Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
5597	29.0	5.0	29	0.18160995738259678
5598	27.0	4.0	27	0.14890464346993854
5599	28.0	4.0	28	0.16332115232944489
5600	18.0	3.0	18	0.09326962588561906
5601	29.0	5.0	29	0.18633544817566872
5602	29.0	5.0	29	0.3217833236116788
5603	252.0	23.0	252	0.18482519647047396
5604	374.0	23.0	374	0.17990483069682822
5605	125.0	9.0	125	0.18625432956218718
5606	18.0	3.0	18	0.18222368984586662
5607	29.0	5.0	29	0.1292823721365682
5608	57.0	9.0	57	0.20058784012993178
5609	48.0	7.0	48	0.16671723360195756
5610	18.0	3.0	18	0.2673306969097919
5611	29.0	5.0	29	0.2128167475477375
5612	158.0	11.0	158	0.1639197712080388
5613	29.0	5.0	29	0.2256526445391877
5614	46.0	9.0	46	0.15351698899884586
5615	166.0	18.0	166	0.19705953257135958
5616	245.0	20.0	245	0.18322495105391254
5617	187.0	18.0	187	0.16494688253232184
5618	167.0	20.0	167	0.2621771356224746
5619	39.0	7.0	39	0.23002529158615148
5620	177.0	18.0	177	0.16716866148898832
5621	184.0	9.0	184	0.18205702788722905
5622	222.0	23.0	222	0.2018888795261716
5623	137.0	21.0	137	0.18840346626774238
5624	175.0	9.0	175	0.22049692448760783
5625	125.0	12.0	125	0.17545996412634848
5626	166.0	21.0	166	0.24616900458931923
5627	223.0	22.0	223	0.18203420323975417
5628	46.0	8.0	46	0.15356375580734533
5629	403.0	47.0	403	0.20987123614246436
5630	146.0	21.0	146	0.1962772198914461
5631	249.0	20.0	249	0.18960802059201712
5632	324.0	16.0	324	0.19157350878806118
5633	216.0	22.0	216	0.15479511752103767
5634	67.0	4.0	67	0.18450471568407853
5635	206.0	20.0	206	0.15949776668770654
5636	264.0	15.0	264	0.1722445517397401
5637	18.0	3.0	18	0.2883166163745854
5638	146.0	20.0	146	0.177105981167661
5639	176.0	14.0	176	0.149919869473458
5640	265.0	17.0	265	0.18054966647529377
5641	158.0	13.0	158	0.1973562309565612
5642	39.0	7.0	39	0.12324887862763344
5643	137.0	20.0	137	0.14632537460675205
5644	76.0	10.0	76	0.1544887985985138
5645	39.0	7.0	39	0.25090409003389186
5646	18.0	3.0	18	0.1921069042550193
5647	37.0	6.0	37	0.22234694871145325
5648	326.0	23.0	326	0.18234483164055215
5649	47.0	9.0	47	0.1804271760059798
5650	175.0	17.0	175	0.20241324360881532
5651	226.0	20.0	226	0.17785887980619364
5652	226.0	14.0	226	0.18001840840942696
5653	207.0	26.0	207	0.1376602778814121
5654	39.0	7.0	39	0.23562527710619646
5655	405.0	41.0	405	0.14486159986275948
5656	312.0	23.0	312	0.1657311104070873
5657	216.0	20.0	216	0.17784621384581206
5658	187.0	15.0	187	0.21378543482904128
5659	342.0	18.0	342	0.1948399823485759
5660	18.0	3.0	18	0.20487293849388757
5661	281.0	16.0	281	0.19083174717781595
5662	204.0	17.0	204	0.20653759446177705
5663	29.0	5.0	29	0.31505661477045765
5664	274.0	15.0	274	0.20553206208495112
5665	294.0	22.0	294	0.1835070060547061
5666	86.0	12.0	86	0.2216538528283668
5667	27.0	5.0	27	0.2986918246994416
5668	175.0	16.0	175	0.18683688811957835
5669	345.0	15.0	345	0.18414752412911342
5670	233.0	22.0	233	0.16979087889993907
5671	46.0	6.0	46	0.14979552291333675
5672	197.0	15.0	197	0.15780875271157868
5673	322.0	22.0	322	0.15855140687597002
5674	275.0	20.0	275	0.16896660277789288
5675	234.0	20.0	234	0.20145303761570627
5676	18.0	3.0	18	0.1527609641974171
5677	38.0	7.0	38	0.15418799079366421
5678	29.0	5.0	29	0.2239402038013113
5679	322.0	22.0	322	0.17779811220359265
5680	309.0	23.0	309	0.13054275141974675
5681	66.0	11.0	66	0.1843738846875953
5682	256.0	23.0	256	0.19343584882153664
5683	295.0	23.0	295	0.2044279203513416
5684	96.0	14.0	96	0.23179324322457737
5685	37.0	3.0	37	0.13608242868370302
5686	362.0	21.0	362	0.202819654784932
5687	304.0	18.0	304	0.24831984685979
5688	309.0	23.0	309	0.18367036054676406
5689	87.0	12.0	87	0.2190805895403884
5690	98.0	14.0	98	0.17467389997018842
5691	197.0	27.0	197	0.16817236954563766
5692	265.0	23.0	265	0.1874839817859092
5693	38.0	5.0	38	0.21431190000945016
5694	195.0	22.0	195	0.2586104893865876
5695	106.0	11.0	106	0.14035746091449597
5696	265.0	22.0	265	0.1835447674863181
5697	86.0	10.0	86	0.20618660262850827
5698	213.0	18.0	213	0.2331093372558484
5699	335.0	12.0	335	0.17233181194360578
5700	255.0	17.0	255	0.21457450276642454
5701	300.0	22.0	300	0.18982697911250093
5702	168.0	10.0	168	0.13373812978776792
5703	254.0	11.0	254	0.1883185313809223
5704	177.0	13.0	177	0.15047359448662923
5705	215.0	23.0	215	0.1840428175274716
5706	204.0	19.0	204	0.21927973712958834
5707	216.0	19.0	216	0.19790779261987795
5708	29.0	5.0	29	0.15786510718793706
5709	99.0	11.0	99	0.23349715499301452
5710	326.0	23.0	326	0.18930916255054298
5711	18.0	3.0	18	0.292299948218796
5712	281.0	22.0	281	0.20261997429925777
5713	147.0	11.0	147	0.19374719662528458
5714	96.0	14.0	96	0.2082671188012076
5715	46.0	4.0	46	0.16335366496249384
5716	223.0	22.0	223	0.15876268787986095
5717	146.0	14.0	146	0.24280400615670297
5718	57.0	10.0	57	0.2031759078238617
5719	77.0	4.0	77	0.13301465423269707
5720	46.0	5.0	46	0.12284169912986133
5721	246.0	18.0	246	0.21408261933432118
5722	294.0	21.0	294	0.20588367032584082
5723	136.0	18.0	136	0.2234553513391053
5724	37.0	1.0	37	0.18305700926764593
5725	283.0	20.0	283	0.20818270619155663
5726	263.0	23.0	263	0.2189769545435452
5727	262.0	23.0	262	0.2178871362356341
5728	97.0	13.0	97	0.19547308332373187
5729	38.0	6.0	38	0.16472626889222547
5730	127.0	17.0	127	0.17067406319199116
5731	56.0	10.0	56	0.14817425073124468
5732	272.0	18.0	272	0.1779602165128488
5733	37.0	7.0	37	0.15939671948954864
5734	262.0	22.0	262	0.20360265430489569
5735	157.0	12.0	157	0.19767235549297302
5736	265.0	16.0	265	0.21420081754056913
5737	230.0	23.0	230	0.18507759389669998
5738	273.0	23.0	273	0.1759544924556554
5739	253.0	21.0	253	0.23270921156237365
5740	256.0	31.0	256	0.19317026157295913
5741	157.0	11.0	157	0.20415051867532882
5742	66.0	10.0	66	0.262634576157187
5743	86.0	5.0	86	0.25078776413791404
5744	125.0	12.0	125	0.1800425551235676
5745	105.0	11.0	105	0.21578361998711312
5746	270.0	23.0	270	0.20930226319986914
5747	266.0	14.0	266	0.1728159597045497
5748	78.0	11.0	78	0.2349441316551887
5749	249.0	21.0	249	0.1652211411201571
5750	18.0	2.0	18	0.2702319787608253
5751	245.0	19.0	245	0.17332614112873468
5752	96.0	7.0	96	0.1828605056895564
5753	236.0	15.0	236	0.20646290123557387
5754	297.0	21.0	297	0.17752861700676106
5755	262.0	22.0	262	0.20550735045281301
5756	165.0	20.0	165	0.16975569606504656
5757	245.0	23.0	245	0.1553434941005342
5758	195.0	16.0	195	0.2034235583188442
5759	125.0	9.0	125	0.19235908600687981
5760	217.0	23.0	217	0.20293894236744275
5761	363.0	14.0	363	0.15965811034135993
5762	69.0	12.0	69	0.22929111204069594
5763	67.0	12.0	67	0.1595931823518294
5764	18.0	3.0	18	0.141936882554243
5765	18.0	2.0	18	0.21887716257737744
5766	39.0	7.0	39	0.1780717481787388
5767	46.0	9.0	46	0.18633967443652774
5768	155.0	5.0	155	0.16580135599379578
5769	254.0	23.0	254	0.1629927254311271
5770	333.0	12.0	333	0.2114168926570061
5771	126.0	13.0	126	0.2041405030629701
5772	27.0	0.0	27	0.1698859405738336
5773	266.0	16.0	266	0.19070527940302304
5774	57.0	11.0	57	0.20153221110568234
5775	135.0	12.0	135	0.1521955744811782
5776	17.0	1.0	17	0.22971786974984057
5777	29.0	5.0	29	0.2265800003861559
5778	27.0	4.0	27	0.11356174159381124
5779	88.0	10.0	88	0.15151565240442075
5780	175.0	16.0	175	0.19821133938218866
5781	39.0	4.0	39	0.19695039451695406
5782	215.0	22.0	215	0.18527079194264356
5783	254.0	22.0	254	0.1610852263017198
5784	118.0	10.0	118	0.19195414310857906
5785	314.0	20.0	314	0.14283228932233277
5786	76.0	12.0	76	0.13334670731503712
5787	237.0	12.0	237	0.18720647827859668
5788	135.0	15.0	135	0.19029451868048422
5789	187.0	18.0	187	0.1596385933817389
5790	56.0	10.0	56	0.15160009763868793
5791	309.0	23.0	309	0.21185767305803915
5792	46.0	8.0	46	0.17132672586518785
5793	245.0	22.0	245	0.2047940356010685
5794	405.0	44.0	405	0.18365902821130958
5795	269.0	23.0	269	0.1377658883324343
5796	69.0	12.0	69	0.21161728867910046
5797	39.0	7.0	39	0.24044539521519953
5798	39.0	7.0	39	0.20192096372827506
5799	125.0	13.0	125	0.21946307696402073
5800	48.0	6.0	48	0.18318574972605953
5801	86.0	10.0	86	0.20852766545532747
5802	87.0	10.0	87	0.20056771709658633
5803	256.0	20.0	256	0.16757031025190372
5804	263.0	23.0	263	0.15888055361552383
5805	87.0	11.0	87	0.1373980969361875
5806	117.0	18.0	117	0.20256881592556453
5807	39.0	7.0	39	0.16761255035033593
5808	166.0	13.0	166	0.1982186696974628
5809	28.0	4.0	28	0.26140846671270473
5810	18.0	3.0	18	0.07638664015879233
5811	29.0	5.0	29	0.25807949515252276
5812	86.0	15.0	86	0.18578315025931874
5813	76.0	12.0	76	0.21432552849383732
5814	326.0	23.0	326	0.15870642007837082
5815	98.0	16.0	98	0.10984227675184303
5816	56.0	10.0	56	0.17806298841190124
5817	39.0	7.0	39	0.17850148482009387
5818	225.0	21.0	225	0.14459087559746372
5819	157.0	15.0	157	0.12643923420625128
5820	38.0	4.0	38	0.11088623233923786
5821	46.0	9.0	46	0.17371905044369076
5822	48.0	7.0	48	0.11844980192836374
5823	28.0	4.0	28	0.32287069583045586
5824	157.0	21.0	157	0.1909799481724288
5825	324.0	17.0	324	0.19260937876907397
5826	331.0	20.0	331	0.18273036038429896
5827	273.0	23.0	273	0.16932053214464432
5828	242.0	23.0	242	0.1914563874044448
5829	47.0	5.0	47	0.1944812623823577
5830	262.0	22.0	262	0.15688653568246666
5831	46.0	9.0	46	0.15355289622169474
5832	46.0	9.0	46	0.21677469555288553
5833	164.0	13.0	164	0.1823794606948135
5834	77.0	7.0	77	0.19463561944566765
5835	224.0	17.0	224	0.19864324629140487
5836	56.0	4.0	56	0.1990765681091164
5837	271.0	23.0	271	0.16982979398234524
5838	17.0	2.0	17	0.20043795292868333
5839	46.0	7.0	46	0.18303870409727097
5840	97.0	11.0	97	0.1653834662793838
5841	230.0	23.0	230	0.13699640244569466
5842	38.0	6.0	38	0.15549417099866428
5843	56.0	8.0	56	0.1037682853971741
5844	76.0	8.0	76	0.15866478807047793
5845	231.0	22.0	231	0.1279721688237283
5846	501.0	42.0	501	0.14380824452214047
5847	247.0	23.0	247	0.146242466668489
5848	39.0	7.0	39	0.12582578065876776
5849	196.0	12.0	196	0.19241501512576123
5850	27.0	4.0	27	0.20000173730982673
5851	282.0	22.0	282	0.1721647682315703
5852	244.0	13.0	244	0.14594007126193065
5853	257.0	25.0	257	0.15740703193449093
5854	283.0	23.0	283	0.17565140950529715
5855	135.0	21.0	135	0.15218782372496747
5856	87.0	12.0	87	0.16515150781849336
5857	155.0	20.0	155	0.11982011117281452
5858	17.0	3.0	17	0.11698738945757642
5859	277.0	31.0	277	0.16166791645978118
5860	37.0	6.0	37	0.1671758577529643
5861	245.0	23.0	245	0.14979247333748
5862	326.0	40.0	326	0.151034703009699
5863	266.0	34.0	266	0.171580711029526
5864	46.0	9.0	46	0.1614567873108646
5865	186.0	19.0	186	0.20187454916016068
5866	58.0	9.0	58	0.20780967185594912
5867	243.0	22.0	243	0.16938037245913787
5868	157.0	17.0	157	0.17338690202042556
5869	28.0	1.0	28	0.1490202847801681
5870	274.0	23.0	274	0.16624844792115429
5871	37.0	7.0	37	0.13049458410288836
5872	18.0	3.0	18	0.25173626529673737
5873	59.0	9.0	59	0.16184327634588136
5874	225.0	23.0	225	0.17792389678458373
5875	47.0	8.0	47	0.11073797544900407
5876	98.0	13.0	98	0.16032269710142696
5877	184.0	19.0	184	0.14031669520772994
5878	29.0	5.0	29	0.18068774673959304
5879	46.0	8.0	46	0.12729144464854314
5880	18.0	3.0	18	0.2084874545948373
5881	18.0	3.0	18	0.26340248259819216
5882	29.0	5.0	29	0.13366670996464533
5883	282.0	22.0	282	0.15537974017784528
5884	88.0	11.0	88	0.20450040268373082
5885	66.0	9.0	66	0.10816204305173772
5886	46.0	5.0	46	0.19948260546864374
5887	304.0	23.0	304	0.1725153349229674
5888	29.0	5.0	29	0.22163548943554534
5889	324.0	22.0	324	0.18869501013124798
5890	37.0	3.0	37	0.14417139647176136
5891	27.0	4.0	27	0.16884815182398866
5892	234.0	23.0	234	0.16695012606314233
5893	76.0	11.0	76	0.17790970262630204
5894	127.0	18.0	127	0.13374006469536015
5895	46.0	8.0	46	0.12421126266860444
5896	147.0	20.0	147	0.1674290049922507
5897	275.0	16.0	275	0.1801305166767402
5898	138.0	22.0	138	0.1779052806019351
5899	356.0	36.0	356	0.18024038452278363
5900	18.0	3.0	18	0.185866201399929
5901	18.0	3.0	18	0.1569261085242033
5902	86.0	14.0	86	0.1801858078688383
5903	325.0	23.0	325	0.1973376072026216
5904	29.0	5.0	29	0.27638036577865993
5905	96.0	9.0	96	0.18015166465193033
5906	39.0	5.0	39	0.1695380229025315
5907	325.0	23.0	325	0.1685135094821453
5908	145.0	19.0	145	0.17194976796363962
5909	295.0	23.0	295	0.22864621632685095
5910	146.0	8.0	146	0.21004351246336553
5911	266.0	23.0	266	0.14721861873802386
5912	213.0	22.0	213	0.179798062868906
5913	105.0	13.0	105	0.151743043001209
5914	223.0	22.0	223	0.16803273100890387
5915	156.0	17.0	156	0.20342510950584441
5916	117.0	13.0	117	0.24300868357093924
5917	195.0	17.0	195	0.18555149550621325
5918	18.0	3.0	18	0.18007057201531199
5919	39.0	7.0	39	0.2214177746612292
5920	244.0	23.0	244	0.15619618079976225
5921	67.0	3.0	67	0.12399547497060762
5922	125.0	13.0	125	0.21370660257339477
5923	265.0	17.0	265	0.1934086150858762
5924	465.0	41.0	465	0.21234897843572081
5925	165.0	14.0	165	0.20148413254681863
5926	18.0	3.0	18	0.15582898404035303
5927	218.0	23.0	218	0.1880517331028887
5928	299.0	23.0	299	0.1945215395735857
5929	127.0	10.0	127	0.17801600511325158
5930	18.0	3.0	18	0.24677172634336683
5931	264.0	21.0	264	0.1819420873018151
5932	185.0	18.0	185	0.18116293083372953
5933	18.0	3.0	18	0.21989344039724934
5934	18.0	3.0	18	0.2630691739420096
5935	49.0	6.0	49	0.1759430207312107
5936	46.0	7.0	46	0.244580438805987
5937	58.0	4.0	58	0.11698635320725112
5938	38.0	3.0	38	0.2062514894396851
5939	266.0	22.0	266	0.22876804610504245
5940	157.0	12.0	157	0.16869878659772267
5941	56.0	10.0	56	0.1389298033900559
5942	18.0	3.0	18	0.17355125469879973
5943	216.0	22.0	216	0.17879740880905753
5944	146.0	19.0	146	0.18046391799994935
5945	127.0	17.0	127	0.17269765280597793
5946	148.0	16.0	148	0.19852442042650403
5947	38.0	6.0	38	0.22488913763510554
5948	454.0	44.0	454	0.20868281405501166
5949	424.0	47.0	424	0.15970131388276745
5950	68.0	11.0	68	0.12391885356320177
5951	264.0	23.0	264	0.2058159543596434
5952	218.0	22.0	218	0.1715577612844629
5953	28.0	5.0	28	0.11898560096908893
5954	66.0	9.0	66	0.15774434796449813
5955	322.0	23.0	322	0.16849519533932394
5956	78.0	13.0	78	0.13394936577727398
5957	476.0	40.0	476	0.15908461996792433
5958	29.0	5.0	29	0.2909161791462323
5959	226.0	20.0	226	0.18243890552394157
5960	305.0	17.0	305	0.16384954283349826
5961	96.0	5.0	96	0.1393776540644467
5962	56.0	2.0	56	0.24716802307271532
5963	315.0	19.0	315	0.17241426657234865
5964	66.0	9.0	66	0.24860094273180672
5965	127.0	17.0	127	0.15097886523393195
5966	137.0	18.0	137	0.16790239052017675
5967	29.0	5.0	29	0.20390086454050294
5968	196.0	23.0	196	0.1384910454080269
5969	324.0	20.0	324	0.17851933202832754
5970	227.0	23.0	227	0.16377092288224446
5971	292.0	17.0	292	0.1771374390690192
5972	18.0	3.0	18	0.2257740127129687
5973	128.0	13.0	128	0.20664389384910464
5974	264.0	17.0	264	0.21451604153227175
5975	37.0	3.0	37	0.25284174849858154
5976	17.0	1.0	17	0.25098289417869907
5977	68.0	10.0	68	0.10566815144985038
5978	17.0	1.0	17	0.41069837637683926
5979	224.0	23.0	224	0.17017581745416724
5980	46.0	8.0	46	0.14393735482640888
5981	108.0	19.0	108	0.1852576912691196
5982	346.0	23.0	346	0.2320377093260688
5983	322.0	23.0	322	0.1917846353308107
5984	358.0	37.0	358	0.23753731429847424
5985	256.0	23.0	256	0.21492003042658325
5986	47.0	7.0	47	0.369254414071428
5987	18.0	2.0	18	0.34167900536623264
5988	193.0	20.0	193	0.17267800858871615
5989	198.0	23.0	198	0.20099105001097978
5990	108.0	14.0	108	0.24456990615430255
5991	326.0	39.0	326	0.20161056595117402
5992	213.0	21.0	213	0.19197607434796335
5993	165.0	14.0	165	0.21203816376174942
5994	303.0	19.0	303	0.1639433834800134
5995	27.0	4.0	27	0.1565625700685713
5996	354.0	14.0	354	0.20648510485235075
5997	285.0	20.0	285	0.17865723703514066
5998	126.0	17.0	126	0.19685227147466133
5999	27.0	4.0	27	0.1363138372975367
6000	217.0	8.0	217	0.2918128253986484
6001	18.0	3.0	18	0.20587264746427536
6002	298.0	21.0	298	0.17470992599057672
6003	501.0	39.0	501	0.19361223457771504
6004	156.0	20.0	156	0.19708461752638984
6005	254.0	22.0	254	0.1522192613837698
6006	232.0	22.0	232	0.14799939178668992
6007	196.0	9.0	196	0.16919732871180287
6008	225.0	18.0	225	0.19091071777045726
6009	37.0	1.0	37	0.12459411920123808
6010	310.0	22.0	310	0.153557698002025
6011	148.0	10.0	148	0.17696419898168864
6012	215.0	22.0	215	0.1726782884622036
6013	244.0	22.0	244	0.17632103768620092
6014	156.0	15.0	156	0.17703879142227846
6015	187.0	17.0	187	0.13870695157643945
6016	316.0	26.0	316	0.18860278856245022
6017	18.0	3.0	18	0.1478190260628859
6018	302.0	22.0	302	0.15148462441484659
6019	446.0	36.0	446	0.1663942925022255
6020	29.0	5.0	29	0.10267159561144895
6021	225.0	23.0	225	0.19133055133124194
6022	223.0	23.0	223	0.15179500460724926
6023	193.0	22.0	193	0.16381472208262107
6024	443.0	45.0	443	0.17678297902236673
6025	319.0	20.0	319	0.1616013533228477
6026	234.0	8.0	234	0.1927222679568152
6027	46.0	8.0	46	0.16942150323935176
6028	134.0	19.0	134	0.16288633645275857
6029	96.0	15.0	96	0.1266309976829992
6030	226.0	23.0	226	0.19998943631792754
6031	18.0	3.0	18	0.12047844276660019
6032	274.0	23.0	274	0.15414975735827954
6033	87.0	13.0	87	0.1956489751136851
6034	69.0	9.0	69	0.16861525545085687
6035	78.0	13.0	78	0.13980730885687548
6036	18.0	3.0	18	0.08047925877488321
6037	204.0	19.0	204	0.16638240299424997
6038	37.0	6.0	37	0.17797696419261597
6039	87.0	6.0	87	0.19893929362297058
6040	303.0	23.0	303	0.1583888910145256
6041	276.0	21.0	276	0.21218613091100386
6042	246.0	20.0	246	0.1754527035797757
6043	29.0	5.0	29	0.0923214931811752
6044	147.0	11.0	147	0.19919555431523292
6045	423.0	47.0	423	0.16573949904130425
6046	461.0	47.0	461	0.17950412416891265
6047	237.0	26.0	237	0.1910670904780616
6048	224.0	19.0	224	0.17938351576283043
6049	29.0	5.0	29	0.31702395168871716
6050	125.0	4.0	125	0.170349436044693
6051	218.0	22.0	218	0.14458856553932942
6052	58.0	10.0	58	0.14947769964306518
6053	206.0	21.0	206	0.15698626896963247
6054	195.0	19.0	195	0.17041159285566745
6055	156.0	22.0	156	0.2170340960057309
6056	215.0	17.0	215	0.15080849439078986
6057	288.0	22.0	288	0.17175810685471837
6058	126.0	14.0	126	0.17693367177650096
6059	316.0	33.0	316	0.16622391458353192
6060	18.0	3.0	18	0.23522169018785158
6061	253.0	23.0	253	0.15801333228913927
6062	262.0	21.0	262	0.1919887560199349
6063	216.0	28.0	216	0.21895878303244157
6064	233.0	18.0	233	0.18708316713187828
6065	89.0	14.0	89	0.15058306091873164
6066	56.0	5.0	56	0.18333316122048668
6067	266.0	23.0	266	0.20306726825892701
6068	118.0	9.0	118	0.18272443573479935
6069	187.0	18.0	187	0.15655450139413862
6070	265.0	16.0	265	0.16545238023237238
6071	18.0	3.0	18	0.27457286676185
6072	49.0	6.0	49	0.25964860621915786
6073	29.0	5.0	29	0.15568368072653638
6074	166.0	17.0	166	0.18898703661713614
6075	77.0	12.0	77	0.16748687564455844
6076	205.0	15.0	205	0.18669640500007606
6077	29.0	5.0	29	0.35250737633684587
6078	225.0	23.0	225	0.15206206349862947
6079	375.0	46.0	375	0.18053836605946222
6080	37.0	7.0	37	0.26997361563750216
6081	240.0	20.0	240	0.18818725466262548
6082	28.0	4.0	28	0.14934295076610787
6083	29.0	5.0	29	0.14624320099066043
6084	108.0	13.0	108	0.25957927181971846
6085	27.0	2.0	27	0.2525181910023093
6086	253.0	23.0	253	0.1923359228010941
6087	29.0	5.0	29	0.1200197721863615
6088	242.0	22.0	242	0.18158202150390168
6089	66.0	9.0	66	0.19009625962512058
6090	48.0	9.0	48	0.155003572620141
6091	39.0	4.0	39	0.2193586015357421
6092	225.0	9.0	225	0.18392539252009657
6093	56.0	9.0	56	0.18463645968586206
6094	127.0	12.0	127	0.1893984037268115
6095	18.0	3.0	18	0.36144263856112957
6096	184.0	13.0	184	0.18525914916687686
6097	277.0	23.0	277	0.189839613200283
6098	18.0	3.0	18	0.14088318600422806
6099	286.0	31.0	286	0.1725525709578989
6100	224.0	23.0	224	0.16981672195418338
6101	402.0	20.0	402	0.18724125043132264
6102	269.0	22.0	269	0.17008236502072183
6103	29.0	5.0	29	0.2715942357377759
6104	157.0	13.0	157	0.1769537924296537
6105	282.0	22.0	282	0.19194529549027164
6106	238.0	23.0	238	0.19310966132506102
6107	347.0	24.0	347	0.19035136674447603
6108	176.0	21.0	176	0.1993944810872728
6109	135.0	20.0	135	0.14704455055848317
6110	67.0	8.0	67	0.24086975584279247
6111	405.0	38.0	405	0.19533250849280093
6112	393.0	21.0	393	0.17105989952976922
6113	47.0	2.0	47	0.2061774454059753
6114	146.0	11.0	146	0.2073838685269225
6115	18.0	3.0	18	0.19098913855850697
6116	86.0	10.0	86	0.17259636376226364
6117	47.0	1.0	47	0.1529516825412816
6118	207.0	17.0	207	0.19275428057796712
6119	29.0	5.0	29	0.10421391640757692
6120	274.0	23.0	274	0.25291122870696503
6121	293.0	22.0	293	0.14025802464691647
6122	230.0	23.0	230	0.17007680619540422
6123	386.0	43.0	386	0.17226998112285075
6124	310.0	23.0	310	0.18897285781079723
6125	46.0	6.0	46	0.22640987331776516
6126	300.0	22.0	300	0.16372622453297178
6127	167.0	19.0	167	0.19097591299162117
6128	105.0	12.0	105	0.14861180926007883
6129	215.0	20.0	215	0.16017287678496783
6130	66.0	10.0	66	0.14223473764617334
6131	203.0	21.0	203	0.2502246456853862
6132	46.0	5.0	46	0.16809329540347276
