Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
8541	181.0	0.0	181	0.014383287830226823
8542	192.0	1.0	192	0.014784395671995298
8543	16.0	0.0	16	0.0172752831276739
8544	46.0	0.0	46	0.015477265783018716
8545	72.0	0.0	72	0.013781449821383122
8546	129.0	0.0	129	0.015225251162625027
8547	22.0	0.0	22	0.014827810095580802
8548	22.0	0.0	22	0.014883517430544916
8549	41.0	0.0	41	0.01420852349696272
8550	328.0	6.0	328	0.015141906250990848
8551	61.0	0.0	61	0.011213280004830878
8552	134.0	0.0	134	0.015252327054752898
8553	55.0	0.0	55	0.017811586581890217
8554	70.0	0.0	70	0.018702588004193135
8555	91.0	0.0	91	0.012375873160435931
8556	71.0	0.0	71	0.011975892700589406
8557	111.0	1.0	111	0.017095516971731978
8558	56.0	0.0	56	0.013023389977336462
8559	71.0	1.0	71	0.01090898046443816
8560	206.0	3.0	206	0.014154634616186264
8561	71.0	0.0	71	0.013571357682452236
8562	76.0	1.0	76	0.01223209099139479
8563	61.0	0.0	61	0.04451836385672576
8564	140.0	2.0	140	0.01219465935927084
8565	120.0	1.0	120	0.014978628278671142
8566	61.0	0.0	61	0.014540503895078159
8567	61.0	0.0	61	0.011672076473363721
8568	51.0	0.0	51	0.014248478083697823
8569	86.0	1.0	86	0.013220104382801152
8570	51.0	0.0	51	0.015359833471330941
8571	211.0	2.0	211	0.014380079969406235
8572	218.0	1.0	218	0.013522440888489053
8573	41.0	0.0	41	0.017798384330689726
8574	101.0	0.0	101	0.013713281257896417
8575	121.0	0.0	121	0.012755986416138987
8576	141.0	0.0	141	0.01390978190156215
8577	71.0	0.0	71	0.013302160866401146
8578	23.0	0.0	23	0.024878772026251838
8579	81.0	0.0	81	0.013842385848639187
8580	41.0	0.0	41	0.014081948368651112
8581	86.0	1.0	86	0.015241623053403009
8582	31.0	0.0	31	0.012290224575647903
8583	51.0	0.0	51	0.011417321239908537
8584	71.0	2.0	71	0.015566966119287928
8585	51.0	0.0	51	0.014838054604992709
8586	47.0	0.0	47	0.01437765119369439
8587	51.0	0.0	51	0.011872265748131801
8588	113.0	1.0	113	0.01363949333750272
8589	62.0	0.0	62	0.011306987853810912
8590	43.0	0.0	43	0.013032179022597712
8591	87.0	0.0	87	0.012683626421561315
8592	76.0	0.0	76	0.012209330849337244
8593	282.0	4.0	282	0.24279296951589724
8594	76.0	1.0	76	0.015266799059310486
8595	31.0	0.0	31	0.012709176242952385
8596	102.0	0.0	102	0.012480115887763746
8597	106.0	0.0	106	0.01230596790182457
8598	183.0	3.0	183	0.010939397400657296
8599	156.0	1.0	156	0.038477833427187316
8600	51.0	0.0	51	0.033000636279729066
8601	52.0	0.0	52	0.00919852079375862
8602	81.0	1.0	81	0.010197086284874169
8603	41.0	0.0	41	0.012750930777501042
8604	165.0	0.0	165	0.012285419921461267
8605	35.0	0.0	35	0.012629349170518772
8606	171.0	0.0	171	0.011462172706766674
8607	56.0	0.0	56	0.014646019445665712
8608	71.0	0.0	71	0.013284810594099403
8609	88.0	0.0	88	0.01365539375183289
8610	58.0	0.0	58	0.010796917799121604
8611	45.0	0.0	45	0.010267991797688107
8612	61.0	0.0	61	0.013438680987866198
8613	192.0	2.0	192	0.011275619426972602
8614	98.0	0.0	98	0.01976600248718216
8615	51.0	0.0	51	0.010318703351396263
8616	108.0	0.0	108	0.01177135443301975
8617	71.0	1.0	71	0.011636641878769142
8618	34.0	0.0	34	0.012342955816112569
8619	92.0	0.0	92	0.010359596764749807
8620	234.0	1.0	234	0.013026069612172632
8621	91.0	1.0	91	0.011869014945689711
8622	53.0	0.0	53	0.013086147430651594
8623	81.0	0.0	81	0.011811204033474047
8624	101.0	1.0	101	0.013408421017782817
8625	165.0	1.0	165	0.01686854292074162
8626	51.0	0.0	51	0.01336006283778332
8627	56.0	0.0	56	0.012602489185935286
8628	101.0	1.0	101	0.012132346114872189
8629	187.0	2.0	187	0.013533009460537052
8630	174.0	2.0	174	0.012329702586371815
8631	186.0	0.0	186	0.012744526062423604
8632	131.0	1.0	131	0.01302209838545874
8633	109.0	2.0	109	0.013880023062058272
8634	25.0	0.0	25	0.013769704764708877
8635	181.0	1.0	181	0.013130439676277503
8636	61.0	0.0	61	0.014345459411012345
8637	51.0	0.0	51	0.010949519301956409
8638	81.0	1.0	81	0.013745852619593527
8639	280.0	5.0	280	0.013132418136540635
8640	61.0	0.0	61	0.011098470970163823
8641	64.0	0.0	64	0.012553816000036022
8642	53.0	0.0	53	0.012144202678376492
8643	81.0	0.0	81	0.014417966096920686
8644	63.0	0.0	63	0.01421892258434719
8645	111.0	0.0	111	0.011807357594538648
8646	142.0	0.0	142	0.011626147709354023
8647	111.0	2.0	111	0.01264135027356731
8648	134.0	0.0	134	0.015052827566088032
8649	282.0	4.0	282	0.013954800440919922
8650	121.0	0.0	121	0.012655486824656722
8651	86.0	0.0	86	0.01352673554847147
8652	135.0	3.0	135	0.014403127731444936
8653	172.0	1.0	172	0.013182170473534592
8654	11.0	0.0	11	0.016186477785760708
8655	45.0	0.0	45	0.014690608241491848
8656	91.0	1.0	91	0.012603485051690918
8657	101.0	1.0	101	0.014301562006354775
8658	104.0	0.0	104	0.012406614908496313
8659	116.0	0.0	116	0.010141617529182535
8660	80.0	0.0	80	0.013732492844428634
8661	225.0	1.0	225	0.013034535275979175
8662	101.0	0.0	101	0.016683704051474978
8663	138.0	0.0	138	0.016252647393190746
8664	106.0	0.0	106	0.01747023510166778
8665	322.0	4.0	322	0.015452863799837586
8666	95.0	1.0	95	0.017004565976707166
8667	21.0	0.0	21	0.01562109806885322
8668	35.0	0.0	35	0.013983649308128017
8669	71.0	0.0	71	0.013992272792908718
8670	61.0	0.0	61	0.015667527053337238
8671	24.0	0.0	24	0.018847717037715483
8672	59.0	0.0	59	0.01642911088992289
8673	210.0	3.0	210	0.015421043837254513
8674	32.0	0.0	32	0.015797304153238656
8675	44.0	0.0	44	0.013353974341457202
8676	11.0	0.0	11	0.01688569796864282
8677	71.0	0.0	71	0.013525786475953974
8678	250.0	3.0	250	0.025503252062946558
8679	267.0	2.0	267	0.022446866733220855
8680	89.0	0.0	89	0.03171492913957644
8681	51.0	0.0	51	0.020673539868428136
8682	81.0	1.0	81	0.015287604552325735
8683	124.0	0.0	124	1.5190170993831293
8684	91.0	0.0	91	0.015799798200592644
8685	69.0	0.0	69	0.011333126151272892
8686	49.0	0.0	49	0.013484193235445691
8687	41.0	0.0	41	0.015615034598584583
8688	92.0	1.0	92	0.014035317541920054
8689	11.0	0.0	11	0.014904728667302565
8690	105.0	0.0	105	0.01363394194770427
8691	131.0	1.0	131	0.014234256717369302
8692	21.0	0.0	21	0.017338723875582218
8693	121.0	0.0	121	0.016356989381015145
8694	121.0	1.0	121	0.016420810707567707
8695	161.0	1.0	161	0.014958919104772926
8696	71.0	0.0	71	0.013535497067365008
8697	161.0	1.0	161	0.017509913237755307
8698	55.0	0.0	55	0.014711507583375681
8699	81.0	1.0	81	0.0164125868173914
8700	11.0	0.0	11	0.02490334695374424
8701	36.0	0.0	36	0.016491356583881296
8702	189.0	2.0	189	0.014629576170432663
8703	55.0	0.0	55	0.01938616314225576
8704	51.0	1.0	51	0.01929636278837992
8705	73.0	0.0	73	0.01489823737519806
8706	61.0	0.0	61	0.01914897733024459
8707	218.0	2.0	218	0.07855097194474057
8708	295.0	4.0	295	0.01714656151539125
8709	31.0	1.0	31	0.01423931585985326
8710	55.0	0.0	55	0.01827473684891381
8711	46.0	0.0	46	0.015586069185266515
8712	71.0	1.0	71	0.018486132684596618
8713	82.0	0.0	82	0.03009964905043201
8714	51.0	0.0	51	0.015365968510855501
8715	139.0	0.0	139	0.01846851386580442
8716	44.0	0.0	44	0.01654885003120977
8717	33.0	0.0	33	0.01649174090672397
8718	218.0	2.0	218	0.024250102831251542
8719	51.0	0.0	51	0.018018352871021145
8720	101.0	1.0	101	0.018981763682706227
8721	91.0	0.0	91	0.01848020474810235
8722	11.0	0.0	11	0.02350876711054959
8723	72.0	1.0	72	0.019040922047376323
8724	81.0	0.0	81	0.01642181195554404
8725	51.0	0.0	51	0.02292548270220412
8726	41.0	0.0	41	0.016973765720272573
8727	81.0	0.0	81	0.017342624260273613
8728	71.0	0.0	71	0.0171205802004076
8729	111.0	1.0	111	0.015851259499007987
8730	270.0	4.0	270	0.01790407824662031
8731	72.0	0.0	72	0.040924121690396636
8732	91.0	0.0	91	0.01885112687167558
8733	111.0	0.0	111	0.016129430840714828
8734	61.0	0.0	61	0.017785137878028583
8735	120.0	1.0	120	0.013464695332125605
8736	26.0	0.0	26	0.02080820643235571
8737	274.0	2.0	274	0.01502111087358611
8738	51.0	0.0	51	0.01580853316266382
8739	81.0	1.0	81	0.014836810150522923
8740	131.0	0.0	131	0.01624530795579492
8741	101.0	2.0	101	0.014938847409644266
8742	161.0	1.0	161	0.014612999977182411
8743	51.0	1.0	51	0.014979291693581379
8744	41.0	0.0	41	0.014563841526623725
8745	201.0	2.0	201	0.014618803306820975
8746	11.0	0.0	11	0.01359137316996401
8747	218.0	2.0	218	0.014752137087287655
8748	56.0	0.0	56	0.014380907895559045
8749	31.0	0.0	31	0.013910674230916607
8750	46.0	0.0	46	0.014173537885021095
8751	31.0	0.0	31	0.011898567779890953
8752	111.0	1.0	111	0.013144413260470337
8753	111.0	0.0	111	0.015211590707327265
8754	139.0	1.0	139	0.012725513485401012
8755	103.0	1.0	103	0.014211444496131927
8756	57.0	0.0	57	0.013652174404756934
8757	291.0	4.0	291	0.01410279385013429
8758	111.0	0.0	111	0.015273405968941547
8759	141.0	0.0	141	0.012577630675245895
8760	111.0	0.0	111	0.01258253654137858
8761	61.0	0.0	61	0.01497346108786945
8762	151.0	1.0	151	0.015108142211564526
8763	56.0	0.0	56	0.011991780886871441
8764	234.0	3.0	234	0.014496162273815602
8765	91.0	0.0	91	0.014306754925400837
8766	31.0	0.0	31	0.012402995934544673
8767	230.0	0.0	230	0.015042686528455385
8768	21.0	0.0	21	0.016088283249354435
8769	81.0	0.0	81	0.01379799306317934
8770	44.0	0.0	44	0.013893794985382225
8771	234.0	2.0	234	0.01640741765184694
8772	71.0	0.0	71	0.01422216241743127
8773	22.0	0.0	22	0.01238897994202985
8774	41.0	0.0	41	0.01440669033213564
8775	25.0	0.0	25	0.01357438849285245
8776	141.0	1.0	141	0.01390611517880069
8777	32.0	0.0	32	0.01110691035137279
8778	122.0	0.0	122	0.014518075577769672
8779	56.0	0.0	56	0.011419372913743635
8780	92.0	0.0	92	0.012778915926743217
8781	120.0	1.0	120	0.02181796810158024
8782	96.0	0.0	96	0.016354810913374724
8783	73.0	0.0	73	0.016124532680818173
8784	235.0	3.0	235	0.014560546182056374
8785	31.0	0.0	31	0.014091396018967873
8786	129.0	1.0	129	0.017151467111358752
8787	266.0	2.0	266	0.014408139006455281
8788	61.0	1.0	61	0.12928615242708474
8789	36.0	1.0	36	0.021245283391585365
8790	61.0	0.0	61	0.01854106235760646
8791	250.0	2.0	250	0.018675803270656616
8792	101.0	1.0	101	0.017531085255703346
8793	41.0	1.0	41	0.018842365700615253
8794	51.0	0.0	51	0.015389903676787428
8795	51.0	0.0	51	0.02029743453250358
8796	31.0	0.0	31	0.01774340707267965
8797	101.0	2.0	101	0.015976156458479933
8798	156.0	1.0	156	0.015941225578456234
8799	21.0	0.0	21	0.017785893997088784
8800	26.0	0.0	26	0.019013440523010034
8801	96.0	2.0	96	0.014807490883564848
8802	61.0	1.0	61	0.014549771262729754
8803	83.0	1.0	83	0.015371707151643932
8804	71.0	0.0	71	0.01580048602035033
8805	106.0	0.0	106	0.01749372576969623
8806	55.0	0.0	55	0.012827287373048338
8807	75.0	0.0	75	0.025295493907760827
8808	11.0	0.0	11	0.014728713579560545
8809	115.0	0.0	115	0.0144443076144418
8810	38.0	0.0	38	0.013502319009459921
8811	55.0	0.0	55	0.4696869484826245
8812	129.0	0.0	129	0.018482512329676182
8813	31.0	0.0	31	0.015092753647496142
8814	26.0	0.0	26	0.01855255646828132
8815	61.0	0.0	61	0.016361400853369203
8816	218.0	3.0	218	0.02129232749896158
8817	33.0	0.0	33	0.022510834376920353
8818	51.0	0.0	51	0.022039746212791287
8819	51.0	0.0	51	0.016817273047077013
8820	120.0	1.0	120	0.021339318705334637
8821	74.0	0.0	74	0.015492495432546412
8822	58.0	0.0	58	0.018355471385112995
8823	181.0	0.0	181	0.020659299954535307
8824	21.0	0.0	21	0.017983360714944347
8825	76.0	2.0	76	0.029000738585110458
8826	61.0	0.0	61	0.016927247826910775
8827	86.0	0.0	86	0.017671255971478343
8828	233.0	3.0	233	0.018097799451214307
8829	129.0	0.0	129	0.14497062925776366
8830	183.0	0.0	183	0.1454609240045201
8831	61.0	0.0	61	0.020768529876730727
8832	46.0	0.0	46	0.03916036321923299
8833	266.0	4.0	266	0.0814493244916071
8834	115.0	2.0	115	0.026172673656686168
8835	214.0	1.0	214	0.20180171494541915
8836	15.0	0.0	15	1.324663327060019
8837	81.0	0.0	81	0.02165722672936771
8838	15.0	0.0	15	0.01626972071826458
8839	147.0	1.0	147	0.032421670823601915
8840	30.0	0.0	30	0.0849374379341801
8841	41.0	0.0	41	0.020863587803366345
8842	303.0	1.0	303	0.01831488764157869
8843	266.0	1.0	266	0.02363258767483539
8844	31.0	0.0	31	0.016933073192053744
8845	56.0	0.0	56	0.012200282023903648
8846	83.0	0.0	83	0.0697054312079135
8847	71.0	0.0	71	0.017276108371500502
8848	66.0	0.0	66	0.017342768357290577
8849	222.0	1.0	222	0.016622036307953666
8850	156.0	1.0	156	0.01743450923561632
8851	26.0	0.0	26	0.020502498955465853
8852	26.0	0.0	26	0.015366239875080422
8853	95.0	0.0	95	0.013871088528417444
8854	65.0	0.0	65	0.01910965905811351
8855	34.0	0.0	34	0.016777165603878742
8856	71.0	0.0	71	0.014915471571878018
8857	77.0	3.0	77	0.034934292831639575
8858	71.0	1.0	71	0.01627661580790464
8859	92.0	1.0	92	0.01572487033073507
8860	111.0	0.0	111	0.016659586635829362
8861	36.0	0.0	36	0.017232536970469583
8862	41.0	0.0	41	0.0171583281864026
8863	71.0	0.0	71	0.017232407466508448
8864	121.0	1.0	121	0.017346884126386273
8865	86.0	0.0	86	0.01594902706863142
8866	101.0	0.0	101	0.015521522360106949
8867	192.0	1.0	192	0.019579826276640233
8868	61.0	0.0	61	0.01791432098538966
8869	53.0	0.0	53	0.019884371218482418
8870	61.0	1.0	61	0.014842205863163547
8871	165.0	3.0	165	0.01818900031221071
8872	220.0	1.0	220	0.023271603674881836
8873	83.0	0.0	83	0.01865087118538388
8874	111.0	0.0	111	0.01979684983988435
8875	69.0	0.0	69	0.017169759873692216
8876	103.0	1.0	103	0.03227510201649795
8877	151.0	1.0	151	0.02246543318488086
8878	11.0	0.0	11	0.015988967127420685
8879	41.0	0.0	41	0.02616229765798624
8880	101.0	1.0	101	0.023675951624916185
8881	131.0	2.0	131	0.021097319803150896
8882	31.0	0.0	31	0.01512575167561731
8883	73.0	0.0	73	0.0148495811465107
8884	196.0	1.0	196	0.04952038185580691
8885	161.0	1.0	161	0.05605836199041202
8886	76.0	0.0	76	0.023349110349571628
8887	101.0	0.0	101	0.024218859784950565
8888	31.0	1.0	31	0.03489661545703007
8889	97.0	0.0	97	0.029040351692471923
8890	222.0	1.0	222	0.030288095883332897
8891	102.0	1.0	102	0.09836892599602887
8892	61.0	0.0	61	0.021618826681228935
8893	218.0	2.0	218	0.08573213229094709
8894	51.0	0.0	51	0.02323256978107726
8895	64.0	1.0	64	0.02287595575035084
8896	21.0	0.0	21	0.024720167009426013
8897	41.0	0.0	41	0.027732512743280428
8898	56.0	0.0	56	0.023484716715756804
8899	21.0	0.0	21	0.017990739650226066
8900	115.0	1.0	115	0.021485614865694357
8901	156.0	2.0	156	0.022130884469870347
8902	75.0	1.0	75	0.024382260597000518
8903	183.0	1.0	183	0.021880696571554194
8904	85.0	0.0	85	0.0226448417202953
8905	337.0	3.0	337	0.03934343345808722
8906	101.0	0.0	101	0.022306618266877267
8907	74.0	0.0	74	0.02305442002929143
8908	91.0	2.0	91	0.02150462913853986
8909	70.0	0.0	70	0.02432270169790302
8910	91.0	0.0	91	0.02854257915936574
8911	15.0	0.0	15	0.023802495825414858
8912	171.0	2.0	171	0.0240333413750162
8913	92.0	0.0	92	0.0236449267123016
8914	31.0	0.0	31	0.12684627887116925
8915	132.0	0.0	132	0.035530540280777845
8916	51.0	0.0	51	0.022187713898864446
8917	66.0	0.0	66	0.02211552750580295
8918	81.0	0.0	81	0.022188588445086355
8919	71.0	1.0	71	0.021413755808091184
8920	72.0	0.0	72	0.020008885751142062
8921	34.0	0.0	34	0.02052772058831418
8922	147.0	1.0	147	0.022900592805786046
8923	65.0	1.0	65	0.020092386530282405
8924	101.0	2.0	101	0.026015820327482307
8925	161.0	0.0	161	0.02112089905610181
8926	81.0	0.0	81	0.05590068546043318
8927	74.0	0.0	74	0.024711445791999232
8928	86.0	1.0	86	0.021164558129385114
8929	101.0	1.0	101	0.022166411657494927
8930	61.0	0.0	61	0.019910764380465032
8931	24.0	0.0	24	0.03040237509412691
8932	41.0	0.0	41	0.023142998705890667
8933	21.0	0.0	21	0.02135211951099336
8934	31.0	0.0	31	0.02573065339182053
8935	21.0	0.0	21	0.03000260836311749
8936	126.0	0.0	126	0.11560288067382302
8937	26.0	0.0	26	0.028904311842500016
8938	56.0	0.0	56	0.027428309424846833
8939	77.0	0.0	77	0.16136907999307015
8940	47.0	0.0	47	0.0214313013117483
8941	91.0	1.0	91	0.028265991023035494
8942	90.0	0.0	90	0.026423885316277543
8943	91.0	0.0	91	0.02859005651431629
8944	37.0	0.0	37	0.029850653432485823
8945	81.0	0.0	81	0.0254805576901331
8946	21.0	0.0	21	0.03112496914608138
8947	81.0	1.0	81	0.02645963448226268
8948	33.0	0.0	33	0.030887574987542448
8949	121.0	3.0	121	0.030649120221876592
8950	95.0	1.0	95	0.022354690137466316
8951	63.0	0.0	63	0.02162219470159875
8952	161.0	1.0	161	0.02477586907963702
8953	41.0	0.0	41	0.022637843540528925
8954	116.0	0.0	116	0.02325734336848435
8955	156.0	2.0	156	0.022046323727595452
8956	126.0	1.0	126	0.02082234456403447
8957	87.0	1.0	87	0.026010295985020356
8958	51.0	0.0	51	0.02119651293911624
8959	96.0	0.0	96	0.021139124204031152
8960	174.0	1.0	174	0.019936276754985254
8961	26.0	0.0	26	0.022247858208944447
8962	91.0	0.0	91	0.02203627576882654
8963	76.0	0.0	76	0.022492100999347474
8964	101.0	0.0	101	0.027379599048313455
8965	51.0	0.0	51	0.017900320331511253
8966	44.0	1.0	44	0.02458162438812327
8967	61.0	0.0	61	0.020124433638497453
8968	96.0	0.0	96	0.022873586502100807
8969	44.0	0.0	44	0.019161629177688155
8970	31.0	0.0	31	0.02499110365076171
8971	26.0	0.0	26	0.030478094552213755
8972	208.0	1.0	208	0.021983684450578248
8973	121.0	0.0	121	0.02180849271634024
8974	121.0	0.0	121	0.019602330876822192
8975	242.0	2.0	242	0.019064838577337054
8976	145.0	0.0	145	0.019197736359361943
8977	156.0	2.0	156	0.019399850101669867
8978	31.0	0.0	31	0.016384807595562552
8979	111.0	2.0	111	0.019445427281253442
8980	227.0	3.0	227	0.017814937967700385
8981	61.0	0.0	61	0.01949671176872903
8982	146.0	0.0	146	0.018749073438413366
8983	42.0	0.0	42	0.018613767532986544
8984	192.0	0.0	192	0.017272986057226564
8985	26.0	0.0	26	0.023850753975029174
8986	71.0	0.0	71	0.017486326953947123
8987	31.0	0.0	31	0.019663702103219206
8988	26.0	0.0	26	0.017242818551424604
8989	25.0	0.0	25	0.01863000330515206
8990	149.0	1.0	149	0.017224269382727503
8991	41.0	0.0	41	0.017345321194336908
8992	31.0	0.0	31	0.019130159086818175
8993	89.0	0.0	89	0.020290811434636687
8994	171.0	2.0	171	0.01907012692982146
8995	64.0	0.0	64	0.022102956965682097
8996	71.0	0.0	71	0.021636987082056806
8997	61.0	0.0	61	0.019802599916326217
8998	58.0	1.0	58	0.026991520542651415
8999	36.0	0.0	36	0.021847238767400592
9000	103.0	2.0	103	0.020459055760423246
9001	21.0	0.0	21	0.019130253205297605
9002	76.0	0.0	76	0.019788594205716725
9003	116.0	0.0	116	0.019750235788925583
9004	76.0	0.0	76	0.017434655255975054
9005	25.0	0.0	25	0.020400564153678715
9006	26.0	0.0	26	0.018255581537512347
9007	96.0	0.0	96	0.019288425641813472
9008	31.0	0.0	31	0.020762366836049383
9009	70.0	0.0	70	0.021599105685683233
9010	67.0	0.0	67	0.01812296086112593
9011	41.0	0.0	41	0.022809067354878275
9012	21.0	0.0	21	0.018049103873116628
9013	154.0	0.0	154	0.018941576760065706
9014	61.0	1.0	61	0.015843257535111586
9015	141.0	0.0	141	0.021780542242885666
9016	56.0	0.0	56	0.020040817833172957
9017	21.0	0.0	21	0.024554332219330326
9018	93.0	0.0	93	0.016687863431426555
9019	71.0	1.0	71	0.01969065196471105
9020	111.0	1.0	111	0.02462588925845921
9021	51.0	0.0	51	0.015447616645628038
9022	70.0	0.0	70	0.020136057244547242
9023	76.0	0.0	76	0.03516187762081819
9024	184.0	1.0	184	0.03041960648703895
9025	120.0	1.0	120	0.05942913500669723
9026	71.0	1.0	71	0.021828179126343047
9027	31.0	0.0	31	0.0187144139406061
9028	171.0	1.0	171	0.020298964280651456
9029	66.0	0.0	66	0.09717429933141719
9030	45.0	0.0	45	0.02072474792237497
9031	101.0	0.0	101	0.01831007806473587
9032	91.0	0.0	91	0.0183306101359079
9033	186.0	2.0	186	0.021140489219662842
9034	78.0	0.0	78	0.01886463365726507
9035	21.0	0.0	21	0.02185272812355487
9036	51.0	0.0	51	0.020549568795032946
9037	36.0	0.0	36	0.02315557265602466
9038	72.0	1.0	72	0.025978678594886635
9039	31.0	0.0	31	0.019605466420011174
9040	41.0	0.0	41	0.021417392732961695
9041	11.0	0.0	11	0.02512538763271137
9042	41.0	0.0	41	0.02308144158024977
9043	81.0	0.0	81	0.023847304275949246
9044	91.0	2.0	91	0.02328046227697856
9045	71.0	0.0	71	0.02311973667844579
9046	71.0	2.0	71	0.022611443343585436
9047	79.0	0.0	79	0.02097723697300387
9048	32.0	0.0	32	0.015461705461348174
9049	51.0	0.0	51	0.019441684306252236
9050	76.0	0.0	76	0.024446078914671057
9051	146.0	0.0	146	0.017906108520261636
9052	41.0	0.0	41	0.01520337828537222
9053	41.0	0.0	41	0.018203249655482246
9054	129.0	1.0	129	0.021754071446742084
9055	181.0	3.0	181	0.021576045877596064
9056	71.0	0.0	71	0.018919916056968848
9057	35.0	0.0	35	0.0157552134944126
9058	60.0	0.0	60	0.019504343089647592
9059	156.0	0.0	156	0.022993530418413382
9060	133.0	2.0	133	0.01989088657914304
9061	174.0	1.0	174	0.017920320357153213
9062	322.0	1.0	322	0.02051157465834396
9063	129.0	1.0	129	0.019327093453630227
9064	96.0	1.0	96	0.018731459024517488
9065	51.0	0.0	51	0.0171416005411861
9066	60.0	0.0	60	0.02020068700852183
9067	185.0	0.0	185	0.0200408018508775
9068	91.0	0.0	91	0.021192008010265263
9069	64.0	0.0	64	0.021328652850570506
9070	73.0	0.0	73	0.01969200709662464
9071	54.0	0.0	54	0.025224944322232018
9072	131.0	0.0	131	0.018656863216915034
9073	92.0	1.0	92	0.021841212242851845
9074	111.0	0.0	111	0.08510598765165957
9075	52.0	0.0	52	0.020123485332498185
9076	31.0	0.0	31	0.02120207398829441
9077	41.0	0.0	41	0.015099670896988089
9078	101.0	1.0	101	0.018272328940865647
9079	56.0	0.0	56	0.020397099913679995
