Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
7538	154.0	20.0	154	0.49352725522665236
7539	6.0	0.0	6	0.5917444229125977
7540	96.0	8.0	96	0.5026649393839762
7541	16.0	1.0	16	0.7148829088546336
7542	154.0	20.0	154	0.5297865265520749
7543	82.0	7.0	82	0.47893932098295633
7544	80.0	7.0	80	0.3273765775142238
7545	164.0	21.0	164	0.4680684141632987
7546	60.0	5.0	60	0.3701436289275686
7547	94.0	8.0	94	0.46728654479251264
7548	26.0	2.0	26	0.5395688295650941
7549	154.0	20.0	154	0.5087560916730722
7550	6.0	0.0	6	0.7659673305849234
7551	16.0	1.0	16	0.4218048988841474
7552	38.0	3.0	38	0.48855492090316194
7553	16.0	1.0	16	0.4327237766701728
7554	120.0	10.0	120	0.5316865763937434
7555	26.0	2.0	26	0.5391504512383387
7556	60.0	5.0	60	0.4412022444109122
7557	184.0	23.0	184	0.5862405368167422
7558	196.0	24.0	196	0.5102691857942513
7559	48.0	4.0	48	0.32963178570692736
7560	6.0	0.0	6	0.48104989777008694
7561	38.0	3.0	38	0.6055673032410835
7562	6.0	0.0	6	0.09503969612220924
7563	164.0	21.0	164	0.3069373822839158
7564	94.0	8.0	94	0.4096467225673668
7565	16.0	1.0	16	0.7201063535176218
7566	48.0	4.0	48	0.5759495065237085
7567	164.0	21.0	164	0.33816816086494705
7568	70.0	6.0	70	0.46293610339718205
7569	82.0	7.0	82	0.6790920516657757
7570	70.0	6.0	70	0.47599764886711327
7571	38.0	3.0	38	0.5742960618318695
7572	94.0	8.0	94	0.4993741626435138
7573	118.0	15.0	118	0.4366804183602838
7574	60.0	5.0	60	0.5121218855492771
7575	174.0	22.0	174	0.44403442072457283
7576	60.0	5.0	60	0.3897247029468417
7577	60.0	5.0	60	0.6088366207977136
7578	28.0	2.0	28	0.27231655961700846
7579	174.0	22.0	174	0.32898998605194446
7580	26.0	2.0	26	0.5387853578879283
7581	38.0	3.0	38	0.45522913689676087
7582	174.0	22.0	174	0.5638448799392958
7583	154.0	20.0	154	0.5450519831585032
7584	50.0	4.0	50	0.5782881774753332
7585	26.0	2.0	26	0.37417364593308705
7586	38.0	3.0	38	0.3884269635340101
7587	130.0	16.0	130	0.6851335720374034
7588	116.0	10.0	116	0.5008642215538641
7589	154.0	20.0	154	0.5312983159991828
7590	60.0	5.0	60	0.6405330816283822
7591	38.0	3.0	38	0.38854758166953135
7592	174.0	22.0	174	0.4130492155793412
7593	174.0	22.0	174	0.44436676603281633
7594	6.0	0.0	6	0.8967738760014375
7595	140.0	12.0	140	0.40699345023770417
7596	26.0	2.0	26	1.2218133612320974
7597	118.0	10.0	118	0.7544241852237511
7598	48.0	4.0	48	0.41340225011420745
7599	140.0	17.0	140	0.6237186206504702
7600	38.0	3.0	38	0.4220948131068757
7601	154.0	20.0	154	0.5047391796992584
7602	16.0	1.0	16	0.11978051951155066
7603	38.0	3.0	38	0.35778035713653816
7604	60.0	5.0	60	0.5847947643448909
7605	192.0	22.0	192	0.5347736600767045
7606	28.0	2.0	28	0.3757799214550427
7607	70.0	6.0	70	0.4769916013947555
7608	60.0	5.0	60	0.5313497845704357
7609	184.0	23.0	184	0.47478267522123846
7610	70.0	6.0	70	0.4664382753627641
7611	164.0	21.0	164	0.6970049903341909
7612	70.0	6.0	70	0.4143346571496555
7613	48.0	4.0	48	0.5166000968310982
7614	164.0	21.0	164	0.4682647262177453
7615	184.0	23.0	184	0.4868782227453978
7616	174.0	22.0	174	0.4751302419851224
7617	6.0	0.0	6	0.734018391619126
7618	70.0	6.0	70	0.4522271785885096
7619	28.0	2.0	28	0.47310599139226334
7620	28.0	2.0	28	0.36713267357221674
7621	214.0	24.0	214	0.598132790196861
7622	164.0	21.0	164	0.5007304043122908
7623	16.0	1.0	16	0.34792327461764216
7624	38.0	3.0	38	0.41631866785648625
7625	38.0	3.0	38	0.3172064647078514
7626	16.0	1.0	16	1.100847524823621
7627	194.0	24.0	194	0.3570116922528166
7628	26.0	2.0	26	0.5731724305078387
7629	196.0	24.0	196	0.5386946498302325
7630	164.0	21.0	164	0.5039090699652528
7631	16.0	1.0	16	0.5297344564460218
7632	164.0	21.0	164	0.5692156349286074
7633	164.0	21.0	164	0.39370263014670187
7634	164.0	21.0	164	0.41805535645746605
7635	82.0	7.0	82	0.5612744378244005
7636	80.0	7.0	80	0.540669260499999
7637	48.0	4.0	48	0.3827573155673842
7638	206.0	23.0	206	0.46535719344302
7639	108.0	9.0	108	0.6527360058217136
7640	16.0	1.0	16	0.4657712976913899
7641	6.0	0.0	6	0.12392782792448997
7642	164.0	21.0	164	0.5461308731947366
7643	60.0	5.0	60	0.38833866311858095
7644	6.0	0.0	6	0.11323926101128261
7645	174.0	22.0	174	0.5127665191118059
7646	152.0	13.0	152	0.44489948109625593
7647	154.0	20.0	154	0.5853143277299868
7648	118.0	10.0	118	0.526243659083621
7649	192.0	22.0	192	0.37294924474554136
7650	154.0	20.0	154	0.4018337047574195
7651	16.0	1.0	16	0.31690705427899957
7652	28.0	2.0	28	0.27869872389627354
7653	60.0	5.0	60	0.41012976883600155
7654	16.0	1.0	16	0.8030449567595497
7655	70.0	6.0	70	0.424726553128234
7656	50.0	4.0	50	0.7046366224437952
7657	26.0	2.0	26	0.2971274981705042
7658	196.0	24.0	196	0.5055494564110223
7659	202.0	23.0	202	0.5523706684718923
7660	150.0	13.0	150	0.5850604346518715
7661	94.0	8.0	94	0.6227265743816153
7662	116.0	10.0	116	0.311438976690687
7663	186.0	23.0	186	0.4851015146861794
7664	118.0	15.0	118	0.47123658906479005
7665	164.0	21.0	164	0.5005160697122536
7666	26.0	2.0	26	0.8893245813938288
7667	184.0	23.0	184	0.4519937841788582
7668	50.0	4.0	50	0.5132391002774238
7669	38.0	3.0	38	0.42590433065044253
7670	154.0	20.0	154	0.48018517882212414
7671	6.0	0.0	6	0.15753978490829468
7672	26.0	2.0	26	0.527541208295868
7673	154.0	20.0	154	0.5614914459889973
7674	200.0	23.0	200	0.49753749476745723
7675	6.0	0.0	6	1.0265638809651136
7676	174.0	22.0	174	0.5169348328791815
7677	174.0	18.0	174	0.4217987397107585
7678	28.0	2.0	28	0.2693911156217967
7679	16.0	1.0	16	0.31182518880814314
7680	106.0	9.0	106	0.4573143681616716
7681	174.0	22.0	174	0.5458965664622427
7682	70.0	6.0	70	0.3864073240331241
7683	174.0	22.0	174	0.42677233564057226
7684	164.0	21.0	164	0.5031633358221592
7685	164.0	14.0	164	0.504039654008499
7686	174.0	22.0	174	0.677638239173711
7687	48.0	4.0	48	0.5223248308369269
7688	184.0	23.0	184	0.40187821105001087
7689	60.0	5.0	60	0.5441663190101583
7690	174.0	22.0	174	0.32246609808256227
7691	130.0	16.0	130	0.4821212894927997
7692	38.0	3.0	38	0.3383793511280888
7693	60.0	5.0	60	0.7359966120372216
7694	26.0	2.0	26	0.6123106544120953
7695	116.0	10.0	116	0.43438533420578157
7696	38.0	3.0	38	0.24005364361954362
7697	120.0	10.0	120	0.39560817849511903
7698	60.0	5.0	60	0.4713633290802439
7699	214.0	24.0	214	0.5631308147561884
7700	28.0	2.0	28	0.35173748593245235
7701	70.0	6.0	70	0.5989612750709057
7702	26.0	2.0	26	0.36213752878113437
7703	154.0	20.0	154	0.47087818016479543
7704	26.0	2.0	26	0.2872719992525302
7705	164.0	21.0	164	0.35389521845230243
7706	164.0	21.0	164	0.4288062106181936
7707	16.0	1.0	16	0.4130238704383373
7708	48.0	4.0	48	0.25253905274439603
7709	50.0	4.0	50	0.5290787664055824
7710	154.0	20.0	154	0.4192896904544784
7711	16.0	1.0	16	0.586173445219174
7712	116.0	10.0	116	0.5870389093420115
7713	26.0	2.0	26	0.28601045892215693
7714	82.0	7.0	82	0.3944864933174558
7715	92.0	8.0	92	0.3425410527978902
7716	70.0	6.0	70	0.5709103077650071
7717	184.0	23.0	184	0.4621284306757962
7718	38.0	3.0	38	0.5948124774486611
7719	16.0	1.0	16	0.6186301182024181
7720	26.0	2.0	26	0.48420637444807935
7721	16.0	1.0	16	0.3692128136754036
7722	70.0	6.0	70	0.29516480192542077
7723	164.0	21.0	164	0.5875214197468467
7724	104.0	9.0	104	0.4149251818800202
7725	174.0	22.0	174	0.4662128110983591
7726	282.0	28.0	282	0.47371374340133465
7727	164.0	21.0	164	0.6335622632376304
7728	174.0	22.0	174	0.558657658639653
7729	164.0	14.0	164	0.5277593676568713
7730	48.0	4.0	48	0.43837412252711755
7731	196.0	24.0	196	0.5456827241281161
7732	6.0	0.0	6	1.1428815741091967
7733	174.0	22.0	174	0.5599871362163418
7734	208.0	25.0	208	0.3360154680334605
7735	164.0	21.0	164	0.5097498990390904
7736	72.0	6.0	72	0.4831151494031979
7737	38.0	3.0	38	0.4500262915205799
7738	82.0	7.0	82	0.6925628704995643
7739	154.0	20.0	154	0.70151486869466
7740	70.0	6.0	70	0.44582006713109357
7741	154.0	20.0	154	0.5656891397333571
7742	174.0	22.0	174	0.48188417579379234
7743	144.0	12.0	144	0.4687891500846793
7744	80.0	7.0	80	0.3654352302197367
7745	6.0	0.0	6	0.9101025983691216
7746	26.0	2.0	26	0.619246031372593
7747	140.0	17.0	140	0.48573929220438006
7748	186.0	21.0	186	0.5843183255644255
7749	164.0	21.0	164	0.5432939840162673
7750	164.0	21.0	164	0.40693427685920786
7751	6.0	0.0	6	0.5159117182095846
7752	164.0	21.0	164	0.4008014311718686
7753	174.0	22.0	174	0.5755215155645862
7754	70.0	6.0	70	0.701549977596317
7755	154.0	20.0	154	0.5173117666468992
7756	164.0	21.0	164	0.4365770683464844
7757	28.0	2.0	28	0.27778943947383333
7758	16.0	1.0	16	0.2817408535629511
7759	16.0	1.0	16	0.2020062473602593
7760	70.0	6.0	70	0.8526680131043707
7761	6.0	0.0	6	0.6919238343834877
7762	164.0	21.0	164	0.6440060603682224
7763	154.0	20.0	154	0.46390691785407917
7764	72.0	6.0	72	0.5169668942689896
7765	16.0	1.0	16	0.1266146181151271
7766	202.0	23.0	202	0.4263555134766468
7767	38.0	3.0	38	0.6344990759695831
7768	164.0	21.0	164	0.5943280753974871
7769	94.0	8.0	94	0.40688741472648815
7770	38.0	3.0	38	0.6446880230582074
7771	50.0	4.0	50	0.6595539814978838
7772	128.0	11.0	128	0.5802477150282357
7773	164.0	21.0	164	0.5506221621365446
7774	70.0	6.0	70	0.4908207091369799
7775	38.0	3.0	38	0.4029693323138513
7776	84.0	7.0	84	0.7836371870888841
7777	164.0	21.0	164	0.7227528389179851
7778	192.0	22.0	192	0.6995000726504562
7779	164.0	21.0	164	0.4760789499595398
7780	154.0	20.0	154	0.487131616850565
7781	16.0	1.0	16	0.361748315859586
7782	154.0	20.0	154	0.46156933574707476
7783	84.0	7.0	84	0.6274037613045602
7784	16.0	1.0	16	0.16151791205629706
7785	70.0	6.0	70	0.6812427791633776
7786	116.0	10.0	116	0.6219005769696729
7787	6.0	0.0	6	0.6287824089328448
7788	154.0	20.0	154	0.6179799308347238
7789	142.0	12.0	142	0.2822011954505259
7790	6.0	0.0	6	1.3514846848944824
7791	26.0	2.0	26	0.7684343458654789
7792	154.0	20.0	154	0.5639902046796951
7793	128.0	11.0	128	0.6535242989484686
7794	154.0	20.0	154	0.5731193279339508
7795	194.0	24.0	194	0.6079977727351115
7796	154.0	20.0	154	0.5631277445316701
7797	184.0	23.0	184	0.6712157311140681
7798	174.0	22.0	174	0.48674421793856154
7799	50.0	4.0	50	0.4883334945887327
7800	184.0	23.0	184	0.6134659815478422
7801	60.0	5.0	60	0.47953569566210114
7802	38.0	3.0	38	0.295204139069507
7803	26.0	2.0	26	0.5978812380478933
7804	184.0	23.0	184	0.4298012257128468
7805	154.0	20.0	154	0.5383745909898312
7806	192.0	22.0	192	0.8877711397362873
7807	174.0	22.0	174	0.5857258182254502
7808	38.0	3.0	38	0.5936143349267935
7809	204.0	25.0	204	0.5038407635875046
7810	192.0	22.0	192	0.5974927007143075
7811	174.0	22.0	174	0.46408081016150016
7812	130.0	16.0	130	0.6236429973577078
7813	38.0	3.0	38	0.5130461128918749
7814	16.0	1.0	16	0.30940764234401286
7815	118.0	15.0	118	0.3845094763437065
7816	118.0	15.0	118	0.5034911290316259
7817	82.0	7.0	82	0.4640425390950063
7818	48.0	4.0	48	0.4613904512176911
7819	94.0	8.0	94	0.29331499397596145
7820	6.0	0.0	6	0.09361509854594867
7821	164.0	21.0	164	0.5049942610558213
7822	50.0	4.0	50	0.15249866917729377
7823	70.0	6.0	70	0.47649686740977426
7824	164.0	21.0	164	0.5315815251002588
7825	118.0	15.0	118	0.367690821115117
7826	184.0	23.0	184	0.47188672376796603
7827	84.0	7.0	84	0.42398400398503455
7828	138.0	12.0	138	0.5368769911077359
7829	174.0	22.0	174	0.572982306624281
7830	48.0	4.0	48	0.6601615305213878
7831	118.0	15.0	118	0.42898757563177814
7832	28.0	2.0	28	0.6821037979264345
7833	72.0	6.0	72	0.6358965557172067
7834	60.0	5.0	60	0.6606775057812532
7835	154.0	20.0	154	0.48696668246494873
7836	154.0	20.0	154	0.6935041991679313
7837	60.0	5.0	60	0.3739773112038771
7838	126.0	11.0	126	0.4720643741034326
7839	154.0	20.0	154	0.4527420745315877
7840	48.0	4.0	48	0.2339777643016229
7841	140.0	12.0	140	0.5421019009713616
7842	38.0	3.0	38	0.3940431435445422
7843	102.0	9.0	102	0.4364307631245431
7844	192.0	22.0	192	0.44945110180803266
7845	106.0	9.0	106	0.484500009496257
7846	118.0	10.0	118	0.41534440310956056
7847	174.0	22.0	174	0.4431961767974941
7848	38.0	3.0	38	0.5611228847778157
7849	154.0	13.0	154	0.47450058206964235
7850	60.0	5.0	60	0.599574893899262
7851	38.0	3.0	38	0.5636636787339261
7852	154.0	20.0	154	0.510961136139639
7853	128.0	11.0	128	0.5873635149619076
7854	164.0	21.0	164	0.5158039206729793
7855	72.0	6.0	72	0.44481952938561636
7856	38.0	3.0	38	0.5015497863488761
7857	174.0	22.0	174	0.5569640839493822
7858	154.0	20.0	154	0.49255355763212816
7859	26.0	2.0	26	0.3401780334802774
7860	202.0	23.0	202	0.48613856364926783
7861	72.0	6.0	72	0.5452136696419783
7862	84.0	7.0	84	0.39466169250330757
7863	60.0	5.0	60	0.5901758000565072
7864	6.0	0.0	6	0.14794510354598364
7865	60.0	5.0	60	0.3980066560519238
7866	92.0	8.0	92	0.42163044756845286
7867	38.0	3.0	38	0.45404153527986063
7868	174.0	22.0	174	0.5282929528761526
7869	96.0	8.0	96	0.5380057936611896
7870	16.0	1.0	16	0.47884620795957744
7871	48.0	4.0	48	0.6938113522094985
7872	174.0	22.0	174	0.4282922960132703
7873	48.0	4.0	48	0.4628613742534071
7874	48.0	4.0	48	0.5121273425174877
7875	96.0	8.0	96	0.3500720805604942
7876	60.0	5.0	60	0.44289557778586947
7877	164.0	21.0	164	0.36334747780205273
7878	82.0	7.0	82	0.3429597508980007
7879	82.0	7.0	82	0.47428555613974244
7880	184.0	23.0	184	0.46443041377579386
7881	130.0	11.0	130	0.4958839456908978
7882	16.0	1.0	16	0.11477728234604001
7883	60.0	5.0	60	0.45021946672350166
7884	164.0	21.0	164	0.4814159261721482
7885	6.0	0.0	6	0.520219948142767
7886	102.0	9.0	102	0.42212536931037903
7887	28.0	2.0	28	0.4782106952209558
7888	178.0	17.0	178	0.6130497836497393
7889	102.0	9.0	102	0.4916988721336512
7890	164.0	21.0	164	0.40654544500497786
7891	26.0	2.0	26	0.6819122344828569
7892	128.0	16.0	128	0.6621745580923744
7893	16.0	1.0	16	0.5485990771558136
7894	6.0	0.0	6	0.5217955832680067
7895	142.0	12.0	142	0.3735402877586828
7896	38.0	3.0	38	0.41049974117624133
7897	92.0	8.0	92	0.5986640597491161
7898	48.0	4.0	48	0.4826797744414459
7899	202.0	23.0	202	0.5294239550533861
7900	38.0	3.0	38	0.29048254684005914
7901	148.0	11.0	148	0.5190542380048616
7902	72.0	6.0	72	0.4813686747931772
7903	118.0	10.0	118	0.606045693601087
7904	60.0	5.0	60	0.45312807386120163
7905	16.0	1.0	16	0.2521226233802736
7906	38.0	3.0	38	0.4001016822692595
7907	118.0	15.0	118	0.4938770260788121
7908	164.0	21.0	164	0.5731021532698012
7909	142.0	12.0	142	0.6767320678582494
7910	164.0	21.0	164	0.5059861487867993
7911	92.0	8.0	92	0.3988017835046934
7912	38.0	3.0	38	0.5049235015911492
7913	70.0	6.0	70	0.5016051436641387
7914	80.0	7.0	80	0.4108917671488598
7915	92.0	8.0	92	0.2418635194797231
7916	38.0	3.0	38	0.3090360596481907
7917	154.0	20.0	154	0.47370887519912674
7918	28.0	2.0	28	0.48802452853747774
7919	96.0	8.0	96	0.5173227431174988
7920	70.0	6.0	70	0.3434454303767
7921	164.0	21.0	164	0.5942711857397381
7922	48.0	4.0	48	0.531300671864301
7923	106.0	9.0	106	0.49978299270261006
7924	118.0	10.0	118	0.679314770467453
7925	174.0	22.0	174	0.5738182559224039
7926	184.0	23.0	184	0.4210780968930086
7927	28.0	2.0	28	0.2653914639460189
7928	174.0	22.0	174	0.6157183854615894
7929	174.0	22.0	174	0.4559473346105252
7930	106.0	9.0	106	0.48005372593355067
7931	16.0	1.0	16	0.1389486719854176
7932	82.0	7.0	82	0.44823680590929055
7933	174.0	22.0	174	0.39368523982749587
7934	120.0	10.0	120	0.5814298982421557
7935	192.0	22.0	192	0.5347993814502843
7936	118.0	15.0	118	0.607313483337856
7937	174.0	22.0	174	0.4309455693388979
7938	26.0	2.0	26	0.4636033565665667
7939	70.0	6.0	70	0.5000240583504949
7940	26.0	2.0	26	0.7053278236148449
7941	92.0	8.0	92	0.695067380393005
7942	154.0	13.0	154	0.4248816158090319
7943	38.0	3.0	38	0.25579602006626756
7944	164.0	21.0	164	0.3815271292767692
7945	82.0	7.0	82	0.494922057339331
7946	202.0	23.0	202	0.5391699943442525
7947	192.0	22.0	192	0.4974505228844161
7948	70.0	6.0	70	0.5210358508463416
7949	174.0	22.0	174	0.5137790617715011
7950	6.0	0.0	6	0.8234723322093487
7951	26.0	2.0	26	0.2594497511879756
7952	60.0	5.0	60	0.554834589920938
7953	48.0	4.0	48	0.5594077036560824
7954	38.0	3.0	38	0.720122089217368
7955	174.0	22.0	174	0.4652792460916714
7956	92.0	8.0	92	0.5623421023154388
7957	84.0	7.0	84	0.41009577239553135
7958	174.0	22.0	174	0.46608446050306845
7959	82.0	7.0	82	0.3852606254697936
7960	70.0	6.0	70	0.578210441714951
7961	38.0	3.0	38	0.5372489805480367
7962	200.0	23.0	200	0.4664081056974828
7963	154.0	20.0	154	0.38736668845953104
7964	174.0	22.0	174	0.45323267205479156
7965	38.0	3.0	38	0.2924798659392093
7966	84.0	7.0	84	0.4360624519842012
7967	174.0	22.0	174	0.48810147663214426
7968	48.0	4.0	48	0.29872300076143193
7969	82.0	7.0	82	0.5109064349813796
7970	222.0	23.0	222	0.6055924057926949
7971	96.0	8.0	96	0.34628178654626635
7972	194.0	24.0	194	0.4530788578246672
7973	164.0	21.0	164	0.4310077547618165
7974	174.0	22.0	174	0.5270398153613011
7975	164.0	21.0	164	0.4381163597970111
7976	164.0	21.0	164	0.43075924283802147
7977	38.0	3.0	38	0.42603598510552393
7978	184.0	23.0	184	0.4093871917575598
7979	164.0	14.0	164	0.40264594389080277
7980	140.0	17.0	140	0.5186703495814332
7981	154.0	20.0	154	0.3561345376558118
7982	26.0	2.0	26	0.4447359489993407
7983	154.0	13.0	154	0.42832165349323253
7984	174.0	22.0	174	0.36785033127913874
7985	154.0	13.0	154	0.4184332668974802
7986	174.0	22.0	174	0.3998254739690101
7987	38.0	3.0	38	0.3509388905214636
7988	94.0	8.0	94	0.40584373016385955
7989	174.0	22.0	174	0.5073138771407392
7990	48.0	4.0	48	0.4060635886077459
7991	6.0	0.0	6	0.07704552542418242
7992	72.0	6.0	72	0.5674902817441357
7993	202.0	23.0	202	0.46352237937879737
7994	164.0	21.0	164	0.3319119978128228
7995	196.0	21.0	196	0.4954222194109188
7996	72.0	6.0	72	0.403534210468125
7997	164.0	21.0	164	0.3762485699319258
7998	174.0	22.0	174	0.45359045913678475
7999	16.0	1.0	16	0.3381842556409538
8000	202.0	23.0	202	0.5025763276337397
8001	38.0	3.0	38	0.5510355603243959
8002	174.0	22.0	174	0.38962196358533085
8003	118.0	10.0	118	0.46224166983264986
8004	174.0	22.0	174	0.4107809850475055
8005	16.0	1.0	16	0.27514341776259243
8006	174.0	22.0	174	0.43894373289384375
8007	154.0	13.0	154	0.41460922552732293
8008	116.0	10.0	116	0.3895923826715042
8009	16.0	1.0	16	0.2887916787294671
8010	154.0	19.0	154	0.40859036566084855
8011	6.0	0.0	6	0.7396592584749063
8012	50.0	4.0	50	0.41006146602332594
8013	118.0	10.0	118	0.47448403861815647
8014	38.0	3.0	38	0.3970402362511346
8015	48.0	4.0	48	0.41300605454792577
8016	174.0	22.0	174	0.4177650956051617
8017	174.0	22.0	174	0.3915588138464453
8018	118.0	10.0	118	0.35012502190104483
8019	70.0	6.0	70	0.3065143395215273
8020	218.0	24.0	218	0.3733402227025923
8021	38.0	3.0	38	0.36138510184460565
8022	174.0	22.0	174	0.5217365847322447
8023	48.0	4.0	48	0.28044848795980215
8024	50.0	4.0	50	0.2638855133205652
8025	48.0	4.0	48	0.36134788393974304
8026	94.0	8.0	94	0.4058300402372124
8027	162.0	14.0	162	0.3989401495912009
8028	106.0	9.0	106	0.5555239846965052
8029	92.0	8.0	92	0.2662855457190586
8030	174.0	22.0	174	0.3273714230149642
8031	138.0	12.0	138	0.35965069939476857
8032	94.0	8.0	94	0.42424214116119324
8033	92.0	8.0	92	0.4453492104683233
8034	96.0	8.0	96	0.3358210960868746
8035	164.0	20.0	164	0.4083625346126898
8036	106.0	9.0	106	0.44351047973306673
8037	150.0	18.0	150	0.2925419652586182
8038	120.0	10.0	120	0.27064793682657184
8039	202.0	23.0	202	0.5115294674835583
8040	174.0	22.0	174	0.46702067570054323
8041	60.0	5.0	60	0.3558222308134039
8042	130.0	11.0	130	0.4595929448421185
8043	82.0	7.0	82	0.590775140992752
8044	38.0	3.0	38	0.5599664015401351
8045	162.0	18.0	162	0.38014296004203735
8046	214.0	22.0	214	0.4791305975239968
8047	106.0	9.0	106	0.5652279806024624
8048	38.0	3.0	38	0.5489882371927562
8049	140.0	12.0	140	0.3558071573131851
8050	184.0	21.0	184	0.46437498661891924
8051	192.0	22.0	192	0.5172938068474954
8052	164.0	21.0	164	0.4091876014476506
8053	164.0	21.0	164	0.4834087998151961
8054	164.0	21.0	164	0.4647210660822144
8055	72.0	6.0	72	0.5906230760738254
8056	6.0	0.0	6	0.3050057664513588
8057	202.0	23.0	202	0.36144250949457435
8058	26.0	2.0	26	0.559752238341249
8059	70.0	6.0	70	0.4578815224713513
8060	114.0	10.0	114	0.5482664022823436
8061	82.0	7.0	82	0.3336568972004986
8062	204.0	25.0	204	0.45883644825103237
8063	116.0	10.0	116	0.5051942444567022
8064	48.0	4.0	48	0.5218558919926485
8065	116.0	10.0	116	0.45384403960458164
8066	174.0	22.0	174	0.429501340264219
8067	174.0	22.0	174	0.44501327234052723
8068	80.0	7.0	80	0.39644197528250513
8069	174.0	22.0	174	0.5450793442626795
8070	6.0	0.0	6	0.6349121537059546
8071	164.0	21.0	164	0.4988408019175617
8072	58.0	5.0	58	0.574535729042415
8073	26.0	2.0	26	0.3931103725559436
8074	118.0	15.0	118	0.46603066613108424
8075	38.0	3.0	38	0.4821285298584323
8076	94.0	8.0	94	0.45422912603046034
8077	26.0	2.0	26	0.3131191601546911
8078	60.0	5.0	60	0.3741964799662431
8079	106.0	9.0	106	0.36269626733056215
8080	60.0	5.0	60	0.19963801043728988
8081	150.0	13.0	150	0.4287872851391633
8082	82.0	7.0	82	0.42514800514298967
8083	94.0	8.0	94	0.3233089621000467
8084	16.0	1.0	16	0.0968192006694153
8085	104.0	9.0	104	0.41459278808906674
8086	164.0	21.0	164	0.3076469847682591
8087	118.0	15.0	118	0.2652759099442322
8088	130.0	11.0	130	0.28072634416703995
8089	58.0	5.0	58	0.5360908109437803
8090	106.0	9.0	106	0.3819202642079513
8091	72.0	6.0	72	0.35001676371838486
8092	94.0	8.0	94	0.436620158222603
8093	104.0	9.0	104	0.534940189574487
8094	164.0	21.0	164	0.4810689675462682
8095	184.0	20.0	184	0.4969002251391825
8096	26.0	2.0	26	0.3189262863821708
8097	140.0	17.0	140	0.3041277698640312
8098	82.0	7.0	82	0.503773104444873
8099	28.0	2.0	28	0.3178376973207508
8100	6.0	0.0	6	0.17688093396524587
8101	174.0	22.0	174	0.5231879041690765
8102	202.0	23.0	202	0.39229926011423666
8103	60.0	5.0	60	0.4068410908182462
8104	192.0	22.0	192	0.49123109494394157
8105	174.0	22.0	174	0.42067183207335146
8106	174.0	22.0	174	0.5063679641990484
8107	48.0	4.0	48	0.3626590078153337
8108	164.0	21.0	164	0.48408319794277593
8109	118.0	15.0	118	0.3756359540147044
8110	174.0	22.0	174	0.3612831699201602
8111	6.0	0.0	6	1.0089705139398575
8112	50.0	4.0	50	0.5037912727892399
8113	154.0	20.0	154	0.516424437597781
8114	16.0	1.0	16	0.5819160004612058
8115	16.0	1.0	16	0.3239001976326108
8116	164.0	21.0	164	0.4549361490871666
8117	184.0	23.0	184	0.4866548049182672
8118	6.0	0.0	6	0.10240483656525612
8119	118.0	15.0	118	0.46256232788881
8120	28.0	2.0	28	0.17562103058610642
8121	184.0	23.0	184	0.4873701239450146
8122	184.0	23.0	184	0.5159379970079855
8123	82.0	7.0	82	0.3199340501209585
8124	84.0	7.0	84	0.47969862827587695
8125	174.0	22.0	174	0.44430426738342677
8126	16.0	1.0	16	0.43965667951852083
8127	6.0	0.0	6	0.47661759455998737
8128	6.0	0.0	6	0.1671611499041319
8129	174.0	22.0	174	0.27484659289662866
8130	70.0	6.0	70	0.4718707032501698
8131	202.0	23.0	202	0.4786595051628676
8132	70.0	6.0	70	0.5797289066016674
8133	92.0	8.0	92	0.4912142432699709
8134	184.0	23.0	184	0.39364925190887373
8135	174.0	22.0	174	0.4788944011918087
8136	162.0	18.0	162	0.5762750922621768
8137	204.0	25.0	204	0.48834633558769436
8138	184.0	23.0	184	0.4806246877060798
8139	84.0	7.0	84	0.5665021576430826
8140	140.0	17.0	140	0.40704134183802776
8141	174.0	22.0	174	0.5573289467599886
8142	38.0	3.0	38	0.4892932027578354
8143	80.0	7.0	80	0.521286646090448
8144	38.0	3.0	38	0.6388170358381773
8145	6.0	0.0	6	0.3932392820715904
8146	26.0	2.0	26	0.24167817659102953
8147	48.0	4.0	48	0.5202095784867803
8148	140.0	12.0	140	0.37498610457405446
8149	156.0	13.0	156	0.39560881252281177
8150	140.0	17.0	140	0.3826605596047427
8151	184.0	23.0	184	0.42019825931840943
8152	80.0	7.0	80	0.7088897141162306
8153	80.0	7.0	80	0.5010720774065703
8154	118.0	10.0	118	0.5698668748077195
8155	16.0	1.0	16	0.2199403354898095
8156	70.0	6.0	70	0.47783082143536637
8157	60.0	5.0	60	0.5455543521170815
8158	120.0	10.0	120	0.6124391941353678
8159	74.0	6.0	74	0.4583211972101315
8160	60.0	5.0	60	0.7789607952659329
8161	174.0	22.0	174	0.469781510178642
8162	60.0	5.0	60	0.4303551051144799
8163	28.0	2.0	28	0.2541388193411486
8164	94.0	8.0	94	0.3622398159684653
8165	174.0	22.0	174	0.7579060937652643
8166	96.0	8.0	96	0.4096612071540828
8167	48.0	4.0	48	0.4556101533429076
8168	162.0	18.0	162	0.48138033759630755
8169	102.0	9.0	102	0.45412056073181184
8170	174.0	22.0	174	0.6306627231981905
8171	140.0	12.0	140	0.5242175275060748
8172	184.0	23.0	184	0.5089632867956939
8173	70.0	6.0	70	0.5247212566435338
