episode,length,reward
5178,98.0,17.0
5179,117.0,19.0
5180,28.0,2.0
5181,66.0,10.0
5182,17.0,2.0
5183,117.0,14.0
5184,137.0,11.0
5185,27.0,4.0
5186,86.0,9.0
5187,127.0,19.0
5188,59.0,8.0
5189,174.0,16.0
5190,147.0,17.0
5191,27.0,4.0
5192,125.0,16.0
5193,18.0,3.0
5194,18.0,3.0
5195,146.0,13.0
5196,37.0,3.0
5197,165.0,16.0
5198,58.0,8.0
5199,76.0,12.0
5200,18.0,3.0
5201,204.0,19.0
5202,46.0,7.0
5203,56.0,10.0
5204,221.0,23.0
5205,37.0,7.0
5206,18.0,3.0
5207,68.0,10.0
5208,86.0,10.0
5209,294.0,14.0
5210,116.0,11.0
5211,166.0,11.0
5212,17.0,1.0
5213,96.0,6.0
5214,66.0,1.0
5215,17.0,2.0
5216,79.0,7.0
5217,96.0,11.0
5218,96.0,11.0
5219,136.0,17.0
5220,17.0,2.0
5221,147.0,19.0
5222,127.0,15.0
5223,77.0,10.0
5224,145.0,14.0
5225,56.0,9.0
5226,157.0,11.0
5227,128.0,13.0
5228,56.0,5.0
5229,166.0,19.0
5230,177.0,14.0
5231,76.0,8.0
5232,27.0,4.0
5233,17.0,1.0
5234,206.0,18.0
5235,155.0,13.0
5236,147.0,12.0
5237,105.0,12.0
5238,76.0,12.0
5239,125.0,8.0
5240,117.0,11.0
5241,136.0,16.0
5242,247.0,15.0
5243,108.0,11.0
5244,127.0,11.0
5245,126.0,15.0
5246,39.0,7.0
5247,224.0,12.0
5248,76.0,12.0
5249,37.0,3.0
5250,116.0,11.0
5251,128.0,14.0
5252,118.0,14.0
5253,118.0,15.0
5254,166.0,16.0
5255,148.0,14.0
5256,157.0,11.0
5257,264.0,20.0
5258,105.0,12.0
5259,28.0,4.0
5260,46.0,9.0
5261,137.0,9.0
5262,86.0,11.0
5263,157.0,12.0
5264,137.0,11.0
5265,203.0,23.0
5266,185.0,19.0
5267,165.0,17.0
5268,214.0,14.0
5269,175.0,15.0
5270,107.0,17.0
5271,67.0,7.0
5272,37.0,1.0
5273,146.0,14.0
5274,18.0,3.0
5275,138.0,15.0
5276,128.0,16.0
5277,138.0,14.0
5278,89.0,9.0
5279,108.0,9.0
5280,117.0,13.0
5281,97.0,11.0
5282,115.0,7.0
5283,216.0,15.0
5284,89.0,10.0
5285,46.0,3.0
5286,89.0,15.0
5287,373.0,14.0
5288,67.0,5.0
5289,107.0,14.0
5290,18.0,2.0
5291,244.0,19.0
5292,147.0,11.0
5293,106.0,14.0
5294,204.0,15.0
5295,108.0,13.0
5296,226.0,17.0
5297,88.0,16.0
5298,105.0,15.0
5299,28.0,3.0
5300,107.0,12.0
5301,39.0,5.0
5302,225.0,18.0
5303,68.0,7.0
5304,87.0,7.0
5305,342.0,12.0
5306,18.0,3.0
5307,107.0,13.0
5308,137.0,10.0
5309,126.0,18.0
5310,56.0,9.0
5311,18.0,2.0
5312,223.0,19.0
5313,127.0,16.0
5314,108.0,11.0
5315,68.0,8.0
5316,146.0,11.0
5317,106.0,12.0
5318,107.0,16.0
5319,107.0,13.0
5320,99.0,10.0
5321,156.0,17.0
5322,106.0,15.0
5323,166.0,18.0
5324,116.0,8.0
5325,27.0,4.0
5326,29.0,5.0
5327,18.0,3.0
5328,76.0,8.0
5329,18.0,3.0
5330,46.0,4.0
5331,98.0,15.0
5332,108.0,15.0
5333,37.0,4.0
5334,303.0,17.0
5335,27.0,4.0
5336,116.0,10.0
5337,157.0,17.0
5338,38.0,6.0
5339,27.0,1.0
5340,18.0,3.0
5341,136.0,13.0
5342,146.0,16.0
5343,138.0,13.0
5344,106.0,10.0
5345,358.0,19.0
5346,28.0,3.0
5347,137.0,17.0
5348,68.0,9.0
5349,97.0,9.0
5350,68.0,10.0
5351,39.0,7.0
5352,118.0,17.0
5353,115.0,13.0
5354,128.0,13.0
5355,167.0,14.0
5356,234.0,17.0
5357,39.0,7.0
5358,47.0,9.0
5359,68.0,10.0
5360,18.0,3.0
5361,303.0,19.0
5362,194.0,16.0
5363,175.0,15.0
5364,18.0,3.0
5365,18.0,3.0
5366,264.0,22.0
5367,68.0,11.0
5368,125.0,16.0
5369,18.0,3.0
5370,175.0,23.0
5371,148.0,15.0
5372,196.0,15.0
5373,66.0,7.0
5374,17.0,3.0
5375,115.0,15.0
5376,96.0,13.0
5377,176.0,16.0
5378,48.0,9.0
5379,39.0,7.0
5380,246.0,16.0
5381,97.0,11.0
5382,38.0,6.0
5383,79.0,12.0
5384,105.0,11.0
5385,58.0,9.0
5386,272.0,23.0
5387,59.0,7.0
5388,66.0,13.0
5389,39.0,7.0
5390,97.0,14.0
5391,117.0,15.0
5392,165.0,17.0
5393,18.0,2.0
5394,216.0,20.0
5395,49.0,9.0
5396,67.0,12.0
5397,184.0,17.0
5398,145.0,5.0
5399,86.0,11.0
5400,86.0,11.0
5401,18.0,3.0
5402,126.0,15.0
5403,148.0,16.0
5404,66.0,12.0
5405,116.0,16.0
5406,27.0,4.0
5407,28.0,5.0
5408,174.0,18.0
5409,86.0,15.0
5410,17.0,3.0
5411,39.0,5.0
5412,96.0,15.0
5413,87.0,14.0
5414,18.0,3.0
5415,148.0,15.0
5416,106.0,14.0
5417,205.0,18.0
5418,27.0,4.0
5419,46.0,7.0
5420,215.0,19.0
5421,77.0,6.0
5422,115.0,8.0
5423,86.0,11.0
5424,174.0,12.0
5425,282.0,21.0
5426,105.0,15.0
5427,46.0,7.0
5428,39.0,7.0
5429,37.0,5.0
5430,66.0,3.0
5431,166.0,15.0
5432,47.0,8.0
5433,106.0,16.0
5434,158.0,10.0
5435,66.0,6.0
5436,203.0,17.0
5437,158.0,12.0
5438,18.0,3.0
5439,69.0,7.0
5440,38.0,4.0
5441,37.0,7.0
5442,127.0,13.0
5443,242.0,17.0
5444,147.0,16.0
5445,18.0,3.0
5446,86.0,15.0
5447,165.0,18.0
5448,37.0,3.0
5449,18.0,3.0
5450,18.0,3.0
5451,29.0,5.0
5452,56.0,5.0
5453,106.0,12.0
5454,86.0,14.0
5455,99.0,14.0
5456,79.0,9.0
5457,46.0,6.0
5458,39.0,7.0
5459,178.0,16.0
5460,207.0,15.0
5461,29.0,5.0
5462,68.0,9.0
5463,88.0,12.0
5464,136.0,12.0
5465,99.0,8.0
5466,175.0,11.0
5467,178.0,11.0
5468,59.0,7.0
5469,77.0,9.0
5470,18.0,3.0
5471,145.0,10.0
5472,77.0,6.0
5473,48.0,9.0
5474,29.0,5.0
5475,88.0,9.0
5476,59.0,7.0
5477,117.0,12.0
5478,204.0,19.0
5479,117.0,18.0
5480,99.0,11.0
5481,29.0,5.0
5482,299.0,17.0
5483,87.0,12.0
5484,118.0,14.0
5485,39.0,7.0
5486,194.0,9.0
5487,107.0,16.0
5488,66.0,8.0
5489,98.0,13.0
5490,97.0,13.0
5491,76.0,9.0
5492,126.0,18.0
5493,107.0,11.0
5494,126.0,10.0
5495,18.0,3.0
5496,39.0,6.0
5497,29.0,5.0
5498,138.0,17.0
5499,108.0,13.0
5500,76.0,8.0
5501,57.0,7.0
5502,164.0,15.0
5503,39.0,7.0
5504,37.0,6.0
5505,27.0,3.0
5506,195.0,21.0
5507,215.0,12.0
5508,27.0,4.0
5509,156.0,14.0
5510,76.0,3.0
5511,58.0,10.0
5512,98.0,13.0
5513,125.0,9.0
5514,107.0,15.0
5515,37.0,4.0
5516,154.0,16.0
5517,39.0,7.0
5518,69.0,10.0
5519,175.0,18.0
5520,29.0,5.0
5521,108.0,15.0
5522,18.0,3.0
5523,145.0,10.0
5524,206.0,19.0
5525,185.0,22.0
5526,68.0,13.0
5527,48.0,7.0
5528,89.0,15.0
5529,89.0,8.0
5530,18.0,3.0
5531,155.0,12.0
5532,175.0,17.0
5533,231.0,23.0
5534,157.0,12.0
5535,107.0,13.0
5536,96.0,13.0
5537,245.0,16.0
5538,28.0,4.0
5539,175.0,18.0
5540,28.0,4.0
5541,37.0,7.0
5542,66.0,11.0
5543,89.0,14.0
5544,135.0,15.0
5545,174.0,5.0
5546,76.0,11.0
5547,194.0,14.0
5548,97.0,6.0
5549,59.0,8.0
5550,58.0,10.0
5551,137.0,15.0
5552,47.0,8.0
5553,29.0,5.0
5554,18.0,3.0
5555,175.0,16.0
5556,125.0,14.0
5557,87.0,13.0
5558,195.0,20.0
5559,148.0,15.0
5560,128.0,19.0
5561,127.0,13.0
5562,107.0,14.0
5563,217.0,18.0
5564,29.0,5.0
5565,348.0,19.0
5566,256.0,19.0
5567,289.0,22.0
5568,37.0,6.0
5569,37.0,6.0
5570,253.0,15.0
5571,115.0,11.0
5572,275.0,18.0
5573,106.0,9.0
5574,97.0,10.0
5575,28.0,5.0
5576,105.0,13.0
5577,57.0,10.0
5578,58.0,8.0
5579,213.0,22.0
5580,135.0,9.0
5581,47.0,9.0
5582,38.0,7.0
5583,264.0,21.0
5584,115.0,15.0
5585,46.0,9.0
5586,106.0,12.0
5587,18.0,3.0
5588,27.0,4.0
5589,37.0,7.0
5590,279.0,21.0
5591,38.0,5.0
5592,205.0,17.0
5593,86.0,11.0
5594,88.0,15.0
5595,177.0,20.0
5596,66.0,9.0
5597,206.0,20.0
5598,125.0,6.0
5599,127.0,17.0
5600,118.0,14.0
5601,49.0,7.0
5602,86.0,10.0
5603,222.0,21.0
5604,47.0,9.0
5605,166.0,11.0
5606,29.0,5.0
5607,17.0,3.0
5608,154.0,19.0
5609,58.0,11.0
5610,312.0,18.0
5611,17.0,2.0
5612,312.0,21.0
5613,38.0,6.0
5614,135.0,10.0
5615,47.0,9.0
5616,324.0,14.0
5617,96.0,10.0
5618,195.0,9.0
5619,232.0,23.0
5620,66.0,12.0
5621,294.0,20.0
5622,216.0,17.0
5623,37.0,7.0
5624,88.0,15.0
5625,175.0,18.0
5626,105.0,13.0
5627,46.0,3.0
5628,135.0,10.0
5629,88.0,16.0
5630,216.0,17.0
5631,273.0,19.0
5632,254.0,23.0
5633,89.0,11.0
5634,18.0,3.0
5635,225.0,21.0
5636,260.0,23.0
5637,46.0,8.0
5638,184.0,13.0
5639,37.0,7.0
5640,18.0,3.0
5641,37.0,7.0
5642,18.0,3.0
5643,167.0,19.0
5644,156.0,19.0
5645,223.0,4.0
5646,135.0,6.0
5647,148.0,17.0
5648,56.0,10.0
5649,27.0,5.0
5650,233.0,20.0
5651,233.0,16.0
5652,127.0,16.0
5653,138.0,18.0
5654,136.0,10.0
5655,106.0,13.0
5656,107.0,16.0
5657,17.0,3.0
5658,146.0,7.0
5659,29.0,5.0
5660,107.0,14.0
5661,167.0,16.0
5662,97.0,15.0
5663,279.0,23.0
5664,18.0,3.0
5665,99.0,12.0
5666,66.0,8.0
5667,272.0,20.0
5668,98.0,16.0
5669,39.0,5.0
5670,27.0,4.0
5671,166.0,14.0
5672,312.0,7.0
5673,335.0,12.0
5674,167.0,13.0
5675,67.0,6.0
5676,66.0,8.0
5677,126.0,15.0
5678,39.0,7.0
5679,27.0,4.0
5680,318.0,37.0
5681,38.0,7.0
5682,127.0,20.0
5683,18.0,3.0
5684,224.0,21.0
5685,58.0,9.0
5686,66.0,10.0
5687,195.0,17.0
5688,38.0,5.0
5689,135.0,14.0
5690,27.0,0.0
5691,76.0,10.0
5692,263.0,20.0
5693,37.0,5.0
5694,158.0,17.0
5695,17.0,2.0
5696,38.0,5.0
5697,184.0,13.0
5698,227.0,17.0
5699,184.0,10.0
5700,97.0,10.0
5701,176.0,18.0
5702,86.0,0.0
5703,146.0,9.0
5704,48.0,8.0
5705,137.0,17.0
5706,264.0,22.0
5707,48.0,9.0
5708,501.0,38.0
5709,255.0,17.0
5710,69.0,12.0
5711,156.0,20.0
5712,226.0,9.0
5713,275.0,9.0
5714,28.0,5.0
5715,225.0,17.0
5716,250.0,23.0
5717,18.0,3.0
5718,303.0,23.0
5719,57.0,10.0
5720,236.0,18.0
5721,27.0,5.0
5722,97.0,11.0
5723,37.0,4.0
5724,284.0,17.0
5725,274.0,5.0
5726,236.0,22.0
5727,86.0,12.0
5728,39.0,7.0
5729,87.0,10.0
5730,27.0,5.0
5731,79.0,13.0
5732,29.0,5.0
5733,116.0,14.0
5734,38.0,7.0
5735,135.0,14.0
5736,17.0,3.0
5737,214.0,15.0
5738,17.0,0.0
5739,37.0,6.0
5740,243.0,19.0
5741,254.0,17.0
5742,27.0,4.0
5743,193.0,19.0
5744,226.0,18.0
5745,37.0,5.0
5746,77.0,7.0
5747,17.0,0.0
5748,86.0,7.0
5749,66.0,6.0
5750,29.0,5.0
5751,27.0,4.0
5752,158.0,18.0
5753,116.0,11.0
5754,77.0,11.0
5755,315.0,18.0
5756,59.0,7.0
5757,274.0,7.0
5758,106.0,4.0
5759,127.0,16.0
5760,58.0,4.0
5761,263.0,22.0
5762,107.0,14.0
5763,275.0,37.0
5764,68.0,10.0
5765,107.0,15.0
5766,66.0,9.0
5767,67.0,8.0
5768,38.0,2.0
5769,206.0,5.0
5770,184.0,8.0
5771,105.0,14.0
5772,38.0,6.0
5773,38.0,6.0
5774,186.0,19.0
5775,274.0,16.0
5776,27.0,2.0
5777,223.0,22.0
5778,263.0,23.0
5779,244.0,23.0
5780,76.0,9.0
5781,244.0,13.0
5782,28.0,4.0
5783,78.0,9.0
5784,27.0,3.0
5785,97.0,3.0
5786,175.0,6.0
5787,27.0,2.0
5788,263.0,17.0
5789,126.0,18.0
5790,185.0,15.0
5791,58.0,9.0
5792,346.0,32.0
5793,17.0,3.0
5794,86.0,5.0
5795,96.0,17.0
5796,165.0,21.0
5797,303.0,18.0
5798,176.0,10.0
5799,118.0,14.0
5800,355.0,38.0
5801,316.0,20.0
5802,18.0,3.0
5803,126.0,14.0
5804,212.0,23.0
5805,76.0,6.0
5806,262.0,23.0
5807,232.0,23.0
5808,37.0,1.0
5809,126.0,12.0
5810,59.0,11.0
5811,274.0,21.0
5812,18.0,3.0
5813,174.0,22.0
5814,18.0,3.0
5815,156.0,18.0
5816,87.0,14.0
5817,56.0,7.0
5818,27.0,2.0
5819,284.0,21.0
5820,194.0,22.0
5821,89.0,12.0
5822,196.0,20.0
5823,86.0,11.0
5824,337.0,44.0
5825,212.0,22.0
5826,167.0,18.0
5827,18.0,3.0
5828,138.0,18.0
5829,322.0,23.0
5830,46.0,4.0
5831,206.0,16.0
5832,247.0,18.0
5833,212.0,23.0
5834,66.0,12.0
5835,87.0,9.0
5836,29.0,5.0
5837,272.0,21.0
5838,198.0,26.0
5839,27.0,4.0
5840,46.0,6.0
5841,29.0,5.0
5842,57.0,11.0
5843,374.0,20.0
5844,337.0,19.0
5845,282.0,19.0
5846,38.0,6.0
5847,27.0,4.0
5848,237.0,23.0
5849,108.0,17.0
5850,76.0,8.0
5851,245.0,22.0
5852,38.0,3.0
5853,306.0,22.0
5854,87.0,10.0
5855,277.0,21.0
5856,18.0,3.0
5857,115.0,10.0
5858,27.0,0.0
5859,286.0,22.0
5860,108.0,17.0
5861,275.0,19.0
5862,77.0,10.0
5863,147.0,21.0
5864,66.0,12.0
5865,37.0,7.0
5866,233.0,23.0
5867,353.0,45.0
5868,37.0,7.0
5869,214.0,22.0
5870,87.0,16.0
5871,107.0,15.0
5872,213.0,22.0
5873,28.0,5.0
5874,208.0,23.0
5875,98.0,14.0
5876,87.0,8.0
5877,105.0,11.0
5878,27.0,4.0
5879,233.0,23.0
5880,217.0,23.0
5881,76.0,11.0
5882,77.0,13.0
5883,66.0,10.0
5884,27.0,5.0
5885,128.0,15.0
5886,241.0,21.0
5887,177.0,13.0
5888,46.0,6.0
5889,18.0,3.0
5890,144.0,19.0
5891,225.0,19.0
5892,256.0,15.0
5893,186.0,22.0
5894,27.0,3.0
5895,137.0,20.0
5896,98.0,14.0
5897,98.0,16.0
5898,37.0,5.0
5899,48.0,9.0
5900,28.0,5.0
5901,59.0,8.0
5902,167.0,17.0
5903,37.0,4.0
5904,424.0,45.0
5905,115.0,9.0
5906,48.0,8.0
5907,247.0,29.0
5908,28.0,4.0
5909,167.0,21.0
5910,335.0,22.0
5911,18.0,2.0
5912,38.0,7.0
5913,294.0,20.0
5914,57.0,8.0
5915,280.0,22.0
5916,97.0,16.0
5917,202.0,23.0
5918,226.0,21.0
5919,86.0,9.0
5920,245.0,19.0
5921,283.0,22.0
5922,46.0,6.0
5923,166.0,17.0
5924,48.0,6.0
5925,242.0,22.0
5926,136.0,21.0
5927,18.0,3.0
5928,262.0,20.0
5929,203.0,23.0
5930,157.0,18.0
5931,88.0,15.0
5932,86.0,13.0
5933,251.0,19.0
5934,37.0,6.0
5935,18.0,3.0
5936,273.0,16.0
5937,231.0,20.0
5938,86.0,11.0
5939,17.0,3.0
5940,263.0,17.0
5941,27.0,4.0
5942,176.0,20.0
5943,86.0,11.0
5944,156.0,16.0
5945,46.0,5.0
5946,342.0,17.0
5947,18.0,2.0
5948,222.0,20.0
5949,27.0,4.0
5950,17.0,3.0
5951,76.0,10.0
5952,265.0,19.0
5953,117.0,15.0
5954,254.0,22.0
5955,47.0,7.0
5956,313.0,19.0
5957,46.0,7.0
5958,98.0,13.0
5959,224.0,20.0
5960,57.0,10.0
5961,56.0,10.0
5962,272.0,23.0
5963,66.0,12.0
5964,56.0,7.0
5965,167.0,15.0
5966,87.0,6.0
5967,164.0,19.0
5968,69.0,11.0
5969,275.0,18.0
5970,86.0,10.0
5971,27.0,2.0
5972,299.0,22.0
5973,262.0,20.0
5974,99.0,10.0
5975,27.0,4.0
5976,138.0,18.0
5977,265.0,37.0
5978,79.0,12.0
5979,279.0,21.0
5980,116.0,10.0
5981,27.0,2.0
5982,293.0,22.0
5983,196.0,23.0
5984,46.0,9.0
5985,97.0,16.0
5986,29.0,5.0
5987,210.0,23.0
5988,37.0,5.0
5989,147.0,19.0
5990,27.0,3.0
5991,165.0,12.0
5992,115.0,17.0
5993,48.0,8.0
5994,97.0,8.0
5995,97.0,8.0
5996,136.0,13.0
5997,245.0,21.0
5998,404.0,16.0
5999,106.0,15.0
6000,46.0,4.0
6001,289.0,20.0
6002,39.0,7.0
6003,58.0,9.0
6004,56.0,4.0
6005,184.0,17.0
6006,262.0,23.0
6007,284.0,19.0
6008,166.0,20.0
6009,116.0,16.0
6010,147.0,16.0
6011,216.0,20.0
6012,48.0,7.0
6013,77.0,15.0
6014,106.0,17.0
6015,78.0,13.0
6016,242.0,23.0
6017,285.0,17.0
6018,245.0,23.0
6019,28.0,5.0
6020,28.0,5.0
6021,138.0,18.0
6022,88.0,9.0
6023,66.0,11.0
6024,108.0,15.0
6025,246.0,23.0
6026,76.0,11.0
6027,17.0,3.0
6028,164.0,22.0
6029,57.0,9.0
6030,46.0,7.0
6031,127.0,16.0
6032,86.0,12.0
6033,46.0,8.0
6034,105.0,4.0
6035,178.0,9.0
6036,87.0,16.0
6037,165.0,19.0
6038,146.0,20.0
6039,156.0,14.0
6040,147.0,14.0
6041,18.0,3.0
6042,173.0,20.0
6043,27.0,0.0
6044,202.0,22.0
6045,17.0,3.0
6046,98.0,15.0
6047,37.0,4.0
6048,18.0,3.0
6049,57.0,7.0
6050,249.0,36.0
6051,206.0,23.0
6052,37.0,7.0
6053,288.0,23.0
6054,236.0,19.0
6055,17.0,3.0
6056,228.0,31.0
6057,66.0,11.0
6058,202.0,23.0
6059,48.0,5.0
6060,46.0,5.0
6061,249.0,22.0
6062,202.0,19.0
6063,105.0,10.0
6064,38.0,6.0
6065,97.0,16.0
6066,98.0,13.0
6067,328.0,36.0
6068,227.0,27.0
6069,255.0,23.0
6070,96.0,16.0
6071,28.0,5.0
6072,184.0,18.0
6073,98.0,6.0
6074,257.0,22.0
6075,211.0,21.0
6076,37.0,7.0
6077,69.0,10.0
6078,166.0,19.0
6079,37.0,7.0
6080,29.0,5.0
6081,18.0,3.0
6082,285.0,16.0
6083,296.0,23.0
6084,46.0,8.0
6085,213.0,22.0
6086,37.0,5.0
6087,214.0,20.0
6088,77.0,12.0
6089,216.0,23.0
6090,56.0,8.0
6091,242.0,22.0
6092,107.0,14.0
6093,137.0,14.0
6094,273.0,10.0
6095,226.0,23.0
6096,27.0,2.0
6097,269.0,20.0
6098,37.0,5.0
6099,86.0,16.0
6100,187.0,18.0
6101,205.0,23.0
6102,262.0,22.0
6103,97.0,12.0
6104,48.0,8.0
6105,107.0,15.0
6106,47.0,7.0
6107,117.0,12.0
6108,57.0,8.0
6109,46.0,7.0
6110,18.0,3.0
6111,217.0,14.0
6112,27.0,2.0
6113,27.0,0.0
6114,156.0,22.0
6115,213.0,21.0
6116,18.0,3.0
6117,27.0,4.0
6118,215.0,23.0
6119,287.0,22.0
6120,294.0,21.0
6121,49.0,8.0
6122,137.0,18.0
6123,68.0,6.0
6124,126.0,15.0
6125,68.0,8.0
6126,268.0,33.0
6127,214.0,22.0
6128,76.0,13.0
6129,39.0,7.0
6130,302.0,21.0
6131,29.0,5.0
6132,18.0,3.0
6133,86.0,7.0
6134,242.0,20.0
6135,47.0,9.0
6136,99.0,15.0
6137,68.0,9.0
6138,18.0,3.0
6139,231.0,23.0
6140,59.0,11.0
6141,27.0,4.0
6142,87.0,8.0
6143,18.0,3.0
6144,339.0,20.0
6145,157.0,15.0
6146,18.0,3.0
6147,246.0,23.0
6148,87.0,6.0
6149,96.0,12.0
6150,17.0,2.0
6151,315.0,23.0
6152,27.0,2.0
6153,108.0,14.0
6154,58.0,4.0
6155,116.0,9.0
6156,261.0,22.0
6157,117.0,19.0
6158,279.0,23.0
6159,135.0,12.0
6160,37.0,4.0
6161,46.0,6.0
6162,210.0,23.0
6163,237.0,23.0
6164,27.0,4.0
6165,37.0,7.0
6166,48.0,9.0
6167,156.0,14.0
6168,66.0,9.0
6169,29.0,5.0
6170,56.0,9.0
6171,176.0,17.0
6172,185.0,23.0
6173,418.0,47.0
6174,47.0,3.0
6175,147.0,21.0
6176,310.0,23.0
6177,166.0,14.0
6178,157.0,18.0
6179,176.0,18.0
6180,166.0,21.0
6181,252.0,20.0
6182,67.0,9.0
6183,108.0,17.0
6184,49.0,9.0
6185,196.0,18.0
6186,27.0,4.0
6187,37.0,4.0
6188,455.0,34.0
6189,233.0,22.0
6190,232.0,23.0
6191,18.0,3.0
6192,224.0,21.0
6193,166.0,14.0
6194,147.0,20.0
6195,155.0,20.0
6196,274.0,16.0
6197,66.0,5.0
6198,47.0,4.0
6199,68.0,11.0
6200,231.0,23.0
6201,38.0,7.0
6202,276.0,23.0
6203,47.0,7.0
6204,48.0,9.0
6205,29.0,5.0
6206,98.0,13.0
6207,66.0,6.0
6208,97.0,11.0
6209,66.0,3.0
6210,46.0,5.0
6211,116.0,11.0
6212,37.0,6.0
6213,46.0,5.0
6214,18.0,3.0
6215,258.0,22.0
6216,265.0,12.0
6217,106.0,16.0
6218,47.0,7.0
6219,98.0,17.0
6220,59.0,10.0
6221,309.0,20.0
6222,58.0,10.0
6223,76.0,10.0
6224,223.0,19.0
6225,125.0,15.0
6226,237.0,24.0
6227,67.0,11.0
6228,138.0,18.0
6229,206.0,23.0
6230,29.0,5.0
6231,17.0,2.0
6232,226.0,23.0
6233,317.0,23.0
6234,186.0,20.0
6235,69.0,9.0
6236,29.0,5.0
6237,249.0,23.0
6238,76.0,14.0
6239,17.0,2.0
6240,203.0,21.0
6241,47.0,5.0
6242,166.0,19.0
6243,156.0,22.0
6244,17.0,2.0
6245,127.0,13.0
6246,67.0,5.0
6247,175.0,18.0
6248,134.0,19.0
6249,37.0,1.0
6250,66.0,10.0
6251,58.0,10.0
6252,86.0,11.0
6253,293.0,20.0
6254,56.0,10.0
6255,117.0,18.0
6256,46.0,9.0
6257,175.0,21.0
6258,147.0,13.0
6259,27.0,4.0
6260,98.0,6.0
6261,17.0,1.0
6262,78.0,13.0
6263,156.0,11.0
6264,76.0,12.0
6265,196.0,23.0
6266,264.0,23.0
6267,18.0,3.0
6268,87.0,11.0
6269,249.0,32.0
6270,138.0,18.0
6271,37.0,6.0
6272,177.0,15.0
6273,28.0,4.0
6274,146.0,21.0
6275,137.0,18.0
6276,165.0,13.0
6277,148.0,16.0
6278,88.0,10.0
6279,87.0,14.0
6280,27.0,5.0
6281,87.0,12.0
6282,273.0,15.0
6283,48.0,8.0
6284,17.0,3.0
6285,76.0,14.0
6286,48.0,9.0
6287,97.0,13.0
6288,88.0,10.0
6289,127.0,15.0
6290,56.0,6.0
6291,107.0,12.0
6292,38.0,5.0
6293,78.0,8.0
6294,252.0,23.0
6295,324.0,13.0
6296,17.0,3.0
6297,17.0,1.0
6298,117.0,16.0
6299,68.0,11.0
6300,292.0,21.0
6301,187.0,14.0
6302,195.0,23.0
6303,480.0,45.0
6304,66.0,9.0
6305,88.0,15.0
6306,252.0,22.0
6307,173.0,21.0
6308,76.0,14.0
6309,394.0,42.0
6310,223.0,23.0
6311,207.0,23.0
6312,96.0,12.0
6313,37.0,0.0
6314,193.0,23.0
6315,46.0,7.0
6316,176.0,19.0
6317,17.0,0.0
6318,47.0,8.0
6319,66.0,12.0
6320,224.0,23.0
6321,155.0,23.0
6322,28.0,4.0
6323,78.0,6.0
6324,46.0,3.0
6325,177.0,15.0
6326,57.0,11.0
6327,58.0,8.0
6328,136.0,17.0
6329,86.0,11.0
6330,249.0,23.0
6331,27.0,5.0
6332,97.0,14.0
6333,58.0,5.0
6334,69.0,10.0
6335,206.0,23.0
6336,176.0,16.0
6337,66.0,3.0
6338,38.0,7.0
6339,208.0,28.0
6340,204.0,21.0
6341,316.0,39.0
6342,79.0,12.0
6343,267.0,22.0
6344,57.0,9.0
6345,47.0,8.0
6346,18.0,3.0
6347,97.0,7.0
6348,76.0,13.0
6349,105.0,14.0
6350,68.0,12.0
6351,260.0,22.0
6352,256.0,22.0
6353,117.0,16.0
6354,59.0,10.0
6355,278.0,23.0
6356,59.0,11.0
6357,17.0,3.0
6358,46.0,8.0
6359,118.0,11.0
6360,27.0,4.0
6361,224.0,23.0
6362,18.0,3.0
6363,76.0,9.0
6364,245.0,20.0
6365,308.0,38.0
6366,79.0,11.0
6367,287.0,22.0
6368,98.0,13.0
6369,116.0,11.0
6370,86.0,9.0
6371,88.0,8.0
6372,198.0,23.0
6373,79.0,13.0
6374,445.0,47.0
6375,27.0,4.0
6376,283.0,20.0
6377,165.0,21.0
6378,115.0,5.0
6379,57.0,9.0
6380,118.0,18.0
6381,177.0,13.0
6382,27.0,4.0
6383,213.0,21.0
6384,76.0,6.0
6385,66.0,8.0
6386,49.0,9.0
6387,97.0,17.0
6388,366.0,39.0
6389,18.0,2.0
6390,156.0,14.0
6391,105.0,15.0
6392,37.0,6.0
6393,37.0,2.0
6394,29.0,5.0
6395,66.0,2.0
6396,18.0,2.0
6397,155.0,22.0
6398,253.0,21.0
6399,235.0,22.0
6400,206.0,18.0
6401,77.0,11.0
6402,37.0,3.0
6403,17.0,2.0
6404,27.0,4.0
6405,214.0,21.0
6406,27.0,4.0
6407,76.0,11.0
6408,276.0,22.0
6409,166.0,16.0
6410,86.0,4.0
6411,87.0,10.0
6412,126.0,11.0
6413,240.0,23.0
6414,29.0,5.0
6415,86.0,7.0
6416,135.0,12.0
6417,206.0,14.0
6418,76.0,9.0
6419,59.0,4.0
6420,87.0,10.0
6421,76.0,8.0
6422,166.0,14.0
6423,118.0,17.0
6424,87.0,13.0
6425,37.0,6.0
6426,342.0,20.0
6427,156.0,20.0
6428,225.0,20.0
6429,38.0,5.0
6430,157.0,14.0
6431,250.0,23.0
6432,56.0,4.0
6433,67.0,7.0
6434,196.0,15.0
6435,145.0,12.0
6436,57.0,9.0
6437,67.0,9.0
6438,214.0,23.0
6439,87.0,15.0
6440,226.0,23.0
6441,322.0,21.0
6442,147.0,19.0
6443,28.0,2.0
6444,18.0,3.0
6445,56.0,10.0
6446,48.0,6.0
6447,66.0,5.0
6448,230.0,21.0
6449,18.0,3.0
