episode,length,reward
5177,39.0,0.0
5178,51.0,0.0
5179,141.0,2.0
5180,21.0,0.0
5181,71.0,1.0
5182,76.0,0.0
5183,41.0,0.0
5184,11.0,0.0
5185,31.0,0.0
5186,91.0,0.0
5187,11.0,0.0
5188,226.0,1.0
5189,32.0,0.0
5190,26.0,0.0
5191,76.0,0.0
5192,122.0,0.0
5193,151.0,0.0
5194,11.0,0.0
5195,101.0,1.0
5196,41.0,0.0
5197,91.0,0.0
5198,56.0,0.0
5199,81.0,0.0
5200,74.0,0.0
5201,258.0,2.0
5202,81.0,1.0
5203,41.0,0.0
5204,290.0,2.0
5205,250.0,3.0
5206,11.0,0.0
5207,81.0,1.0
5208,11.0,0.0
5209,21.0,0.0
5210,71.0,1.0
5211,71.0,0.0
5212,49.0,0.0
5213,61.0,0.0
5214,210.0,3.0
5215,72.0,1.0
5216,94.0,0.0
5217,54.0,0.0
5218,41.0,0.0
5219,54.0,0.0
5220,214.0,2.0
5221,93.0,0.0
5222,61.0,0.0
5223,41.0,0.0
5224,131.0,1.0
5225,31.0,1.0
5226,54.0,0.0
5227,12.0,0.0
5228,131.0,0.0
5229,120.0,2.0
5230,72.0,0.0
5231,93.0,0.0
5232,31.0,0.0
5233,141.0,0.0
5234,292.0,6.0
5235,91.0,1.0
5236,41.0,0.0
5237,61.0,0.0
5238,51.0,0.0
5239,165.0,0.0
5240,95.0,1.0
5241,41.0,0.0
5242,71.0,0.0
5243,11.0,0.0
5244,81.0,1.0
5245,21.0,0.0
5246,131.0,1.0
5247,91.0,1.0
5248,26.0,0.0
5249,131.0,0.0
5250,51.0,0.0
5251,71.0,1.0
5252,36.0,0.0
5253,72.0,0.0
5254,11.0,0.0
5255,62.0,0.0
5256,36.0,0.0
5257,51.0,0.0
5258,91.0,0.0
5259,341.0,5.0
5260,81.0,0.0
5261,26.0,0.0
5262,56.0,0.0
5263,26.0,0.0
5264,31.0,0.0
5265,111.0,0.0
5266,41.0,0.0
5267,317.0,4.0
5268,131.0,0.0
5269,35.0,0.0
5270,120.0,1.0
5271,21.0,0.0
5272,129.0,1.0
5273,101.0,1.0
5274,31.0,0.0
5275,21.0,0.0
5276,142.0,2.0
5277,21.0,0.0
5278,101.0,0.0
5279,106.0,1.0
5280,26.0,0.0
5281,86.0,0.0
5282,91.0,0.0
5283,71.0,0.0
5284,142.0,1.0
5285,61.0,0.0
5286,47.0,0.0
5287,37.0,0.0
5288,41.0,0.0
5289,63.0,0.0
5290,191.0,1.0
5291,31.0,0.0
5292,150.0,1.0
5293,101.0,0.0
5294,61.0,0.0
5295,101.0,1.0
5296,61.0,0.0
5297,91.0,0.0
5298,192.0,2.0
5299,161.0,1.0
5300,49.0,0.0
5301,11.0,0.0
5302,141.0,0.0
5303,43.0,0.0
5304,81.0,0.0
5305,39.0,0.0
5306,226.0,0.0
5307,129.0,1.0
5308,100.0,3.0
5309,31.0,0.0
5310,76.0,0.0
5311,132.0,0.0
5312,104.0,1.0
5313,210.0,2.0
5314,161.0,3.0
5315,39.0,0.0
5316,81.0,0.0
5317,41.0,0.0
5318,218.0,3.0
5319,71.0,0.0
5320,25.0,0.0
5321,31.0,0.0
5322,13.0,0.0
5323,96.0,0.0
5324,31.0,0.0
5325,81.0,1.0
5326,43.0,0.0
5327,51.0,1.0
5328,101.0,1.0
5329,51.0,1.0
5330,166.0,3.0
5331,20.0,0.0
5332,61.0,0.0
5333,298.0,4.0
5334,21.0,0.0
5335,71.0,0.0
5336,86.0,0.0
5337,41.0,0.0
5338,91.0,0.0
5339,11.0,0.0
5340,51.0,0.0
5341,87.0,0.0
5342,31.0,0.0
5343,68.0,1.0
5344,213.0,1.0
5345,46.0,0.0
5346,61.0,0.0
5347,230.0,3.0
5348,61.0,1.0
5349,91.0,0.0
5350,82.0,0.0
5351,71.0,0.0
5352,31.0,0.0
5353,61.0,0.0
5354,101.0,0.0
5355,59.0,0.0
5356,460.0,8.0
5357,111.0,1.0
5358,51.0,0.0
5359,101.0,0.0
5360,65.0,0.0
5361,31.0,0.0
5362,61.0,0.0
5363,26.0,0.0
5364,51.0,0.0
5365,156.0,2.0
5366,67.0,0.0
5367,61.0,0.0
5368,11.0,0.0
5369,91.0,1.0
5370,51.0,1.0
5371,41.0,0.0
5372,36.0,0.0
5373,81.0,0.0
5374,131.0,1.0
5375,206.0,2.0
5376,81.0,1.0
5377,41.0,0.0
5378,51.0,0.0
5379,44.0,0.0
5380,36.0,0.0
5381,43.0,0.0
5382,41.0,0.0
5383,106.0,1.0
5384,71.0,0.0
5385,121.0,1.0
5386,41.0,0.0
5387,51.0,1.0
5388,101.0,1.0
5389,32.0,0.0
5390,64.0,1.0
5391,203.0,5.0
5392,41.0,0.0
5393,75.0,1.0
5394,141.0,1.0
5395,165.0,1.0
5396,214.0,1.0
5397,51.0,0.0
5398,61.0,1.0
5399,62.0,0.0
5400,374.0,4.0
5401,90.0,0.0
5402,41.0,0.0
5403,111.0,1.0
5404,91.0,0.0
5405,121.0,1.0
5406,41.0,0.0
5407,81.0,0.0
5408,165.0,0.0
5409,80.0,0.0
5410,111.0,0.0
5411,71.0,0.0
5412,319.0,3.0
5413,86.0,0.0
5414,116.0,0.0
5415,126.0,0.0
5416,31.0,0.0
5417,41.0,0.0
5418,21.0,0.0
5419,81.0,1.0
5420,15.0,0.0
5421,171.0,0.0
5422,51.0,0.0
5423,26.0,0.0
5424,113.0,0.0
5425,61.0,0.0
5426,111.0,1.0
5427,31.0,0.0
5428,115.0,1.0
5429,46.0,0.0
5430,91.0,1.0
5431,51.0,0.0
5432,26.0,0.0
5433,81.0,2.0
5434,42.0,0.0
5435,71.0,0.0
5436,61.0,0.0
5437,121.0,0.0
5438,23.0,0.0
5439,111.0,0.0
5440,37.0,0.0
5441,74.0,0.0
5442,101.0,1.0
5443,211.0,3.0
5444,13.0,0.0
5445,11.0,0.0
5446,101.0,0.0
5447,83.0,0.0
5448,196.0,1.0
5449,102.0,1.0
5450,116.0,1.0
5451,51.0,0.0
5452,218.0,1.0
5453,161.0,2.0
5454,61.0,0.0
5455,91.0,0.0
5456,181.0,2.0
5457,242.0,4.0
5458,92.0,0.0
5459,81.0,0.0
5460,111.0,1.0
5461,111.0,0.0
5462,31.0,0.0
5463,96.0,1.0
5464,101.0,0.0
5465,41.0,0.0
5466,58.0,0.0
5467,147.0,1.0
5468,45.0,1.0
5469,36.0,0.0
5470,218.0,2.0
5471,111.0,1.0
5472,245.0,1.0
5473,21.0,0.0
5474,55.0,0.0
5475,21.0,0.0
5476,11.0,0.0
5477,53.0,0.0
5478,65.0,0.0
5479,146.0,1.0
5480,11.0,0.0
5481,41.0,0.0
5482,151.0,2.0
5483,150.0,1.0
5484,39.0,0.0
5485,101.0,0.0
5486,15.0,0.0
5487,85.0,1.0
5488,101.0,1.0
5489,78.0,1.0
5490,21.0,0.0
5491,197.0,3.0
5492,49.0,0.0
5493,15.0,0.0
5494,61.0,1.0
5495,54.0,0.0
5496,71.0,0.0
5497,53.0,0.0
5498,111.0,0.0
5499,56.0,0.0
5500,151.0,0.0
5501,95.0,1.0
5502,206.0,0.0
5503,93.0,0.0
5504,22.0,0.0
5505,67.0,0.0
5506,138.0,1.0
5507,46.0,0.0
5508,135.0,1.0
5509,61.0,0.0
5510,46.0,0.0
5511,91.0,0.0
5512,111.0,0.0
5513,51.0,0.0
5514,61.0,0.0
5515,103.0,0.0
5516,172.0,0.0
5517,94.0,0.0
5518,121.0,0.0
5519,116.0,1.0
5520,37.0,0.0
5521,131.0,0.0
5522,132.0,0.0
5523,71.0,0.0
5524,73.0,0.0
5525,91.0,0.0
5526,81.0,1.0
5527,111.0,1.0
5528,111.0,1.0
5529,131.0,1.0
5530,41.0,0.0
5531,71.0,0.0
5532,41.0,0.0
5533,222.0,1.0
5534,39.0,0.0
5535,104.0,0.0
5536,46.0,0.0
5537,183.0,0.0
5538,21.0,0.0
5539,35.0,0.0
5540,81.0,0.0
5541,161.0,0.0
5542,11.0,0.0
5543,214.0,1.0
5544,56.0,0.0
5545,151.0,0.0
5546,61.0,0.0
5547,69.0,0.0
5548,81.0,0.0
5549,51.0,0.0
5550,141.0,1.0
5551,94.0,0.0
5552,11.0,0.0
5553,91.0,0.0
5554,69.0,0.0
5555,91.0,0.0
5556,11.0,0.0
5557,61.0,1.0
5558,101.0,0.0
5559,61.0,0.0
5560,120.0,2.0
5561,26.0,0.0
5562,31.0,0.0
5563,51.0,0.0
5564,56.0,1.0
5565,72.0,0.0
5566,51.0,1.0
5567,210.0,1.0
5568,41.0,0.0
5569,81.0,0.0
5570,11.0,0.0
5571,71.0,0.0
5572,81.0,0.0
5573,31.0,0.0
5574,119.0,0.0
5575,156.0,3.0
5576,138.0,0.0
5577,120.0,0.0
5578,174.0,2.0
5579,132.0,0.0
5580,60.0,0.0
5581,85.0,0.0
5582,71.0,0.0
5583,161.0,0.0
5584,51.0,0.0
5585,31.0,0.0
5586,31.0,0.0
5587,191.0,2.0
5588,101.0,0.0
5589,46.0,0.0
5590,71.0,0.0
5591,11.0,0.0
5592,21.0,0.0
5593,151.0,0.0
5594,61.0,0.0
5595,141.0,2.0
5596,191.0,0.0
5597,24.0,0.0
5598,51.0,0.0
5599,214.0,0.0
5600,138.0,0.0
5601,91.0,1.0
5602,63.0,0.0
5603,41.0,1.0
5604,138.0,2.0
5605,131.0,1.0
5606,51.0,0.0
5607,71.0,0.0
5608,200.0,2.0
5609,82.0,0.0
5610,61.0,1.0
5611,71.0,1.0
5612,174.0,1.0
5613,100.0,1.0
5614,200.0,3.0
5615,145.0,1.0
5616,138.0,1.0
5617,73.0,0.0
5618,120.0,0.0
5619,298.0,2.0
5620,71.0,1.0
5621,131.0,0.0
5622,90.0,0.0
5623,21.0,0.0
5624,71.0,1.0
5625,41.0,1.0
5626,41.0,0.0
5627,44.0,2.0
5628,191.0,1.0
5629,71.0,0.0
5630,71.0,1.0
5631,49.0,0.0
5632,114.0,1.0
5633,76.0,0.0
5634,41.0,0.0
5635,83.0,1.0
5636,55.0,0.0
5637,141.0,1.0
5638,41.0,0.0
5639,31.0,0.0
5640,81.0,0.0
5641,78.0,0.0
5642,36.0,0.0
5643,26.0,0.0
5644,250.0,2.0
5645,111.0,0.0
5646,130.0,0.0
5647,160.0,0.0
5648,97.0,0.0
5649,115.0,0.0
5650,147.0,1.0
5651,28.0,0.0
5652,51.0,0.0
5653,51.0,0.0
5654,183.0,2.0
5655,51.0,0.0
5656,250.0,2.0
5657,51.0,0.0
5658,61.0,0.0
5659,54.0,0.0
5660,51.0,0.0
5661,129.0,1.0
5662,41.0,0.0
5663,41.0,0.0
5664,61.0,1.0
5665,101.0,1.0
5666,117.0,0.0
5667,61.0,0.0
5668,101.0,0.0
5669,37.0,0.0
5670,258.0,2.0
5671,81.0,0.0
5672,83.0,0.0
5673,131.0,2.0
5674,66.0,0.0
5675,52.0,0.0
5676,59.0,0.0
5677,53.0,0.0
5678,51.0,0.0
5679,111.0,1.0
5680,31.0,0.0
5681,91.0,1.0
5682,81.0,0.0
5683,11.0,0.0
5684,191.0,1.0
5685,71.0,0.0
5686,51.0,0.0
5687,41.0,0.0
5688,196.0,4.0
5689,141.0,1.0
5690,57.0,0.0
5691,156.0,1.0
5692,183.0,2.0
5693,36.0,0.0
5694,21.0,0.0
5695,101.0,0.0
5696,96.0,0.0
5697,91.0,0.0
5698,91.0,1.0
5699,224.0,2.0
5700,91.0,0.0
5701,146.0,0.0
5702,252.0,2.0
5703,165.0,1.0
5704,222.0,2.0
5705,41.0,0.0
5706,149.0,2.0
5707,266.0,2.0
5708,22.0,0.0
5709,68.0,0.0
5710,101.0,0.0
5711,138.0,0.0
5712,61.0,1.0
5713,26.0,0.0
5714,56.0,0.0
5715,200.0,3.0
5716,71.0,1.0
5717,147.0,0.0
5718,31.0,0.0
5719,36.0,0.0
5720,171.0,1.0
5721,31.0,0.0
5722,126.0,1.0
5723,86.0,1.0
5724,102.0,0.0
5725,91.0,1.0
5726,338.0,4.0
5727,138.0,1.0
5728,51.0,0.0
5729,111.0,0.0
5730,125.0,1.0
5731,123.0,1.0
5732,31.0,0.0
5733,71.0,0.0
5734,121.0,0.0
5735,210.0,3.0
5736,101.0,0.0
5737,61.0,0.0
5738,61.0,0.0
5739,120.0,1.0
5740,44.0,0.0
5741,41.0,0.0
5742,58.0,0.0
5743,131.0,0.0
5744,181.0,1.0
5745,41.0,0.0
5746,90.0,0.0
5747,41.0,0.0
5748,31.0,0.0
5749,51.0,0.0
5750,120.0,1.0
5751,136.0,1.0
5752,131.0,0.0
5753,166.0,1.0
5754,91.0,2.0
5755,156.0,2.0
5756,101.0,0.0
5757,91.0,0.0
5758,106.0,2.0
5759,91.0,0.0
5760,175.0,2.0
5761,91.0,0.0
5762,101.0,2.0
5763,97.0,0.0
5764,31.0,0.0
5765,111.0,1.0
5766,26.0,0.0
5767,151.0,2.0
5768,101.0,0.0
5769,26.0,0.0
5770,31.0,0.0
5771,61.0,1.0
5772,24.0,0.0
5773,61.0,1.0
5774,192.0,3.0
5775,225.0,2.0
5776,41.0,0.0
5777,410.0,4.0
5778,11.0,0.0
5779,141.0,0.0
5780,94.0,2.0
5781,214.0,3.0
5782,192.0,1.0
5783,81.0,0.0
5784,66.0,0.0
5785,85.0,0.0
5786,41.0,0.0
5787,64.0,1.0
5788,71.0,2.0
5789,207.0,0.0
5790,61.0,0.0
5791,31.0,0.0
5792,164.0,0.0
5793,147.0,2.0
5794,25.0,0.0
5795,36.0,0.0
5796,71.0,0.0
5797,88.0,0.0
5798,93.0,1.0
5799,41.0,0.0
5800,86.0,0.0
5801,54.0,0.0
5802,218.0,2.0
5803,75.0,0.0
5804,161.0,1.0
5805,71.0,0.0
5806,171.0,2.0
5807,161.0,0.0
5808,50.0,0.0
5809,146.0,2.0
5810,238.0,3.0
5811,72.0,0.0
5812,103.0,0.0
5813,196.0,1.0
5814,64.0,1.0
5815,42.0,0.0
5816,13.0,0.0
5817,71.0,0.0
5818,111.0,0.0
5819,21.0,0.0
5820,66.0,1.0
5821,61.0,0.0
5822,91.0,0.0
5823,36.0,0.0
5824,101.0,0.0
5825,31.0,0.0
5826,51.0,0.0
5827,51.0,0.0
5828,234.0,1.0
5829,31.0,0.0
5830,104.0,1.0
5831,121.0,0.0
5832,51.0,0.0
5833,84.0,1.0
5834,111.0,0.0
5835,70.0,0.0
5836,124.0,2.0
5837,61.0,0.0
5838,34.0,0.0
5839,62.0,0.0
5840,21.0,0.0
5841,84.0,0.0
5842,61.0,0.0
5843,55.0,0.0
5844,26.0,0.0
5845,81.0,1.0
5846,117.0,0.0
5847,181.0,2.0
5848,99.0,0.0
5849,51.0,0.0
5850,59.0,0.0
5851,174.0,0.0
5852,111.0,0.0
5853,84.0,0.0
5854,41.0,0.0
5855,71.0,0.0
5856,11.0,0.0
5857,110.0,0.0
5858,78.0,1.0
5859,51.0,0.0
5860,31.0,0.0
5861,61.0,0.0
5862,81.0,1.0
5863,31.0,0.0
5864,120.0,2.0
5865,21.0,0.0
5866,96.0,0.0
5867,51.0,0.0
5868,120.0,1.0
5869,61.0,0.0
5870,21.0,0.0
5871,99.0,0.0
5872,91.0,0.0
5873,31.0,0.0
5874,147.0,1.0
5875,42.0,0.0
5876,111.0,0.0
5877,71.0,0.0
5878,78.0,0.0
5879,61.0,0.0
5880,314.0,5.0
5881,61.0,1.0
5882,152.0,0.0
5883,129.0,2.0
5884,24.0,0.0
5885,55.0,0.0
5886,32.0,0.0
5887,107.0,1.0
5888,81.0,0.0
5889,31.0,0.0
5890,36.0,0.0
5891,36.0,0.0
5892,61.0,0.0
5893,51.0,0.0
5894,117.0,0.0
5895,183.0,1.0
5896,147.0,2.0
5897,101.0,0.0
5898,36.0,0.0
5899,11.0,0.0
5900,61.0,0.0
5901,91.0,0.0
5902,81.0,0.0
5903,81.0,0.0
5904,41.0,0.0
5905,61.0,0.0
5906,91.0,0.0
5907,51.0,0.0
5908,31.0,0.0
5909,40.0,0.0
5910,108.0,0.0
5911,111.0,0.0
5912,129.0,1.0
5913,120.0,1.0
5914,171.0,1.0
5915,101.0,1.0
5916,91.0,0.0
5917,71.0,0.0
5918,71.0,0.0
5919,31.0,0.0
5920,151.0,0.0
5921,31.0,0.0
5922,91.0,0.0
5923,131.0,1.0
5924,71.0,0.0
5925,31.0,0.0
5926,183.0,3.0
5927,106.0,1.0
5928,46.0,0.0
5929,61.0,0.0
5930,192.0,3.0
5931,41.0,0.0
5932,242.0,2.0
5933,26.0,0.0
5934,73.0,1.0
5935,141.0,1.0
5936,51.0,0.0
5937,129.0,1.0
5938,71.0,0.0
5939,61.0,0.0
5940,21.0,0.0
5941,81.0,0.0
5942,71.0,1.0
5943,35.0,0.0
5944,165.0,1.0
5945,101.0,2.0
5946,41.0,0.0
5947,56.0,0.0
5948,61.0,0.0
5949,101.0,0.0
5950,71.0,0.0
5951,49.0,0.0
5952,31.0,0.0
5953,21.0,0.0
5954,62.0,0.0
5955,131.0,0.0
5956,184.0,0.0
5957,92.0,0.0
5958,51.0,0.0
5959,45.0,0.0
5960,201.0,2.0
5961,64.0,0.0
5962,141.0,0.0
5963,71.0,0.0
5964,213.0,2.0
5965,111.0,0.0
5966,91.0,0.0
5967,86.0,0.0
5968,95.0,1.0
5969,21.0,0.0
5970,143.0,1.0
5971,29.0,0.0
5972,31.0,0.0
5973,83.0,0.0
5974,87.0,1.0
5975,61.0,0.0
5976,81.0,1.0
5977,27.0,0.0
5978,51.0,0.0
5979,31.0,0.0
5980,51.0,0.0
5981,71.0,0.0
5982,107.0,1.0
5983,91.0,2.0
5984,174.0,3.0
5985,41.0,0.0
5986,41.0,0.0
5987,28.0,0.0
5988,83.0,0.0
5989,56.0,0.0
5990,120.0,0.0
5991,191.0,3.0
5992,131.0,0.0
5993,36.0,0.0
5994,151.0,2.0
5995,127.0,0.0
5996,41.0,0.0
5997,82.0,0.0
5998,122.0,1.0
5999,97.0,0.0
6000,101.0,0.0
6001,21.0,0.0
6002,51.0,0.0
6003,76.0,1.0
6004,156.0,2.0
6005,21.0,0.0
6006,156.0,0.0
6007,167.0,1.0
6008,71.0,0.0
6009,71.0,1.0
6010,136.0,2.0
6011,26.0,0.0
6012,36.0,0.0
6013,39.0,0.0
6014,73.0,0.0
6015,81.0,1.0
6016,131.0,1.0
6017,11.0,0.0
6018,84.0,1.0
6019,116.0,1.0
6020,95.0,0.0
6021,111.0,1.0
6022,156.0,2.0
6023,101.0,1.0
6024,139.0,0.0
6025,68.0,0.0
6026,71.0,1.0
6027,182.0,1.0
6028,46.0,0.0
6029,45.0,0.0
6030,73.0,1.0
6031,61.0,0.0
6032,61.0,0.0
6033,53.0,1.0
6034,138.0,1.0
6035,208.0,2.0
6036,101.0,0.0
6037,81.0,0.0
6038,26.0,0.0
6039,201.0,1.0
6040,31.0,0.0
6041,81.0,1.0
6042,81.0,1.0
6043,61.0,0.0
6044,129.0,1.0
6045,254.0,2.0
6046,138.0,0.0
6047,15.0,0.0
6048,156.0,0.0
6049,51.0,0.0
6050,149.0,2.0
6051,171.0,2.0
6052,111.0,2.0
6053,128.0,1.0
6054,201.0,3.0
6055,91.0,0.0
6056,122.0,2.0
6057,76.0,0.0
6058,51.0,0.0
6059,141.0,1.0
6060,31.0,1.0
6061,46.0,0.0
6062,101.0,1.0
6063,43.0,0.0
6064,50.0,1.0
6065,57.0,0.0
6066,91.0,0.0
6067,21.0,0.0
6068,91.0,0.0
6069,91.0,0.0
6070,141.0,1.0
6071,64.0,0.0
6072,91.0,0.0
6073,24.0,0.0
6074,11.0,0.0
6075,93.0,0.0
6076,81.0,0.0
6077,71.0,0.0
6078,71.0,0.0
6079,81.0,1.0
6080,165.0,1.0
6081,65.0,0.0
6082,71.0,0.0
6083,51.0,0.0
6084,191.0,0.0
6085,71.0,0.0
6086,61.0,1.0
6087,12.0,0.0
6088,52.0,0.0
6089,101.0,1.0
6090,325.0,1.0
6091,181.0,2.0
6092,46.0,0.0
6093,181.0,0.0
6094,111.0,0.0
6095,50.0,0.0
6096,36.0,0.0
6097,221.0,2.0
6098,58.0,0.0
6099,91.0,1.0
6100,71.0,0.0
6101,61.0,1.0
6102,31.0,0.0
6103,102.0,0.0
6104,61.0,0.0
6105,36.0,0.0
6106,66.0,0.0
6107,102.0,0.0
6108,148.0,1.0
6109,21.0,0.0
6110,91.0,0.0
6111,254.0,3.0
6112,81.0,0.0
6113,71.0,0.0
6114,61.0,0.0
6115,230.0,3.0
6116,91.0,0.0
6117,45.0,0.0
6118,174.0,3.0
6119,31.0,0.0
6120,51.0,0.0
6121,146.0,4.0
6122,71.0,0.0
6123,113.0,1.0
6124,58.0,0.0
6125,72.0,1.0
6126,165.0,1.0
6127,86.0,1.0
6128,61.0,1.0
6129,43.0,0.0
6130,141.0,1.0
6131,81.0,1.0
6132,106.0,1.0
6133,27.0,0.0
6134,46.0,0.0
6135,90.0,0.0
6136,242.0,3.0
6137,112.0,0.0
6138,31.0,0.0
6139,31.0,0.0
6140,194.0,1.0
6141,31.0,0.0
6142,35.0,0.0
6143,111.0,0.0
6144,76.0,0.0
6145,126.0,1.0
6146,82.0,0.0
6147,192.0,2.0
6148,101.0,0.0
6149,171.0,1.0
6150,41.0,0.0
6151,165.0,2.0
6152,146.0,2.0
6153,41.0,0.0
6154,99.0,1.0
6155,87.0,2.0
6156,51.0,0.0
6157,91.0,1.0
6158,141.0,1.0
6159,151.0,2.0
6160,156.0,0.0
6161,121.0,0.0
6162,65.0,0.0
6163,77.0,0.0
6164,20.0,0.0
6165,101.0,0.0
6166,161.0,1.0
6167,84.0,0.0
6168,54.0,0.0
6169,56.0,1.0
6170,56.0,0.0
6171,111.0,3.0
6172,61.0,0.0
6173,151.0,2.0
6174,56.0,0.0
6175,191.0,1.0
6176,103.0,1.0
6177,120.0,0.0
6178,114.0,2.0
6179,61.0,0.0
6180,71.0,0.0
6181,51.0,0.0
6182,52.0,0.0
6183,290.0,4.0
6184,306.0,3.0
6185,91.0,0.0
6186,131.0,0.0
6187,72.0,1.0
6188,61.0,0.0
6189,103.0,1.0
6190,61.0,0.0
6191,41.0,0.0
6192,72.0,1.0
6193,101.0,0.0
6194,51.0,0.0
6195,57.0,0.0
6196,31.0,0.0
6197,11.0,0.0
6198,121.0,0.0
6199,35.0,0.0
6200,26.0,0.0
6201,37.0,1.0
6202,111.0,0.0
6203,57.0,0.0
6204,51.0,0.0
6205,103.0,1.0
6206,120.0,1.0
6207,36.0,0.0
6208,135.0,0.0
6209,27.0,0.0
6210,81.0,1.0
6211,51.0,0.0
6212,71.0,0.0
6213,104.0,0.0
6214,101.0,0.0
6215,51.0,0.0
6216,106.0,0.0
6217,85.0,0.0
6218,26.0,0.0
6219,61.0,1.0
6220,71.0,0.0
6221,105.0,0.0
6222,71.0,0.0
6223,21.0,0.0
6224,51.0,0.0
6225,116.0,1.0
6226,19.0,0.0
6227,262.0,3.0
6228,129.0,0.0
6229,79.0,0.0
6230,49.0,0.0
6231,91.0,0.0
6232,124.0,0.0
6233,101.0,2.0
6234,91.0,1.0
6235,64.0,0.0
6236,170.0,1.0
6237,31.0,0.0
6238,139.0,0.0
6239,186.0,4.0
6240,199.0,3.0
6241,41.0,0.0
6242,47.0,0.0
6243,28.0,0.0
6244,37.0,0.0
6245,91.0,1.0
6246,71.0,0.0
6247,157.0,3.0
6248,81.0,1.0
6249,207.0,3.0
6250,51.0,0.0
6251,71.0,0.0
6252,100.0,0.0
6253,75.0,0.0
6254,91.0,0.0
6255,86.0,0.0
6256,61.0,0.0
6257,105.0,0.0
6258,298.0,5.0
6259,105.0,0.0
6260,101.0,0.0
6261,137.0,0.0
6262,46.0,0.0
6263,135.0,0.0
6264,143.0,0.0
6265,26.0,0.0
6266,173.0,3.0
6267,50.0,0.0
6268,31.0,1.0
6269,120.0,1.0
6270,67.0,0.0
6271,71.0,0.0
6272,72.0,0.0
6273,41.0,0.0
6274,176.0,2.0
6275,121.0,0.0
6276,21.0,0.0
6277,61.0,0.0
6278,128.0,1.0
6279,31.0,0.0
6280,144.0,2.0
6281,85.0,0.0
6282,116.0,0.0
6283,166.0,1.0
6284,31.0,0.0
6285,68.0,0.0
6286,71.0,1.0
6287,51.0,0.0
6288,151.0,0.0
6289,120.0,1.0
6290,42.0,0.0
6291,61.0,0.0
6292,51.0,0.0
6293,31.0,0.0
6294,56.0,0.0
6295,61.0,0.0
6296,53.0,0.0
6297,175.0,3.0
6298,81.0,0.0
6299,175.0,4.0
6300,71.0,0.0
6301,56.0,0.0
6302,26.0,0.0
6303,141.0,1.0
6304,214.0,1.0
6305,189.0,2.0
6306,65.0,0.0
6307,31.0,0.0
6308,161.0,0.0
6309,31.0,0.0
6310,39.0,0.0
6311,66.0,0.0
6312,61.0,1.0
6313,124.0,2.0
6314,41.0,0.0
6315,71.0,1.0
6316,126.0,0.0
6317,138.0,2.0
6318,21.0,0.0
6319,99.0,1.0
6320,59.0,0.0
6321,22.0,0.0
6322,141.0,1.0
6323,31.0,0.0
6324,56.0,0.0
6325,191.0,1.0
6326,81.0,1.0
6327,127.0,1.0
6328,56.0,0.0
6329,46.0,0.0
6330,101.0,0.0
6331,111.0,1.0
6332,141.0,0.0
6333,121.0,1.0
6334,62.0,0.0
6335,169.0,2.0
6336,101.0,0.0
6337,94.0,1.0
6338,101.0,1.0
6339,94.0,1.0
6340,166.0,0.0
6341,79.0,0.0
6342,36.0,1.0
6343,76.0,2.0
6344,73.0,0.0
6345,226.0,2.0
6346,41.0,0.0
6347,79.0,0.0
6348,67.0,0.0
6349,81.0,1.0
6350,61.0,1.0
6351,81.0,0.0
6352,82.0,0.0
6353,196.0,1.0
6354,166.0,1.0
6355,26.0,0.0
6356,83.0,0.0
6357,46.0,0.0
6358,91.0,1.0
6359,71.0,1.0
6360,91.0,0.0
6361,51.0,0.0
6362,26.0,0.0
6363,26.0,0.0
6364,71.0,0.0
6365,48.0,0.0
6366,34.0,0.0
6367,41.0,0.0
6368,26.0,0.0
6369,46.0,1.0
6370,180.0,0.0
6371,22.0,0.0
6372,71.0,0.0
6373,71.0,0.0
6374,161.0,0.0
6375,173.0,1.0
6376,11.0,0.0
6377,61.0,0.0
6378,12.0,0.0
6379,51.0,0.0
6380,81.0,0.0
6381,31.0,0.0
6382,57.0,0.0
6383,176.0,0.0
6384,52.0,0.0
6385,11.0,0.0
6386,118.0,0.0
6387,11.0,0.0
6388,129.0,1.0
6389,161.0,1.0
6390,11.0,0.0
6391,173.0,1.0
6392,25.0,0.0
6393,41.0,0.0
6394,31.0,0.0
6395,21.0,0.0
6396,81.0,0.0
6397,192.0,1.0
6398,31.0,0.0
6399,36.0,0.0
6400,56.0,0.0
6401,141.0,1.0
6402,121.0,0.0
6403,61.0,0.0
6404,36.0,0.0
6405,131.0,1.0
6406,37.0,0.0
6407,206.0,1.0
6408,148.0,1.0
6409,42.0,0.0
6410,56.0,0.0
6411,11.0,0.0
6412,83.0,0.0
6413,26.0,0.0
6414,196.0,1.0
6415,131.0,1.0
6416,101.0,2.0
6417,116.0,1.0
6418,51.0,1.0
6419,161.0,0.0
6420,101.0,0.0
6421,41.0,0.0
6422,218.0,2.0
6423,71.0,0.0
6424,250.0,3.0
6425,131.0,2.0
6426,31.0,0.0
6427,74.0,0.0
6428,147.0,0.0
6429,51.0,0.0
6430,162.0,2.0
6431,214.0,0.0
6432,103.0,0.0
6433,171.0,1.0
6434,278.0,2.0
6435,91.0,0.0
6436,196.0,1.0
6437,131.0,1.0
6438,81.0,0.0
6439,35.0,0.0
6440,41.0,0.0
6441,42.0,0.0
6442,59.0,0.0
6443,51.0,0.0
6444,71.0,0.0
6445,214.0,2.0
6446,103.0,0.0
6447,81.0,0.0
6448,111.0,0.0
