episode,length,reward
5176,106.0,1.0
5177,120.0,0.0
5178,31.0,0.0
5179,21.0,0.0
5180,183.0,1.0
5181,41.0,0.0
5182,17.0,0.0
5183,106.0,1.0
5184,41.0,0.0
5185,101.0,1.0
5186,163.0,0.0
5187,121.0,1.0
5188,370.0,6.0
5189,51.0,1.0
5190,71.0,1.0
5191,142.0,1.0
5192,120.0,0.0
5193,162.0,1.0
5194,61.0,0.0
5195,196.0,1.0
5196,96.0,1.0
5197,199.0,3.0
5198,15.0,0.0
5199,91.0,2.0
5200,31.0,0.0
5201,41.0,1.0
5202,377.0,5.0
5203,31.0,0.0
5204,221.0,1.0
5205,61.0,0.0
5206,191.0,0.0
5207,250.0,3.0
5208,56.0,0.0
5209,120.0,1.0
5210,54.0,0.0
5211,24.0,0.0
5212,37.0,0.0
5213,28.0,0.0
5214,95.0,1.0
5215,92.0,0.0
5216,14.0,0.0
5217,138.0,1.0
5218,246.0,2.0
5219,51.0,0.0
5220,111.0,0.0
5221,21.0,0.0
5222,82.0,1.0
5223,126.0,0.0
5224,26.0,0.0
5225,33.0,0.0
5226,71.0,0.0
5227,51.0,0.0
5228,61.0,0.0
5229,68.0,0.0
5230,101.0,1.0
5231,214.0,2.0
5232,120.0,0.0
5233,31.0,0.0
5234,181.0,1.0
5235,91.0,0.0
5236,83.0,1.0
5237,82.0,0.0
5238,74.0,0.0
5239,120.0,0.0
5240,121.0,2.0
5241,192.0,0.0
5242,201.0,1.0
5243,71.0,0.0
5244,215.0,1.0
5245,16.0,0.0
5246,218.0,1.0
5247,165.0,0.0
5248,214.0,3.0
5249,31.0,0.0
5250,165.0,1.0
5251,207.0,4.0
5252,61.0,0.0
5253,26.0,0.0
5254,77.0,0.0
5255,11.0,0.0
5256,31.0,0.0
5257,111.0,0.0
5258,44.0,0.0
5259,51.0,0.0
5260,141.0,1.0
5261,41.0,0.0
5262,49.0,0.0
5263,22.0,0.0
5264,51.0,1.0
5265,147.0,0.0
5266,21.0,0.0
5267,192.0,1.0
5268,66.0,0.0
5269,71.0,1.0
5270,61.0,0.0
5271,36.0,0.0
5272,11.0,0.0
5273,81.0,1.0
5274,134.0,3.0
5275,51.0,1.0
5276,91.0,1.0
5277,129.0,1.0
5278,36.0,0.0
5279,61.0,1.0
5280,41.0,0.0
5281,58.0,0.0
5282,121.0,1.0
5283,61.0,0.0
5284,81.0,0.0
5285,149.0,4.0
5286,72.0,2.0
5287,81.0,1.0
5288,176.0,2.0
5289,91.0,0.0
5290,81.0,1.0
5291,51.0,0.0
5292,21.0,0.0
5293,81.0,0.0
5294,101.0,0.0
5295,91.0,1.0
5296,51.0,0.0
5297,51.0,1.0
5298,69.0,0.0
5299,81.0,0.0
5300,166.0,2.0
5301,120.0,1.0
5302,21.0,0.0
5303,86.0,1.0
5304,165.0,0.0
5305,61.0,0.0
5306,181.0,1.0
5307,21.0,0.0
5308,63.0,1.0
5309,26.0,0.0
5310,147.0,1.0
5311,26.0,0.0
5312,21.0,0.0
5313,171.0,1.0
5314,21.0,0.0
5315,214.0,4.0
5316,81.0,0.0
5317,42.0,0.0
5318,181.0,0.0
5319,110.0,1.0
5320,129.0,0.0
5321,61.0,0.0
5322,120.0,1.0
5323,35.0,0.0
5324,37.0,0.0
5325,71.0,0.0
5326,40.0,0.0
5327,214.0,1.0
5328,117.0,1.0
5329,93.0,1.0
5330,66.0,0.0
5331,61.0,0.0
5332,86.0,0.0
5333,101.0,0.0
5334,11.0,0.0
5335,92.0,0.0
5336,81.0,0.0
5337,212.0,4.0
5338,71.0,1.0
5339,53.0,0.0
5340,242.0,2.0
5341,21.0,0.0
5342,36.0,0.0
5343,32.0,0.0
5344,52.0,0.0
5345,31.0,0.0
5346,91.0,0.0
5347,61.0,0.0
5348,115.0,0.0
5349,71.0,1.0
5350,141.0,2.0
5351,31.0,0.0
5352,101.0,2.0
5353,201.0,4.0
5354,31.0,0.0
5355,31.0,0.0
5356,75.0,0.0
5357,91.0,3.0
5358,22.0,0.0
5359,31.0,0.0
5360,28.0,0.0
5361,196.0,2.0
5362,51.0,1.0
5363,111.0,2.0
5364,32.0,0.0
5365,46.0,0.0
5366,176.0,3.0
5367,91.0,1.0
5368,91.0,0.0
5369,161.0,1.0
5370,76.0,0.0
5371,71.0,0.0
5372,51.0,0.0
5373,71.0,0.0
5374,121.0,0.0
5375,21.0,0.0
5376,91.0,0.0
5377,131.0,0.0
5378,91.0,0.0
5379,91.0,0.0
5380,71.0,0.0
5381,31.0,0.0
5382,71.0,0.0
5383,46.0,0.0
5384,186.0,1.0
5385,93.0,0.0
5386,103.0,0.0
5387,61.0,0.0
5388,142.0,1.0
5389,61.0,0.0
5390,81.0,0.0
5391,121.0,3.0
5392,41.0,0.0
5393,35.0,0.0
5394,56.0,0.0
5395,46.0,0.0
5396,32.0,0.0
5397,31.0,0.0
5398,174.0,2.0
5399,51.0,0.0
5400,31.0,0.0
5401,206.0,2.0
5402,65.0,0.0
5403,42.0,0.0
5404,91.0,0.0
5405,21.0,0.0
5406,46.0,0.0
5407,181.0,2.0
5408,56.0,0.0
5409,82.0,0.0
5410,41.0,0.0
5411,71.0,0.0
5412,73.0,0.0
5413,131.0,2.0
5414,80.0,1.0
5415,174.0,3.0
5416,36.0,0.0
5417,91.0,0.0
5418,51.0,0.0
5419,91.0,0.0
5420,61.0,0.0
5421,111.0,0.0
5422,61.0,0.0
5423,97.0,2.0
5424,75.0,1.0
5425,66.0,0.0
5426,129.0,1.0
5427,81.0,0.0
5428,20.0,0.0
5429,85.0,0.0
5430,21.0,0.0
5431,196.0,2.0
5432,46.0,0.0
5433,71.0,0.0
5434,121.0,1.0
5435,83.0,0.0
5436,151.0,0.0
5437,242.0,1.0
5438,81.0,0.0
5439,81.0,0.0
5440,86.0,1.0
5441,76.0,1.0
5442,91.0,1.0
5443,71.0,1.0
5444,201.0,2.0
5445,23.0,0.0
5446,234.0,1.0
5447,111.0,1.0
5448,72.0,0.0
5449,71.0,0.0
5450,31.0,0.0
5451,61.0,0.0
5452,56.0,1.0
5453,46.0,1.0
5454,112.0,2.0
5455,181.0,1.0
5456,226.0,2.0
5457,51.0,0.0
5458,21.0,0.0
5459,66.0,0.0
5460,111.0,1.0
5461,41.0,0.0
5462,27.0,0.0
5463,36.0,0.0
5464,36.0,0.0
5465,101.0,1.0
5466,21.0,0.0
5467,61.0,0.0
5468,156.0,0.0
5469,156.0,1.0
5470,100.0,0.0
5471,13.0,0.0
5472,65.0,0.0
5473,138.0,1.0
5474,398.0,4.0
5475,41.0,0.0
5476,41.0,0.0
5477,188.0,4.0
5478,36.0,0.0
5479,161.0,4.0
5480,206.0,2.0
5481,81.0,1.0
5482,226.0,1.0
5483,82.0,0.0
5484,71.0,0.0
5485,152.0,1.0
5486,51.0,0.0
5487,93.0,1.0
5488,81.0,1.0
5489,71.0,1.0
5490,61.0,0.0
5491,36.0,0.0
5492,81.0,0.0
5493,68.0,0.0
5494,266.0,2.0
5495,51.0,1.0
5496,147.0,1.0
5497,31.0,0.0
5498,194.0,1.0
5499,111.0,0.0
5500,129.0,0.0
5501,129.0,2.0
5502,131.0,0.0
5503,154.0,1.0
5504,120.0,1.0
5505,21.0,0.0
5506,82.0,1.0
5507,61.0,1.0
5508,41.0,0.0
5509,66.0,0.0
5510,150.0,1.0
5511,186.0,1.0
5512,21.0,0.0
5513,138.0,0.0
5514,63.0,1.0
5515,46.0,0.0
5516,121.0,1.0
5517,144.0,0.0
5518,59.0,0.0
5519,181.0,2.0
5520,29.0,1.0
5521,183.0,2.0
5522,61.0,0.0
5523,101.0,0.0
5524,214.0,2.0
5525,96.0,1.0
5526,91.0,0.0
5527,71.0,0.0
5528,56.0,0.0
5529,111.0,1.0
5530,28.0,0.0
5531,81.0,0.0
5532,81.0,1.0
5533,91.0,0.0
5534,290.0,2.0
5535,29.0,0.0
5536,72.0,1.0
5537,91.0,0.0
5538,71.0,0.0
5539,31.0,0.0
5540,28.0,0.0
5541,71.0,0.0
5542,226.0,3.0
5543,76.0,0.0
5544,71.0,1.0
5545,26.0,0.0
5546,81.0,0.0
5547,51.0,0.0
5548,61.0,0.0
5549,121.0,0.0
5550,91.0,1.0
5551,101.0,1.0
5552,123.0,1.0
5553,121.0,2.0
5554,56.0,0.0
5555,56.0,1.0
5556,41.0,0.0
5557,121.0,0.0
5558,61.0,0.0
5559,140.0,0.0
5560,91.0,1.0
5561,71.0,1.0
5562,97.0,0.0
5563,61.0,0.0
5564,61.0,0.0
5565,61.0,1.0
5566,74.0,0.0
5567,51.0,0.0
5568,31.0,0.0
5569,81.0,0.0
5570,115.0,1.0
5571,51.0,0.0
5572,76.0,0.0
5573,66.0,1.0
5574,66.0,0.0
5575,71.0,0.0
5576,36.0,0.0
5577,71.0,0.0
5578,29.0,0.0
5579,101.0,0.0
5580,39.0,0.0
5581,81.0,0.0
5582,11.0,0.0
5583,51.0,0.0
5584,81.0,0.0
5585,39.0,0.0
5586,356.0,1.0
5587,191.0,4.0
5588,21.0,0.0
5589,46.0,1.0
5590,206.0,0.0
5591,45.0,0.0
5592,51.0,0.0
5593,61.0,0.0
5594,26.0,0.0
5595,89.0,1.0
5596,61.0,0.0
5597,31.0,0.0
5598,111.0,0.0
5599,123.0,1.0
5600,56.0,0.0
5601,51.0,0.0
5602,32.0,0.0
5603,101.0,0.0
5604,55.0,0.0
5605,71.0,1.0
5606,61.0,0.0
5607,168.0,1.0
5608,111.0,1.0
5609,48.0,0.0
5610,51.0,0.0
5611,149.0,1.0
5612,171.0,1.0
5613,51.0,0.0
5614,145.0,2.0
5615,31.0,0.0
5616,75.0,1.0
5617,61.0,1.0
5618,71.0,3.0
5619,36.0,0.0
5620,165.0,0.0
5621,21.0,0.0
5622,111.0,1.0
5623,214.0,1.0
5624,91.0,1.0
5625,226.0,0.0
5626,106.0,0.0
5627,51.0,0.0
5628,61.0,0.0
5629,111.0,0.0
5630,58.0,0.0
5631,31.0,0.0
5632,156.0,2.0
5633,96.0,0.0
5634,19.0,0.0
5635,81.0,0.0
5636,56.0,0.0
5637,106.0,0.0
5638,54.0,0.0
5639,43.0,0.0
5640,51.0,0.0
5641,141.0,2.0
5642,21.0,0.0
5643,120.0,1.0
5644,32.0,0.0
5645,31.0,0.0
5646,38.0,0.0
5647,101.0,1.0
5648,41.0,0.0
5649,61.0,0.0
5650,66.0,0.0
5651,41.0,0.0
5652,234.0,3.0
5653,67.0,1.0
5654,91.0,0.0
5655,138.0,0.0
5656,21.0,0.0
5657,61.0,0.0
5658,81.0,0.0
5659,101.0,0.0
5660,146.0,0.0
5661,41.0,0.0
5662,105.0,2.0
5663,86.0,1.0
5664,61.0,0.0
5665,51.0,0.0
5666,133.0,0.0
5667,46.0,0.0
5668,91.0,0.0
5669,51.0,0.0
5670,138.0,0.0
5671,54.0,0.0
5672,75.0,0.0
5673,71.0,0.0
5674,21.0,0.0
5675,50.0,1.0
5676,121.0,1.0
5677,96.0,1.0
5678,30.0,0.0
5679,51.0,0.0
5680,129.0,2.0
5681,31.0,0.0
5682,27.0,0.0
5683,65.0,1.0
5684,51.0,0.0
5685,56.0,1.0
5686,132.0,1.0
5687,47.0,0.0
5688,30.0,0.0
5689,52.0,0.0
5690,51.0,0.0
5691,165.0,2.0
5692,51.0,0.0
5693,43.0,0.0
5694,81.0,0.0
5695,86.0,1.0
5696,71.0,0.0
5697,11.0,0.0
5698,146.0,1.0
5699,121.0,0.0
5700,182.0,2.0
5701,101.0,0.0
5702,61.0,1.0
5703,63.0,0.0
5704,111.0,0.0
5705,121.0,0.0
5706,31.0,0.0
5707,56.0,0.0
5708,91.0,0.0
5709,82.0,0.0
5710,138.0,1.0
5711,41.0,0.0
5712,11.0,0.0
5713,139.0,0.0
5714,53.0,0.0
5715,81.0,1.0
5716,142.0,1.0
5717,37.0,0.0
5718,59.0,0.0
5719,18.0,0.0
5720,141.0,0.0
5721,41.0,0.0
5722,41.0,0.0
5723,61.0,0.0
5724,41.0,0.0
5725,106.0,0.0
5726,41.0,0.0
5727,183.0,1.0
5728,116.0,1.0
5729,165.0,3.0
5730,111.0,0.0
5731,84.0,1.0
5732,151.0,0.0
5733,21.0,0.0
5734,91.0,1.0
5735,62.0,0.0
5736,92.0,1.0
5737,165.0,3.0
5738,111.0,1.0
5739,11.0,0.0
5740,63.0,0.0
5741,69.0,1.0
5742,146.0,0.0
5743,51.0,0.0
5744,41.0,0.0
5745,26.0,0.0
5746,196.0,2.0
5747,234.0,3.0
5748,61.0,0.0
5749,73.0,0.0
5750,51.0,1.0
5751,126.0,2.0
5752,214.0,3.0
5753,81.0,0.0
5754,31.0,0.0
5755,155.0,0.0
5756,210.0,2.0
5757,141.0,1.0
5758,178.0,0.0
5759,106.0,0.0
5760,21.0,0.0
5761,102.0,0.0
5762,41.0,0.0
5763,131.0,1.0
5764,34.0,1.0
5765,51.0,0.0
5766,52.0,1.0
5767,196.0,2.0
5768,61.0,0.0
5769,51.0,0.0
5770,84.0,0.0
5771,71.0,0.0
5772,156.0,1.0
5773,71.0,0.0
5774,51.0,0.0
5775,86.0,0.0
5776,40.0,0.0
5777,120.0,1.0
5778,41.0,0.0
5779,46.0,0.0
5780,64.0,0.0
5781,79.0,0.0
5782,76.0,1.0
5783,86.0,1.0
5784,51.0,0.0
5785,26.0,0.0
5786,51.0,0.0
5787,93.0,1.0
5788,129.0,2.0
5789,151.0,2.0
5790,129.0,1.0
5791,51.0,1.0
5792,31.0,0.0
5793,126.0,0.0
5794,81.0,0.0
5795,61.0,0.0
5796,51.0,0.0
5797,165.0,0.0
5798,66.0,0.0
5799,101.0,1.0
5800,54.0,0.0
5801,31.0,0.0
5802,56.0,0.0
5803,45.0,0.0
5804,41.0,0.0
5805,71.0,0.0
5806,106.0,1.0
5807,61.0,0.0
5808,181.0,0.0
5809,214.0,1.0
5810,81.0,0.0
5811,14.0,0.0
5812,105.0,0.0
5813,61.0,0.0
5814,32.0,0.0
5815,91.0,2.0
5816,24.0,0.0
5817,242.0,4.0
5818,51.0,0.0
5819,51.0,0.0
5820,11.0,0.0
5821,31.0,0.0
5822,31.0,0.0
5823,142.0,0.0
5824,71.0,0.0
5825,36.0,0.0
5826,161.0,0.0
5827,51.0,0.0
5828,71.0,0.0
5829,121.0,0.0
5830,91.0,0.0
5831,91.0,0.0
5832,71.0,0.0
5833,51.0,0.0
5834,35.0,0.0
5835,28.0,0.0
5836,21.0,0.0
5837,54.0,0.0
5838,101.0,0.0
5839,26.0,0.0
5840,52.0,0.0
5841,36.0,0.0
5842,156.0,1.0
5843,181.0,2.0
5844,91.0,0.0
5845,377.0,7.0
5846,121.0,2.0
5847,96.0,0.0
5848,181.0,1.0
5849,36.0,0.0
5850,11.0,0.0
5851,71.0,1.0
5852,222.0,3.0
5853,31.0,0.0
5854,61.0,0.0
5855,223.0,1.0
5856,56.0,0.0
5857,61.0,0.0
5858,120.0,1.0
5859,111.0,1.0
5860,61.0,0.0
5861,71.0,0.0
5862,96.0,1.0
5863,63.0,1.0
5864,51.0,0.0
5865,31.0,0.0
5866,41.0,0.0
5867,25.0,0.0
5868,131.0,0.0
5869,52.0,0.0
5870,111.0,0.0
5871,51.0,0.0
5872,48.0,0.0
5873,85.0,0.0
5874,61.0,0.0
5875,81.0,0.0
5876,91.0,0.0
5877,51.0,0.0
5878,18.0,0.0
5879,111.0,1.0
5880,76.0,0.0
5881,31.0,0.0
5882,52.0,0.0
5883,36.0,0.0
5884,67.0,0.0
5885,62.0,0.0
5886,91.0,0.0
5887,84.0,0.0
5888,176.0,4.0
5889,61.0,1.0
5890,51.0,0.0
5891,91.0,2.0
5892,106.0,1.0
5893,86.0,0.0
5894,120.0,0.0
5895,103.0,2.0
5896,84.0,1.0
5897,71.0,0.0
5898,31.0,0.0
5899,61.0,0.0
5900,61.0,0.0
5901,71.0,0.0
5902,84.0,0.0
5903,101.0,0.0
5904,26.0,0.0
5905,250.0,3.0
5906,114.0,1.0
5907,94.0,1.0
5908,71.0,0.0
5909,141.0,1.0
5910,138.0,2.0
5911,165.0,0.0
5912,120.0,2.0
5913,61.0,1.0
5914,66.0,0.0
5915,129.0,3.0
5916,79.0,0.0
5917,131.0,1.0
5918,31.0,0.0
5919,61.0,1.0
5920,145.0,2.0
5921,59.0,0.0
5922,51.0,0.0
5923,101.0,1.0
5924,36.0,0.0
5925,260.0,2.0
5926,78.0,1.0
5927,48.0,0.0
5928,87.0,0.0
5929,31.0,0.0
5930,130.0,1.0
5931,11.0,0.0
5932,71.0,1.0
5933,88.0,2.0
5934,141.0,1.0
5935,71.0,0.0
5936,102.0,0.0
5937,41.0,0.0
5938,51.0,0.0
5939,71.0,1.0
5940,214.0,3.0
5941,91.0,2.0
5942,41.0,0.0
5943,56.0,0.0
5944,41.0,0.0
5945,51.0,0.0
5946,101.0,0.0
5947,51.0,0.0
5948,76.0,0.0
5949,31.0,0.0
5950,176.0,1.0
5951,165.0,2.0
5952,191.0,1.0
5953,121.0,1.0
5954,21.0,0.0
5955,105.0,1.0
5956,174.0,0.0
5957,156.0,3.0
5958,264.0,3.0
5959,152.0,1.0
5960,66.0,0.0
5961,138.0,3.0
5962,41.0,0.0
5963,206.0,2.0
5964,77.0,1.0
5965,51.0,0.0
5966,71.0,1.0
5967,222.0,2.0
5968,51.0,0.0
5969,64.0,0.0
5970,71.0,1.0
5971,56.0,0.0
5972,106.0,0.0
5973,81.0,1.0
5974,21.0,0.0
5975,141.0,0.0
5976,93.0,0.0
5977,21.0,0.0
5978,177.0,1.0
5979,71.0,1.0
5980,84.0,0.0
5981,191.0,0.0
5982,116.0,1.0
5983,81.0,1.0
5984,67.0,1.0
5985,81.0,1.0
5986,31.0,0.0
5987,61.0,0.0
5988,71.0,0.0
5989,101.0,1.0
5990,73.0,0.0
5991,176.0,1.0
5992,51.0,0.0
5993,21.0,0.0
5994,120.0,2.0
5995,71.0,0.0
5996,61.0,0.0
5997,81.0,1.0
5998,89.0,2.0
5999,101.0,0.0
6000,51.0,0.0
6001,120.0,0.0
6002,151.0,2.0
6003,138.0,3.0
6004,101.0,0.0
6005,136.0,1.0
6006,81.0,0.0
6007,64.0,0.0
6008,46.0,1.0
6009,51.0,0.0
6010,135.0,1.0
6011,101.0,0.0
6012,51.0,0.0
6013,26.0,0.0
6014,41.0,0.0
6015,121.0,0.0
6016,16.0,0.0
6017,154.0,0.0
6018,91.0,0.0
6019,47.0,0.0
6020,161.0,0.0
6021,41.0,0.0
6022,41.0,0.0
6023,96.0,1.0
6024,36.0,0.0
6025,111.0,1.0
6026,114.0,0.0
6027,141.0,1.0
6028,38.0,0.0
6029,61.0,0.0
6030,151.0,1.0
6031,243.0,1.0
6032,111.0,2.0
6033,31.0,0.0
6034,46.0,0.0
6035,53.0,1.0
6036,29.0,0.0
6037,71.0,0.0
6038,36.0,0.0
6039,51.0,0.0
6040,81.0,0.0
6041,111.0,1.0
6042,155.0,1.0
6043,61.0,0.0
6044,101.0,1.0
6045,66.0,1.0
6046,104.0,1.0
6047,41.0,0.0
6048,31.0,0.0
6049,156.0,2.0
6050,81.0,0.0
6051,68.0,1.0
6052,161.0,0.0
6053,126.0,0.0
6054,111.0,2.0
6055,94.0,2.0
6056,46.0,0.0
6057,201.0,2.0
6058,66.0,0.0
6059,40.0,0.0
6060,52.0,0.0
6061,81.0,0.0
6062,81.0,0.0
6063,134.0,0.0
6064,61.0,1.0
6065,163.0,1.0
6066,121.0,0.0
6067,222.0,1.0
6068,42.0,0.0
6069,121.0,1.0
6070,31.0,0.0
6071,36.0,0.0
6072,71.0,0.0
6073,206.0,0.0
6074,51.0,0.0
6075,11.0,0.0
6076,31.0,0.0
6077,129.0,0.0
6078,151.0,1.0
6079,81.0,2.0
6080,26.0,0.0
6081,26.0,0.0
6082,131.0,0.0
6083,21.0,0.0
6084,291.0,5.0
6085,111.0,2.0
6086,210.0,2.0
6087,59.0,0.0
6088,111.0,0.0
6089,136.0,2.0
6090,81.0,0.0
6091,71.0,0.0
6092,31.0,0.0
6093,94.0,0.0
6094,71.0,1.0
6095,185.0,3.0
6096,51.0,0.0
6097,66.0,0.0
6098,31.0,0.0
6099,153.0,1.0
6100,51.0,0.0
6101,101.0,0.0
6102,66.0,1.0
6103,74.0,1.0
6104,101.0,0.0
6105,111.0,1.0
6106,90.0,1.0
6107,101.0,0.0
6108,41.0,0.0
6109,201.0,1.0
6110,45.0,1.0
6111,41.0,0.0
6112,51.0,0.0
6113,31.0,0.0
6114,31.0,1.0
6115,213.0,2.0
6116,156.0,1.0
6117,201.0,2.0
6118,106.0,2.0
6119,78.0,0.0
6120,74.0,0.0
6121,222.0,1.0
6122,31.0,0.0
6123,138.0,1.0
6124,56.0,0.0
6125,222.0,2.0
6126,51.0,0.0
6127,174.0,0.0
6128,46.0,0.0
6129,71.0,2.0
6130,81.0,0.0
6131,129.0,0.0
6132,31.0,0.0
6133,144.0,2.0
6134,16.0,0.0
6135,91.0,0.0
6136,81.0,0.0
6137,101.0,0.0
6138,155.0,0.0
6139,51.0,0.0
6140,42.0,0.0
6141,28.0,0.0
6142,41.0,0.0
6143,51.0,0.0
6144,131.0,1.0
6145,11.0,0.0
6146,222.0,3.0
6147,105.0,1.0
6148,61.0,0.0
6149,195.0,2.0
6150,41.0,1.0
6151,121.0,1.0
6152,101.0,0.0
6153,91.0,0.0
6154,81.0,0.0
6155,196.0,1.0
6156,71.0,0.0
6157,51.0,0.0
6158,147.0,2.0
6159,39.0,0.0
6160,26.0,0.0
6161,156.0,3.0
6162,246.0,3.0
6163,11.0,0.0
6164,129.0,0.0
6165,41.0,0.0
6166,41.0,0.0
6167,66.0,0.0
6168,46.0,0.0
6169,174.0,0.0
6170,51.0,0.0
6171,60.0,0.0
6172,131.0,2.0
6173,76.0,1.0
6174,226.0,0.0
6175,201.0,4.0
6176,28.0,0.0
6177,133.0,0.0
6178,14.0,0.0
6179,66.0,0.0
6180,31.0,0.0
6181,44.0,0.0
6182,51.0,0.0
6183,36.0,0.0
6184,31.0,0.0
6185,61.0,0.0
6186,81.0,0.0
6187,19.0,0.0
6188,71.0,0.0
6189,43.0,0.0
6190,92.0,1.0
6191,146.0,2.0
6192,81.0,0.0
6193,76.0,0.0
6194,139.0,0.0
6195,183.0,3.0
6196,101.0,1.0
6197,96.0,0.0
6198,47.0,0.0
6199,29.0,0.0
6200,58.0,0.0
6201,141.0,0.0
6202,67.0,0.0
6203,101.0,0.0
6204,33.0,0.0
6205,192.0,0.0
6206,31.0,0.0
6207,111.0,0.0
6208,41.0,0.0
6209,43.0,0.0
6210,34.0,0.0
6211,51.0,0.0
6212,295.0,3.0
6213,121.0,0.0
6214,41.0,0.0
6215,11.0,0.0
6216,26.0,0.0
6217,156.0,1.0
6218,31.0,0.0
6219,16.0,0.0
6220,101.0,0.0
6221,161.0,1.0
6222,40.0,1.0
6223,36.0,0.0
6224,81.0,0.0
6225,51.0,0.0
6226,51.0,0.0
6227,102.0,1.0
6228,31.0,0.0
6229,165.0,1.0
6230,56.0,0.0
6231,41.0,0.0
6232,91.0,0.0
6233,71.0,0.0
6234,117.0,1.0
6235,103.0,1.0
6236,154.0,3.0
6237,101.0,0.0
6238,41.0,0.0
6239,26.0,0.0
6240,120.0,2.0
6241,73.0,0.0
6242,91.0,1.0
6243,101.0,1.0
6244,91.0,1.0
6245,66.0,0.0
6246,61.0,0.0
6247,131.0,1.0
6248,26.0,0.0
6249,101.0,0.0
6250,46.0,0.0
6251,80.0,0.0
6252,91.0,0.0
6253,174.0,1.0
6254,37.0,0.0
6255,41.0,0.0
6256,52.0,1.0
6257,61.0,0.0
6258,52.0,0.0
6259,191.0,1.0
6260,206.0,1.0
6261,51.0,0.0
6262,71.0,1.0
6263,100.0,0.0
6264,37.0,0.0
6265,71.0,0.0
6266,65.0,0.0
6267,172.0,1.0
6268,45.0,0.0
6269,250.0,3.0
6270,61.0,0.0
6271,51.0,0.0
6272,11.0,0.0
6273,76.0,0.0
6274,190.0,1.0
6275,43.0,0.0
6276,266.0,1.0
6277,68.0,0.0
6278,51.0,0.0
6279,110.0,1.0
6280,31.0,0.0
6281,100.0,0.0
6282,11.0,0.0
6283,21.0,0.0
6284,92.0,2.0
6285,39.0,0.0
6286,191.0,1.0
6287,36.0,0.0
6288,81.0,0.0
6289,11.0,0.0
6290,101.0,0.0
6291,41.0,0.0
6292,51.0,0.0
6293,111.0,0.0
6294,68.0,0.0
6295,21.0,0.0
6296,199.0,0.0
6297,118.0,0.0
6298,94.0,1.0
6299,66.0,0.0
6300,31.0,0.0
6301,106.0,0.0
6302,66.0,0.0
6303,51.0,0.0
6304,41.0,0.0
6305,141.0,2.0
6306,230.0,2.0
6307,41.0,0.0
6308,76.0,0.0
6309,120.0,1.0
6310,120.0,1.0
6311,86.0,0.0
6312,111.0,1.0
6313,31.0,0.0
6314,76.0,0.0
6315,81.0,0.0
6316,102.0,0.0
6317,51.0,0.0
6318,92.0,3.0
6319,151.0,0.0
6320,196.0,1.0
6321,143.0,2.0
6322,54.0,0.0
6323,92.0,0.0
6324,41.0,0.0
6325,31.0,0.0
6326,206.0,1.0
6327,51.0,0.0
6328,147.0,0.0
6329,26.0,0.0
6330,63.0,0.0
6331,41.0,0.0
6332,119.0,0.0
6333,105.0,1.0
6334,71.0,1.0
6335,31.0,0.0
6336,81.0,0.0
6337,51.0,0.0
6338,192.0,3.0
6339,26.0,0.0
6340,51.0,0.0
6341,101.0,0.0
6342,91.0,0.0
6343,191.0,1.0
6344,196.0,0.0
6345,46.0,0.0
6346,67.0,1.0
6347,46.0,1.0
6348,34.0,0.0
6349,24.0,0.0
6350,51.0,0.0
6351,91.0,1.0
6352,156.0,2.0
6353,166.0,0.0
6354,191.0,2.0
6355,81.0,0.0
6356,81.0,0.0
6357,51.0,0.0
6358,121.0,0.0
6359,138.0,1.0
6360,106.0,0.0
6361,31.0,0.0
6362,36.0,0.0
6363,101.0,1.0
6364,234.0,0.0
6365,126.0,1.0
6366,52.0,0.0
6367,36.0,0.0
6368,161.0,1.0
6369,192.0,1.0
6370,76.0,0.0
6371,229.0,4.0
6372,124.0,0.0
6373,81.0,1.0
6374,112.0,0.0
6375,31.0,0.0
6376,124.0,0.0
6377,176.0,1.0
6378,21.0,0.0
6379,101.0,1.0
6380,36.0,0.0
6381,108.0,1.0
6382,135.0,0.0
6383,101.0,0.0
6384,141.0,2.0
6385,51.0,0.0
6386,51.0,0.0
6387,63.0,0.0
6388,131.0,0.0
6389,41.0,0.0
6390,51.0,0.0
6391,26.0,0.0
6392,146.0,0.0
6393,116.0,1.0
6394,121.0,1.0
6395,61.0,0.0
6396,214.0,0.0
6397,207.0,2.0
6398,105.0,0.0
6399,131.0,1.0
6400,21.0,0.0
6401,31.0,0.0
6402,31.0,0.0
6403,74.0,3.0
6404,121.0,0.0
6405,122.0,0.0
6406,28.0,0.0
6407,46.0,0.0
6408,171.0,1.0
6409,21.0,0.0
6410,78.0,0.0
6411,111.0,0.0
6412,101.0,1.0
6413,61.0,1.0
6414,111.0,0.0
6415,81.0,0.0
6416,81.0,0.0
6417,51.0,0.0
6418,30.0,0.0
6419,195.0,3.0
6420,129.0,2.0
6421,114.0,0.0
6422,109.0,0.0
6423,61.0,0.0
6424,91.0,1.0
6425,122.0,0.0
6426,96.0,1.0
6427,46.0,1.0
6428,21.0,0.0
6429,41.0,0.0
6430,88.0,1.0
6431,65.0,1.0
6432,85.0,1.0
6433,65.0,0.0
6434,86.0,0.0
6435,91.0,1.0
6436,64.0,0.0
6437,101.0,0.0
6438,46.0,0.0
6439,31.0,0.0
6440,40.0,0.0
6441,14.0,0.0
6442,314.0,4.0
6443,51.0,1.0
6444,51.0,0.0
6445,81.0,0.0
6446,101.0,0.0
6447,102.0,0.0
