Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
6030	158.0	13.0	158	1.1985471619976849
6031	49.0	7.0	49	1.1197770265292148
6032	497.0	46.0	497	0.8068334440470222
6033	203.0	20.0	203	0.8471075805830838
6034	408.0	40.0	408	0.7378481960987818
6035	501.0	61.0	501	0.6364758766838117
6036	223.0	22.0	223	0.6204249497770328
6037	253.0	23.0	253	0.6988700911358529
6038	233.0	21.0	233	0.737437494306989
6039	403.0	47.0	403	0.576594710220622
6040	203.0	23.0	203	0.687921975835644
6041	223.0	23.0	223	0.5516975169892803
6042	235.0	23.0	235	0.7362477140699295
6043	483.0	41.0	483	0.7910353622821548
6044	246.0	23.0	246	0.7837139152565865
6045	302.0	16.0	302	0.716012698209641
6046	79.0	10.0	79	0.44534663596673857
6047	236.0	16.0	236	0.715432773123227
6048	155.0	19.0	155	1.049904711220053
6049	301.0	20.0	301	0.8623985105822253
6050	118.0	19.0	118	0.6675675817591659
6051	148.0	21.0	148	0.7124368726099665
6052	147.0	17.0	147	1.3917704685559484
6053	242.0	18.0	242	0.7754098140857806
6054	175.0	15.0	175	0.6715654171790395
6055	467.0	47.0	467	0.8664735907636886
6056	501.0	45.0	501	0.8024557572817375
6057	438.0	47.0	438	0.765283389578331
6058	458.0	47.0	458	0.7136202637496604
6059	246.0	25.0	246	0.5856175921721066
6060	196.0	20.0	196	0.9738420019572487
6061	56.0	6.0	56	0.764844580553472
6062	157.0	17.0	157	0.8534795790673442
6063	176.0	13.0	176	0.7970101822178218
6064	185.0	22.0	185	0.7258507605138663
6065	501.0	47.0	501	0.6551559426358895
6066	187.0	15.0	187	0.7560220085841449
6067	87.0	15.0	87	0.9569689125657596
6068	425.0	46.0	425	0.748856397376341
6069	203.0	23.0	203	0.7206624817525225
6070	107.0	17.0	107	0.7148218190071182
6071	501.0	54.0	501	0.7338898666574808
6072	198.0	23.0	198	0.9775112494450025
6073	206.0	20.0	206	0.6653674615239634
6074	252.0	20.0	252	0.7936712903088875
6075	355.0	38.0	355	0.754266631834104
6076	166.0	18.0	166	0.950470202467797
6077	227.0	22.0	227	0.6216476816634775
6078	234.0	22.0	234	0.7820150158407851
6079	353.0	46.0	353	0.6241639255527566
6080	224.0	22.0	224	0.8081485500900142
6081	146.0	12.0	146	0.6502682336746421
6082	205.0	23.0	205	0.7874607533943362
6083	176.0	22.0	176	0.6844848936677657
6084	167.0	18.0	167	0.9301556571648864
6085	407.0	40.0	407	0.8316187456305109
6086	293.0	23.0	293	0.7472919316345717
6087	156.0	16.0	156	0.826363503610572
6088	204.0	24.0	204	0.61678148506611
6089	195.0	22.0	195	0.7372996542889338
6090	138.0	17.0	138	0.7196633435677791
6091	236.0	22.0	236	0.6093698789373482
6092	46.0	7.0	46	0.8470338876966549
6093	225.0	19.0	225	0.7676521768503719
6094	37.0	7.0	37	0.949309129670665
6095	415.0	44.0	415	0.9963073567453637
6096	450.0	43.0	450	0.6810989659527937
6097	246.0	21.0	246	0.9308031643400105
6098	206.0	23.0	206	0.66024066975286
6099	67.0	5.0	67	0.6703793061480149
6100	259.0	23.0	259	0.7292502906648118
6101	148.0	17.0	148	0.694293211717662
6102	18.0	3.0	18	1.4947525800930128
6103	236.0	35.0	236	0.914892531884045
6104	317.0	34.0	317	0.847038705524774
6105	86.0	6.0	86	1.2114063915471698
6106	454.0	47.0	454	0.9551551027822468
6107	438.0	46.0	438	0.8611002497919346
6108	96.0	1.0	96	1.051510770766375
6109	138.0	20.0	138	0.7001338986598927
6110	462.0	46.0	462	0.9421112218879776
6111	304.0	19.0	304	0.8241603469175874
6112	298.0	38.0	298	0.8685840678357538
6113	27.0	4.0	27	0.5593927786857994
6114	474.0	47.0	474	0.6215398353308377
6115	501.0	46.0	501	0.6707299667635482
6116	186.0	20.0	186	0.8068968503265291
6117	245.0	17.0	245	0.7934030467302216
6118	185.0	22.0	185	0.7601680852271415
6119	27.0	4.0	27	0.4149648694114553
6120	423.0	47.0	423	0.6410237978659482
6121	173.0	23.0	173	0.6181642252068988
6122	415.0	37.0	415	0.7363408544448664
6123	225.0	19.0	225	0.6592503424237172
6124	237.0	22.0	237	0.6508130295760144
6125	147.0	20.0	147	0.7507081340212806
6126	38.0	3.0	38	0.6779570205039099
6127	492.0	47.0	492	0.5981490093593796
6128	252.0	22.0	252	0.770007704853982
6129	251.0	22.0	251	0.6506200216384048
6130	30.0	5.0	30	0.4906022410839796
6131	214.0	21.0	214	0.7586237209822948
6132	136.0	21.0	136	0.7567551869570333
6133	399.0	47.0	399	0.7765032813643902
6134	501.0	47.0	501	0.8364005784974424
6135	116.0	14.0	116	0.9349212794211404
6136	137.0	11.0	137	0.7038247357428509
6137	216.0	19.0	216	0.7675049768036438
6138	501.0	43.0	501	0.7183339597988212
6139	501.0	45.0	501	1.111727210014553
6140	177.0	16.0	177	0.6144619159989775
6141	473.0	45.0	473	0.8041656966189249
6142	254.0	18.0	254	0.8551522618027654
6143	17.0	0.0	17	0.3775594159960747
6144	186.0	18.0	186	0.7551670246607354
6145	501.0	46.0	501	0.7084027108570892
6146	244.0	23.0	244	0.758053050994812
6147	117.0	13.0	117	0.5988401694493926
6148	205.0	23.0	205	1.0310937720646218
6149	234.0	23.0	234	0.5613637428619286
6150	501.0	60.0	501	0.882185922117677
6151	205.0	23.0	205	0.7998238280052092
6152	176.0	17.0	176	0.6606940669007599
6153	252.0	23.0	252	0.8937317912452041
6154	446.0	47.0	446	0.7500431617521451
6155	482.0	46.0	482	0.6548176163544731
6156	213.0	20.0	213	0.5835381802608709
6157	247.0	22.0	247	0.9184614284197811
6158	155.0	22.0	155	0.6235297697446038
6159	226.0	19.0	226	0.8793668244034052
6160	268.0	23.0	268	0.6967107403168539
6161	486.0	44.0	486	0.926185725678387
6162	501.0	56.0	501	0.6920809788134938
6163	204.0	18.0	204	0.598538063110455
6164	155.0	22.0	155	0.7862629128559944
6165	176.0	20.0	176	0.7534761009949513
6166	37.0	7.0	37	0.6194072357706122
6167	138.0	18.0	138	0.9044099032230999
6168	138.0	15.0	138	1.1010017115892707
6169	501.0	56.0	501	0.8597442183361023
6170	233.0	23.0	233	0.7319970447010492
6171	226.0	20.0	226	0.7236885481835467
6172	267.0	21.0	267	0.928196974503302
6173	49.0	8.0	49	1.2986714411146787
6174	167.0	19.0	167	0.6662864918168077
6175	297.0	30.0	297	0.9014866555655243
6176	257.0	31.0	257	0.8337162060423932
6177	348.0	19.0	348	0.9858093836355484
6178	225.0	23.0	225	0.8600696708261967
6179	262.0	24.0	262	0.9585356862063854
6180	434.0	44.0	434	0.9677921001915284
6181	185.0	20.0	185	0.8897312512067524
6182	443.0	47.0	443	0.9940420955705455
6183	292.0	22.0	292	1.1358935760257587
6184	272.0	22.0	272	1.1029520121485215
6185	252.0	22.0	252	0.9227208969227615
6186	375.0	45.0	375	0.908560668061177
6187	501.0	63.0	501	1.191315702365306
6188	357.0	36.0	357	0.8802849495893016
6189	49.0	8.0	49	0.8287607200291692
6190	206.0	18.0	206	0.9385813942124832
6191	348.0	22.0	348	0.8577478411768017
6192	234.0	19.0	234	0.9760068140478215
6193	501.0	41.0	501	0.7809075867634512
6194	206.0	18.0	206	0.7608667771666519
6195	388.0	41.0	388	0.8337088019836733
6196	138.0	17.0	138	0.8540637778199237
6197	253.0	22.0	253	1.137207272628197
6198	176.0	17.0	176	0.9152783198409121
6199	37.0	7.0	37	1.0839574194035015
6200	475.0	47.0	475	0.7947057441269096
6201	37.0	2.0	37	1.0652148671246864
6202	99.0	10.0	99	0.6209228241985495
6203	456.0	43.0	456	0.8646224879806763
6204	196.0	19.0	196	0.6653881159478
6205	59.0	9.0	59	1.0525810202046977
6206	147.0	18.0	147	0.7132475471668909
6207	146.0	15.0	146	0.5617534912459247
6208	243.0	23.0	243	0.8401911523607042
6209	216.0	21.0	216	0.7295069621737909
6210	295.0	20.0	295	0.7746864097540156
6211	236.0	18.0	236	0.7139503843766652
6212	501.0	46.0	501	0.7481107248472953
6213	485.0	56.0	485	0.9497784969156857
6214	207.0	15.0	207	1.142722629946499
6215	204.0	19.0	204	0.6980029976397168
6216	225.0	23.0	225	0.9064327483872573
6217	128.0	16.0	128	0.6252790934231598
6218	175.0	23.0	175	0.5925005766004324
6219	406.0	31.0	406	0.813370145075115
6220	501.0	60.0	501	0.8643827464565367
6221	397.0	40.0	397	0.8800563829427852
6222	203.0	19.0	203	0.750793165687857
6223	237.0	30.0	237	0.9103448039101523
6224	501.0	45.0	501	0.8909702848776907
6225	66.0	2.0	66	1.0269806379960342
6226	214.0	15.0	214	0.904912969123607
6227	445.0	46.0	445	0.8473225224260869
6228	501.0	45.0	501	0.8380320221706183
6229	452.0	38.0	452	0.8382808474609545
6230	47.0	8.0	47	1.3737811227428152
6231	202.0	20.0	202	0.6839304149040196
6232	220.0	23.0	220	0.801851088553667
6233	223.0	23.0	223	0.6029754851447761
6234	18.0	3.0	18	1.1842692366076841
6235	501.0	44.0	501	0.7816651825813535
6236	317.0	20.0	317	0.6382925395944893
6237	298.0	35.0	298	0.6777306573665483
6238	501.0	61.0	501	0.6746731649437351
6239	501.0	47.0	501	0.6167649229683592
6240	185.0	17.0	185	1.0537715818028193
6241	254.0	24.0	254	1.1792159065618877
6242	302.0	22.0	302	0.7271396928707397
6243	387.0	43.0	387	0.6899774367090805
6244	422.0	46.0	422	0.8895904345755682
6245	501.0	47.0	501	1.0541324387127886
6246	214.0	22.0	214	0.7312321996829847
6247	38.0	6.0	38	0.646126350093829
6248	501.0	45.0	501	0.9673896731544814
6249	38.0	6.0	38	1.0277311603881811
6250	206.0	23.0	206	0.7859155869617769
6251	18.0	3.0	18	0.5138743507365385
6252	294.0	23.0	294	1.0605508741118064
6253	68.0	9.0	68	0.9626000788720215
6254	244.0	23.0	244	1.027136205348232
6255	177.0	21.0	177	1.0206269183232959
6256	184.0	22.0	184	0.9101625137314524
6257	58.0	9.0	58	0.8062011117822138
6258	259.0	18.0	259	0.9871147427434627
6259	291.0	23.0	291	1.2200542623593225
6260	501.0	53.0	501	1.042962698113478
6261	89.0	15.0	89	0.8422107250335511
6262	238.0	23.0	238	0.753278409936974
6263	422.0	44.0	422	0.9049996291132758
6264	46.0	8.0	46	0.9986266798299291
6265	183.0	22.0	183	1.0261289949625567
6266	239.0	23.0	239	0.9410097271858648
6267	283.0	17.0	283	1.2063344317906315
6268	256.0	31.0	256	1.0066276168363402
6269	293.0	22.0	293	0.9022894968428099
6270	501.0	46.0	501	0.7967059788872263
6271	501.0	46.0	501	1.0164875927345898
6272	47.0	8.0	47	1.2479807191944503
6273	157.0	15.0	157	1.2849531741990785
6274	241.0	23.0	241	1.0315912244570948
6275	96.0	4.0	96	0.6961254610602433
6276	207.0	13.0	207	1.1596065906690802
6277	158.0	13.0	158	1.243619020933969
6278	258.0	23.0	258	1.2322565967202648
6279	501.0	38.0	501	0.8121892879875061
6280	236.0	18.0	236	0.9298710987855823
6281	312.0	21.0	312	1.0016460550220636
6282	501.0	47.0	501	0.8481105017641228
6283	501.0	48.0	501	0.9688944519681488
6284	224.0	22.0	224	1.1760470597239743
6285	497.0	53.0	497	1.0542610954058542
6286	126.0	13.0	126	0.635934353879993
6287	115.0	15.0	115	1.0813440683743227
6288	501.0	56.0	501	1.0173448734189907
6289	66.0	10.0	66	0.9555076629657185
6290	157.0	20.0	157	1.0779344565502018
6291	147.0	20.0	147	0.8545033164626482
6292	58.0	10.0	58	1.4024680861882095
6293	253.0	23.0	253	0.9799908627958401
6294	18.0	3.0	18	0.6617557708587911
6295	501.0	57.0	501	0.8650717683277742
6296	226.0	17.0	226	0.9314003557428322
6297	490.0	47.0	490	0.8510066161426354
6298	501.0	59.0	501	0.6914155355314473
6299	223.0	18.0	223	0.8279653214786886
6300	367.0	41.0	367	0.8693466900825013
6301	291.0	23.0	291	1.0647953495997744
6302	127.0	9.0	127	1.0659648564563493
6303	223.0	23.0	223	0.7778827957808971
6304	47.0	6.0	47	1.2018775280485763
6305	277.0	23.0	277	1.1116711234115737
6306	39.0	3.0	39	0.6905759062904578
6307	279.0	23.0	279	1.2743856720492832
6308	425.0	40.0	425	0.8822995786456501
6309	185.0	17.0	185	0.9965546105359052
6310	37.0	5.0	37	0.8778689019382
6311	224.0	20.0	224	1.196913434558415
6312	234.0	19.0	234	1.2017402791808176
6313	445.0	41.0	445	0.9429747367424242
6314	216.0	21.0	216	0.9679121209170531
6315	37.0	5.0	37	0.9713226091620084
6316	38.0	3.0	38	0.7707720726826474
6317	47.0	6.0	47	1.1065715725355325
6318	424.0	47.0	424	0.8567073236764321
6319	240.0	23.0	240	1.0480094658676535
6320	497.0	56.0	497	0.6972996311625784
6321	248.0	27.0	248	0.7514636707792599
6322	166.0	18.0	166	0.8902197037991809
6323	37.0	1.0	37	0.3636485155470468
6324	48.0	6.0	48	0.9311787007221332
6325	285.0	21.0	285	0.718505763981426
6326	501.0	58.0	501	0.7065622055059124
6327	501.0	52.0	501	0.8197058338621732
6328	297.0	23.0	297	0.8587683245338976
6329	501.0	65.0	501	0.8800496232515561
6330	106.0	14.0	106	0.8474002859361891
6331	224.0	22.0	224	0.7291156249619755
6332	99.0	13.0	99	1.5851903460317789
6333	242.0	22.0	242	0.7972458349925674
6334	424.0	45.0	424	0.9909048813553352
6335	203.0	23.0	203	0.9502182574988586
6336	222.0	19.0	222	0.944962139518277
6337	127.0	20.0	127	0.5360060729981055
6338	447.0	47.0	447	1.0463792895460688
6339	227.0	26.0	227	0.8140993799587573
6340	487.0	47.0	487	0.7570929196443279
6341	249.0	21.0	249	0.898834526927835
6342	205.0	15.0	205	0.7882151592250277
6343	501.0	61.0	501	0.965606325519775
6344	260.0	23.0	260	0.8732948405381579
6345	98.0	11.0	98	0.4876386738971484
6346	323.0	21.0	323	0.9623845494107196
6347	501.0	43.0	501	0.9138788078054637
6348	446.0	41.0	446	0.8754342757624829
6349	501.0	53.0	501	0.847968975230754
6350	270.0	22.0	270	1.0507843135683625
6351	484.0	46.0	484	0.9564228114317949
6352	291.0	21.0	291	1.232065557447803
6353	18.0	3.0	18	1.6608554927839174
6354	226.0	23.0	226	0.7888507384444232
6355	501.0	47.0	501	0.7921734024582806
6356	146.0	20.0	146	0.6028590096441442
6357	249.0	23.0	249	1.0100493256122354
6358	501.0	55.0	501	0.7605632930257898
6359	433.0	40.0	433	1.0583263825599372
6360	196.0	22.0	196	0.8287103768172008
6361	501.0	61.0	501	0.8732524428687648
6362	252.0	19.0	252	0.6261814264174078
6363	336.0	35.0	336	0.6950648184754842
6364	257.0	32.0	257	0.8065517231068259
6365	501.0	43.0	501	0.9292443574233327
6366	236.0	21.0	236	0.7081701442504585
6367	213.0	19.0	213	0.8421852903641726
6368	241.0	21.0	241	0.6490151583684678
6369	191.0	21.0	191	0.8523939276865016
6370	267.0	24.0	267	0.6924999854091402
6371	277.0	23.0	277	0.8364478366227571
6372	426.0	41.0	426	0.8320214176384356
6373	255.0	22.0	255	0.6074749641120434
6374	156.0	22.0	156	0.8323207313123231
6375	279.0	23.0	279	0.906089461204933
6376	262.0	21.0	262	0.9033895160377253
6377	273.0	21.0	273	0.9676101321061125
6378	501.0	56.0	501	0.7686040908276678
6379	99.0	15.0	99	1.1338067884472283
6380	257.0	23.0	257	0.7187099514768281
6381	253.0	23.0	253	0.9401255442867638
6382	481.0	47.0	481	0.9068159309299101
6383	453.0	47.0	453	0.7959325840906394
6384	166.0	16.0	166	1.101840367271419
6385	185.0	23.0	185	0.8051655605737422
6386	436.0	44.0	436	0.6392395320656035
6387	257.0	25.0	257	0.8793271584762441
6388	220.0	23.0	220	1.1600191527808255
6389	167.0	16.0	167	0.7779247449030597
6390	37.0	3.0	37	1.2321882422107298
6391	175.0	16.0	175	1.163102867603302
6392	244.0	24.0	244	0.8093592817971452
6393	195.0	20.0	195	0.7555762812304191
6394	187.0	17.0	187	1.047327961633231
6395	501.0	60.0	501	0.8324016514132003
6396	463.0	46.0	463	0.9497382033507684
6397	37.0	6.0	37	1.0552186952853524
6398	89.0	11.0	89	1.1288441002494498
6399	58.0	6.0	58	1.1237379994628758
6400	501.0	52.0	501	0.7189598719955621
6401	203.0	22.0	203	0.8710487249761526
6402	28.0	5.0	28	0.7592834958008358
6403	97.0	15.0	97	0.7363347927703685
6404	234.0	22.0	234	0.6157548577628202
6405	235.0	22.0	235	0.8916564950125014
6406	501.0	61.0	501	0.9819753211950828
6407	214.0	22.0	214	0.9307970695162766
6408	69.0	7.0	69	1.2678022526096606
6409	118.0	14.0	118	1.045775617425472
6410	454.0	47.0	454	0.9604726540138083
6411	501.0	49.0	501	0.957561845446894
6412	501.0	53.0	501	0.8884057375321726
6413	206.0	23.0	206	0.994480455945273
6414	501.0	42.0	501	0.8503868792934749
6415	294.0	20.0	294	1.044847440316665
6416	97.0	10.0	97	1.273154008173451
6417	355.0	40.0	355	1.0280473429867079
6418	232.0	22.0	232	0.8535054553348315
6419	280.0	22.0	280	1.0380476990714669
6420	18.0	3.0	18	0.4703487277858787
6421	137.0	22.0	137	1.3490982174764585
6422	242.0	23.0	242	0.7396971861685603
6423	235.0	23.0	235	0.9857721308127363
6424	203.0	21.0	203	1.1711766878922878
6425	214.0	23.0	214	1.0962855929561028
6426	264.0	23.0	264	0.8967463794291358
6427	28.0	3.0	28	1.4710334126970597
6428	226.0	18.0	226	1.1805315463416344
6429	252.0	21.0	252	0.9443934228093851
6430	501.0	47.0	501	0.9705133016654355
6431	18.0	3.0	18	2.450416265262498
6432	251.0	23.0	251	1.1017685906583095
6433	97.0	15.0	97	1.1229973551385182
6434	387.0	39.0	387	1.2684584162378496
6435	365.0	38.0	365	0.9064646125350097
6436	288.0	37.0	288	0.7055815068435751
6437	46.0	8.0	46	0.5503739348572233
6438	253.0	23.0	253	0.7741626272265147
6439	237.0	24.0	237	0.8332841498187825
6440	126.0	13.0	126	1.3257204706647567
6441	67.0	6.0	67	1.2718038210895524
6442	205.0	22.0	205	0.954378831004951
6443	273.0	22.0	273	0.783386491013916
6444	146.0	17.0	146	0.9165572555455035
6445	312.0	19.0	312	1.043633748902581
6446	147.0	19.0	147	0.7678796525816528
6447	216.0	20.0	216	1.0356248425733712
6448	231.0	22.0	231	0.9530412545548631
6449	269.0	30.0	269	0.8811128047956188
6450	222.0	22.0	222	1.1033551383193012
6451	233.0	22.0	233	0.8511781285600857
6452	108.0	14.0	108	0.47119053922317644
6453	456.0	47.0	456	0.6991133237494516
6454	395.0	43.0	395	0.8234613869622162
6455	206.0	20.0	206	0.9680472186413928
6456	39.0	7.0	39	0.9023076735245876
6457	455.0	45.0	455	1.172675203929072
6458	238.0	23.0	238	0.8894249109097389
6459	289.0	23.0	289	1.0276779201281319
6460	105.0	12.0	105	0.6472851713853223
6461	157.0	14.0	157	0.9392635603761597
6462	262.0	22.0	262	0.9993216704349709
6463	273.0	12.0	273	1.2761249115465434
6464	501.0	45.0	501	0.8764044227312782
6465	166.0	21.0	166	0.9695115556648697
6466	437.0	47.0	437	0.8304759685794058
6467	207.0	18.0	207	1.2829705641249527
6468	222.0	20.0	222	0.9078235773218645
6469	147.0	20.0	147	0.4997470133057257
6470	317.0	35.0	317	0.8469510202763209
6471	305.0	33.0	305	0.8623158376663923
6472	223.0	18.0	223	1.0985386603983796
6473	251.0	22.0	251	0.776897703857714
6474	444.0	45.0	444	0.6286263260025498
6475	212.0	23.0	212	0.7586151788116626
6476	137.0	14.0	137	0.8849071928293165
6477	356.0	35.0	356	0.9032429851581123
6478	187.0	22.0	187	0.6213153673804062
6479	232.0	21.0	232	0.9044379373081028
6480	215.0	14.0	215	0.857933029558423
6481	173.0	19.0	173	0.5500979726714206
6482	325.0	34.0	325	1.101584143220232
6483	501.0	47.0	501	0.852639362595217
6484	323.0	21.0	323	0.7531858157401115
6485	242.0	22.0	242	0.7345798935371736
6486	280.0	22.0	280	0.7882795069765832
6487	434.0	44.0	434	0.9526022081714003
6488	357.0	22.0	357	0.8002666304049706
6489	76.0	7.0	76	0.541234227902207
6490	267.0	28.0	267	0.9427563840669863
6491	295.0	27.0	295	0.8767635479695716
6492	444.0	45.0	444	0.9106412361971699
6493	501.0	42.0	501	0.8198530899096809
6494	167.0	21.0	167	0.8157112752896047
6495	273.0	23.0	273	1.0254297591609396
6496	227.0	31.0	227	0.8850079699858432
6497	137.0	18.0	137	0.8000463228808702
6498	105.0	13.0	105	1.0531929641252473
6499	108.0	18.0	108	0.6955952250433189
6500	146.0	16.0	146	1.1167745899460086
6501	210.0	23.0	210	0.9658246369411548
6502	137.0	18.0	137	1.1385276829347992
6503	197.0	19.0	197	0.7528293849002134
6504	487.0	51.0	487	0.9174885258682883
6505	177.0	16.0	177	0.886615679467802
6506	296.0	23.0	296	0.6049080105196383
6507	275.0	17.0	275	0.647978957620534
6508	256.0	22.0	256	0.9230152962700231
6509	242.0	22.0	242	1.0801255926643767
6510	449.0	45.0	449	0.577611624783855
6511	166.0	21.0	166	0.8337765749689775
6512	69.0	11.0	69	0.8558554051686889
6513	282.0	23.0	282	0.9189893963634439
6514	501.0	57.0	501	0.7892498250775589
6515	307.0	22.0	307	0.7332171971397019
6516	257.0	32.0	257	0.7366800317504527
6517	501.0	43.0	501	0.7186746473429714
6518	235.0	16.0	235	0.7064634118625458
6519	195.0	17.0	195	1.0956447960665592
6520	262.0	23.0	262	0.726575868353532
6521	226.0	23.0	226	0.865995353400971
6522	334.0	47.0	334	0.924773543454082
6523	18.0	3.0	18	0.8216351204448276
6524	262.0	22.0	262	0.8776893874715644
6525	154.0	22.0	154	0.7514824820924308
6526	322.0	20.0	322	0.7627609957021123
6527	204.0	22.0	204	0.8826560598578962
6528	17.0	2.0	17	0.27196139973752637
6529	243.0	21.0	243	1.0955235032525696
6530	177.0	17.0	177	0.5355719168391605
6531	435.0	45.0	435	0.8494884963864567
6532	279.0	35.0	279	0.717992829239016
6533	284.0	20.0	284	0.854934181591732
6534	501.0	53.0	501	0.6352192626228768
6535	396.0	33.0	396	0.9290787560978171
6536	501.0	45.0	501	0.8503623300207828
6537	128.0	19.0	128	0.8055220481764991
6538	501.0	58.0	501	0.8823305506876367
6539	425.0	47.0	425	0.7668150179044289
6540	260.0	22.0	260	0.8755699723242567
6541	388.0	40.0	388	1.0521696699379952
6542	244.0	22.0	244	1.0636081272644586
6543	453.0	46.0	453	0.8753920052114208
6544	385.0	40.0	385	0.8537227575219684
6545	155.0	17.0	155	0.6587243411329484
6546	242.0	17.0	242	1.0106833299452609
6547	501.0	50.0	501	0.929058728233991
6548	241.0	22.0	241	0.6547508954893627
6549	303.0	23.0	303	0.7670224380645618
6550	227.0	9.0	227	0.8550351338895932
6551	185.0	12.0	185	0.770217913107292
6552	184.0	12.0	184	0.8494370815587109
6553	276.0	23.0	276	1.0390359877838173
6554	59.0	9.0	59	0.7806872407889972
6555	59.0	10.0	59	1.0350176673066818
6556	434.0	45.0	434	0.6451612017482244
6557	117.0	16.0	117	0.9717118467530633
6558	205.0	21.0	205	0.6970444712151841
6559	37.0	7.0	37	0.5503978546004038
6560	281.0	22.0	281	1.101256779070241
6561	224.0	21.0	224	0.9987441702479762
6562	419.0	47.0	419	0.7546932559487074
