Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
2559	501.0	63.0	501	0.28837244598912504
2560	147.0	20.0	147	0.2759340248343085
2561	501.0	67.0	501	0.3400422789810779
2562	58.0	9.0	58	0.3312686093408486
2563	501.0	69.0	501	0.25757257482352963
2564	501.0	70.0	501	0.3178101563473007
2565	212.0	22.0	212	0.2181013200853793
2566	501.0	66.0	501	0.21413949209297012
2567	207.0	25.0	207	0.3225742553041321
2568	277.0	40.0	277	0.35887686490662907
2569	128.0	20.0	128	0.30784091193345375
2570	501.0	66.0	501	0.28400620415122685
2571	501.0	71.0	501	0.230947373185805
2572	228.0	29.0	228	0.1824454884126521
2573	501.0	70.0	501	0.2691216740288777
2574	498.0	62.0	498	0.19146248051919132
2575	501.0	56.0	501	0.2621158622465507
2576	501.0	65.0	501	0.24710477242049225
2577	501.0	72.0	501	0.23170048537889046
2578	196.0	22.0	196	0.26285220084863964
2579	501.0	64.0	501	0.23317451613719115
2580	501.0	54.0	501	0.2439527576659135
2581	501.0	62.0	501	0.2582718045961952
2582	501.0	71.0	501	0.23047477372749123
2583	86.0	16.0	86	0.16317294135169927
2584	220.0	23.0	220	0.2088611369529231
2585	212.0	23.0	212	0.28082020636999383
2586	216.0	23.0	216	0.21342023137818883
2587	501.0	69.0	501	0.2911161289303127
2588	234.0	23.0	234	0.19347777247078654
2589	501.0	68.0	501	0.24410390437110335
2590	501.0	71.0	501	0.19064060159533205
2591	382.0	45.0	382	0.20374942605544602
2592	392.0	47.0	392	0.23569170504865444
2593	501.0	63.0	501	0.25605190533795164
2594	118.0	20.0	118	0.17448314898094888
2595	166.0	23.0	166	0.25874038470392846
2596	405.0	46.0	405	0.3026069956245246
2597	501.0	71.0	501	0.21189443109382294
2598	501.0	67.0	501	0.24925969966767195
2599	229.0	31.0	229	0.25607975874925804
2600	501.0	65.0	501	0.24523401130994638
2601	376.0	54.0	376	0.23184612618283706
2602	194.0	22.0	194	0.2391400973398968
2603	66.0	11.0	66	0.2204256650963516
2604	501.0	60.0	501	0.19628771128292807
2605	391.0	47.0	391	0.2842366426201809
2606	386.0	47.0	386	0.2326021415466163
2607	325.0	46.0	325	0.23499694804732615
2608	27.0	4.0	27	0.1256567355659273
2609	385.0	46.0	385	0.2249148407926807
2610	327.0	44.0	327	0.24325685402441097
2611	203.0	21.0	203	0.1761874504332325
2612	501.0	67.0	501	0.26721976841697676
2613	86.0	15.0	86	0.20771625469070534
2614	416.0	58.0	416	0.2521914436365478
2615	368.0	52.0	368	0.3004636078080891
2616	501.0	66.0	501	0.21136603691055628
2617	501.0	67.0	501	0.20582510869645193
2618	355.0	45.0	355	0.3239869241773243
2619	501.0	65.0	501	0.2105193920359164
2620	501.0	65.0	501	0.24310809071965797
2621	209.0	23.0	209	0.22706444381455484
2622	501.0	70.0	501	0.2218619096882924
2623	501.0	70.0	501	0.217466828456063
2624	318.0	41.0	318	0.3880851450698368
2625	391.0	47.0	391	0.3010767036596375
2626	259.0	23.0	259	0.20811870392109896
2627	211.0	22.0	211	0.2515631353403155
2628	27.0	4.0	27	0.15198807659800406
2629	501.0	70.0	501	0.26676128074497046
2630	501.0	68.0	501	0.23003797961060635
2631	287.0	29.0	287	0.2618804912339208
2632	501.0	69.0	501	0.2244239513262244
2633	501.0	63.0	501	0.21859218688038534
2634	501.0	67.0	501	0.24450761613300342
2635	413.0	46.0	413	0.23605571212314663
2636	501.0	66.0	501	0.21670257375982707
2637	27.0	5.0	27	0.29628321473245267
2638	501.0	62.0	501	0.25581446930974305
2639	222.0	22.0	222	0.23578808380307648
2640	501.0	63.0	501	0.1903528413380275
2641	228.0	23.0	228	0.21826448866672682
2642	195.0	23.0	195	0.16837557164522318
2643	354.0	47.0	354	0.23526929283651424
2644	501.0	64.0	501	0.19919059815967155
2645	418.0	53.0	418	0.22652730245018404
2646	409.0	56.0	409	0.2035647961868925
2647	501.0	62.0	501	0.20867108693439326
2648	501.0	70.0	501	0.24354737563924994
2649	501.0	71.0	501	0.22453697683464385
2650	501.0	61.0	501	0.18813165683232383
2651	192.0	24.0	192	0.2250924565596506
2652	366.0	46.0	366	0.22648190991963194
2653	376.0	46.0	376	0.25782447111138956
2654	137.0	23.0	137	0.20368611272832338
2655	501.0	67.0	501	0.24555327865237486
2656	402.0	47.0	402	0.17305650467989012
2657	501.0	66.0	501	0.1893645609188044
2658	501.0	69.0	501	0.2455404435810512
2659	318.0	36.0	318	0.19961842032348584
2660	412.0	47.0	412	0.24155249102131546
2661	379.0	45.0	379	0.3137587924048029
2662	66.0	10.0	66	0.23791688127499638
2663	501.0	70.0	501	0.24978808422913096
2664	501.0	66.0	501	0.21643206002023405
2665	501.0	69.0	501	0.1694508173062416
2666	147.0	21.0	147	0.22734926691671617
2667	501.0	71.0	501	0.21173659851867518
2668	501.0	61.0	501	0.25516262157874076
2669	501.0	67.0	501	0.18445246205655877
2670	488.0	63.0	488	0.2161396357352983
2671	501.0	62.0	501	0.23221710301980286
2672	348.0	46.0	348	0.17272729504767848
2673	501.0	69.0	501	0.17911261770718112
2674	501.0	71.0	501	0.21656147359745825
2675	501.0	69.0	501	0.26590005455616705
2676	353.0	46.0	353	0.21681410897913633
2677	416.0	58.0	416	0.16855282549155304
2678	501.0	62.0	501	0.3144846143807004
2679	501.0	67.0	501	0.23353473696775898
2680	501.0	73.0	501	0.1786667953752829
2681	392.0	46.0	392	0.24102127450822416
2682	38.0	7.0	38	0.28003030436995785
2683	404.0	46.0	404	0.21472420341953044
2684	185.0	22.0	185	0.2866533798140449
2685	501.0	63.0	501	0.2752345759131594
2686	373.0	44.0	373	0.2074876799979734
2687	442.0	47.0	442	0.2263708220693658
2688	501.0	69.0	501	0.2304284238737976
2689	421.0	46.0	421	0.23492661935239675
2690	413.0	47.0	413	0.2359098192331433
2691	197.0	26.0	197	0.16492315058402604
2692	501.0	67.0	501	0.2232004141438745
2693	237.0	29.0	237	0.25761470810867815
2694	209.0	30.0	209	0.25928835198283195
2695	501.0	58.0	501	0.18244344390884132
2696	306.0	44.0	306	0.23454631284926258
2697	413.0	46.0	413	0.30409304623561967
2698	230.0	23.0	230	0.2496691822276815
2699	189.0	22.0	189	0.16567716837205268
2700	106.0	16.0	106	0.4182334153579091
2701	501.0	69.0	501	0.24063573690306045
2702	501.0	66.0	501	0.2306142921881107
2703	37.0	4.0	37	0.21023665781359416
2704	393.0	47.0	393	0.2013875998310157
2705	240.0	23.0	240	0.18159719513884434
2706	347.0	45.0	347	0.2795749100928949
2707	501.0	68.0	501	0.24370956304157804
2708	385.0	44.0	385	0.27133562632582403
2709	176.0	22.0	176	0.2557782943318175
2710	222.0	23.0	222	0.29049168819108523
2711	501.0	71.0	501	0.2555525725569851
2712	501.0	69.0	501	0.2939353697187827
2713	501.0	69.0	501	0.27883361872962253
2714	501.0	71.0	501	0.22516217865719051
2715	501.0	67.0	501	0.3462587389574496
2716	353.0	46.0	353	0.2262138917134605
2717	66.0	11.0	66	0.24672486446797848
2718	501.0	67.0	501	0.23413090202622786
2719	501.0	68.0	501	0.2534190203005563
2720	78.0	14.0	78	0.2580277449809588
2721	415.0	47.0	415	0.20334835546203406
2722	377.0	47.0	377	0.25221257826772864
2723	182.0	22.0	182	0.19837311646072092
2724	501.0	67.0	501	0.28593163875985644
2725	346.0	47.0	346	0.2154191174205242
2726	501.0	69.0	501	0.25151893375311307
2727	501.0	62.0	501	0.19398553057865586
2728	501.0	72.0	501	0.24125015008413864
2729	501.0	67.0	501	0.24587885888958882
2730	217.0	27.0	217	0.2499588771384158
2731	501.0	67.0	501	0.35399518287675585
2732	501.0	66.0	501	0.22071079905340057
2733	501.0	63.0	501	0.27172360307873483
2734	407.0	58.0	407	0.2369835984456085
2735	501.0	66.0	501	0.31833897287513085
2736	426.0	58.0	426	0.24765413507661768
2737	228.0	30.0	228	0.28530316103837994
2738	395.0	46.0	395	0.2209978419580037
2739	501.0	68.0	501	0.24484109462883896
2740	178.0	22.0	178	0.20432383701037826
2741	433.0	47.0	433	0.23840568299398823
2742	206.0	23.0	206	0.21544710440940937
2743	501.0	72.0	501	0.27245385991316473
2744	501.0	71.0	501	0.2377886008359715
2745	195.0	23.0	195	0.35581972549359003
2746	501.0	66.0	501	0.2628504161698792
2747	195.0	23.0	195	0.2914741968497252
2748	198.0	22.0	198	0.23471407844412207
2749	501.0	69.0	501	0.21586311256843888
2750	501.0	70.0	501	0.2016575260314637
2751	174.0	23.0	174	0.22304600398002686
2752	501.0	68.0	501	0.25734069128474313
2753	501.0	63.0	501	0.24287123903037308
2754	223.0	23.0	223	0.2430288439842083
2755	501.0	67.0	501	0.20738494723009135
2756	468.0	66.0	468	0.21934169127295414
2757	56.0	8.0	56	0.2931767371483147
2758	501.0	68.0	501	0.22801004033424183
2759	372.0	46.0	372	0.24147335987197616
2760	106.0	15.0	106	0.35365881117166215
2761	501.0	69.0	501	0.3109513075869835
2762	409.0	46.0	409	0.24716366976863888
2763	501.0	69.0	501	0.23107325727726052
2764	501.0	69.0	501	0.3001068618944186
2765	501.0	70.0	501	0.2414474037630175
2766	495.0	68.0	495	0.2072216795249419
2767	496.0	68.0	496	0.27633188631866246
2768	202.0	23.0	202	0.1559832215327585
2769	324.0	46.0	324	0.1620362243488615
2770	501.0	71.0	501	0.26178530533007993
2771	501.0	70.0	501	0.19925840864489655
2772	390.0	46.0	390	0.27227294714404987
2773	29.0	5.0	29	0.44282932078530046
2774	223.0	22.0	223	0.23459589528963973
2775	501.0	70.0	501	0.2923543622676365
2776	501.0	70.0	501	0.2542146152022951
2777	208.0	28.0	208	0.2539406535573877
2778	202.0	23.0	202	0.28781002893638197
2779	275.0	42.0	275	0.1917575086720965
2780	390.0	45.0	390	0.20694202129752973
2781	501.0	63.0	501	0.18760339766666442
2782	357.0	49.0	357	0.16410599979219817
2783	501.0	66.0	501	0.25571568826670776
2784	59.0	10.0	59	0.15989099543983654
2785	327.0	45.0	327	0.31309123970112485
2786	501.0	63.0	501	0.23946998370606862
2787	178.0	27.0	178	0.23080216133653114
2788	501.0	68.0	501	0.2633239248444042
2789	196.0	23.0	196	0.4359282049711566
2790	501.0	68.0	501	0.2375249487427835
2791	501.0	63.0	501	0.23342160203544324
2792	498.0	65.0	498	0.21277478240415393
2793	257.0	36.0	257	0.17305519684047552
2794	66.0	9.0	66	0.19552257061569076
2795	257.0	38.0	257	0.19876921769043118
2796	227.0	34.0	227	0.2602803316213486
2797	501.0	72.0	501	0.29625686137619134
2798	496.0	70.0	496	0.20656549058584195
2799	501.0	69.0	501	0.27484168888566024
2800	501.0	67.0	501	0.2921680725159164
2801	222.0	23.0	222	0.2941266677367526
2802	498.0	67.0	498	0.23376168208907408
2803	501.0	68.0	501	0.2870670696701892
2804	414.0	46.0	414	0.300648949617421
2805	374.0	48.0	374	0.18956569145946578
2806	501.0	68.0	501	0.20747289635211288
2807	202.0	24.0	202	0.18957775256753262
2808	501.0	71.0	501	0.1876096000593758
2809	78.0	12.0	78	0.25291743279936224
2810	501.0	58.0	501	0.30129371301648383
2811	501.0	66.0	501	0.26091167464584647
2812	501.0	70.0	501	0.25332622574326286
2813	454.0	43.0	454	0.2063231170505679
2814	48.0	9.0	48	0.465655676011617
2815	57.0	6.0	57	0.5008335799763077
2816	394.0	46.0	394	0.2679012849652752
2817	501.0	65.0	501	0.24252914554419036
2818	468.0	62.0	468	0.183941264784075
2819	257.0	22.0	257	0.32092824959511423
2820	389.0	61.0	389	0.26512947100140444
2821	501.0	68.0	501	0.27174731185604
2822	377.0	50.0	377	0.27020720973986373
2823	203.0	21.0	203	0.2885094316391816
2824	224.0	22.0	224	0.2590214390740065
2825	208.0	27.0	208	0.179874592845758
2826	257.0	22.0	257	0.2594697736276147
2827	501.0	68.0	501	0.25181428257918764
2828	410.0	47.0	410	0.2399625911672668
2829	49.0	9.0	49	0.5199489412563187
2830	418.0	52.0	418	0.25453222239095913
2831	47.0	9.0	47	0.2256334365365353
2832	136.0	22.0	136	0.24494218275717952
2833	501.0	70.0	501	0.21730582507145024
2834	266.0	38.0	266	0.17198067834194666
2835	501.0	69.0	501	0.2086264523463751
2836	501.0	72.0	501	0.2651917638588035
2837	501.0	71.0	501	0.24581271308490973
2838	57.0	9.0	57	0.3454423970951323
2839	501.0	65.0	501	0.29111893192498745
2840	382.0	47.0	382	0.16730606128798106
2841	501.0	67.0	501	0.2169740548033914
2842	326.0	46.0	326	0.2931461696358729
2843	501.0	67.0	501	0.25922614254220994
2844	501.0	68.0	501	0.2495322224392208
2845	501.0	65.0	501	0.22383637192422995
2846	501.0	70.0	501	0.16690066179071
2847	423.0	42.0	423	0.17755296601788373
2848	17.0	3.0	17	1.1346925229710692
2849	27.0	5.0	27	0.19718268527476876
2850	501.0	70.0	501	0.26401011318622714
2851	501.0	64.0	501	0.28137241824792175
2852	238.0	35.0	238	0.2714505608451842
2853	108.0	19.0	108	0.338049983088341
2854	217.0	33.0	217	0.23994769966272714
2855	501.0	62.0	501	0.2492079462841183
2856	501.0	71.0	501	0.2521827637167748
2857	501.0	70.0	501	0.1836048490339946
2858	395.0	47.0	395	0.2975627576059933
2859	238.0	23.0	238	0.20718641368625293
2860	239.0	23.0	239	0.2777068490341742
2861	501.0	70.0	501	0.2037282452998523
2862	501.0	69.0	501	0.21921488408467726
2863	57.0	7.0	57	0.35608704669172303
2864	87.0	14.0	87	0.22270210828075462
2865	501.0	71.0	501	0.24496871724486827
2866	182.0	22.0	182	0.2713411580771208
2867	501.0	60.0	501	0.3057249822391721
2868	501.0	70.0	501	0.28132723503840895
2869	501.0	65.0	501	0.24571839632641174
2870	501.0	71.0	501	0.2213047280416874
2871	326.0	46.0	326	0.19938836774097446
2872	501.0	63.0	501	0.27800233600783847
2873	501.0	68.0	501	0.263851280504477
2874	364.0	46.0	364	0.310374043876776
2875	501.0	64.0	501	0.29713851111585987
2876	467.0	65.0	467	0.25376700323545703
2877	346.0	44.0	346	0.30065705424250033
2878	501.0	71.0	501	0.30287836637429727
2879	257.0	37.0	257	0.25786419776685043
2880	402.0	44.0	402	0.2299994512586229
2881	87.0	15.0	87	0.18229206878392176
2882	501.0	67.0	501	0.23210583543944024
2883	379.0	46.0	379	0.23482557231840484
2884	96.0	17.0	96	0.19789694860810414
2885	185.0	23.0	185	0.29005706106891505
2886	228.0	29.0	228	0.24799729522579073
2887	501.0	66.0	501	0.3128482188784077
2888	182.0	21.0	182	0.331831676865017
2889	501.0	66.0	501	0.2701658862912488
2890	384.0	47.0	384	0.1877517958637327
2891	240.0	23.0	240	0.23907893286086618
2892	175.0	24.0	175	0.2907740563579968
2893	501.0	69.0	501	0.20943135756649775
2894	233.0	22.0	233	0.27626745712987344
2895	227.0	37.0	227	0.226850558384137
2896	408.0	53.0	408	0.33690741961803655
2897	501.0	69.0	501	0.2297152127371636
2898	298.0	43.0	298	0.2899047001796281
2899	18.0	3.0	18	0.175296605254213
2900	268.0	41.0	268	0.2594082252984283
2901	257.0	35.0	257	0.28181088659984826
2902	88.0	14.0	88	0.3040987049568106
2903	194.0	22.0	194	0.28691880278212506
2904	394.0	47.0	394	0.2968039493440523
2905	501.0	70.0	501	0.24076146137958276
2906	29.0	5.0	29	0.15130606370753255
2907	437.0	47.0	437	0.32141447801662937
2908	501.0	70.0	501	0.2504374918912699
2909	501.0	70.0	501	0.21041049610473914
2910	371.0	47.0	371	0.22101406353422895
2911	416.0	52.0	416	0.3513285317726863
2912	390.0	47.0	390	0.2776287973595735
2913	48.0	7.0	48	0.28248480016676086
2914	218.0	23.0	218	0.2349946033978544
2915	188.0	23.0	188	0.1937987301102344
2916	501.0	70.0	501	0.3265007514238893
2917	377.0	51.0	377	0.22915690667452956
2918	456.0	52.0	456	0.25596198539674414
2919	387.0	55.0	387	0.24981726016801148
2920	175.0	21.0	175	0.20484303126377718
2921	501.0	70.0	501	0.27634486061206714
2922	316.0	41.0	316	0.29803468826922436
2923	89.0	17.0	89	0.330616910596577
2924	117.0	16.0	117	0.2470952925296166
2925	501.0	66.0	501	0.3688494884474073
2926	501.0	69.0	501	0.29664899526673283
2927	428.0	57.0	428	0.3133219264656584
2928	277.0	39.0	277	0.3118298193070002
2929	345.0	46.0	345	0.32143222940140875
2930	204.0	23.0	204	0.4045115341706311
2931	416.0	63.0	416	0.3154439177014865
2932	207.0	26.0	207	0.2843460826392191
2933	501.0	69.0	501	0.3934763186051698
2934	501.0	65.0	501	0.3313269130588173
2935	501.0	68.0	501	0.27620183964614975
2936	458.0	66.0	458	0.3023090649388047
2937	501.0	75.0	501	0.23136988845458645
2938	501.0	71.0	501	0.2529576706724193
2939	501.0	68.0	501	0.27441433627537626
2940	98.0	16.0	98	0.2945580199664953
2941	389.0	54.0	389	0.23088789996535428
2942	423.0	45.0	423	0.3093841051942631
2943	437.0	57.0	437	0.23683396436154705
2944	137.0	20.0	137	0.41526620133514824
2945	215.0	23.0	215	0.29277635182059086
2946	245.0	23.0	245	0.3823786075626101
2947	172.0	22.0	172	0.47028947255552506
2948	260.0	22.0	260	0.30230045138070216
2949	501.0	67.0	501	0.3960981989640021
2950	388.0	47.0	388	0.3437414784752524
2951	174.0	24.0	174	0.3849437532668141
2952	87.0	15.0	87	0.3621966067658759
2953	501.0	65.0	501	0.32857824770544103
2954	501.0	69.0	501	0.33941102681120117
2955	190.0	23.0	190	0.20303838049110615
2956	411.0	47.0	411	0.33429464769896367
2957	242.0	23.0	242	0.3486086364897076
2958	501.0	70.0	501	0.4212691272476952
2959	249.0	31.0	249	0.3594288909770399
2960	501.0	65.0	501	0.3125318267462615
2961	501.0	64.0	501	0.2818848745090638
2962	316.0	47.0	316	0.30070815572538706
2963	501.0	60.0	501	0.2739150562433307
2964	207.0	28.0	207	0.27008498227898625
2965	501.0	69.0	501	0.3810839942710366
2966	137.0	21.0	137	0.4260368078783916
2967	501.0	64.0	501	0.2981735265138977
2968	226.0	23.0	226	0.2743689725093082
2969	222.0	23.0	222	0.3359015311139661
2970	501.0	68.0	501	0.3502402245894283
2971	501.0	72.0	501	0.3105361047396046
2972	397.0	49.0	397	0.27887738211272795
2973	501.0	69.0	501	0.31399471966360143
2974	227.0	32.0	227	0.2154406620772137
2975	248.0	33.0	248	0.2290103102793857
2976	478.0	64.0	478	0.3140641111709084
2977	501.0	65.0	501	0.28390260695474234
2978	501.0	68.0	501	0.33392607202816627
2979	501.0	67.0	501	0.2607400078408256
2980	188.0	22.0	188	0.3969719152937227
2981	355.0	45.0	355	0.2840204996961943
2982	426.0	61.0	426	0.26392513729561945
2983	501.0	66.0	501	0.30188159124104086
2984	214.0	23.0	214	0.25776955399174833
2985	501.0	68.0	501	0.31361451488501296
2986	208.0	26.0	208	0.27998368044455463
2987	501.0	69.0	501	0.24117621898041394
2988	501.0	65.0	501	0.29867092597329925
2989	406.0	55.0	406	0.28001298915062633
2990	240.0	22.0	240	0.3188247645429025
2991	501.0	71.0	501	0.28377692461266607
2992	501.0	66.0	501	0.2930695064544321
2993	501.0	66.0	501	0.3718300076413476
2994	501.0	67.0	501	0.30806585677904996
2995	203.0	22.0	203	0.3405389187150988
2996	194.0	23.0	194	0.5314386369487674
2997	187.0	22.0	187	0.24436102155097986
2998	383.0	47.0	383	0.3570813687795447
2999	501.0	69.0	501	0.30828563440702633
3000	501.0	67.0	501	0.42260498224112564
3001	432.0	44.0	432	0.3084235575946945
3002	37.0	7.0	37	0.2918541201868573
3003	501.0	66.0	501	0.28496107195844195
3004	223.0	23.0	223	0.2714570311019239
3005	501.0	62.0	501	0.35830266372544206
3006	79.0	13.0	79	0.2981344331763213
3007	59.0	10.0	59	0.5144970869108781
3008	501.0	68.0	501	0.3412626946564325
3009	414.0	47.0	414	0.33319472207053413
3010	501.0	68.0	501	0.25509776446797294
3011	222.0	22.0	222	0.18942358877576954
3012	386.0	55.0	386	0.3023873515755247
3013	501.0	71.0	501	0.29664880594985926
3014	403.0	45.0	403	0.32649201229584424
3015	501.0	69.0	501	0.2740351872410841
3016	238.0	29.0	238	0.25813614953497127
3017	501.0	70.0	501	0.2904726658202336
3018	436.0	58.0	436	0.3054495397613409
3019	28.0	5.0	28	0.32540582093809334
3020	438.0	66.0	438	0.3036893292257911
3021	277.0	40.0	277	0.31516260821842973
3022	501.0	69.0	501	0.22466921339372914
3023	501.0	67.0	501	0.3476987257562652
3024	501.0	67.0	501	0.377117118959923
3025	184.0	23.0	184	0.25492908686156507
3026	384.0	47.0	384	0.21383403331371179
3027	501.0	65.0	501	0.2798496702362499
3028	227.0	31.0	227	0.34422037990082727
3029	501.0	62.0	501	0.2951807433631487
3030	501.0	71.0	501	0.22437585847537794
3031	98.0	19.0	98	0.29986390243379435
3032	501.0	69.0	501	0.25109379003921195
3033	238.0	27.0	238	0.2699853306432732
3034	501.0	65.0	501	0.3064002197481201
3035	501.0	71.0	501	0.3098653135951348
3036	501.0	70.0	501	0.3077304905908788
3037	501.0	72.0	501	0.2364773872585413
3038	395.0	47.0	395	0.20240067634024198
3039	207.0	26.0	207	0.23886533276794325
3040	97.0	15.0	97	0.4154628609335914
3041	373.0	48.0	373	0.21290168621085445
3042	501.0	68.0	501	0.2756393508922435
3043	501.0	65.0	501	0.3146497193842888
3044	501.0	71.0	501	0.30130453870265544
3045	501.0	70.0	501	0.30626425882448216
3046	501.0	67.0	501	0.3542872933659725
3047	501.0	64.0	501	0.31511836172176333
3048	501.0	70.0	501	0.30043182738437624
3049	501.0	69.0	501	0.3131891213833334
3050	382.0	46.0	382	0.21777342996165078
3051	501.0	70.0	501	0.31105899873250975
3052	501.0	67.0	501	0.20956331917164686
3053	155.0	24.0	155	0.4603737287223339
3054	501.0	70.0	501	0.2116662951784874
3055	193.0	22.0	193	0.25435455363494747
3056	354.0	45.0	354	0.3169639597799482
3057	225.0	22.0	225	0.19524829271766875
3058	364.0	45.0	364	0.2766173941001378
3059	501.0	66.0	501	0.3531862734157049
3060	501.0	65.0	501	0.27968724691745883
3061	457.0	61.0	457	0.17213604976249863
3062	501.0	68.0	501	0.2569435137452301
3063	419.0	53.0	419	0.26238640887676107
3064	210.0	23.0	210	0.442586911842227
3065	501.0	69.0	501	0.2710194750400836
3066	231.0	23.0	231	0.3044456085794932
3067	501.0	62.0	501	0.2887891547014554
3068	501.0	70.0	501	0.2896370446372651
3069	326.0	45.0	326	0.34593216469225707
3070	501.0	70.0	501	0.3385509570201714
3071	501.0	70.0	501	0.2607400447107896
3072	486.0	68.0	486	0.38484595092435064
3073	501.0	69.0	501	0.3394603365381618
3074	205.0	23.0	205	0.3860552107778991
3075	381.0	46.0	381	0.40590865467125037
3076	217.0	22.0	217	0.23595657764423278
3077	88.0	17.0	88	0.39473415398970246
3078	501.0	63.0	501	0.28513978280781394
3079	386.0	47.0	386	0.3709278565015972
3080	398.0	53.0	398	0.3655378090021149
3081	501.0	63.0	501	0.34754047956607653
3082	501.0	69.0	501	0.5084680539821674
3083	474.0	45.0	474	0.4329749690290179
3084	501.0	75.0	501	0.37649431818735574
3085	421.0	46.0	421	0.41455315912668894
3086	199.0	23.0	199	0.279976778350134
3087	501.0	65.0	501	0.3616406952148069
3088	457.0	61.0	457	0.3722403454767536
3089	501.0	69.0	501	0.403883804163771
3090	501.0	70.0	501	0.3093201057119165
3091	56.0	11.0	56	0.4750053973070213
3092	323.0	22.0	323	0.31620684505985247
3093	501.0	67.0	501	0.32940366526251424
3094	208.0	26.0	208	0.3082825526451835
3095	404.0	46.0	404	0.3292482190737777
3096	354.0	46.0	354	0.35728142479445135
3097	501.0	71.0	501	0.34472887228036714
3098	352.0	48.0	352	0.36160604711833666
3099	387.0	43.0	387	0.38700898837789083
3100	165.0	23.0	165	0.29890042821114715
3101	501.0	66.0	501	0.3639899744743299
3102	501.0	69.0	501	0.28635421060694904
3103	501.0	68.0	501	0.2570240166402625
3104	501.0	65.0	501	0.27136984401328595
3105	501.0	69.0	501	0.2867892632138229
3106	78.0	14.0	78	0.20204387347285563
3107	501.0	66.0	501	0.4104024521307555
3108	353.0	45.0	353	0.3641725121535593
3109	501.0	68.0	501	0.3238431239006167
3110	456.0	61.0	456	0.39734143877745065
3111	375.0	45.0	375	0.29369954121112823
3112	370.0	44.0	370	0.3234994560580801
3113	327.0	44.0	327	0.3811519673088457
3114	390.0	46.0	390	0.32527842566562004
3115	77.0	13.0	77	0.5299934259579553
3116	501.0	67.0	501	0.2856188873293811
3117	501.0	69.0	501	0.30336916628117094
3118	448.0	63.0	448	0.3092864206950513
3119	501.0	65.0	501	0.34457351506024064
3120	501.0	66.0	501	0.3290393417124858
3121	501.0	74.0	501	0.30541375861642606
3122	250.0	23.0	250	0.34085155330598355
3123	501.0	63.0	501	0.30401075117200793
3124	501.0	63.0	501	0.28120243570538694
3125	211.0	23.0	211	0.3170566495631543
3126	215.0	20.0	215	0.20787928869384667
3127	501.0	69.0	501	0.3003312400588673
3128	501.0	67.0	501	0.286350692304487
3129	501.0	53.0	501	0.29713948917930233
3130	501.0	69.0	501	0.21990718720053246
3131	318.0	44.0	318	0.42372938946662647
3132	187.0	22.0	187	0.38204690883742937
3133	165.0	23.0	165	0.15959806040380942
3134	501.0	68.0	501	0.2442898826669909
3135	501.0	60.0	501	0.3528342324006046
3136	145.0	19.0	145	0.4941676292439987
3137	501.0	64.0	501	0.3037476493212991
3138	501.0	66.0	501	0.35638087255482426
3139	501.0	67.0	501	0.24598824242854903
3140	501.0	58.0	501	0.3808727031369171
3141	380.0	47.0	380	0.33859265195205807
3142	66.0	10.0	66	0.3188447550390706
3143	501.0	68.0	501	0.28037343551209587
3144	217.0	29.0	217	0.2384028699815548
3145	501.0	60.0	501	0.33526022666451816
3146	476.0	68.0	476	0.28012702981510956
3147	501.0	58.0	501	0.25274641203606674
3148	501.0	72.0	501	0.26048864330538735
3149	501.0	70.0	501	0.3051243460776206
3150	399.0	46.0	399	0.2618942343650904
3151	257.0	35.0	257	0.29113091909641886
3152	501.0	67.0	501	0.3186807791867894
3153	501.0	68.0	501	0.3419598446947015
3154	406.0	56.0	406	0.27742377013481895
3155	501.0	70.0	501	0.32619042898307066
3156	297.0	32.0	297	0.3041303230681604
3157	501.0	67.0	501	0.2964668144098299
3158	501.0	67.0	501	0.28804336618743615
3159	216.0	30.0	216	0.3929548896331754
3160	501.0	63.0	501	0.2642455746209669
3161	501.0	65.0	501	0.28291859230521077
3162	178.0	30.0	178	0.34650845183164214
3163	501.0	67.0	501	0.30463999036900297
3164	501.0	71.0	501	0.37104484728888837
3165	501.0	70.0	501	0.34406709620457687
3166	501.0	71.0	501	0.25540569172930455
3167	155.0	22.0	155	0.2728343248126968
3168	317.0	43.0	317	0.23245341395988636
3169	175.0	23.0	175	0.2150424817417349
3170	193.0	22.0	193	0.30700994041685614
3171	347.0	42.0	347	0.3022825156555911
3172	48.0	8.0	48	0.1686164568333576
3173	501.0	62.0	501	0.24967443915883344
3174	501.0	70.0	501	0.2688688518788048
3175	501.0	70.0	501	0.2654068804942741
3176	501.0	71.0	501	0.35167551848167433
3177	501.0	71.0	501	0.23683923818617167
3178	501.0	65.0	501	0.2716453888429377
3179	501.0	69.0	501	0.303475353216191
3180	107.0	17.0	107	0.15386080522542803
3181	28.0	3.0	28	0.8646209557939853
3182	244.0	22.0	244	0.4298235735260561
3183	413.0	47.0	413	0.3824229309330841
3184	156.0	20.0	156	0.2267405182027664
3185	501.0	68.0	501	0.27415293203425145
3186	501.0	66.0	501	0.2748847710054197
3187	501.0	68.0	501	0.25352128034833066
3188	501.0	71.0	501	0.24511643793218268
3189	327.0	43.0	327	0.32968110051176963
3190	374.0	45.0	374	0.2542843924745678
3191	501.0	66.0	501	0.2945190006253605
3192	501.0	65.0	501	0.2545234668932989
3193	494.0	71.0	494	0.29944177531460037
