Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
7983	120.0	0.0	120	0.007788553489331207
7984	120.0	2.0	120	0.011220302052902299
7985	191.0	2.0	191	0.008268118772975177
7986	86.0	0.0	86	0.00793298141065121
7987	115.0	0.0	115	0.008254096715023954
7988	123.0	4.0	123	0.004637781343039083
7989	101.0	0.0	101	0.009101614068543826
7990	51.0	0.0	51	0.006761214853801956
7991	51.0	0.0	51	0.006816267311210942
7992	230.0	1.0	230	0.008189253647165258
7993	11.0	0.0	11	0.0039552212746953455
7994	40.0	0.0	40	0.008139969162584748
7995	41.0	0.0	41	0.005571406362544555
7996	81.0	0.0	81	0.00626900441885583
7997	51.0	0.0	51	0.004000070218834854
7998	29.0	0.0	29	0.006945581914084775
7999	91.0	0.0	91	0.006416379944432145
8000	199.0	0.0	199	0.0054469273097594445
8001	36.0	0.0	36	0.007763264739575486
8002	61.0	0.0	61	0.004426392525042726
8003	61.0	0.0	61	0.007380227595865004
8004	66.0	0.0	66	0.006357516095318495
8005	61.0	0.0	61	0.006710310260266434
8006	81.0	0.0	81	0.007534953354187576
8007	36.0	0.0	36	0.004687236374441757
8008	68.0	0.0	68	0.006827618697657807
8009	209.0	0.0	209	0.0059895035261193375
8010	174.0	3.0	174	0.008764216064055395
8011	59.0	0.0	59	0.007287425720463389
8012	131.0	1.0	131	0.007984222899583372
8013	21.0	0.0	21	0.0013932868408855505
8014	141.0	2.0	141	0.007905389922396687
8015	61.0	0.0	61	0.009739206302658173
8016	111.0	1.0	111	0.006985039414962762
8017	41.0	0.0	41	0.0049700124771655885
8018	171.0	0.0	171	0.007142343148428297
8019	81.0	0.0	81	0.006401275199281103
8020	111.0	1.0	111	0.005523765532987798
8021	222.0	2.0	222	0.0074498602497962635
8022	36.0	0.0	36	0.0057166093662191185
8023	29.0	0.0	29	0.003984989658608262
8024	156.0	1.0	156	0.0055885960636032905
8025	81.0	0.0	81	0.007266156233678582
8026	61.0	0.0	61	0.01120168567941902
8027	201.0	1.0	201	0.005586192651299594
8028	71.0	0.0	71	0.005430382395696168
8029	31.0	0.0	31	0.008459669868634298
8030	138.0	1.0	138	0.005609705294214076
8031	199.0	2.0	199	0.006478581363040374
8032	71.0	0.0	71	0.003789007236094567
8033	161.0	2.0	161	0.007386593927696131
8034	36.0	0.0	36	0.005397182620956503
8035	91.0	0.0	91	0.007248161113478761
8036	101.0	0.0	101	0.008571719002373916
8037	56.0	0.0	56	0.0076482627652824575
8038	71.0	1.0	71	0.007715958952047285
8039	30.0	0.0	30	0.006491733043700757
8040	138.0	1.0	138	0.005424007781228916
8041	81.0	1.0	81	0.007086559587292744
8042	111.0	1.0	111	0.005905758038991464
8043	183.0	2.0	183	0.007948002097639458
8044	46.0	0.0	46	0.005990155140283526
8045	161.0	0.0	161	0.005194576661516457
8046	266.0	1.0	266	0.007867867794275264
8047	62.0	0.0	62	0.006838035499809379
8048	111.0	1.0	111	0.005916484438666311
8049	111.0	0.0	111	0.0075360052561328295
8050	51.0	0.0	51	0.008989828186998899
8051	21.0	0.0	21	0.0065973044668983976
8052	91.0	1.0	91	0.004789813594875391
8053	132.0	1.0	132	0.007555481435874202
8054	74.0	0.0	74	0.0059274282856634
8055	191.0	2.0	191	0.006242827480824865
8056	384.0	6.0	384	0.007429041681719835
8057	41.0	0.0	41	0.003463311380484101
8058	91.0	0.0	91	0.006045186082976395
8059	131.0	2.0	131	0.0062390647563423055
8060	141.0	0.0	141	0.005501951378985252
8061	136.0	0.0	136	0.0059628810931291595
8062	183.0	1.0	183	0.00706045624402612
8063	31.0	0.0	31	0.004294951292913831
8064	101.0	1.0	101	0.006334447136306144
8065	96.0	4.0	96	0.0061286640189711266
8066	71.0	1.0	71	0.007687721826994061
8067	258.0	4.0	258	0.008025059675126405
8068	191.0	0.0	191	0.0050410649823765035
8069	11.0	0.0	11	0.0010092610939202793
8070	206.0	2.0	206	0.005551451635317754
8071	126.0	1.0	126	0.01060532622068422
8072	51.0	0.0	51	0.007107485370682958
8073	71.0	0.0	71	0.005525139509208663
8074	183.0	3.0	183	0.005594479596932048
8075	224.0	1.0	224	0.00696822922365113
8076	61.0	1.0	61	0.005710594509369524
8077	222.0	0.0	222	0.005988113729513357
8078	60.0	0.0	60	0.010301310322370227
8079	41.0	0.0	41	0.006620119190235372
8080	31.0	0.0	31	0.005356059162302758
8081	31.0	0.0	31	0.006220555315761181
8082	42.0	0.0	42	0.00517395863982442
8083	11.0	0.0	11	0.012570925058422621
8084	31.0	0.0	31	0.003239080530405655
8085	226.0	2.0	226	0.005092478550183029
8086	26.0	0.0	26	0.005421748225951608
8087	51.0	0.0	51	0.00790632315853573
8088	126.0	1.0	126	0.005468802989558493
8089	151.0	1.0	151	0.0072223804074371175
8090	91.0	1.0	91	0.008435626413486986
8091	66.0	0.0	66	0.007103981902728816
8092	111.0	0.0	111	0.008284393312017422
8093	41.0	0.0	41	0.016449852617813853
8094	75.0	0.0	75	0.007741377803199612
8095	138.0	1.0	138	0.008651662808019402
8096	41.0	0.0	41	0.005403392315628946
8097	71.0	0.0	71	0.002935759081666079
8098	69.0	0.0	69	0.005642656749631093
8099	41.0	0.0	41	0.006018035335506372
8100	46.0	0.0	46	0.005810099849428673
8101	186.0	1.0	186	0.008170407119238124
8102	81.0	1.0	81	0.0052709187647764465
8103	91.0	0.0	91	0.006871066420379586
8104	51.0	1.0	51	0.0060362389400574566
8105	31.0	0.0	31	0.00933313840009613
8106	91.0	0.0	91	0.009304151861355282
8107	61.0	0.0	61	0.003335973724744213
8108	183.0	3.0	183	0.006411038096285551
8109	201.0	2.0	201	0.007731167491278056
8110	101.0	0.0	101	0.007805537485948284
8111	129.0	0.0	129	0.00881001674241456
8112	41.0	0.0	41	0.006277332194813204
8113	111.0	0.0	111	0.009822095870436602
8114	91.0	0.0	91	0.00782254461431536
8115	56.0	0.0	56	0.006362378967082805
8116	36.0	0.0	36	0.009772985246703078
8117	51.0	0.0	51	0.007955716577235566
8118	56.0	0.0	56	0.0053139780535177905
8119	156.0	1.0	156	0.008695058209387077
8120	138.0	1.0	138	0.004977089669906669
8121	31.0	0.0	31	0.010613303040372557
8122	164.0	1.0	164	0.0057288100227685015
8123	11.0	0.0	11	0.007414615439880767
8124	138.0	0.0	138	0.007912700164621932
8125	116.0	2.0	116	0.008435060317044095
8126	59.0	0.0	59	0.00850932515076839
8127	161.0	0.0	161	0.006456422235906921
8128	101.0	1.0	101	0.007138303313479242
8129	11.0	0.0	11	0.004060124335327683
8130	71.0	0.0	71	0.010931211648402123
8131	36.0	0.0	36	0.005064290276525046
8132	123.0	1.0	123	0.005952883790709114
8133	121.0	1.0	121	0.007857149682802041
8134	48.0	0.0	48	0.003591497196206698
8135	123.0	1.0	123	0.0046864910260868845
8136	191.0	2.0	191	0.007391972030610109
8137	61.0	0.0	61	0.007983184597132556
8138	59.0	0.0	59	0.008055213508407055
8139	191.0	1.0	191	0.0071059982796337975
8140	61.0	0.0	61	0.0057434994975709905
8141	214.0	1.0	214	0.005773891723718101
8142	165.0	1.0	165	0.007160070273386571
8143	69.0	0.0	69	0.008229924951856316
8144	21.0	0.0	21	0.011841352320819473
8145	71.0	0.0	71	0.006120010819134696
8146	81.0	0.0	81	0.007694787023814974
8147	96.0	0.0	96	0.006584638326160075
8148	46.0	0.0	46	0.005516621560216011
8149	41.0	0.0	41	0.006809323789639166
8150	91.0	1.0	91	0.007542768126548473
8151	71.0	0.0	71	0.0057733476188191225
8152	31.0	0.0	31	0.006158710930849925
8153	230.0	1.0	230	0.00698022088430385
8154	130.0	1.0	130	0.007466996298659559
8155	42.0	0.0	42	0.006626970668968451
8156	71.0	0.0	71	0.005375182957284548
8157	56.0	1.0	56	0.010698879726411243
8158	53.0	0.0	53	0.010082089914043158
8159	38.0	0.0	38	0.006718928868370935
8160	104.0	1.0	104	0.007012746936092858
8161	31.0	0.0	31	0.0053210198513566394
8162	174.0	2.0	174	0.006782164392145477
8163	26.0	0.0	26	0.009379015808707872
8164	159.0	2.0	159	0.0066587189724325365
8165	151.0	1.0	151	0.0054833770223795845
8166	101.0	1.0	101	0.005090699025542184
8167	129.0	0.0	129	0.005773665696264387
8168	59.0	1.0	59	0.004558586122097024
8169	258.0	2.0	258	0.0058911268667257944
8170	61.0	0.0	61	0.006539857518463741
8171	51.0	0.0	51	0.0071274513722849354
8172	266.0	0.0	266	0.006607416699312877
8173	91.0	0.0	91	0.00854133792553022
8174	181.0	2.0	181	0.007692239427362528
8175	28.0	0.0	28	0.01669105221844802
8176	31.0	0.0	31	0.005034901524947687
8177	101.0	2.0	101	0.011904234078789195
8178	91.0	1.0	91	0.006225965531204845
8179	61.0	0.0	61	0.006193307854819515
8180	51.0	0.0	51	0.006411084649359919
8181	51.0	0.0	51	0.0053889585401253395
8182	106.0	0.0	106	0.005685433395160115
8183	183.0	2.0	183	0.008297002350177461
8184	31.0	0.0	31	0.0029049916103113284
8185	68.0	0.0	68	0.009140811113545222
8186	155.0	0.0	155	0.007699732595967596
8187	141.0	1.0	141	0.006452344316749851
8188	111.0	0.0	111	0.004071931665703642
8189	26.0	0.0	26	0.0016022320798863522
8190	260.0	2.0	260	0.010675831794948793
8191	54.0	0.0	54	0.0067419443921608035
8192	52.0	0.0	52	0.006680808515634103
8193	45.0	0.0	45	0.003704971382670566
8194	161.0	0.0	161	0.00823374849387365
8195	186.0	1.0	186	0.009662050392838259
8196	41.0	0.0	41	0.006206976501610969
8197	61.0	0.0	61	0.004907335083861072
8198	101.0	0.0	101	0.006505386716035351
8199	266.0	4.0	266	0.006914292673588322
8200	242.0	3.0	242	0.00716535540082143
8201	21.0	0.0	21	0.005383107561924373
8202	124.0	0.0	124	0.015259308617037315
8203	36.0	0.0	36	0.0037230097204378077
8204	200.0	0.0	200	0.006976927189364233
8205	91.0	1.0	91	0.008858713643566272
8206	266.0	3.0	266	0.008031895570892752
8207	61.0	0.0	61	0.007915238513469675
8208	156.0	0.0	156	0.004844898552313919
8209	91.0	0.0	91	0.009451811212144733
8210	160.0	2.0	160	0.0042740581368413185
8211	66.0	0.0	66	0.009437513239289054
8212	31.0	0.0	31	0.008422470468025084
8213	71.0	0.0	71	0.00677465438680038
8214	41.0	1.0	41	0.0074254207275693835
8215	181.0	0.0	181	0.008786442970362641
8216	81.0	0.0	81	0.008602440045740001
8217	51.0	0.0	51	0.007702154874755698
8218	321.0	1.0	321	0.006751261949816056
8219	91.0	0.0	91	0.004606269182279373
8220	51.0	0.0	51	0.0039867798853211915
8221	81.0	0.0	81	0.007460474386407665
8222	141.0	0.0	141	0.007697703686697952
8223	41.0	0.0	41	0.007022108020220646
8224	91.0	0.0	91	0.008440275683319719
8225	46.0	0.0	46	0.004394501385772658
8226	36.0	0.0	36	0.00533826215693504
8227	234.0	1.0	234	0.006491927088959567
8228	81.0	1.0	81	0.007111074675018851
8229	315.0	2.0	315	0.007998910745561536
8230	96.0	0.0	96	0.0057262943249298814
8231	147.0	1.0	147	0.006013507187772182
8232	94.0	0.0	94	0.007308382334771367
8233	61.0	0.0	61	0.008405607724137659
8234	250.0	3.0	250	0.0049865054249798955
8235	66.0	0.0	66	0.0037043878096793296
8236	101.0	0.0	101	0.0065570383519841045
8237	62.0	0.0	62	0.004096897138703254
8238	64.0	0.0	64	0.008941252569329095
8239	61.0	0.0	61	0.005949858902195196
8240	111.0	1.0	111	0.007009516585459825
8241	26.0	0.0	26	0.005040174715269621
8242	35.0	0.0	35	0.007126695426865938
8243	111.0	0.0	111	0.008109213521624173
8244	91.0	1.0	91	0.006721092260094947
8245	71.0	0.0	71	0.008428105406187889
8246	151.0	0.0	151	0.0072233998106043485
8247	71.0	1.0	71	0.00715814257304194
8248	101.0	0.0	101	0.006279837445829502
8249	71.0	0.0	71	0.0049122043383457705
8250	101.0	0.0	101	0.005227666842088048
8251	36.0	0.0	36	0.00730544875542844
8252	242.0	3.0	242	0.008052231385444286
8253	118.0	0.0	118	0.00791707467021559
8254	51.0	0.0	51	0.005812794733985499
8255	101.0	0.0	101	0.006403103087905038
8256	132.0	1.0	132	0.0057574048764005665
8257	41.0	0.0	41	0.006840934678732038
8258	123.0	1.0	123	0.008939650720220208
8259	41.0	0.0	41	0.009472003950000593
8260	72.0	0.0	72	0.005340722242332656
8261	72.0	1.0	72	0.006915508671631364
8262	31.0	0.0	31	0.0039483308113953935
8263	31.0	0.0	31	0.0029639796770454504
8264	181.0	0.0	181	0.008250783924244167
8265	41.0	0.0	41	0.0070974763394787725
8266	101.0	2.0	101	0.005330007896641336
8267	81.0	0.0	81	0.007610754099998842
8268	61.0	1.0	61	0.008674686159166846
8269	81.0	0.0	81	0.006968822102200288
8270	282.0	2.0	282	0.006262242637473158
8271	141.0	1.0	141	0.007555721066314973
8272	201.0	1.0	201	0.00694652288313537
8273	61.0	0.0	61	0.005974856402467892
8274	165.0	0.0	165	0.006113912044093288
8275	191.0	1.0	191	0.008092715789570777
8276	21.0	0.0	21	0.00883571069928058
8277	19.0	0.0	19	0.007250431456405319
8278	51.0	0.0	51	0.00530543211444263
8279	121.0	0.0	121	0.005704440636736387
8280	31.0	0.0	31	0.009213419797091657
8281	98.0	0.0	98	0.005693690269009373
8282	31.0	0.0	31	0.011893123820604775
8283	138.0	1.0	138	0.01062987030317727
8284	41.0	0.0	41	0.00932017434934096
8285	61.0	0.0	61	0.006755543145006458
8286	81.0	1.0	81	0.009813839503732635
8287	96.0	0.0	96	0.007219689693007088
8288	81.0	0.0	81	0.00716555449129553
8289	51.0	0.0	51	0.005408363537575425
8290	61.0	0.0	61	0.00558872860773456
8291	51.0	0.0	51	0.004833990815946962
8292	125.0	0.0	125	0.006675094478072424
8293	113.0	1.0	113	0.0074516236446707865
8294	48.0	0.0	48	0.006542568006551619
8295	112.0	1.0	112	0.005602337900461813
8296	51.0	0.0	51	0.008837716939640314
8297	38.0	0.0	38	0.007724902690453841
8298	71.0	1.0	71	0.004469699357287027
8299	101.0	0.0	101	0.007628626403491936
8300	71.0	0.0	71	0.007017564353397276
8301	53.0	0.0	53	0.006904018039676885
8302	31.0	0.0	31	0.008576467087198492
8303	96.0	1.0	96	0.007432609526858869
8304	121.0	1.0	121	0.00660356120141849
8305	41.0	0.0	41	0.007029590528751081
8306	131.0	0.0	131	0.009171469399979017
8307	26.0	0.0	26	0.0055013459763043875
8308	39.0	0.0	39	0.008076527375118157
8309	51.0	1.0	51	0.007430259335153238
8310	282.0	4.0	282	0.006112122263425428
8311	124.0	0.0	124	0.006597778981186351
8312	131.0	0.0	131	0.008478157715144196
8313	31.0	0.0	31	0.00536252526644016
8314	75.0	0.0	75	0.006097181020923017
8315	38.0	0.0	38	0.010609533284734522
8316	41.0	0.0	41	0.004044778273876035
8317	80.0	0.0	80	0.004761458462940027
8318	51.0	0.0	51	0.0091112317325755
8319	51.0	0.0	51	0.008241545125915139
8320	71.0	0.0	71	0.004763511171289101
8321	101.0	0.0	101	0.007433771984968117
8322	149.0	2.0	149	0.007148576766554324
8323	151.0	1.0	151	0.006624364322659924
8324	61.0	1.0	61	0.009596230622033455
8325	101.0	0.0	101	0.006348938546483227
8326	81.0	0.0	81	0.008095676945686137
8327	91.0	0.0	91	0.006452294640751831
8328	81.0	0.0	81	0.006335178200386531
8329	19.0	0.0	19	0.009040268238813473
8330	151.0	1.0	151	0.007665518510564665
8331	210.0	2.0	210	0.00922387853669577
8332	104.0	1.0	104	0.014393886362720073
8333	120.0	1.0	120	0.011337347797613499
8334	41.0	0.0	41	0.004115086189657876
8335	76.0	0.0	76	0.011151875866636672
8336	129.0	2.0	129	0.012720896801951764
8337	106.0	0.0	106	0.007202334128501292
8338	41.0	0.0	41	0.004454819269717629
8339	151.0	1.0	151	0.007267666578389627
8340	120.0	0.0	120	0.003564897084021368
8341	31.0	0.0	31	0.003976650333521731
8342	120.0	2.0	120	0.007701436245508889
8343	61.0	0.0	61	0.006560528574638858
8344	171.0	0.0	171	0.006120705121820827
8345	52.0	0.0	52	0.00890632590623087
8346	201.0	2.0	201	0.010123937945891654
8347	81.0	0.0	81	0.007309888057944242
8348	58.0	0.0	58	0.005512279130502505
8349	116.0	0.0	116	0.0072567729618526755
8350	141.0	2.0	141	0.007466588992661236
8351	36.0	0.0	36	0.004851503437458228
8352	61.0	0.0	61	0.008426128278717412
8353	51.0	0.0	51	0.0063284908483004915
8354	101.0	0.0	101	0.0046143760263327414
8355	71.0	0.0	71	0.010551008996014683
8356	81.0	1.0	81	0.008186431384027306
8357	41.0	0.0	41	0.004111239422278098
8358	26.0	0.0	26	0.007491073492500478
8359	33.0	0.0	33	0.005370535987849783
8360	51.0	0.0	51	0.006596241680689869
8361	151.0	0.0	151	0.005335344067576377
8362	226.0	4.0	226	0.007699975108210359
8363	78.0	1.0	78	0.005681692356930421
8364	214.0	2.0	214	0.0057242019413675845
8365	58.0	0.0	58	0.004724836330324408
8366	41.0	0.0	41	0.005312664327836346
8367	91.0	0.0	91	0.006954043904657977
8368	41.0	0.0	41	0.0019401379616660627
8369	107.0	1.0	107	0.006523499164129738
8370	161.0	1.0	161	0.006043413578226439
8371	51.0	1.0	51	0.0029018774064966503
8372	26.0	0.0	26	0.006572367399135496
8373	56.0	0.0	56	0.00884522744619127
8374	81.0	0.0	81	0.0035989544663147014
8375	71.0	0.0	71	0.0073146169106941775
8376	116.0	1.0	116	0.008449961642371846
8377	166.0	1.0	166	0.007315308504796275
8378	36.0	0.0	36	0.006064565575899097
8379	68.0	0.0	68	0.008061645670442671
8380	129.0	0.0	129	0.00893971963903668
8381	161.0	0.0	161	0.008324333866902697
8382	120.0	1.0	120	0.005524714629746086
8383	181.0	0.0	181	0.0080926215801805
8384	230.0	0.0	230	0.00622300248193636
8385	29.0	0.0	29	0.0030063370835987685
8386	51.0	0.0	51	0.005869852704349528
8387	46.0	0.0	46	0.007829865611928772
8388	51.0	0.0	51	0.010134807065928637
8389	27.0	0.0	27	0.009111287978090264
8390	141.0	0.0	141	0.007929702661934095
8391	36.0	0.0	36	0.005274832300617365
8392	31.0	0.0	31	0.009540881038755023
8393	101.0	0.0	101	0.007254918359766373
8394	26.0	0.0	26	0.006362446260044845
8395	32.0	0.0	32	0.0022431786369310203
8396	61.0	0.0	61	0.009584181294120172
8397	51.0	0.0	51	0.007357812437155243
8398	111.0	2.0	111	0.007615381560983453
8399	81.0	0.0	81	0.005492471798597874
8400	192.0	2.0	192	0.00657975972782765
8401	101.0	0.0	101	0.009034167006224253
8402	26.0	0.0	26	0.003763316993382222
8403	101.0	1.0	101	0.004516688969753958
8404	58.0	0.0	58	0.007844459974852851
8405	62.0	1.0	62	0.005609467184586397
8406	181.0	1.0	181	0.006727486708294146
8407	51.0	0.0	51	0.006799478869367044
8408	101.0	0.0	101	0.0056454884356708585
8409	210.0	2.0	210	0.007602502213253934
8410	41.0	0.0	41	0.007072879809950281
8411	31.0	0.0	31	0.005578491665419866
8412	51.0	0.0	51	0.006443651966626074
8413	91.0	0.0	91	0.00613416745313196
8414	81.0	1.0	81	0.006294343576633135
8415	71.0	0.0	71	0.004982728421311268
8416	71.0	0.0	71	0.005071697354885184
8417	61.0	0.0	61	0.0046643110048727125
8418	171.0	1.0	171	0.005384916603543654
8419	196.0	3.0	196	0.007009495039514549
8420	91.0	0.0	91	0.007371775999172814
8421	26.0	0.0	26	0.0047598521518221575
8422	135.0	1.0	135	0.00743652235073737
8423	73.0	0.0	73	0.005294223415977248
8424	121.0	0.0	121	0.006875062931676664
8425	192.0	1.0	192	0.007928102420208916
8426	234.0	0.0	234	0.005482495237126977
8427	129.0	1.0	129	0.006081463209252539
8428	111.0	1.0	111	0.007408470971650327
8429	191.0	2.0	191	0.007687545983085019
8430	111.0	0.0	111	0.007272479788191852
8431	226.0	3.0	226	0.005602837403736293
8432	266.0	1.0	266	0.008528127764604602
8433	72.0	1.0	72	0.007866377147580452
8434	55.0	2.0	55	0.0038295112251861695
8435	104.0	1.0	104	0.008063185976211047
8436	176.0	2.0	176	0.0062204055619612805
8437	123.0	2.0	123	0.006271324638894255
8438	214.0	0.0	214	0.005683203609411601
8439	71.0	0.0	71	0.006635765915782133
8440	66.0	0.0	66	0.007963012642958898
8441	101.0	0.0	101	0.00689836409858772
8442	218.0	0.0	218	0.010183671646735993
8443	81.0	1.0	81	0.005302961156819858
8444	191.0	0.0	191	0.007796757796623127
8445	101.0	0.0	101	0.006395624214179623
8446	51.0	0.0	51	0.006973571262818165
8447	11.0	0.0	11	0.0034060014469022544
8448	171.0	1.0	171	0.00615313624380125
8449	77.0	0.0	77	0.007599659862827528
8450	370.0	1.0	370	0.006802704396105165
8451	131.0	0.0	131	0.00821976741939621
8452	82.0	1.0	82	0.008525860641653464
8453	210.0	2.0	210	0.005527390214240854
8454	43.0	0.0	43	0.006129633219558834
8455	52.0	0.0	52	0.004893066012720318
8456	61.0	2.0	61	0.006504026902773342
8457	31.0	0.0	31	0.007063775702590647
8458	21.0	0.0	21	0.0013268331398042694
8459	61.0	0.0	61	0.011317719533970554
8460	196.0	1.0	196	0.004653696791597306
8461	138.0	1.0	138	0.007986493363966434
8462	111.0	0.0	111	0.007749427229928106
8463	21.0	0.0	21	0.018334112849385877
8464	24.0	0.0	24	0.010076981892173839
8465	101.0	0.0	101	0.00476004031383361
8466	91.0	0.0	91	0.005879140667984957
8467	282.0	1.0	282	0.007003791433111738
8468	116.0	0.0	116	0.005687447681829138
8469	51.0	0.0	51	0.006431538849492248
8470	86.0	1.0	86	0.005071270109986704
8471	106.0	1.0	106	0.00462144062088553
8472	31.0	0.0	31	0.00930234759867275
8473	36.0	0.0	36	0.0031975186797757894
8474	75.0	2.0	75	0.005739800462120002
8475	113.0	0.0	113	0.006628114457420195
8476	191.0	0.0	191	0.0059104959700038385
8477	71.0	1.0	71	0.005846088669540235
8478	51.0	0.0	51	0.0043967854073664915
8479	51.0	1.0	51	0.004271628675269312
8480	61.0	0.0	61	0.005396010906955124
8481	118.0	0.0	118	0.005505436653988447
8482	91.0	0.0	91	0.006186790602871522
8483	63.0	0.0	63	0.005962593918173384
8484	46.0	0.0	46	0.005477199390665904
8485	48.0	0.0	48	0.005148585780451261
8486	151.0	0.0	151	0.00785067444745521
8487	111.0	0.0	111	0.007130372853422356
8488	73.0	0.0	73	0.0060180164581565
8489	31.0	0.0	31	0.0008703529778461328
8490	156.0	1.0	156	0.006714441782980301
8491	122.0	1.0	122	0.004497188387761928
8492	191.0	1.0	191	0.004829559853446381
8493	218.0	1.0	218	0.006321864426623389
8494	11.0	0.0	11	0.006424443812895995
8495	91.0	0.0	91	0.005463150304531954
8496	91.0	0.0	91	0.0037737299200551327
8497	136.0	0.0	136	0.006514824662678407
8498	219.0	1.0	219	0.006604228444378653
8499	51.0	0.0	51	0.002255018177939015
8500	66.0	0.0	66	0.004808471921664518
8501	101.0	0.0	101	0.006501531987646333
8502	171.0	0.0	171	0.006299891281618361
8503	61.0	0.0	61	0.00333147573725209
8504	66.0	0.0	66	0.004364020618454285
8505	36.0	1.0	36	0.004731751025818514
8506	46.0	0.0	46	0.0063177446901215226
8507	171.0	1.0	171	0.006379305268169792
8508	370.0	3.0	370	0.00583369421753584
8509	61.0	0.0	61	0.007559321912102875
8510	101.0	1.0	101	0.0052363211258040394
8511	51.0	0.0	51	0.004878294180882141
8512	151.0	0.0	151	0.0074327161167287385
8513	140.0	0.0	140	0.003554517574859314
8514	241.0	4.0	241	0.0055054431688396745
8515	91.0	0.0	91	0.004713686106867329
8516	86.0	0.0	86	0.00450611747407683
8517	104.0	0.0	104	0.0027124416668234865
8518	111.0	2.0	111	0.0068283378384278275
8519	61.0	0.0	61	0.00400659508352978
8520	11.0	0.0	11	0.00040531112075438034
8521	56.0	0.0	56	0.005284173407549783
8522	51.0	0.0	51	0.003870863922202261
8523	61.0	0.0	61	0.009487627282374352
8524	71.0	0.0	71	0.0038568975301644403
8525	61.0	0.0	61	0.006756197462004448
8526	53.0	0.0	53	0.00609808850980321
8527	121.0	0.0	121	0.005178082886897214
8528	61.0	0.0	61	0.0067775354951127
8529	171.0	2.0	171	0.005677191959846674
8530	328.0	4.0	328	0.004424051037835193
8531	141.0	0.0	141	0.010857777294956015
8532	156.0	1.0	156	0.004547015307168341
8533	81.0	1.0	81	0.006569128540977994
8534	52.0	1.0	52	0.006761609613389597
8535	165.0	2.0	165	0.006291482956793047
8536	244.0	4.0	244	0.005631349052166235
8537	65.0	1.0	65	0.008471760139729247
8538	51.0	0.0	51	0.012779161300332978
8539	131.0	0.0	131	0.007512503938872957
8540	33.0	0.0	33	0.007198531916346286
8541	99.0	0.0	99	0.003450344324833317
8542	51.0	0.0	51	0.005916173710776253
8543	264.0	3.0	264	0.005897257121743547
8544	141.0	1.0	141	0.00742992756828076
8545	53.0	0.0	53	0.006860733854336842
8546	61.0	0.0	61	0.00741857449259546
8547	41.0	0.0	41	0.010261036152547693
8548	26.0	0.0	26	0.00353873332232979
8549	176.0	4.0	176	0.004068933764275135
8550	121.0	0.0	121	0.006412202125514243
8551	81.0	1.0	81	0.006505822596600298
8552	150.0	0.0	150	0.007407750068135405
8553	129.0	0.0	129	0.006971061377354168
8554	61.0	0.0	61	0.00503832023489059
8555	64.0	0.0	64	0.0048736175125014825
8556	71.0	0.0	71	0.01012669656911769
8557	91.0	0.0	91	0.005451141555498067
8558	61.0	0.0	61	0.008404641345492325
8559	91.0	1.0	91	0.00572985467944998
8560	36.0	0.0	36	0.005421159226494233
8561	59.0	0.0	59	0.006006153949552538
8562	126.0	1.0	126	0.008425560794612754
8563	121.0	1.0	121	0.007119523195631866
8564	31.0	0.0	31	0.0063865590770635005
8565	31.0	0.0	31	0.007101434900960157
8566	124.0	0.0	124	0.005410355509983703
8567	11.0	0.0	11	0.011958165134108805
8568	51.0	0.0	51	0.008634654526402158
8569	11.0	0.0	11	0.001062953416873246
8570	61.0	0.0	61	0.008855857435324264
8571	91.0	1.0	91	0.005827510931919608
8572	81.0	0.0	81	0.00637264658316893
8573	41.0	0.0	41	0.007186502602519063
8574	31.0	0.0	31	0.01142210041595512
8575	78.0	0.0	78	0.006536541078060345
8576	165.0	1.0	165	0.006140902214883681
8577	141.0	2.0	141	0.005680683232143474
8578	156.0	3.0	156	0.005514622056360179
8579	176.0	3.0	176	0.007680799393253582
8580	61.0	0.0	61	0.00711767544832031
8581	41.0	0.0	41	0.007993455373230617
8582	115.0	2.0	115	0.006328747817299344
8583	26.0	0.0	26	0.0025704943420630745
8584	31.0	0.0	31	0.005023898742981528
8585	81.0	1.0	81	0.005545306568488561
8586	36.0	0.0	36	0.013714343426929392
8587	51.0	1.0	51	0.006905292792283695
8588	49.0	0.0	49	0.006480867896865378
8589	210.0	1.0	210	0.004662311547252243
8590	86.0	0.0	86	0.005357889077025225
8591	41.0	0.0	41	0.007179650492750026
8592	79.0	1.0	79	0.0037291656730464836
8593	230.0	0.0	230	0.006167046368380833
8594	56.0	0.0	56	0.006112931683154394
8595	101.0	0.0	101	0.008845339521481083
8596	96.0	0.0	96	0.008791415658161364
8597	91.0	0.0	91	0.004088733837204347
8598	51.0	0.0	51	0.007758734510480727
8599	129.0	3.0	129	0.003801838730689001
8600	177.0	2.0	177	0.006964578227957568
8601	116.0	0.0	116	0.004709285605067517
8602	61.0	0.0	61	0.00627796726652765
8603	183.0	1.0	183	0.005522678639033467
8604	89.0	1.0	89	0.00522926868675032
8605	111.0	1.0	111	0.004003303544888351
8606	120.0	2.0	120	0.008598117088064327
8607	147.0	0.0	147	0.008949817124274744
8608	41.0	0.0	41	0.005436151864803212
8609	11.0	0.0	11	0.014535185250183118
8610	106.0	0.0	106	0.007526778100301906
8611	35.0	0.0	35	0.0035731348316923165
8612	31.0	0.0	31	0.005743210995294043
