Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
1883	120.0	0.0	120	0.12848962986220916
1884	96.0	1.0	96	0.13118312348766872
1885	38.0	0.0	38	0.12775689383086405
1886	31.0	0.0	31	0.1054547396638701
1887	55.0	0.0	55	0.1373104796490886
1888	31.0	0.0	31	0.11862122003109224
1889	106.0	0.0	106	0.13246411626350205
1890	75.0	1.0	75	0.14783147593339285
1891	92.0	0.0	92	0.1288991448186014
1892	147.0	2.0	147	0.13154891510905864
1893	148.0	0.0	148	0.13128208049346465
1894	28.0	0.0	28	0.11787664823766265
1895	154.0	1.0	154	0.12115678522590693
1896	71.0	1.0	71	0.12167036197554897
1897	68.0	0.0	68	0.11558967647964463
1898	31.0	0.0	31	0.13775901514435968
1899	21.0	0.0	21	0.13252544048286619
1900	36.0	0.0	36	0.11933258010281457
1901	90.0	1.0	90	0.12165256494449245
1902	26.0	0.0	26	0.11924605515713875
1903	143.0	1.0	143	0.13043468687813597
1904	31.0	0.0	31	0.11599837171454583
1905	81.0	1.0	81	0.12127322064321717
1906	120.0	0.0	120	0.12199924038723112
1907	181.0	1.0	181	0.13006698622147023
1908	65.0	0.0	65	0.12963885962963104
1909	151.0	2.0	151	0.13487020919457177
1910	135.0	0.0	135	0.1263665463085528
1911	64.0	1.0	64	0.1315392077085562
1912	93.0	0.0	93	0.12168963630032796
1913	26.0	0.0	26	0.11154618687354602
1914	39.0	1.0	39	0.13002329271955368
1915	51.0	0.0	51	0.12826437335096152
1916	73.0	0.0	73	0.11088973600162219
1917	118.0	1.0	118	0.13304384005398062
1918	55.0	0.0	55	0.12087382680990479
1919	91.0	0.0	91	0.11254476739482565
1920	54.0	0.0	54	0.13984833706032346
1921	57.0	1.0	57	0.14066714342487485
1922	292.0	7.0	292	0.1291719120353052
1923	91.0	1.0	91	0.133516744188555
1924	120.0	1.0	120	0.13461479789887865
1925	41.0	0.0	41	0.13956295435385005
1926	111.0	0.0	111	0.15371275347498087
1927	192.0	2.0	192	0.13725334704698375
1928	86.0	0.0	86	0.1314613953839208
1929	322.0	3.0	322	0.12961838473074183
1930	59.0	1.0	59	0.13737627264049093
1931	51.0	0.0	51	0.13066031016847668
1932	290.0	2.0	290	0.12774621406248932
1933	51.0	0.0	51	0.12291691547223166
1934	31.0	0.0	31	0.15348792749066506
1935	99.0	0.0	99	0.1384093543947345
1936	84.0	1.0	84	0.13179061952091398
1937	96.0	1.0	96	0.1407268635230139
1938	31.0	0.0	31	0.12353385360010209
1939	38.0	0.0	38	0.13113208281758584
1940	75.0	1.0	75	0.13789554089307784
1941	228.0	3.0	228	0.1324062722718768
1942	201.0	1.0	201	0.12737596859756986
1943	91.0	1.0	91	0.11717623807899244
1944	60.0	1.0	60	0.1125446792691946
1945	76.0	1.0	76	0.1327006505116036
1946	61.0	0.0	61	0.11121206345861076
1947	66.0	0.0	66	0.12186676675848888
1948	71.0	0.0	71	0.1256461237412943
1949	38.0	0.0	38	0.11953410212146609
1950	101.0	1.0	101	0.12715750711389107
1951	84.0	1.0	84	0.12801245870512157
1952	144.0	3.0	144	0.1278073781480392
1953	31.0	0.0	31	0.13255030457531253
1954	21.0	0.0	21	0.10639009491673537
1955	45.0	0.0	45	0.1208030374513732
1956	121.0	1.0	121	0.1254964819378104
1957	129.0	3.0	129	0.13299139548641767
1958	84.0	1.0	84	0.12348499854228326
1959	126.0	0.0	126	0.11694664212446364
1960	175.0	1.0	175	0.11825478713427272
1961	42.0	0.0	42	0.12182604352987948
1962	36.0	0.0	36	0.14349538470721906
1963	109.0	0.0	109	0.13986914512624435
1964	31.0	0.0	31	0.11596046328063934
1965	68.0	1.0	68	0.1446717867408605
1966	39.0	1.0	39	0.1412295062954609
1967	32.0	1.0	32	0.14071286329999566
1968	111.0	2.0	111	0.12588604170459886
1969	141.0	1.0	141	0.13938685942520487
1970	186.0	0.0	186	0.12319895727259497
1971	101.0	0.0	101	0.12158378643343354
1972	31.0	0.0	31	0.11670452632731007
1973	52.0	0.0	52	0.11919899026934917
1974	36.0	0.0	36	0.12562445582201084
1975	131.0	1.0	131	0.11958142145330669
1976	63.0	0.0	63	0.11921340167995483
1977	92.0	0.0	92	0.13583704444539288
1978	31.0	0.0	31	0.11823165344615136
1979	71.0	0.0	71	0.1084077655219696
1980	146.0	1.0	146	0.12107391800884515
1981	81.0	0.0	81	0.11064075614199226
1982	38.0	0.0	38	0.14207525188593487
1983	170.0	2.0	170	0.1294725566445028
1984	120.0	0.0	120	0.12282941431427995
1985	41.0	0.0	41	0.12442836565215414
1986	147.0	1.0	147	0.1266115488497173
1987	114.0	0.0	114	0.11991209321116146
1988	45.0	0.0	45	0.12469457619720035
1989	63.0	0.0	63	0.14058862017497184
1990	31.0	0.0	31	0.1377507307596745
1991	46.0	0.0	46	0.13390154018998146
1992	41.0	0.0	41	0.11070780474238279
1993	31.0	0.0	31	0.12202476529825118
1994	74.0	0.0	74	0.13024252134601813
1995	58.0	0.0	58	0.12513331593624477
1996	67.0	0.0	67	0.12039748740507596
1997	101.0	0.0	101	0.11918979728280908
1998	71.0	1.0	71	0.11373405851108927
1999	73.0	0.0	73	0.1280816768946713
2000	250.0	5.0	250	0.12591377471387386
2001	96.0	1.0	96	0.12390554577965911
2002	166.0	2.0	166	0.12673282230564628
2003	22.0	0.0	22	0.11332800154658881
2004	41.0	0.0	41	0.12793316074260852
2005	50.0	0.0	50	0.13346846595406534
2006	41.0	0.0	41	0.11982881859308336
2007	57.0	0.0	57	0.1228456494578144
2008	89.0	0.0	89	0.13264018690653062
2009	81.0	0.0	81	0.11911088540966128
2010	51.0	0.0	51	0.13366056774176804
2011	59.0	1.0	59	0.13083521415621546
2012	175.0	3.0	175	0.12684622866766793
2013	62.0	0.0	62	0.14567759254526708
2014	181.0	2.0	181	0.13934498876127419
2015	104.0	2.0	104	0.13186725067834443
2016	96.0	0.0	96	0.12737225830399743
2017	71.0	0.0	71	0.11360619914993433
2018	86.0	0.0	86	0.12361031857340835
2019	203.0	1.0	203	0.11830609113785434
2020	59.0	0.0	59	0.11789096936078394
2021	102.0	1.0	102	0.13759143960972628
2022	117.0	1.0	117	0.12083265737781668
2023	91.0	0.0	91	0.1288034285080957
2024	111.0	2.0	111	0.12421602084561512
2025	97.0	0.0	97	0.1178938968241522
2026	176.0	2.0	176	0.13045323667624456
2027	80.0	0.0	80	0.12315904842689633
2028	52.0	0.0	52	0.13783055336142963
2029	21.0	0.0	21	0.13894014184673628
2030	21.0	0.0	21	0.11889112740755081
2031	111.0	0.0	111	0.1216436802401199
2032	218.0	3.0	218	0.13172885056140773
2033	76.0	0.0	76	0.1308826667893874
2034	75.0	0.0	75	0.11491930072506269
2035	54.0	0.0	54	0.12594912287399726
2036	41.0	0.0	41	0.14275490774250613
2037	61.0	0.0	61	0.12476966749937808
2038	71.0	0.0	71	0.126907861306214
2039	65.0	0.0	65	0.11505351932002948
2040	105.0	1.0	105	0.10958547780201548
2041	91.0	1.0	91	0.12435442741428103
2042	54.0	2.0	54	0.11985728662047121
2043	178.0	3.0	178	0.12449108413682225
2044	129.0	1.0	129	0.11355991482503655
2045	226.0	2.0	226	0.12496430100461023
2046	54.0	0.0	54	0.11979065083519176
2047	81.0	0.0	81	0.12452323072486454
2048	38.0	0.0	38	0.1294828970965586
2049	129.0	3.0	129	0.11900010037907334
2050	96.0	0.0	96	0.12758337337678918
2051	21.0	0.0	21	0.1145678386092186
2052	69.0	0.0	69	0.12793708506269733
2053	136.0	3.0	136	0.12417909482439213
2054	111.0	2.0	111	0.12344712785839497
2055	27.0	0.0	27	0.10681765416154156
2056	36.0	0.0	36	0.12209878975732459
2057	96.0	0.0	96	0.11447124373322974
2058	62.0	0.0	62	0.11904386250722793
2059	290.0	2.0	290	0.13013378573131973
2060	141.0	3.0	141	0.13177067724366984
2061	29.0	0.0	29	0.10322508228750064
2062	47.0	0.0	47	0.13590871368316895
2063	26.0	0.0	26	0.12126881629228592
2064	67.0	0.0	67	0.12950311189711983
2065	81.0	0.0	81	0.13603004790198656
2066	59.0	1.0	59	0.12792438855868274
2067	75.0	0.0	75	0.133462204237779
2068	61.0	0.0	61	0.12902017963714288
2069	44.0	0.0	44	0.12597187913276933
2070	111.0	1.0	111	0.14564359003493377
2071	81.0	1.0	81	0.14490281325983412
2072	84.0	1.0	84	0.14674234168515318
2073	52.0	0.0	52	0.13223883201583073
2074	81.0	1.0	81	0.12928772147422957
2075	161.0	2.0	161	0.14309891614114276
2076	49.0	1.0	49	0.15033275732884602
2077	112.0	1.0	112	0.14664461792978858
2078	73.0	0.0	73	0.13921739444238682
2079	246.0	4.0	246	0.1411640674511834
2080	93.0	0.0	93	0.12248804464295346
2081	76.0	0.0	76	0.12993230763822794
2082	24.0	0.0	24	0.14588795214270553
2083	354.0	6.0	354	0.1359819801008634
2084	105.0	0.0	105	0.12726855214153018
2085	96.0	2.0	96	0.1330192415819814
2086	102.0	0.0	102	0.13021355587989092
2087	71.0	0.0	71	0.1334811889264785
2088	103.0	0.0	103	0.14568861870511066
2089	143.0	1.0	143	0.14256631478771464
2090	80.0	1.0	80	0.14132345831021667
2091	71.0	0.0	71	0.13373215092529714
2092	214.0	2.0	214	0.14738705839578795
2093	46.0	0.0	46	0.12382330672572488
2094	81.0	1.0	81	0.13627041692351116
2095	93.0	2.0	93	0.13574312166661345
2096	61.0	0.0	61	0.12803745904906852
2097	253.0	2.0	253	0.12898376446379267
2098	51.0	0.0	51	0.1262932628685353
2099	76.0	0.0	76	0.12947759566534506
2100	96.0	0.0	96	0.12793445377610624
2101	292.0	5.0	292	0.1251278907405085
2102	66.0	0.0	66	0.12729834175358215
2103	28.0	0.0	28	0.12532801274210215
2104	69.0	1.0	69	0.13387658754768578
2105	57.0	0.0	57	0.1412389890143746
2106	83.0	0.0	83	0.12790890231010427
2107	51.0	1.0	51	0.126395451598892
2108	111.0	1.0	111	0.12468351148538762
2109	150.0	2.0	150	0.12020310673862696
2110	181.0	0.0	181	0.12848039415989132
2111	61.0	0.0	61	0.1448533613173688
2112	176.0	1.0	176	0.13697880701246587
2113	54.0	0.0	54	0.1473301782928131
2114	71.0	1.0	71	0.14877488007637815
2115	61.0	0.0	61	0.13716521590459543
2116	61.0	0.0	61	0.1388495854544835
2117	48.0	0.0	48	0.12949867499992251
2118	73.0	1.0	73	0.13250263035297394
2119	61.0	0.0	61	0.1320137152539902
2120	333.0	5.0	333	0.1407056983235899
2121	85.0	0.0	85	0.14090141693458838
2122	210.0	2.0	210	0.14464138645146574
2123	129.0	0.0	129	0.13284134116861246
2124	56.0	1.0	56	0.13166123003299748
2125	96.0	0.0	96	0.1351543014558653
2126	289.0	1.0	289	0.12378091086668952
2127	49.0	0.0	49	0.1314547560652908
2128	71.0	0.0	71	0.10975816431389727
2129	96.0	1.0	96	0.12989557260880247
2130	61.0	0.0	61	0.14074858644458113
2131	165.0	2.0	165	0.13671718985971176
2132	210.0	0.0	210	0.1259391370983351
2133	72.0	1.0	72	0.13656509784050286
2134	88.0	1.0	88	0.13371134765276854
2135	222.0	3.0	222	0.13996477774973656
2136	88.0	2.0	88	0.13111621162600137
2137	71.0	0.0	71	0.13665207937149934
2138	56.0	0.0	56	0.1420094639595066
2139	51.0	0.0	51	0.1493487023547584
2140	65.0	0.0	65	0.14550963365114652
2141	45.0	0.0	45	0.11991622928116057
2142	147.0	1.0	147	0.14909038887847037
2143	101.0	2.0	101	0.1261774207105731
2144	101.0	1.0	101	0.14146207619716625
2145	36.0	0.0	36	0.14486765137149227
2146	31.0	0.0	31	0.12890191832857748
2147	81.0	1.0	81	0.13696794846543558
2148	76.0	0.0	76	0.15327624459505865
2149	104.0	4.0	104	0.14558537458427823
2150	69.0	0.0	69	0.12788304551572038
2151	266.0	3.0	266	0.13677348766503925
2152	263.0	6.0	263	0.1289559859116721
2153	156.0	3.0	156	0.147945183615845
2154	31.0	0.0	31	0.12375507167270107
2155	61.0	1.0	61	0.1370812948854243
2156	62.0	0.0	62	0.13694437491076608
2157	68.0	0.0	68	0.14397420268505812
2158	61.0	0.0	61	0.14918696501704512
2159	126.0	1.0	126	0.14230181968637876
2160	65.0	0.0	65	0.14168795971916273
2161	71.0	0.0	71	0.12268438295159541
2162	261.0	2.0	261	0.14130353552228647
2163	154.0	2.0	154	0.13549902082070128
2164	66.0	2.0	66	0.14933509052251326
2165	166.0	0.0	166	0.1563313903892974
2166	51.0	0.0	51	0.15147792905861257
2167	43.0	0.0	43	0.17494258968982584
2168	46.0	0.0	46	0.15266707644838354
2169	120.0	2.0	120	0.1510777453891933
2170	127.0	0.0	127	0.13951519844452226
2171	131.0	0.0	131	0.14145025906672004
2172	21.0	0.0	21	0.13938933539958226
2173	71.0	0.0	71	0.12973845938981418
2174	31.0	0.0	31	0.1438379729947736
2175	103.0	0.0	103	0.14143057478573715
2176	201.0	3.0	201	0.13088634043042338
2177	63.0	0.0	63	0.1422140859658756
2178	81.0	0.0	81	0.1555548259689484
2179	41.0	0.0	41	0.13479453134464053
2180	135.0	2.0	135	0.1323856695658631
2181	76.0	0.0	76	0.13593508548250324
2182	103.0	0.0	103	0.14158385178273164
2183	101.0	1.0	101	0.13947522164423867
2184	35.0	0.0	35	0.12276858549032893
2185	151.0	2.0	151	0.13717906559441265
2186	237.0	3.0	237	0.12505419789675923
2187	51.0	0.0	51	0.13411217913323759
2188	31.0	0.0	31	0.14376645679435424
2189	54.0	1.0	54	0.12550061334062507
2190	71.0	0.0	71	0.1268560476076435
2191	61.0	0.0	61	0.12313567517233677
2192	129.0	1.0	129	0.13628358136891394
2193	61.0	0.0	61	0.14497930672569354
2194	96.0	0.0	96	0.12947325536515564
2195	51.0	0.0	51	0.11085650668132539
2196	89.0	1.0	89	0.12409059263849526
2197	147.0	1.0	147	0.13265001094665657
2198	140.0	0.0	140	0.12635024574452214
2199	149.0	2.0	149	0.12624316520038867
2200	106.0	0.0	106	0.12056072590486058
2201	58.0	1.0	58	0.13048663684006395
2202	26.0	0.0	26	0.11884882344076267
2203	126.0	0.0	126	0.1349299322695486
2204	15.0	0.0	15	0.1590692902604739
2205	77.0	0.0	77	0.1412148533219641
2206	150.0	1.0	150	0.13620328185458977
2207	148.0	1.0	148	0.12681321931902217
2208	51.0	0.0	51	0.11698210860292117
2209	92.0	1.0	92	0.12894104218677335
2210	102.0	0.0	102	0.13351512031958385
2211	81.0	1.0	81	0.14540866366875024
2212	161.0	1.0	161	0.1314860596697523
2213	277.0	0.0	277	0.1426542272475222
2214	51.0	1.0	51	0.15126795153699668
2215	52.0	0.0	52	0.12646824637284645
2216	105.0	0.0	105	0.13314214011742956
2217	85.0	0.0	85	0.13234136369736754
2218	146.0	1.0	146	0.1273976582778643
2219	202.0	0.0	202	0.12487029181885542
2220	200.0	2.0	200	0.13260544024407864
2221	155.0	3.0	155	0.12322386284509013
2222	63.0	0.0	63	0.13054351863406954
2223	121.0	1.0	121	0.12276015256739352
2224	194.0	2.0	194	0.12455000805178869
2225	55.0	0.0	55	0.10897372073747895
2226	57.0	0.0	57	0.13054245501233822
2227	56.0	0.0	56	0.11808507024709668
2228	136.0	0.0	136	0.11456124974852976
2229	31.0	0.0	31	0.12313948247221208
2230	31.0	0.0	31	0.13884995565299066
2231	118.0	1.0	118	0.1223493173907874
2232	30.0	0.0	30	0.1176496999959151
2233	106.0	0.0	106	0.11579038919705265
2234	382.0	3.0	382	0.11970386461047602
2235	282.0	2.0	282	0.1222365678466381
2236	81.0	0.0	81	0.12638796544001427
2237	51.0	0.0	51	0.13420903251743785
2238	44.0	0.0	44	0.10961894936520945
2239	176.0	1.0	176	0.12491653082807633
2240	121.0	1.0	121	0.13652156376518493
2241	59.0	0.0	59	0.14505462695733976
2242	33.0	0.0	33	0.1427022232250734
2243	41.0	1.0	41	0.12217256699393435
2244	66.0	0.0	66	0.11904830632336212
2245	93.0	2.0	93	0.13442800077860073
2246	36.0	0.0	36	0.13676460521916547
2247	220.0	3.0	220	0.13842380846088584
2248	206.0	2.0	206	0.14527456520251858
2249	79.0	1.0	79	0.14389998517647573
2250	112.0	2.0	112	0.13685975529785668
2251	61.0	0.0	61	0.154801749181552
2252	127.0	1.0	127	0.15007806212941963
2253	66.0	0.0	66	0.14385922992545547
2254	49.0	0.0	49	0.15373012149820522
2255	105.0	0.0	105	0.16381069978787785
2256	91.0	0.0	91	0.12825951704775895
2257	106.0	1.0	106	0.150130458316713
2258	76.0	1.0	76	0.15195644509635473
2259	68.0	0.0	68	0.12610664010486183
2260	87.0	0.0	87	0.14511453060583138
2261	51.0	0.0	51	0.13813766391546117
2262	136.0	3.0	136	0.1255848895320121
2263	31.0	0.0	31	0.1280573962196227
2264	47.0	0.0	47	0.15771064098845136
2265	154.0	1.0	154	0.1263574268910792
2266	43.0	0.0	43	0.1339017261945924
2267	53.0	0.0	53	0.13614234581308546
2268	71.0	1.0	71	0.13083919059012977
2269	56.0	0.0	56	0.1212944097683898
2270	141.0	1.0	141	0.12803634563923305
2271	53.0	0.0	53	0.13628509956991897
2272	51.0	0.0	51	0.12112984974302497
2273	57.0	0.0	57	0.12527242139504666
2274	186.0	0.0	186	0.11889946249423809
2275	36.0	0.0	36	0.11528114674405919
2276	140.0	1.0	140	0.11454818030553204
2277	53.0	1.0	53	0.10687985475052078
2278	120.0	0.0	120	0.1234776391958197
2279	166.0	1.0	166	0.12849366319287253
2280	101.0	0.0	101	0.12068414872530664
2281	101.0	1.0	101	0.13508132572221285
2282	71.0	0.0	71	0.11434142517162041
2283	138.0	2.0	138	0.1275157021034671
2284	48.0	0.0	48	0.12306809557291369
2285	76.0	0.0	76	0.12636276153161338
2286	145.0	0.0	145	0.12883022874593736
2287	135.0	2.0	135	0.13391575098589614
2288	145.0	3.0	145	0.12441450141627212
2289	314.0	3.0	314	0.1188064011608719
2290	81.0	0.0	81	0.12530229521202452
2291	77.0	0.0	77	0.13520132711568436
2292	22.0	0.0	22	0.13127762858163228
2293	79.0	1.0	79	0.12165354767554923
2294	51.0	0.0	51	0.13123321763294585
2295	89.0	0.0	89	0.11307134843441878
2296	53.0	0.0	53	0.10404542320460644
2297	70.0	0.0	70	0.12173007253025259
2298	71.0	0.0	71	0.11619104502696387
2299	121.0	2.0	121	0.1114057301089537
2300	120.0	1.0	120	0.11500223074108362
2301	42.0	0.0	42	0.12716726506394999
2302	76.0	0.0	76	0.11912534939811419
2303	91.0	1.0	91	0.12591856030317453
2304	71.0	0.0	71	0.1148563931945344
2305	161.0	1.0	161	0.11553059208282032
2306	41.0	0.0	41	0.1498839767059175
2307	118.0	3.0	118	0.11752147094930633
2308	127.0	1.0	127	0.1248618069537512
2309	36.0	0.0	36	0.12391954836332136
2310	97.0	0.0	97	0.13076752182288268
2311	81.0	1.0	81	0.13318170786455827
2312	61.0	0.0	61	0.12665455147135454
2313	250.0	1.0	250	0.13290401092916726
2314	129.0	0.0	129	0.14291276340914327
2315	76.0	0.0	76	0.135264213785137
2316	116.0	1.0	116	0.1386308945586969
2317	51.0	0.0	51	0.13333640116102555
2318	61.0	0.0	61	0.15463444486748976
2319	67.0	0.0	67	0.1525365337729454
2320	112.0	2.0	112	0.14270438523297863
2321	81.0	0.0	81	0.11413093688495365
2322	51.0	0.0	51	0.15604463862437828
2323	91.0	2.0	91	0.1431744686931699
2324	60.0	0.0	60	0.1262508305410544
2325	44.0	0.0	44	0.14415375973013314
2326	106.0	0.0	106	0.13703585756977774
2327	68.0	0.0	68	0.15027081391171498
2328	165.0	1.0	165	0.13994071032061722
2329	145.0	3.0	145	0.13855098840491525
2330	66.0	1.0	66	0.13249705923777638
2331	106.0	0.0	106	0.14271044541361197
2332	58.0	1.0	58	0.13734779802375827
2333	65.0	0.0	65	0.14372673470240374
2334	56.0	0.0	56	0.13137701493022697
2335	35.0	0.0	35	0.14191689831869944
2336	61.0	0.0	61	0.13935978051091805
2337	32.0	0.0	32	0.12464067444670945
2338	62.0	1.0	62	0.14786375157775417
2339	68.0	0.0	68	0.12070618405499879
2340	56.0	1.0	56	0.1417419503309897
2341	51.0	0.0	51	0.1210025440828473
2342	91.0	1.0	91	0.12827263301709196
2343	55.0	0.0	55	0.1351277811283415
2344	68.0	0.0	68	0.14677905083140907
2345	51.0	0.0	51	0.13917336795552104
2346	120.0	2.0	120	0.15928452654431263
2347	61.0	0.0	61	0.14767376822037775
2348	131.0	1.0	131	0.15348075938816289
2349	37.0	0.0	37	0.14209725798384562
2350	30.0	0.0	30	0.12581794820725917
2351	176.0	1.0	176	0.14596481540833006
2352	121.0	3.0	121	0.14028856392241706
2353	31.0	0.0	31	0.1475066263829508
2354	48.0	0.0	48	0.13376694327841201
2355	304.0	1.0	304	0.13818980133357017
2356	64.0	0.0	64	0.15943068091291934
2357	81.0	1.0	81	0.13591264703391512
2358	57.0	0.0	57	0.1423895866201635
2359	109.0	0.0	109	0.1558019753306284
2360	91.0	0.0	91	0.13654331338929607
2361	230.0	0.0	230	0.13604224039160687
2362	28.0	0.0	28	0.13726704767239944
2363	68.0	0.0	68	0.1271300746456665
2364	159.0	1.0	159	0.12924168385424703
2365	51.0	0.0	51	0.1200440358735767
2366	72.0	1.0	72	0.15084400374649298
2367	122.0	1.0	122	0.14101910456770755
2368	51.0	0.0	51	0.11404938528350755
2369	198.0	2.0	198	0.13521171570049995
2370	81.0	1.0	81	0.1346713181723047
2371	142.0	2.0	142	0.1270374623455212
2372	53.0	0.0	53	0.14558044589071903
2373	93.0	1.0	93	0.13482949426097254
2374	133.0	0.0	133	0.12184588668545834
2375	69.0	0.0	69	0.13331119910530423
2376	234.0	3.0	234	0.13481075595268327
2377	45.0	0.0	45	0.12471943729453616
2378	85.0	1.0	85	0.12614267266848508
2379	61.0	0.0	61	0.13686567227371405
2380	43.0	0.0	43	0.1351397495803445
2381	121.0	2.0	121	0.13396628699765717
2382	113.0	0.0	113	0.13141965081470203
2383	76.0	1.0	76	0.11834065601425736
2384	71.0	1.0	71	0.11894139865229666
2385	66.0	1.0	66	0.11645384409436674
2386	43.0	0.0	43	0.13801330501256986
2387	111.0	0.0	111	0.13042219308716757
2388	91.0	0.0	91	0.12246592989662192
2389	106.0	1.0	106	0.14006849455664744
2390	46.0	0.0	46	0.153380843932214
2391	53.0	0.0	53	0.15153666768433913
2392	131.0	1.0	131	0.14642215227239005
2393	141.0	0.0	141	0.14823914808056032
2394	71.0	0.0	71	0.1481230959925853
2395	83.0	2.0	83	0.1457321300474276
2396	41.0	0.0	41	0.14673969349483165
2397	37.0	0.0	37	0.13445683840561556
2398	81.0	1.0	81	0.12974788266935466
2399	53.0	0.0	53	0.1313290146161925
2400	87.0	1.0	87	0.13894524857744403
2401	120.0	0.0	120	0.13589181195323666
2402	142.0	0.0	142	0.13475441421106668
2403	48.0	0.0	48	0.13912558648735285
2404	61.0	0.0	61	0.13698684582944776
2405	183.0	0.0	183	0.14034620975780357
2406	91.0	0.0	91	0.13646342527571614
2407	166.0	1.0	166	0.13927851686904946
2408	41.0	0.0	41	0.14483117312192917
2409	24.0	0.0	24	0.13999320194125175
2410	184.0	0.0	184	0.1415313113602283
2411	140.0	0.0	140	0.14255232151065553
2412	50.0	0.0	50	0.13815579257905483
2413	246.0	4.0	246	0.13809583251311527
2414	258.0	2.0	258	0.14471645555061888
2415	61.0	1.0	61	0.12759805986749345
2416	139.0	1.0	139	0.1314905780843265
2417	141.0	2.0	141	0.1359743766011076
2418	151.0	2.0	151	0.13589636016859125
2419	109.0	1.0	109	0.1431658078292641
2420	51.0	0.0	51	0.14026212115205972
2421	55.0	0.0	55	0.14102762625976042
2422	156.0	2.0	156	0.14484532017451832
2423	21.0	0.0	21	0.14477849006652832
2424	131.0	2.0	131	0.137713604841296
2425	227.0	2.0	227	0.1466754543213461
2426	48.0	0.0	48	0.1376771639722089
2427	234.0	3.0	234	0.1438806452589412
2428	167.0	1.0	167	0.142295017994628
2429	51.0	0.0	51	0.14024528788000928
2430	111.0	0.0	111	0.14402009622269385
2431	119.0	1.0	119	0.13796414234558074
2432	138.0	0.0	138	0.13853162840224695
2433	100.0	1.0	100	0.1521053970232606
2434	24.0	0.0	24	0.17134675042082867
2435	111.0	0.0	111	0.14273225391904512
2436	51.0	0.0	51	0.15445572926717646
2437	71.0	0.0	71	0.15615012790535537
2438	131.0	2.0	131	0.14839824401410937
2439	167.0	1.0	167	0.1374918598637074
2440	113.0	1.0	113	0.143314969800083
2441	50.0	0.0	50	0.1332228446006775
2442	93.0	2.0	93	0.14470359146274547
2443	105.0	0.0	105	0.14052093092884335
2444	73.0	1.0	73	0.1398688064862604
2445	81.0	0.0	81	0.15291822145198597
2446	51.0	0.0	51	0.14248501867348073
2447	22.0	0.0	22	0.12343565781008113
2448	81.0	0.0	81	0.12929793313881496
