episode,length,reward
5178,363.0,46.0
5179,146.0,22.0
5180,17.0,3.0
5181,128.0,21.0
5182,136.0,22.0
5183,210.0,22.0
5184,136.0,23.0
5185,66.0,11.0
5186,457.0,63.0
5187,354.0,46.0
5188,198.0,31.0
5189,127.0,20.0
5190,193.0,22.0
5191,39.0,6.0
5192,107.0,17.0
5193,106.0,12.0
5194,56.0,10.0
5195,79.0,14.0
5196,307.0,44.0
5197,186.0,22.0
5198,96.0,17.0
5199,466.0,67.0
5200,501.0,71.0
5201,164.0,20.0
5202,376.0,47.0
5203,238.0,33.0
5204,56.0,10.0
5205,27.0,5.0
5206,205.0,22.0
5207,396.0,52.0
5208,297.0,45.0
5209,147.0,20.0
5210,501.0,70.0
5211,187.0,24.0
5212,56.0,9.0
5213,66.0,12.0
5214,18.0,3.0
5215,475.0,62.0
5216,194.0,21.0
5217,336.0,46.0
5218,501.0,69.0
5219,278.0,45.0
5220,173.0,22.0
5221,501.0,67.0
5222,306.0,46.0
5223,117.0,21.0
5224,185.0,22.0
5225,246.0,33.0
5226,256.0,26.0
5227,247.0,34.0
5228,204.0,22.0
5229,147.0,20.0
5230,97.0,16.0
5231,307.0,47.0
5232,217.0,26.0
5233,501.0,69.0
5234,87.0,13.0
5235,501.0,78.0
5236,436.0,54.0
5237,256.0,37.0
5238,136.0,22.0
5239,324.0,47.0
5240,198.0,33.0
5241,237.0,30.0
5242,47.0,8.0
5243,308.0,42.0
5244,297.0,31.0
5245,165.0,23.0
5246,136.0,21.0
5247,501.0,69.0
5248,363.0,46.0
5249,416.0,52.0
5250,337.0,46.0
5251,226.0,33.0
5252,228.0,34.0
5253,234.0,23.0
5254,57.0,10.0
5255,174.0,22.0
5256,98.0,17.0
5257,501.0,71.0
5258,193.0,22.0
5259,216.0,31.0
5260,401.0,47.0
5261,306.0,41.0
5262,306.0,45.0
5263,214.0,23.0
5264,187.0,23.0
5265,77.0,15.0
5266,501.0,68.0
5267,501.0,67.0
5268,226.0,31.0
5269,279.0,37.0
5270,501.0,71.0
5271,155.0,23.0
5272,255.0,34.0
5273,47.0,9.0
5274,196.0,28.0
5275,342.0,46.0
5276,501.0,70.0
5277,187.0,22.0
5278,194.0,22.0
5279,57.0,10.0
5280,437.0,65.0
5281,228.0,34.0
5282,146.0,22.0
5283,217.0,28.0
5284,152.0,22.0
5285,147.0,20.0
5286,354.0,47.0
5287,155.0,23.0
5288,226.0,29.0
5289,147.0,22.0
5290,228.0,35.0
5291,501.0,69.0
5292,256.0,38.0
5293,428.0,53.0
5294,247.0,31.0
5295,447.0,66.0
5296,202.0,23.0
5297,194.0,22.0
5298,398.0,63.0
5299,246.0,31.0
5300,236.0,33.0
5301,344.0,46.0
5302,87.0,12.0
5303,345.0,47.0
5304,385.0,45.0
5305,501.0,70.0
5306,79.0,13.0
5307,165.0,22.0
5308,108.0,20.0
5309,196.0,31.0
5310,371.0,47.0
5311,68.0,9.0
5312,219.0,33.0
5313,501.0,77.0
5314,56.0,8.0
5315,501.0,69.0
5316,66.0,13.0
5317,501.0,69.0
5318,382.0,45.0
5319,97.0,18.0
5320,105.0,18.0
5321,88.0,17.0
5322,174.0,22.0
5323,196.0,22.0
5324,501.0,71.0
5325,192.0,22.0
5326,501.0,70.0
5327,127.0,19.0
5328,435.0,59.0
5329,501.0,70.0
5330,86.0,13.0
5331,445.0,46.0
5332,155.0,23.0
5333,208.0,28.0
5334,446.0,66.0
5335,108.0,20.0
5336,173.0,22.0
5337,175.0,22.0
5338,343.0,46.0
5339,137.0,21.0
5340,437.0,46.0
5341,409.0,47.0
5342,219.0,21.0
5343,367.0,55.0
5344,57.0,8.0
5345,501.0,67.0
5346,407.0,61.0
5347,376.0,57.0
5348,501.0,74.0
5349,334.0,46.0
5350,501.0,75.0
5351,66.0,11.0
5352,247.0,35.0
5353,137.0,21.0
5354,236.0,35.0
5355,386.0,54.0
5356,317.0,47.0
5357,183.0,22.0
5358,428.0,63.0
5359,316.0,46.0
5360,165.0,23.0
5361,376.0,54.0
5362,225.0,22.0
5363,137.0,20.0
5364,427.0,68.0
5365,476.0,64.0
5366,416.0,63.0
5367,501.0,71.0
5368,266.0,35.0
5369,486.0,69.0
5370,404.0,46.0
5371,145.0,22.0
5372,28.0,5.0
5373,362.0,47.0
5374,118.0,22.0
5375,17.0,3.0
5376,391.0,47.0
5377,86.0,15.0
5378,174.0,23.0
5379,187.0,27.0
5380,501.0,74.0
5381,426.0,64.0
5382,27.0,4.0
5383,501.0,70.0
5384,107.0,16.0
5385,376.0,55.0
5386,352.0,46.0
5387,501.0,74.0
5388,326.0,45.0
5389,306.0,46.0
5390,218.0,29.0
5391,501.0,71.0
5392,208.0,33.0
5393,246.0,28.0
5394,268.0,42.0
5395,56.0,11.0
5396,107.0,19.0
5397,232.0,21.0
5398,57.0,9.0
5399,360.0,46.0
5400,501.0,70.0
5401,217.0,23.0
5402,199.0,22.0
5403,315.0,46.0
5404,38.0,6.0
5405,445.0,47.0
5406,208.0,33.0
5407,175.0,23.0
5408,288.0,41.0
5409,47.0,9.0
5410,183.0,22.0
5411,172.0,22.0
5412,137.0,20.0
5413,376.0,59.0
5414,501.0,70.0
5415,421.0,47.0
5416,501.0,70.0
5417,118.0,21.0
5418,146.0,22.0
5419,501.0,71.0
5420,354.0,46.0
5421,501.0,67.0
5422,221.0,21.0
5423,255.0,38.0
5424,258.0,42.0
5425,428.0,63.0
5426,219.0,23.0
5427,156.0,21.0
5428,335.0,46.0
5429,438.0,64.0
5430,195.0,21.0
5431,316.0,46.0
5432,216.0,24.0
5433,156.0,22.0
5434,501.0,71.0
5435,185.0,22.0
5436,388.0,47.0
5437,66.0,13.0
5438,186.0,29.0
5439,56.0,11.0
5440,175.0,22.0
5441,382.0,46.0
5442,67.0,9.0
5443,165.0,22.0
5444,194.0,23.0
5445,238.0,22.0
5446,501.0,68.0
5447,501.0,71.0
5448,17.0,0.0
5449,205.0,22.0
5450,210.0,20.0
5451,358.0,47.0
5452,194.0,21.0
5453,247.0,37.0
5454,76.0,14.0
5455,56.0,11.0
5456,77.0,13.0
5457,146.0,21.0
5458,56.0,10.0
5459,18.0,3.0
5460,501.0,71.0
5461,154.0,24.0
5462,276.0,43.0
5463,155.0,22.0
5464,194.0,23.0
5465,501.0,71.0
5466,199.0,31.0
5467,345.0,45.0
5468,136.0,22.0
5469,118.0,22.0
5470,78.0,14.0
5471,172.0,22.0
5472,38.0,5.0
5473,496.0,71.0
5474,56.0,10.0
5475,236.0,35.0
5476,226.0,23.0
5477,207.0,33.0
5478,226.0,34.0
5479,164.0,23.0
5480,379.0,47.0
5481,146.0,23.0
5482,126.0,20.0
5483,306.0,47.0
5484,18.0,3.0
5485,66.0,11.0
5486,196.0,22.0
5487,216.0,34.0
5488,164.0,22.0
5489,209.0,21.0
5490,390.0,47.0
5491,66.0,11.0
5492,328.0,43.0
5493,355.0,46.0
5494,501.0,68.0
5495,27.0,4.0
5496,164.0,24.0
5497,501.0,71.0
5498,185.0,23.0
5499,46.0,7.0
5500,501.0,65.0
5501,316.0,44.0
5502,501.0,70.0
5503,147.0,21.0
5504,87.0,17.0
5505,372.0,46.0
5506,147.0,23.0
5507,219.0,23.0
5508,87.0,14.0
5509,164.0,22.0
5510,97.0,17.0
5511,177.0,25.0
5512,501.0,70.0
5513,477.0,64.0
5514,118.0,22.0
5515,345.0,47.0
5516,175.0,22.0
5517,286.0,40.0
5518,195.0,23.0
5519,98.0,16.0
5520,67.0,9.0
5521,175.0,23.0
5522,155.0,21.0
5523,345.0,46.0
5524,436.0,64.0
5525,386.0,58.0
5526,155.0,21.0
5527,146.0,23.0
5528,17.0,3.0
5529,316.0,47.0
5530,108.0,21.0
5531,136.0,20.0
5532,206.0,31.0
5533,368.0,46.0
5534,501.0,64.0
5535,146.0,22.0
5536,236.0,33.0
5537,194.0,22.0
5538,202.0,22.0
5539,88.0,16.0
5540,186.0,29.0
5541,137.0,23.0
5542,217.0,30.0
5543,305.0,46.0
5544,99.0,15.0
5545,107.0,19.0
5546,175.0,22.0
5547,145.0,22.0
5548,501.0,69.0
5549,501.0,71.0
5550,337.0,53.0
5551,56.0,9.0
5552,501.0,69.0
5553,126.0,19.0
5554,206.0,28.0
5555,136.0,18.0
5556,447.0,68.0
5557,445.0,68.0
5558,155.0,22.0
5559,56.0,10.0
5560,465.0,71.0
5561,501.0,71.0
5562,126.0,20.0
5563,146.0,22.0
5564,217.0,25.0
5565,277.0,39.0
5566,87.0,14.0
5567,202.0,23.0
5568,37.0,6.0
5569,237.0,27.0
5570,314.0,46.0
5571,315.0,47.0
5572,501.0,70.0
5573,175.0,23.0
5574,116.0,19.0
5575,324.0,47.0
5576,208.0,23.0
5577,306.0,44.0
5578,108.0,18.0
5579,501.0,69.0
5580,368.0,54.0
5581,56.0,9.0
5582,89.0,17.0
5583,344.0,46.0
5584,365.0,46.0
5585,56.0,9.0
5586,96.0,17.0
5587,256.0,34.0
5588,187.0,28.0
5589,156.0,21.0
5590,394.0,47.0
5591,218.0,35.0
5592,305.0,47.0
5593,436.0,55.0
5594,56.0,9.0
5595,297.0,45.0
5596,286.0,47.0
5597,501.0,69.0
5598,18.0,3.0
5599,216.0,35.0
5600,207.0,33.0
5601,156.0,22.0
5602,326.0,46.0
5603,201.0,23.0
5604,213.0,23.0
5605,89.0,16.0
5606,147.0,22.0
5607,166.0,22.0
5608,287.0,41.0
5609,276.0,38.0
5610,164.0,21.0
5611,501.0,76.0
5612,157.0,22.0
5613,108.0,19.0
5614,501.0,69.0
5615,226.0,33.0
5616,57.0,6.0
5617,437.0,63.0
5618,118.0,21.0
5619,186.0,27.0
5620,184.0,22.0
5621,196.0,28.0
5622,501.0,68.0
5623,375.0,44.0
5624,107.0,20.0
5625,501.0,69.0
5626,209.0,33.0
5627,184.0,23.0
5628,165.0,23.0
5629,501.0,65.0
5630,306.0,47.0
5631,306.0,45.0
5632,208.0,29.0
5633,27.0,4.0
5634,501.0,72.0
5635,287.0,44.0
5636,384.0,46.0
5637,448.0,62.0
5638,156.0,22.0
5639,69.0,11.0
5640,97.0,16.0
5641,364.0,46.0
5642,501.0,69.0
5643,107.0,19.0
5644,116.0,17.0
5645,501.0,71.0
5646,237.0,36.0
5647,207.0,23.0
5648,27.0,4.0
5649,206.0,29.0
5650,174.0,23.0
5651,117.0,19.0
5652,127.0,19.0
5653,197.0,31.0
5654,29.0,5.0
5655,455.0,64.0
5656,501.0,67.0
5657,182.0,21.0
5658,238.0,22.0
5659,46.0,8.0
5660,167.0,27.0
5661,66.0,7.0
5662,56.0,8.0
5663,467.0,71.0
5664,337.0,46.0
5665,48.0,8.0
5666,46.0,8.0
5667,501.0,69.0
5668,192.0,23.0
5669,387.0,48.0
5670,415.0,46.0
5671,256.0,31.0
5672,227.0,23.0
5673,66.0,11.0
5674,195.0,22.0
5675,501.0,71.0
5676,228.0,32.0
5677,127.0,21.0
5678,28.0,5.0
5679,157.0,24.0
5680,501.0,67.0
5681,228.0,23.0
5682,18.0,3.0
5683,177.0,25.0
5684,165.0,22.0
5685,383.0,46.0
5686,377.0,50.0
5687,105.0,18.0
5688,501.0,68.0
5689,58.0,11.0
5690,428.0,64.0
5691,288.0,40.0
5692,186.0,22.0
5693,106.0,19.0
5694,352.0,46.0
5695,47.0,6.0
5696,496.0,71.0
5697,236.0,37.0
5698,288.0,40.0
5699,166.0,22.0
5700,189.0,22.0
5701,38.0,7.0
5702,396.0,46.0
5703,96.0,17.0
5704,366.0,60.0
5705,448.0,67.0
5706,501.0,68.0
5707,501.0,70.0
5708,86.0,11.0
5709,316.0,46.0
5710,305.0,47.0
5711,136.0,20.0
5712,56.0,11.0
5713,176.0,22.0
5714,286.0,44.0
5715,216.0,33.0
5716,306.0,45.0
5717,278.0,39.0
5718,153.0,22.0
5719,184.0,23.0
5720,88.0,15.0
5721,207.0,34.0
5722,372.0,46.0
5723,501.0,72.0
5724,156.0,22.0
5725,247.0,37.0
5726,196.0,22.0
5727,56.0,10.0
5728,355.0,47.0
5729,391.0,47.0
5730,501.0,70.0
5731,147.0,22.0
5732,136.0,22.0
5733,155.0,22.0
5734,127.0,21.0
5735,108.0,18.0
5736,337.0,49.0
5737,352.0,46.0
5738,28.0,5.0
5739,376.0,59.0
5740,156.0,20.0
5741,146.0,22.0
5742,210.0,23.0
5743,216.0,31.0
5744,241.0,23.0
5745,196.0,28.0
5746,77.0,12.0
5747,315.0,46.0
5748,501.0,71.0
5749,486.0,69.0
5750,501.0,75.0
5751,501.0,72.0
5752,501.0,70.0
5753,212.0,22.0
5754,501.0,68.0
5755,365.0,46.0
5756,256.0,33.0
5757,228.0,29.0
5758,386.0,58.0
5759,46.0,8.0
5760,342.0,46.0
5761,108.0,21.0
5762,216.0,32.0
5763,356.0,46.0
5764,155.0,22.0
5765,225.0,23.0
5766,154.0,19.0
5767,217.0,26.0
5768,128.0,18.0
5769,174.0,23.0
5770,494.0,71.0
5771,298.0,41.0
5772,448.0,66.0
5773,98.0,16.0
5774,501.0,70.0
5775,165.0,22.0
5776,397.0,68.0
5777,194.0,23.0
5778,165.0,22.0
5779,193.0,22.0
5780,501.0,68.0
5781,325.0,47.0
5782,97.0,17.0
5783,501.0,69.0
5784,501.0,71.0
5785,138.0,20.0
5786,375.0,46.0
5787,174.0,22.0
5788,147.0,23.0
5789,370.0,47.0
5790,324.0,46.0
5791,247.0,36.0
5792,501.0,70.0
5793,372.0,45.0
5794,222.0,23.0
5795,501.0,71.0
5796,197.0,23.0
5797,387.0,57.0
5798,108.0,18.0
5799,214.0,23.0
5800,96.0,16.0
5801,108.0,18.0
5802,296.0,38.0
5803,501.0,68.0
5804,376.0,56.0
5805,184.0,22.0
5806,66.0,12.0
5807,237.0,34.0
5808,155.0,22.0
5809,175.0,23.0
5810,326.0,45.0
5811,317.0,45.0
5812,227.0,23.0
5813,28.0,5.0
5814,436.0,70.0
5815,206.0,23.0
5816,251.0,22.0
5817,174.0,23.0
5818,501.0,71.0
5819,239.0,22.0
5820,377.0,47.0
5821,69.0,12.0
5822,145.0,22.0
5823,206.0,29.0
5824,501.0,76.0
5825,56.0,9.0
5826,97.0,15.0
5827,239.0,23.0
5828,108.0,19.0
5829,108.0,20.0
5830,108.0,19.0
5831,165.0,22.0
5832,118.0,19.0
5833,105.0,13.0
5834,501.0,70.0
5835,188.0,23.0
5836,106.0,14.0
5837,118.0,21.0
5838,346.0,53.0
5839,247.0,33.0
5840,147.0,22.0
5841,287.0,43.0
5842,224.0,22.0
5843,476.0,69.0
5844,501.0,71.0
5845,297.0,44.0
5846,116.0,18.0
5847,501.0,68.0
5848,78.0,13.0
5849,377.0,52.0
5850,156.0,21.0
5851,308.0,45.0
5852,174.0,22.0
5853,437.0,68.0
5854,501.0,68.0
5855,208.0,33.0
5856,136.0,22.0
5857,196.0,31.0
5858,501.0,72.0
5859,380.0,47.0
5860,145.0,22.0
5861,166.0,22.0
5862,287.0,43.0
5863,108.0,19.0
5864,207.0,25.0
5865,202.0,23.0
5866,287.0,44.0
5867,354.0,46.0
5868,501.0,71.0
5869,156.0,22.0
5870,66.0,10.0
5871,227.0,35.0
5872,347.0,46.0
5873,407.0,61.0
5874,46.0,7.0
5875,188.0,29.0
5876,335.0,45.0
5877,226.0,34.0
5878,288.0,33.0
5879,501.0,69.0
5880,501.0,69.0
5881,98.0,16.0
5882,336.0,47.0
5883,246.0,34.0
5884,287.0,41.0
5885,48.0,8.0
5886,501.0,70.0
5887,214.0,22.0
5888,203.0,22.0
5889,107.0,19.0
5890,501.0,70.0
5891,97.0,18.0
5892,266.0,38.0
5893,46.0,8.0
5894,177.0,25.0
5895,218.0,31.0
5896,247.0,34.0
5897,501.0,72.0
5898,138.0,21.0
5899,189.0,22.0
5900,501.0,66.0
5901,47.0,8.0
5902,165.0,21.0
5903,66.0,10.0
5904,230.0,23.0
5905,171.0,22.0
5906,38.0,6.0
5907,197.0,31.0
5908,298.0,43.0
5909,193.0,23.0
5910,78.0,13.0
5911,97.0,19.0
5912,501.0,74.0
5913,246.0,22.0
5914,501.0,71.0
5915,56.0,10.0
5916,391.0,47.0
5917,128.0,20.0
5918,67.0,13.0
5919,500.0,70.0
5920,165.0,21.0
5921,197.0,31.0
5922,226.0,32.0
5923,197.0,32.0
5924,358.0,47.0
5925,88.0,15.0
5926,179.0,23.0
5927,296.0,39.0
5928,447.0,69.0
5929,457.0,65.0
5930,136.0,18.0
5931,87.0,15.0
5932,17.0,3.0
5933,38.0,4.0
5934,501.0,70.0
5935,397.0,55.0
5936,344.0,47.0
5937,239.0,23.0
5938,227.0,38.0
5939,107.0,19.0
5940,336.0,46.0
5941,501.0,71.0
5942,18.0,3.0
5943,306.0,46.0
5944,316.0,43.0
5945,345.0,44.0
5946,96.0,17.0
5947,501.0,74.0
5948,366.0,47.0
5949,217.0,33.0
5950,146.0,22.0
5951,501.0,71.0
5952,404.0,47.0
5953,216.0,29.0
5954,175.0,23.0
5955,344.0,47.0
5956,208.0,23.0
5957,501.0,71.0
5958,188.0,30.0
5959,117.0,21.0
5960,187.0,27.0
5961,501.0,70.0
5962,220.0,23.0
5963,298.0,43.0
5964,175.0,24.0
5965,236.0,31.0
5966,164.0,23.0
5967,501.0,81.0
5968,128.0,20.0
5969,354.0,47.0
5970,137.0,21.0
5971,117.0,19.0
5972,217.0,23.0
5973,127.0,20.0
5974,475.0,70.0
5975,236.0,36.0
5976,501.0,65.0
5977,501.0,69.0
5978,237.0,38.0
5979,501.0,70.0
5980,96.0,19.0
5981,125.0,20.0
5982,147.0,22.0
5983,56.0,10.0
5984,108.0,18.0
5985,196.0,22.0
5986,218.0,28.0
5987,195.0,22.0
5988,118.0,19.0
5989,325.0,47.0
5990,268.0,41.0
5991,501.0,66.0
5992,501.0,77.0
5993,118.0,20.0
5994,99.0,17.0
5995,501.0,69.0
5996,379.0,47.0
5997,501.0,68.0
5998,97.0,16.0
5999,69.0,12.0
6000,87.0,14.0
6001,108.0,18.0
6002,251.0,22.0
6003,324.0,45.0
6004,57.0,11.0
6005,335.0,47.0
6006,501.0,69.0
6007,501.0,69.0
6008,423.0,46.0
6009,145.0,23.0
6010,221.0,23.0
6011,345.0,47.0
6012,267.0,27.0
6013,108.0,18.0
6014,47.0,9.0
6015,195.0,22.0
6016,501.0,71.0
6017,267.0,38.0
6018,116.0,17.0
6019,108.0,18.0
6020,246.0,37.0
6021,58.0,9.0
6022,388.0,57.0
6023,317.0,45.0
6024,382.0,46.0
6025,18.0,2.0
6026,128.0,20.0
6027,189.0,22.0
6028,409.0,47.0
6029,496.0,69.0
6030,501.0,66.0
6031,363.0,46.0
6032,501.0,70.0
6033,46.0,7.0
6034,501.0,64.0
6035,268.0,22.0
6036,28.0,5.0
6037,156.0,23.0
6038,487.0,68.0
6039,501.0,67.0
6040,227.0,31.0
6041,501.0,75.0
6042,128.0,20.0
6043,146.0,21.0
6044,67.0,12.0
6045,76.0,13.0
6046,334.0,46.0
6047,28.0,5.0
6048,109.0,19.0
6049,155.0,23.0
6050,17.0,2.0
6051,228.0,31.0
6052,165.0,21.0
6053,146.0,23.0
6054,155.0,22.0
6055,147.0,20.0
6056,128.0,21.0
6057,501.0,70.0
6058,501.0,74.0
6059,426.0,64.0
6060,345.0,46.0
6061,501.0,69.0
6062,18.0,3.0
6063,435.0,61.0
6064,297.0,44.0
6065,48.0,9.0
6066,335.0,46.0
6067,138.0,19.0
6068,375.0,47.0
6069,413.0,47.0
6070,56.0,9.0
6071,66.0,12.0
6072,222.0,22.0
6073,227.0,32.0
6074,188.0,22.0
6075,345.0,47.0
6076,286.0,39.0
6077,467.0,69.0
6078,176.0,21.0
6079,383.0,47.0
6080,147.0,22.0
6081,48.0,7.0
6082,137.0,23.0
6083,501.0,71.0
6084,368.0,47.0
6085,146.0,22.0
6086,185.0,22.0
6087,501.0,69.0
6088,138.0,17.0
6089,185.0,22.0
6090,146.0,21.0
6091,136.0,22.0
6092,185.0,22.0
6093,501.0,71.0
6094,466.0,67.0
6095,357.0,49.0
6096,229.0,23.0
6097,355.0,47.0
6098,227.0,23.0
6099,402.0,47.0
6100,46.0,9.0
6101,501.0,76.0
6102,231.0,22.0
6103,297.0,44.0
6104,485.0,71.0
6105,308.0,43.0
6106,128.0,20.0
6107,197.0,30.0
6108,501.0,83.0
6109,18.0,3.0
6110,327.0,46.0
6111,476.0,70.0
6112,277.0,41.0
6113,256.0,35.0
6114,501.0,69.0
6115,476.0,69.0
6116,165.0,23.0
6117,501.0,62.0
6118,213.0,22.0
6119,286.0,39.0
6120,367.0,45.0
6121,372.0,46.0
6122,147.0,22.0
6123,205.0,22.0
6124,501.0,66.0
6125,501.0,76.0
6126,37.0,6.0
6127,501.0,73.0
6128,179.0,28.0
6129,226.0,31.0
6130,155.0,22.0
6131,128.0,19.0
6132,501.0,72.0
6133,326.0,41.0
6134,155.0,21.0
6135,447.0,65.0
6136,127.0,22.0
6137,235.0,22.0
6138,456.0,53.0
6139,501.0,78.0
6140,146.0,23.0
6141,258.0,41.0
6142,39.0,7.0
6143,501.0,70.0
6144,47.0,7.0
6145,147.0,22.0
6146,197.0,28.0
6147,347.0,49.0
6148,501.0,76.0
6149,146.0,20.0
6150,286.0,37.0
6151,373.0,47.0
6152,501.0,71.0
6153,78.0,14.0
6154,66.0,12.0
6155,315.0,47.0
6156,56.0,9.0
6157,228.0,32.0
6158,27.0,5.0
6159,372.0,47.0
6160,147.0,22.0
6161,109.0,19.0
6162,501.0,66.0
6163,166.0,23.0
6164,501.0,68.0
6165,288.0,42.0
6166,28.0,5.0
6167,128.0,21.0
6168,99.0,18.0
6169,437.0,63.0
6170,155.0,20.0
6171,56.0,10.0
6172,226.0,30.0
6173,315.0,47.0
6174,219.0,23.0
6175,501.0,70.0
6176,297.0,46.0
6177,39.0,7.0
6178,346.0,46.0
6179,147.0,22.0
6180,326.0,46.0
6181,146.0,23.0
6182,501.0,70.0
6183,197.0,32.0
6184,188.0,29.0
6185,194.0,22.0
6186,501.0,67.0
6187,66.0,12.0
6188,376.0,54.0
6189,138.0,21.0
6190,353.0,47.0
6191,457.0,62.0
6192,146.0,22.0
6193,197.0,31.0
6194,501.0,72.0
6195,156.0,22.0
6196,501.0,70.0
6197,501.0,70.0
6198,267.0,37.0
6199,201.0,23.0
6200,108.0,19.0
6201,501.0,71.0
6202,403.0,47.0
6203,220.0,23.0
6204,196.0,22.0
6205,208.0,22.0
6206,238.0,23.0
6207,17.0,3.0
6208,194.0,23.0
6209,87.0,13.0
6210,325.0,45.0
6211,136.0,22.0
6212,501.0,66.0
6213,315.0,46.0
6214,46.0,9.0
6215,199.0,22.0
6216,188.0,28.0
6217,501.0,71.0
6218,501.0,72.0
6219,56.0,10.0
6220,238.0,38.0
6221,501.0,72.0
6222,297.0,44.0
6223,147.0,20.0
6224,179.0,31.0
6225,17.0,0.0
6226,347.0,50.0
6227,258.0,23.0
6228,188.0,26.0
6229,501.0,70.0
6230,145.0,23.0
6231,501.0,68.0
6232,378.0,51.0
6233,501.0,67.0
6234,184.0,22.0
6235,191.0,22.0
6236,327.0,46.0
6237,98.0,19.0
6238,40.0,6.0
6239,216.0,34.0
6240,333.0,46.0
6241,126.0,22.0
6242,117.0,22.0
6243,155.0,20.0
6244,364.0,47.0
6245,17.0,3.0
6246,501.0,70.0
6247,156.0,21.0
6248,501.0,71.0
6249,501.0,66.0
6250,46.0,7.0
6251,287.0,44.0
6252,118.0,19.0
6253,432.0,46.0
6254,248.0,22.0
6255,289.0,39.0
6256,128.0,18.0
6257,348.0,45.0
6258,202.0,23.0
6259,243.0,23.0
6260,138.0,21.0
6261,431.0,47.0
6262,501.0,69.0
6263,365.0,47.0
6264,226.0,23.0
6265,340.0,47.0
6266,386.0,51.0
6267,501.0,70.0
6268,47.0,8.0
6269,223.0,23.0
6270,497.0,65.0
6271,501.0,70.0
6272,157.0,21.0
6273,107.0,18.0
6274,501.0,71.0
6275,345.0,47.0
6276,117.0,21.0
6277,18.0,3.0
6278,78.0,13.0
6279,99.0,18.0
6280,57.0,11.0
6281,166.0,23.0
6282,278.0,42.0
6283,501.0,70.0
6284,455.0,61.0
6285,456.0,67.0
6286,487.0,71.0
6287,501.0,69.0
6288,501.0,70.0
6289,175.0,23.0
6290,335.0,46.0
6291,207.0,25.0
6292,501.0,70.0
6293,360.0,47.0
6294,501.0,69.0
6295,317.0,43.0
6296,296.0,46.0
6297,258.0,41.0
6298,258.0,41.0
6299,229.0,23.0
6300,229.0,23.0
6301,106.0,18.0
6302,501.0,71.0
6303,396.0,46.0
6304,306.0,43.0
6305,501.0,71.0
6306,314.0,46.0
6307,196.0,29.0
6308,137.0,21.0
6309,194.0,23.0
6310,356.0,46.0
6311,485.0,68.0
6312,287.0,44.0
6313,136.0,23.0
6314,373.0,46.0
6315,118.0,20.0
6316,223.0,22.0
6317,216.0,36.0
6318,438.0,67.0
6319,345.0,47.0
6320,382.0,46.0
6321,190.0,23.0
6322,226.0,30.0
6323,166.0,22.0
6324,255.0,23.0
6325,501.0,69.0
6326,203.0,23.0
6327,185.0,22.0
6328,48.0,9.0
6329,137.0,21.0
6330,406.0,61.0
6331,501.0,74.0
6332,277.0,44.0
6333,346.0,46.0
6334,322.0,46.0
6335,378.0,46.0
6336,501.0,70.0
6337,199.0,30.0
6338,147.0,21.0
6339,221.0,23.0
6340,164.0,22.0
6341,501.0,73.0
6342,501.0,70.0
6343,315.0,44.0
6344,501.0,69.0
6345,66.0,13.0
6346,137.0,22.0
6347,99.0,16.0
6348,118.0,20.0
6349,226.0,32.0
6350,501.0,69.0
6351,377.0,49.0
6352,156.0,23.0
6353,467.0,68.0
6354,127.0,21.0
6355,225.0,19.0
6356,79.0,13.0
6357,258.0,40.0
6358,56.0,10.0
6359,501.0,70.0
6360,175.0,23.0
6361,174.0,22.0
6362,348.0,47.0
6363,326.0,46.0
6364,174.0,22.0
6365,376.0,47.0
6366,268.0,39.0
6367,404.0,46.0
6368,38.0,7.0
6369,76.0,9.0
6370,173.0,22.0
6371,501.0,70.0
6372,457.0,65.0
6373,256.0,40.0
6374,137.0,20.0
6375,501.0,71.0
6376,397.0,57.0
6377,501.0,70.0
6378,393.0,47.0
6379,307.0,45.0
6380,165.0,21.0
6381,317.0,43.0
6382,217.0,22.0
6383,37.0,7.0
6384,256.0,40.0
6385,297.0,45.0
6386,107.0,18.0
6387,476.0,63.0
6388,233.0,19.0
6389,476.0,71.0
6390,501.0,74.0
6391,387.0,52.0
6392,358.0,54.0
6393,436.0,60.0
6394,501.0,72.0
6395,256.0,22.0
6396,197.0,28.0
6397,193.0,22.0
6398,146.0,21.0
6399,487.0,70.0
6400,117.0,21.0
6401,18.0,3.0
6402,157.0,20.0
6403,213.0,23.0
6404,37.0,6.0
6405,17.0,0.0
6406,117.0,16.0
6407,501.0,74.0
6408,384.0,46.0
6409,323.0,43.0
6410,501.0,70.0
6411,86.0,10.0
6412,207.0,28.0
6413,201.0,23.0
6414,175.0,23.0
6415,216.0,31.0
6416,138.0,20.0
6417,306.0,45.0
6418,501.0,68.0
6419,78.0,12.0
6420,396.0,59.0
6421,386.0,52.0
6422,137.0,22.0
6423,77.0,9.0
6424,246.0,34.0
6425,501.0,72.0
6426,249.0,36.0
6427,40.0,7.0
6428,88.0,16.0
6429,195.0,22.0
6430,501.0,70.0
6431,193.0,22.0
6432,166.0,22.0
6433,501.0,71.0
6434,266.0,43.0
6435,246.0,33.0
6436,346.0,54.0
6437,298.0,44.0
6438,377.0,57.0
6439,317.0,49.0
6440,217.0,26.0
6441,47.0,8.0
6442,501.0,71.0
6443,137.0,20.0
6444,501.0,70.0
6445,257.0,36.0
6446,501.0,71.0
6447,212.0,23.0
6448,247.0,39.0
6449,478.0,67.0
