episode,length,reward
5176,236.0,33.0
5177,200.0,23.0
5178,337.0,47.0
5179,166.0,22.0
5180,18.0,3.0
5181,175.0,22.0
5182,317.0,44.0
5183,188.0,23.0
5184,228.0,23.0
5185,389.0,47.0
5186,248.0,43.0
5187,363.0,47.0
5188,236.0,35.0
5189,68.0,12.0
5190,97.0,16.0
5191,218.0,29.0
5192,207.0,23.0
5193,218.0,23.0
5194,219.0,23.0
5195,197.0,23.0
5196,408.0,60.0
5197,207.0,23.0
5198,98.0,16.0
5199,205.0,23.0
5200,164.0,23.0
5201,202.0,23.0
5202,182.0,23.0
5203,207.0,23.0
5204,199.0,23.0
5205,28.0,5.0
5206,366.0,46.0
5207,501.0,69.0
5208,198.0,21.0
5209,29.0,5.0
5210,78.0,14.0
5211,198.0,23.0
5212,501.0,71.0
5213,501.0,70.0
5214,202.0,23.0
5215,360.0,46.0
5216,208.0,23.0
5217,178.0,23.0
5218,393.0,47.0
5219,349.0,47.0
5220,501.0,67.0
5221,387.0,47.0
5222,386.0,47.0
5223,97.0,14.0
5224,17.0,0.0
5225,17.0,0.0
5226,46.0,6.0
5227,37.0,4.0
5228,166.0,22.0
5229,17.0,0.0
5230,17.0,0.0
5231,17.0,0.0
5232,17.0,0.0
5233,237.0,23.0
5234,17.0,0.0
5235,46.0,4.0
5236,17.0,0.0
5237,17.0,0.0
5238,17.0,0.0
5239,17.0,0.0
5240,117.0,14.0
5241,17.0,0.0
5242,56.0,7.0
5243,46.0,5.0
5244,17.0,0.0
5245,17.0,0.0
5246,68.0,9.0
5247,17.0,0.0
5248,17.0,0.0
5249,37.0,2.0
5250,17.0,0.0
5251,37.0,2.0
5252,295.0,22.0
5253,17.0,0.0
5254,167.0,20.0
5255,137.0,17.0
5256,17.0,0.0
5257,46.0,5.0
5258,17.0,0.0
5259,46.0,5.0
5260,233.0,14.0
5261,17.0,0.0
5262,157.0,21.0
5263,185.0,22.0
5264,86.0,13.0
5265,117.0,16.0
5266,213.0,20.0
5267,136.0,22.0
5268,202.0,23.0
5269,196.0,22.0
5270,195.0,22.0
5271,445.0,46.0
5272,195.0,21.0
5273,216.0,22.0
5274,66.0,5.0
5275,97.0,14.0
5276,215.0,22.0
5277,125.0,17.0
5278,48.0,5.0
5279,434.0,47.0
5280,117.0,17.0
5281,216.0,23.0
5282,202.0,22.0
5283,127.0,19.0
5284,46.0,5.0
5285,67.0,4.0
5286,198.0,29.0
5287,215.0,23.0
5288,69.0,6.0
5289,47.0,9.0
5290,257.0,25.0
5291,108.0,17.0
5292,38.0,5.0
5293,232.0,23.0
5294,221.0,23.0
5295,58.0,7.0
5296,208.0,23.0
5297,220.0,23.0
5298,253.0,23.0
5299,220.0,23.0
5300,268.0,28.0
5301,138.0,17.0
5302,414.0,47.0
5303,212.0,22.0
5304,67.0,10.0
5305,501.0,67.0
5306,56.0,8.0
5307,58.0,6.0
5308,195.0,23.0
5309,204.0,23.0
5310,257.0,34.0
5311,408.0,47.0
5312,225.0,23.0
5313,232.0,23.0
5314,267.0,35.0
5315,203.0,23.0
5316,501.0,65.0
5317,66.0,9.0
5318,56.0,8.0
5319,212.0,23.0
5320,226.0,23.0
5321,46.0,6.0
5322,226.0,23.0
5323,86.0,2.0
5324,238.0,23.0
5325,79.0,11.0
5326,192.0,23.0
5327,234.0,23.0
5328,118.0,14.0
5329,46.0,3.0
5330,204.0,23.0
5331,67.0,10.0
5332,378.0,47.0
5333,117.0,8.0
5334,362.0,46.0
5335,225.0,23.0
5336,28.0,3.0
5337,185.0,21.0
5338,229.0,23.0
5339,386.0,47.0
5340,204.0,22.0
5341,28.0,3.0
5342,78.0,12.0
5343,209.0,23.0
5344,220.0,23.0
5345,501.0,66.0
5346,200.0,23.0
5347,501.0,64.0
5348,400.0,46.0
5349,231.0,23.0
5350,136.0,19.0
5351,501.0,60.0
5352,363.0,47.0
5353,37.0,4.0
5354,37.0,4.0
5355,128.0,20.0
5356,156.0,22.0
5357,318.0,38.0
5358,27.0,4.0
5359,363.0,47.0
5360,78.0,12.0
5361,401.0,47.0
5362,501.0,62.0
5363,445.0,47.0
5364,68.0,10.0
5365,118.0,16.0
5366,228.0,30.0
5367,78.0,12.0
5368,397.0,47.0
5369,47.0,7.0
5370,417.0,59.0
5371,228.0,23.0
5372,48.0,7.0
5373,209.0,23.0
5374,246.0,35.0
5375,232.0,25.0
5376,298.0,39.0
5377,99.0,16.0
5378,406.0,54.0
5379,227.0,28.0
5380,218.0,23.0
5381,87.0,14.0
5382,235.0,22.0
5383,203.0,23.0
5384,194.0,22.0
5385,207.0,29.0
5386,423.0,47.0
5387,414.0,47.0
5388,117.0,16.0
5389,47.0,6.0
5390,236.0,22.0
5391,219.0,23.0
5392,447.0,47.0
5393,213.0,23.0
5394,208.0,22.0
5395,241.0,23.0
5396,270.0,23.0
5397,422.0,47.0
5398,344.0,48.0
5399,98.0,15.0
5400,204.0,23.0
5401,66.0,10.0
5402,37.0,5.0
5403,194.0,21.0
5404,174.0,20.0
5405,501.0,63.0
5406,208.0,23.0
5407,86.0,14.0
5408,17.0,0.0
5409,220.0,23.0
5410,206.0,23.0
5411,137.0,18.0
5412,325.0,43.0
5413,182.0,22.0
5414,17.0,1.0
5415,97.0,4.0
5416,237.0,23.0
5417,227.0,22.0
5418,317.0,46.0
5419,17.0,1.0
5420,118.0,17.0
5421,306.0,40.0
5422,222.0,23.0
5423,369.0,47.0
5424,243.0,23.0
5425,209.0,23.0
5426,214.0,22.0
5427,118.0,17.0
5428,436.0,56.0
5429,56.0,8.0
5430,56.0,8.0
5431,77.0,11.0
5432,165.0,21.0
5433,147.0,20.0
5434,336.0,44.0
5435,135.0,20.0
5436,27.0,3.0
5437,384.0,47.0
5438,315.0,43.0
5439,248.0,37.0
5440,106.0,16.0
5441,57.0,8.0
5442,393.0,47.0
5443,194.0,21.0
5444,183.0,22.0
5445,367.0,46.0
5446,39.0,5.0
5447,211.0,22.0
5448,223.0,23.0
5449,226.0,28.0
5450,155.0,23.0
5451,317.0,40.0
5452,215.0,23.0
5453,228.0,34.0
5454,214.0,23.0
5455,501.0,69.0
5456,501.0,68.0
5457,56.0,8.0
5458,78.0,12.0
5459,229.0,23.0
5460,98.0,16.0
5461,183.0,23.0
5462,206.0,23.0
5463,206.0,23.0
5464,166.0,22.0
5465,87.0,12.0
5466,57.0,10.0
5467,394.0,47.0
5468,136.0,20.0
5469,420.0,47.0
5470,175.0,22.0
5471,335.0,46.0
5472,205.0,23.0
5473,118.0,18.0
5474,185.0,21.0
5475,298.0,43.0
5476,212.0,23.0
5477,208.0,23.0
5478,155.0,22.0
5479,224.0,23.0
5480,201.0,23.0
5481,235.0,23.0
5482,429.0,47.0
5483,234.0,23.0
5484,215.0,22.0
5485,214.0,22.0
5486,218.0,23.0
5487,231.0,23.0
5488,213.0,22.0
5489,208.0,23.0
5490,66.0,9.0
5491,128.0,18.0
5492,216.0,31.0
5493,200.0,23.0
5494,391.0,47.0
5495,182.0,23.0
5496,48.0,7.0
5497,212.0,23.0
5498,28.0,2.0
5499,201.0,23.0
5500,501.0,67.0
5501,223.0,23.0
5502,203.0,23.0
5503,237.0,35.0
5504,233.0,23.0
5505,226.0,23.0
5506,231.0,23.0
5507,66.0,12.0
5508,400.0,46.0
5509,118.0,17.0
5510,407.0,53.0
5511,501.0,67.0
5512,267.0,32.0
5513,176.0,21.0
5514,173.0,22.0
5515,107.0,17.0
5516,367.0,45.0
5517,99.0,15.0
5518,211.0,23.0
5519,239.0,28.0
5520,238.0,34.0
5521,191.0,23.0
5522,167.0,27.0
5523,228.0,23.0
5524,211.0,23.0
5525,356.0,44.0
5526,126.0,21.0
5527,107.0,17.0
5528,194.0,23.0
5529,501.0,68.0
5530,210.0,23.0
5531,173.0,23.0
5532,47.0,5.0
5533,257.0,36.0
5534,220.0,23.0
5535,126.0,19.0
5536,377.0,47.0
5537,88.0,15.0
5538,178.0,22.0
5539,225.0,23.0
5540,173.0,23.0
5541,237.0,22.0
5542,226.0,29.0
5543,136.0,20.0
5544,196.0,23.0
5545,228.0,23.0
5546,415.0,47.0
5547,306.0,46.0
5548,364.0,47.0
5549,354.0,46.0
5550,203.0,23.0
5551,417.0,47.0
5552,375.0,47.0
5553,183.0,23.0
5554,157.0,21.0
5555,106.0,17.0
5556,201.0,22.0
5557,232.0,23.0
5558,358.0,46.0
5559,192.0,25.0
5560,191.0,23.0
5561,209.0,23.0
5562,226.0,23.0
5563,355.0,46.0
5564,429.0,47.0
5565,501.0,69.0
5566,127.0,20.0
5567,185.0,23.0
5568,228.0,23.0
5569,227.0,23.0
5570,194.0,23.0
5571,47.0,8.0
5572,194.0,22.0
5573,57.0,10.0
5574,266.0,39.0
5575,501.0,66.0
5576,167.0,25.0
5577,188.0,23.0
5578,364.0,47.0
5579,266.0,38.0
5580,28.0,4.0
5581,201.0,23.0
5582,501.0,62.0
5583,194.0,23.0
5584,194.0,23.0
5585,146.0,21.0
5586,369.0,47.0
5587,444.0,46.0
5588,346.0,47.0
5589,211.0,23.0
5590,209.0,23.0
5591,501.0,70.0
5592,501.0,70.0
5593,242.0,22.0
5594,255.0,22.0
5595,56.0,9.0
5596,390.0,46.0
5597,414.0,47.0
5598,28.0,5.0
5599,396.0,47.0
5600,394.0,47.0
5601,210.0,22.0
5602,398.0,46.0
5603,501.0,65.0
5604,181.0,23.0
5605,146.0,21.0
5606,278.0,44.0
5607,199.0,23.0
5608,449.0,47.0
5609,352.0,46.0
5610,415.0,47.0
5611,175.0,24.0
5612,126.0,20.0
5613,501.0,62.0
5614,200.0,23.0
5615,345.0,45.0
5616,146.0,20.0
5617,397.0,47.0
5618,501.0,71.0
5619,345.0,47.0
5620,247.0,40.0
5621,501.0,71.0
5622,379.0,47.0
5623,371.0,47.0
5624,423.0,47.0
5625,286.0,39.0
5626,425.0,63.0
5627,201.0,22.0
5628,192.0,23.0
5629,501.0,67.0
5630,17.0,2.0
5631,195.0,23.0
5632,426.0,47.0
5633,501.0,68.0
5634,198.0,29.0
5635,28.0,5.0
5636,231.0,22.0
5637,501.0,68.0
5638,501.0,65.0
5639,407.0,47.0
5640,347.0,47.0
5641,57.0,11.0
5642,306.0,45.0
5643,194.0,23.0
5644,191.0,23.0
5645,136.0,19.0
5646,394.0,47.0
5647,228.0,22.0
5648,501.0,68.0
5649,212.0,22.0
5650,201.0,23.0
5651,501.0,70.0
5652,237.0,32.0
5653,213.0,23.0
5654,212.0,23.0
5655,378.0,47.0
5656,18.0,3.0
5657,174.0,22.0
5658,136.0,19.0
5659,219.0,31.0
5660,189.0,23.0
5661,501.0,67.0
5662,353.0,47.0
5663,136.0,21.0
5664,340.0,47.0
5665,416.0,47.0
5666,373.0,47.0
5667,501.0,66.0
5668,410.0,46.0
5669,244.0,23.0
5670,387.0,47.0
5671,237.0,34.0
5672,204.0,23.0
5673,204.0,23.0
5674,379.0,47.0
5675,372.0,47.0
5676,193.0,23.0
5677,501.0,70.0
5678,501.0,64.0
5679,501.0,65.0
5680,248.0,23.0
5681,501.0,54.0
5682,501.0,57.0
5683,417.0,47.0
5684,501.0,63.0
5685,501.0,68.0
5686,117.0,18.0
5687,402.0,46.0
5688,175.0,22.0
5689,214.0,23.0
5690,128.0,19.0
5691,236.0,23.0
5692,147.0,18.0
5693,247.0,23.0
5694,246.0,23.0
5695,225.0,23.0
5696,210.0,23.0
5697,125.0,3.0
5698,17.0,0.0
5699,66.0,10.0
5700,206.0,21.0
5701,270.0,23.0
5702,202.0,22.0
5703,501.0,64.0
5704,183.0,23.0
5705,56.0,8.0
5706,233.0,22.0
5707,115.0,8.0
5708,501.0,72.0
5709,58.0,3.0
5710,374.0,47.0
5711,215.0,23.0
5712,67.0,10.0
5713,213.0,22.0
5714,228.0,23.0
5715,202.0,23.0
5716,218.0,23.0
5717,66.0,10.0
5718,185.0,23.0
5719,213.0,23.0
5720,202.0,23.0
5721,156.0,22.0
5722,278.0,36.0
5723,107.0,16.0
5724,97.0,14.0
5725,501.0,61.0
5726,501.0,69.0
5727,229.0,22.0
5728,501.0,69.0
5729,38.0,4.0
5730,136.0,20.0
5731,307.0,43.0
5732,240.0,23.0
5733,88.0,14.0
5734,415.0,47.0
5735,296.0,41.0
5736,232.0,23.0
5737,217.0,28.0
5738,208.0,23.0
5739,234.0,23.0
5740,365.0,47.0
5741,235.0,23.0
5742,501.0,69.0
5743,39.0,5.0
5744,234.0,23.0
5745,203.0,23.0
5746,192.0,23.0
5747,360.0,47.0
5748,216.0,23.0
5749,47.0,6.0
5750,204.0,23.0
5751,229.0,23.0
5752,210.0,23.0
5753,46.0,7.0
5754,106.0,16.0
5755,213.0,23.0
5756,198.0,23.0
5757,147.0,22.0
5758,256.0,33.0
5759,501.0,63.0
5760,166.0,21.0
5761,87.0,14.0
5762,337.0,47.0
5763,217.0,23.0
5764,214.0,23.0
5765,194.0,23.0
5766,97.0,16.0
5767,391.0,47.0
5768,17.0,1.0
5769,166.0,22.0
5770,219.0,23.0
5771,220.0,22.0
5772,230.0,22.0
5773,78.0,12.0
5774,365.0,47.0
5775,193.0,22.0
5776,106.0,17.0
5777,17.0,1.0
5778,221.0,22.0
5779,89.0,15.0
5780,98.0,15.0
5781,88.0,14.0
5782,38.0,4.0
5783,220.0,23.0
5784,48.0,6.0
5785,76.0,11.0
5786,210.0,23.0
5787,215.0,23.0
5788,237.0,27.0
5789,366.0,47.0
5790,49.0,7.0
5791,225.0,22.0
5792,86.0,12.0
5793,307.0,43.0
5794,227.0,23.0
5795,165.0,23.0
5796,118.0,17.0
5797,387.0,47.0
5798,307.0,40.0
5799,231.0,23.0
5800,276.0,38.0
5801,88.0,14.0
5802,78.0,14.0
5803,197.0,27.0
5804,157.0,19.0
5805,395.0,46.0
5806,227.0,23.0
5807,393.0,47.0
5808,46.0,6.0
5809,277.0,40.0
5810,56.0,8.0
5811,214.0,23.0
5812,56.0,8.0
5813,199.0,23.0
5814,46.0,6.0
5815,391.0,47.0
5816,233.0,22.0
5817,205.0,22.0
5818,194.0,23.0
5819,221.0,23.0
5820,79.0,12.0
5821,176.0,21.0
5822,501.0,68.0
5823,118.0,18.0
5824,224.0,22.0
5825,68.0,10.0
5826,203.0,22.0
5827,66.0,7.0
5828,17.0,0.0
5829,230.0,23.0
5830,117.0,18.0
5831,267.0,29.0
5832,248.0,27.0
5833,56.0,8.0
5834,156.0,22.0
5835,207.0,28.0
5836,197.0,26.0
5837,188.0,31.0
5838,37.0,4.0
5839,363.0,47.0
5840,217.0,28.0
5841,426.0,47.0
5842,98.0,16.0
5843,210.0,23.0
5844,227.0,23.0
5845,136.0,19.0
5846,396.0,54.0
5847,222.0,21.0
5848,396.0,53.0
5849,48.0,6.0
5850,27.0,3.0
5851,17.0,1.0
5852,501.0,70.0
5853,206.0,23.0
5854,46.0,5.0
5855,237.0,27.0
5856,194.0,23.0
5857,232.0,23.0
5858,184.0,23.0
5859,166.0,22.0
5860,97.0,16.0
5861,56.0,8.0
5862,207.0,25.0
5863,315.0,41.0
5864,193.0,20.0
5865,155.0,20.0
5866,242.0,23.0
5867,373.0,47.0
5868,401.0,47.0
5869,157.0,21.0
5870,198.0,23.0
5871,232.0,23.0
5872,155.0,21.0
5873,47.0,6.0
5874,353.0,44.0
5875,220.0,22.0
5876,347.0,49.0
5877,127.0,20.0
5878,202.0,23.0
5879,27.0,2.0
5880,199.0,23.0
5881,76.0,12.0
5882,398.0,47.0
5883,450.0,47.0
5884,336.0,44.0
5885,501.0,64.0
5886,225.0,23.0
5887,126.0,20.0
5888,147.0,19.0
5889,266.0,36.0
5890,501.0,68.0
5891,177.0,26.0
5892,197.0,28.0
5893,204.0,23.0
5894,208.0,23.0
5895,202.0,22.0
5896,167.0,25.0
5897,218.0,23.0
5898,156.0,21.0
5899,240.0,23.0
5900,207.0,23.0
5901,147.0,22.0
5902,205.0,23.0
5903,199.0,23.0
5904,27.0,2.0
5905,501.0,73.0
5906,210.0,22.0
5907,304.0,42.0
5908,186.0,23.0
5909,231.0,23.0
5910,187.0,27.0
5911,368.0,52.0
5912,306.0,42.0
5913,198.0,23.0
5914,429.0,55.0
5915,76.0,10.0
5916,214.0,22.0
5917,406.0,53.0
5918,501.0,68.0
5919,388.0,55.0
5920,231.0,23.0
5921,267.0,32.0
5922,226.0,35.0
5923,501.0,63.0
5924,387.0,47.0
5925,183.0,23.0
5926,347.0,43.0
5927,192.0,21.0
5928,201.0,22.0
5929,501.0,65.0
5930,204.0,22.0
5931,203.0,23.0
5932,187.0,26.0
5933,238.0,28.0
5934,203.0,22.0
5935,184.0,23.0
5936,118.0,16.0
5937,176.0,21.0
5938,66.0,10.0
5939,98.0,15.0
5940,362.0,46.0
5941,46.0,5.0
5942,385.0,47.0
5943,446.0,47.0
5944,27.0,4.0
5945,157.0,21.0
5946,326.0,45.0
5947,355.0,47.0
5948,364.0,46.0
5949,416.0,55.0
5950,217.0,27.0
5951,501.0,67.0
5952,212.0,23.0
5953,207.0,23.0
5954,214.0,21.0
5955,128.0,17.0
5956,307.0,45.0
5957,97.0,15.0
5958,238.0,33.0
5959,212.0,23.0
5960,219.0,31.0
5961,501.0,68.0
5962,377.0,47.0
5963,212.0,23.0
5964,334.0,47.0
5965,204.0,23.0
5966,108.0,13.0
5967,357.0,44.0
5968,501.0,69.0
5969,217.0,32.0
5970,399.0,47.0
5971,56.0,7.0
5972,308.0,43.0
5973,501.0,61.0
5974,107.0,15.0
5975,236.0,34.0
5976,422.0,47.0
5977,226.0,23.0
5978,266.0,34.0
5979,118.0,19.0
5980,376.0,47.0
5981,218.0,36.0
5982,363.0,47.0
5983,498.0,71.0
5984,46.0,7.0
5985,383.0,47.0
5986,156.0,21.0
5987,179.0,23.0
5988,501.0,68.0
5989,219.0,23.0
5990,501.0,70.0
5991,207.0,23.0
5992,46.0,6.0
5993,156.0,22.0
5994,437.0,44.0
5995,96.0,14.0
5996,203.0,22.0
5997,27.0,2.0
5998,108.0,17.0
5999,27.0,2.0
6000,240.0,23.0
6001,46.0,6.0
6002,220.0,23.0
6003,242.0,23.0
6004,185.0,22.0
6005,385.0,44.0
6006,27.0,2.0
6007,147.0,20.0
6008,219.0,23.0
6009,397.0,55.0
6010,266.0,36.0
6011,37.0,4.0
6012,501.0,63.0
6013,136.0,20.0
6014,166.0,21.0
6015,401.0,47.0
6016,203.0,23.0
6017,184.0,22.0
6018,390.0,47.0
6019,175.0,22.0
6020,166.0,22.0
6021,230.0,23.0
6022,501.0,70.0
6023,27.0,3.0
6024,39.0,7.0
6025,226.0,34.0
6026,501.0,69.0
6027,208.0,23.0
6028,501.0,70.0
6029,176.0,23.0
6030,66.0,10.0
6031,348.0,47.0
6032,416.0,47.0
6033,137.0,20.0
6034,221.0,23.0
6035,176.0,29.0
6036,501.0,65.0
6037,213.0,22.0
6038,17.0,1.0
6039,107.0,16.0
6040,186.0,23.0
6041,98.0,15.0
6042,126.0,19.0
6043,501.0,71.0
6044,234.0,23.0
6045,416.0,57.0
6046,308.0,45.0
6047,368.0,51.0
6048,388.0,45.0
6049,237.0,35.0
6050,193.0,23.0
6051,28.0,3.0
6052,128.0,20.0
6053,194.0,23.0
6054,209.0,23.0
6055,237.0,28.0
6056,48.0,7.0
6057,245.0,23.0
6058,56.0,8.0
6059,286.0,40.0
6060,227.0,30.0
6061,137.0,21.0
6062,57.0,8.0
6063,127.0,19.0
6064,98.0,14.0
6065,223.0,23.0
6066,267.0,40.0
6067,258.0,22.0
6068,157.0,22.0
6069,375.0,45.0
6070,227.0,22.0
6071,212.0,23.0
6072,231.0,23.0
6073,370.0,47.0
6074,501.0,65.0
6075,346.0,44.0
6076,206.0,32.0
6077,96.0,11.0
6078,175.0,22.0
6079,56.0,9.0
6080,175.0,22.0
6081,202.0,23.0
6082,27.0,2.0
6083,501.0,68.0
6084,224.0,23.0
6085,218.0,28.0
6086,28.0,3.0
6087,236.0,23.0
6088,47.0,6.0
6089,242.0,23.0
6090,136.0,21.0
6091,201.0,23.0
6092,237.0,23.0
6093,240.0,23.0
6094,336.0,46.0
6095,48.0,7.0
6096,335.0,46.0
6097,107.0,12.0
6098,146.0,22.0
6099,410.0,46.0
6100,56.0,8.0
6101,88.0,13.0
6102,193.0,23.0
6103,67.0,11.0
6104,232.0,22.0
6105,287.0,40.0
6106,416.0,60.0
6107,213.0,23.0
6108,37.0,4.0
6109,136.0,20.0
6110,175.0,23.0
6111,174.0,23.0
6112,28.0,3.0
6113,237.0,25.0
6114,212.0,23.0
6115,97.0,16.0
6116,79.0,14.0
6117,197.0,23.0
6118,308.0,40.0
6119,184.0,23.0
6120,67.0,12.0
6121,194.0,23.0
6122,17.0,1.0
6123,127.0,20.0
6124,384.0,47.0
6125,193.0,22.0
6126,345.0,46.0
6127,37.0,5.0
6128,192.0,22.0
6129,501.0,68.0
6130,88.0,14.0
6131,226.0,23.0
6132,364.0,46.0
6133,225.0,23.0
6134,68.0,12.0
6135,436.0,53.0
6136,414.0,46.0
6137,373.0,46.0
6138,226.0,23.0
6139,137.0,22.0
6140,37.0,6.0
6141,223.0,22.0
6142,27.0,4.0
6143,476.0,63.0
6144,88.0,13.0
6145,136.0,18.0
6146,478.0,66.0
6147,166.0,23.0
6148,455.0,46.0
6149,390.0,47.0
6150,106.0,17.0
6151,78.0,13.0
6152,237.0,31.0
6153,249.0,23.0
6154,106.0,16.0
6155,238.0,23.0
6156,204.0,23.0
6157,207.0,23.0
6158,447.0,60.0
6159,388.0,47.0
6160,221.0,23.0
6161,39.0,4.0
6162,166.0,19.0
6163,59.0,8.0
6164,207.0,23.0
6165,212.0,23.0
6166,233.0,23.0
6167,216.0,33.0
6168,325.0,43.0
6169,199.0,30.0
6170,501.0,66.0
6171,253.0,22.0
6172,175.0,23.0
6173,137.0,19.0
6174,108.0,17.0
6175,135.0,18.0
6176,99.0,15.0
6177,203.0,23.0
6178,57.0,10.0
6179,376.0,42.0
6180,108.0,17.0
6181,58.0,10.0
6182,86.0,14.0
6183,403.0,47.0
6184,175.0,22.0
6185,164.0,21.0
6186,213.0,22.0
6187,442.0,46.0
6188,222.0,23.0
6189,193.0,22.0
6190,28.0,5.0
6191,244.0,22.0
6192,175.0,21.0
6193,199.0,23.0
6194,203.0,23.0
6195,96.0,15.0
6196,224.0,23.0
6197,127.0,21.0
6198,18.0,3.0
6199,200.0,23.0
6200,98.0,18.0
6201,27.0,4.0
6202,39.0,6.0
6203,230.0,22.0
6204,396.0,47.0
6205,128.0,18.0
6206,367.0,57.0
6207,501.0,65.0
6208,164.0,23.0
6209,38.0,6.0
6210,147.0,22.0
6211,197.0,25.0
6212,259.0,23.0
6213,401.0,47.0
6214,400.0,47.0
6215,186.0,22.0
6216,260.0,23.0
6217,185.0,23.0
6218,427.0,51.0
6219,67.0,10.0
6220,164.0,23.0
6221,392.0,46.0
6222,57.0,10.0
6223,48.0,7.0
6224,224.0,22.0
6225,223.0,23.0
6226,227.0,26.0
6227,128.0,22.0
6228,147.0,22.0
6229,218.0,23.0
6230,77.0,11.0
6231,224.0,22.0
6232,238.0,28.0
6233,127.0,21.0
6234,66.0,12.0
6235,38.0,6.0
6236,405.0,46.0
6237,218.0,22.0
6238,174.0,23.0
6239,226.0,35.0
6240,231.0,23.0
6241,78.0,12.0
6242,135.0,19.0
6243,59.0,10.0
6244,188.0,23.0
6245,206.0,29.0
6246,397.0,50.0
6247,68.0,9.0
6248,222.0,22.0
6249,213.0,23.0
6250,27.0,3.0
6251,145.0,19.0
6252,185.0,22.0
6253,118.0,20.0
6254,230.0,22.0
6255,214.0,23.0
6256,108.0,17.0
6257,210.0,23.0
6258,38.0,6.0
6259,466.0,67.0
6260,146.0,18.0
6261,165.0,20.0
6262,249.0,37.0
6263,68.0,12.0
6264,456.0,66.0
6265,127.0,20.0
6266,194.0,22.0
6267,56.0,10.0
6268,380.0,47.0
6269,136.0,20.0
6270,184.0,22.0
6271,146.0,20.0
6272,501.0,68.0
6273,17.0,3.0
6274,194.0,23.0
6275,79.0,14.0
6276,369.0,47.0
6277,194.0,23.0
6278,184.0,23.0
6279,307.0,41.0
6280,128.0,20.0
6281,57.0,11.0
6282,192.0,23.0
6283,325.0,45.0
6284,79.0,15.0
6285,387.0,56.0
6286,200.0,23.0
6287,395.0,47.0
6288,214.0,23.0
6289,174.0,22.0
6290,166.0,22.0
6291,128.0,20.0
6292,193.0,23.0
6293,317.0,44.0
6294,423.0,46.0
6295,199.0,23.0
6296,28.0,5.0
6297,368.0,47.0
6298,212.0,22.0
6299,206.0,23.0
6300,239.0,23.0
6301,222.0,23.0
6302,17.0,3.0
6303,174.0,20.0
6304,202.0,23.0
6305,194.0,23.0
6306,136.0,19.0
6307,211.0,22.0
6308,267.0,36.0
6309,364.0,47.0
6310,213.0,23.0
6311,194.0,23.0
6312,211.0,23.0
6313,17.0,2.0
6314,437.0,47.0
6315,137.0,19.0
6316,213.0,23.0
6317,128.0,21.0
6318,118.0,16.0
6319,200.0,23.0
6320,68.0,11.0
6321,424.0,47.0
6322,164.0,23.0
6323,37.0,6.0
6324,17.0,2.0
6325,501.0,63.0
6326,155.0,20.0
6327,326.0,42.0
6328,199.0,22.0
6329,165.0,21.0
6330,147.0,22.0
6331,38.0,7.0
6332,176.0,21.0
6333,354.0,47.0
6334,215.0,23.0
6335,343.0,47.0
6336,217.0,23.0
6337,184.0,22.0
6338,107.0,17.0
6339,108.0,19.0
6340,345.0,44.0
6341,407.0,47.0
6342,198.0,23.0
6343,226.0,22.0
6344,174.0,22.0
6345,118.0,19.0
6346,117.0,19.0
6347,232.0,23.0
6348,184.0,23.0
6349,238.0,36.0
6350,47.0,8.0
6351,127.0,19.0
6352,108.0,16.0
6353,234.0,23.0
6354,223.0,23.0
6355,128.0,17.0
6356,78.0,13.0
6357,236.0,23.0
6358,146.0,19.0
6359,146.0,20.0
6360,214.0,23.0
6361,286.0,38.0
6362,193.0,23.0
6363,394.0,46.0
6364,17.0,2.0
6365,194.0,22.0
6366,206.0,23.0
6367,366.0,47.0
6368,263.0,22.0
6369,230.0,23.0
6370,77.0,13.0
6371,184.0,22.0
6372,106.0,20.0
6373,145.0,22.0
6374,146.0,22.0
6375,233.0,22.0
6376,108.0,17.0
6377,376.0,42.0
6378,47.0,9.0
6379,17.0,3.0
6380,365.0,42.0
6381,144.0,21.0
6382,108.0,19.0
6383,37.0,7.0
6384,223.0,22.0
6385,28.0,5.0
6386,184.0,23.0
6387,501.0,70.0
6388,204.0,23.0
6389,365.0,46.0
6390,205.0,23.0
6391,399.0,47.0
6392,314.0,45.0
6393,154.0,21.0
6394,116.0,21.0
6395,380.0,46.0
6396,99.0,17.0
6397,226.0,23.0
6398,27.0,5.0
6399,175.0,22.0
6400,37.0,6.0
6401,76.0,14.0
6402,106.0,16.0
6403,88.0,15.0
6404,167.0,18.0
6405,217.0,28.0
6406,235.0,23.0
6407,501.0,67.0
6408,27.0,5.0
6409,443.0,47.0
6410,38.0,5.0
6411,98.0,18.0
6412,106.0,18.0
6413,193.0,23.0
6414,136.0,20.0
6415,128.0,19.0
6416,206.0,23.0
6417,191.0,23.0
6418,357.0,32.0
6419,501.0,66.0
6420,47.0,9.0
6421,194.0,23.0
6422,174.0,22.0
6423,332.0,47.0
6424,332.0,47.0
6425,501.0,66.0
6426,57.0,11.0
6427,38.0,7.0
6428,17.0,2.0
6429,155.0,22.0
6430,27.0,4.0
6431,189.0,23.0
6432,146.0,22.0
6433,249.0,23.0
6434,107.0,19.0
6435,367.0,53.0
6436,193.0,23.0
6437,176.0,23.0
6438,254.0,22.0
6439,227.0,34.0
6440,501.0,69.0
6441,47.0,8.0
6442,56.0,9.0
6443,222.0,22.0
6444,77.0,14.0
6445,325.0,44.0
6446,37.0,7.0
6447,108.0,17.0
