episode,length,reward
5176,17.0,1.0
5177,197.0,30.0
5178,76.0,12.0
5179,58.0,8.0
5180,207.0,29.0
5181,17.0,1.0
5182,207.0,23.0
5183,27.0,2.0
5184,278.0,38.0
5185,48.0,7.0
5186,477.0,47.0
5187,379.0,47.0
5188,230.0,22.0
5189,216.0,23.0
5190,501.0,63.0
5191,227.0,23.0
5192,501.0,69.0
5193,127.0,16.0
5194,116.0,17.0
5195,137.0,21.0
5196,217.0,23.0
5197,247.0,23.0
5198,37.0,7.0
5199,106.0,16.0
5200,17.0,1.0
5201,354.0,46.0
5202,254.0,23.0
5203,56.0,7.0
5204,135.0,21.0
5205,209.0,22.0
5206,215.0,23.0
5207,209.0,23.0
5208,137.0,20.0
5209,88.0,14.0
5210,386.0,45.0
5211,166.0,20.0
5212,259.0,37.0
5213,138.0,20.0
5214,137.0,21.0
5215,207.0,23.0
5216,229.0,23.0
5217,501.0,69.0
5218,197.0,26.0
5219,442.0,46.0
5220,246.0,22.0
5221,77.0,13.0
5222,208.0,22.0
5223,308.0,38.0
5224,228.0,34.0
5225,226.0,23.0
5226,208.0,23.0
5227,246.0,23.0
5228,421.0,45.0
5229,218.0,23.0
5230,56.0,10.0
5231,447.0,47.0
5232,198.0,22.0
5233,399.0,47.0
5234,29.0,5.0
5235,438.0,62.0
5236,107.0,16.0
5237,209.0,22.0
5238,298.0,43.0
5239,501.0,71.0
5240,315.0,41.0
5241,221.0,23.0
5242,193.0,23.0
5243,48.0,8.0
5244,239.0,35.0
5245,136.0,20.0
5246,247.0,39.0
5247,418.0,47.0
5248,67.0,11.0
5249,408.0,47.0
5250,427.0,68.0
5251,392.0,47.0
5252,501.0,66.0
5253,394.0,47.0
5254,404.0,46.0
5255,226.0,32.0
5256,99.0,17.0
5257,501.0,69.0
5258,203.0,24.0
5259,380.0,47.0
5260,57.0,11.0
5261,203.0,22.0
5262,98.0,18.0
5263,409.0,47.0
5264,66.0,12.0
5265,202.0,23.0
5266,138.0,20.0
5267,48.0,9.0
5268,326.0,39.0
5269,216.0,32.0
5270,219.0,23.0
5271,27.0,4.0
5272,27.0,5.0
5273,268.0,22.0
5274,228.0,26.0
5275,38.0,7.0
5276,226.0,23.0
5277,393.0,47.0
5278,57.0,11.0
5279,240.0,23.0
5280,189.0,23.0
5281,166.0,22.0
5282,236.0,35.0
5283,107.0,18.0
5284,216.0,23.0
5285,194.0,23.0
5286,238.0,34.0
5287,451.0,47.0
5288,221.0,23.0
5289,206.0,31.0
5290,166.0,20.0
5291,228.0,23.0
5292,218.0,20.0
5293,327.0,43.0
5294,467.0,64.0
5295,37.0,7.0
5296,501.0,67.0
5297,453.0,47.0
5298,501.0,71.0
5299,240.0,23.0
5300,237.0,34.0
5301,56.0,10.0
5302,188.0,23.0
5303,28.0,5.0
5304,248.0,38.0
5305,38.0,7.0
5306,424.0,46.0
5307,222.0,22.0
5308,38.0,6.0
5309,78.0,15.0
5310,210.0,22.0
5311,28.0,5.0
5312,501.0,65.0
5313,347.0,40.0
5314,197.0,25.0
5315,18.0,2.0
5316,403.0,47.0
5317,429.0,47.0
5318,57.0,11.0
5319,56.0,10.0
5320,116.0,18.0
5321,276.0,41.0
5322,136.0,20.0
5323,501.0,71.0
5324,87.0,14.0
5325,345.0,46.0
5326,257.0,39.0
5327,439.0,46.0
5328,211.0,22.0
5329,501.0,70.0
5330,455.0,59.0
5331,97.0,16.0
5332,46.0,8.0
5333,223.0,23.0
5334,411.0,47.0
5335,501.0,68.0
5336,197.0,23.0
5337,46.0,7.0
5338,167.0,15.0
5339,27.0,1.0
5340,39.0,5.0
5341,207.0,25.0
5342,66.0,10.0
5343,501.0,68.0
5344,136.0,22.0
5345,225.0,23.0
5346,238.0,32.0
5347,203.0,23.0
5348,266.0,35.0
5349,18.0,3.0
5350,182.0,23.0
5351,501.0,70.0
5352,501.0,68.0
5353,173.0,23.0
5354,365.0,47.0
5355,204.0,23.0
5356,344.0,46.0
5357,200.0,23.0
5358,215.0,23.0
5359,501.0,68.0
5360,323.0,49.0
5361,297.0,44.0
5362,66.0,8.0
5363,230.0,23.0
5364,200.0,23.0
5365,233.0,23.0
5366,212.0,23.0
5367,213.0,23.0
5368,89.0,16.0
5369,210.0,23.0
5370,58.0,11.0
5371,108.0,17.0
5372,212.0,23.0
5373,196.0,23.0
5374,118.0,19.0
5375,501.0,68.0
5376,501.0,68.0
5377,406.0,53.0
5378,501.0,67.0
5379,145.0,21.0
5380,195.0,23.0
5381,38.0,6.0
5382,221.0,23.0
5383,205.0,22.0
5384,386.0,57.0
5385,49.0,9.0
5386,118.0,19.0
5387,245.0,23.0
5388,196.0,23.0
5389,137.0,20.0
5390,236.0,32.0
5391,298.0,41.0
5392,48.0,9.0
5393,27.0,5.0
5394,501.0,71.0
5395,46.0,7.0
5396,205.0,22.0
5397,220.0,23.0
5398,429.0,47.0
5399,147.0,21.0
5400,67.0,13.0
5401,202.0,23.0
5402,38.0,6.0
5403,233.0,22.0
5404,184.0,23.0
5405,126.0,21.0
5406,37.0,6.0
5407,194.0,22.0
5408,184.0,23.0
5409,232.0,23.0
5410,48.0,8.0
5411,448.0,64.0
5412,197.0,23.0
5413,156.0,21.0
5414,381.0,47.0
5415,67.0,11.0
5416,27.0,5.0
5417,207.0,23.0
5418,194.0,23.0
5419,352.0,47.0
5420,335.0,46.0
5421,212.0,23.0
5422,501.0,68.0
5423,145.0,21.0
5424,214.0,23.0
5425,221.0,23.0
5426,18.0,3.0
5427,364.0,47.0
5428,448.0,47.0
5429,47.0,8.0
5430,17.0,3.0
5431,18.0,3.0
5432,224.0,23.0
5433,67.0,10.0
5434,97.0,17.0
5435,184.0,22.0
5436,223.0,23.0
5437,297.0,45.0
5438,56.0,10.0
5439,58.0,9.0
5440,18.0,2.0
5441,18.0,3.0
5442,215.0,23.0
5443,18.0,3.0
5444,256.0,34.0
5445,501.0,70.0
5446,137.0,22.0
5447,176.0,22.0
5448,58.0,11.0
5449,215.0,23.0
5450,196.0,23.0
5451,164.0,23.0
5452,326.0,43.0
5453,203.0,23.0
5454,457.0,67.0
5455,501.0,67.0
5456,229.0,23.0
5457,403.0,47.0
5458,38.0,7.0
5459,193.0,23.0
5460,38.0,6.0
5461,199.0,23.0
5462,216.0,23.0
5463,77.0,14.0
5464,68.0,11.0
5465,346.0,46.0
5466,196.0,23.0
5467,238.0,37.0
5468,57.0,10.0
5469,184.0,22.0
5470,66.0,12.0
5471,17.0,3.0
5472,137.0,19.0
5473,414.0,47.0
5474,205.0,23.0
5475,98.0,15.0
5476,214.0,23.0
5477,188.0,23.0
5478,27.0,5.0
5479,195.0,23.0
5480,398.0,47.0
5481,229.0,23.0
5482,335.0,47.0
5483,501.0,66.0
5484,326.0,43.0
5485,189.0,22.0
5486,458.0,66.0
5487,78.0,11.0
5488,193.0,23.0
5489,57.0,10.0
5490,190.0,22.0
5491,307.0,46.0
5492,397.0,47.0
5493,501.0,70.0
5494,201.0,23.0
5495,137.0,22.0
5496,68.0,12.0
5497,183.0,23.0
5498,209.0,23.0
5499,222.0,23.0
5500,239.0,23.0
5501,381.0,47.0
5502,192.0,22.0
5503,182.0,23.0
5504,218.0,30.0
5505,37.0,6.0
5506,421.0,47.0
5507,436.0,70.0
5508,226.0,32.0
5509,68.0,11.0
5510,365.0,47.0
5511,37.0,7.0
5512,37.0,7.0
5513,153.0,23.0
5514,37.0,7.0
5515,37.0,7.0
5516,188.0,23.0
5517,308.0,42.0
5518,238.0,37.0
5519,384.0,47.0
5520,155.0,23.0
5521,29.0,5.0
5522,194.0,23.0
5523,208.0,22.0
5524,475.0,70.0
5525,237.0,31.0
5526,18.0,3.0
5527,37.0,7.0
5528,314.0,49.0
5529,137.0,22.0
5530,266.0,38.0
5531,38.0,5.0
5532,77.0,15.0
5533,88.0,15.0
5534,37.0,7.0
5535,148.0,19.0
5536,17.0,3.0
5537,18.0,3.0
5538,358.0,47.0
5539,89.0,17.0
5540,37.0,7.0
5541,46.0,9.0
5542,363.0,47.0
5543,201.0,23.0
5544,68.0,11.0
5545,18.0,3.0
5546,56.0,11.0
5547,218.0,23.0
5548,58.0,10.0
5549,37.0,7.0
5550,38.0,7.0
5551,37.0,7.0
5552,18.0,3.0
5553,37.0,7.0
5554,375.0,47.0
5555,155.0,23.0
5556,66.0,9.0
5557,106.0,15.0
5558,39.0,6.0
5559,366.0,47.0
5560,208.0,31.0
5561,501.0,67.0
5562,247.0,37.0
5563,278.0,39.0
5564,47.0,8.0
5565,189.0,23.0
5566,410.0,47.0
5567,195.0,23.0
5568,175.0,23.0
5569,355.0,47.0
5570,46.0,9.0
5571,57.0,11.0
5572,174.0,23.0
5573,67.0,12.0
5574,88.0,16.0
5575,399.0,47.0
5576,155.0,23.0
5577,405.0,46.0
5578,222.0,23.0
5579,66.0,10.0
5580,501.0,65.0
5581,256.0,38.0
5582,501.0,65.0
5583,437.0,65.0
5584,117.0,19.0
5585,56.0,8.0
5586,47.0,6.0
5587,87.0,11.0
5588,176.0,23.0
5589,118.0,19.0
5590,28.0,3.0
5591,236.0,31.0
5592,391.0,47.0
5593,317.0,44.0
5594,186.0,21.0
5595,148.0,20.0
5596,221.0,23.0
5597,213.0,23.0
5598,28.0,3.0
5599,189.0,23.0
5600,38.0,4.0
5601,396.0,47.0
5602,257.0,29.0
5603,501.0,68.0
5604,279.0,22.0
5605,226.0,23.0
5606,501.0,67.0
5607,77.0,12.0
5608,28.0,3.0
5609,98.0,12.0
5610,381.0,47.0
5611,156.0,22.0
5612,77.0,11.0
5613,397.0,50.0
5614,47.0,5.0
5615,164.0,22.0
5616,46.0,6.0
5617,427.0,46.0
5618,96.0,13.0
5619,117.0,17.0
5620,199.0,23.0
5621,174.0,21.0
5622,156.0,22.0
5623,394.0,47.0
5624,240.0,23.0
5625,195.0,23.0
5626,167.0,22.0
5627,38.0,5.0
5628,232.0,23.0
5629,355.0,47.0
5630,66.0,9.0
5631,238.0,34.0
5632,209.0,23.0
5633,338.0,42.0
5634,27.0,2.0
5635,128.0,19.0
5636,56.0,7.0
5637,137.0,20.0
5638,157.0,22.0
5639,117.0,18.0
5640,305.0,38.0
5641,247.0,35.0
5642,385.0,43.0
5643,219.0,22.0
5644,156.0,20.0
5645,17.0,0.0
5646,253.0,22.0
5647,355.0,46.0
5648,117.0,18.0
5649,167.0,21.0
5650,118.0,18.0
5651,17.0,1.0
5652,468.0,53.0
5653,47.0,7.0
5654,126.0,13.0
5655,336.0,45.0
5656,345.0,46.0
5657,501.0,67.0
5658,146.0,21.0
5659,205.0,23.0
5660,475.0,62.0
5661,47.0,5.0
5662,317.0,40.0
5663,68.0,10.0
5664,501.0,68.0
5665,402.0,46.0
5666,38.0,4.0
5667,118.0,12.0
5668,224.0,23.0
5669,227.0,27.0
5670,195.0,23.0
5671,256.0,35.0
5672,223.0,23.0
5673,501.0,68.0
5674,17.0,0.0
5675,98.0,15.0
5676,47.0,5.0
5677,245.0,23.0
5678,156.0,21.0
5679,98.0,15.0
5680,108.0,17.0
5681,501.0,66.0
5682,429.0,46.0
5683,436.0,57.0
5684,501.0,63.0
5685,88.0,13.0
5686,27.0,2.0
5687,78.0,11.0
5688,98.0,14.0
5689,86.0,12.0
5690,199.0,23.0
5691,49.0,9.0
5692,204.0,23.0
5693,267.0,36.0
5694,194.0,24.0
5695,187.0,25.0
5696,17.0,1.0
5697,226.0,30.0
5698,17.0,0.0
5699,28.0,3.0
5700,56.0,11.0
5701,501.0,69.0
5702,404.0,48.0
5703,203.0,22.0
5704,88.0,13.0
5705,37.0,7.0
5706,183.0,24.0
5707,256.0,22.0
5708,28.0,3.0
5709,207.0,26.0
5710,267.0,37.0
5711,155.0,22.0
5712,384.0,46.0
5713,17.0,1.0
5714,157.0,23.0
5715,318.0,36.0
5716,128.0,20.0
5717,37.0,4.0
5718,203.0,21.0
5719,257.0,37.0
5720,126.0,21.0
5721,146.0,19.0
5722,228.0,33.0
5723,217.0,25.0
5724,66.0,11.0
5725,27.0,2.0
5726,378.0,50.0
5727,165.0,21.0
5728,424.0,46.0
5729,233.0,23.0
5730,66.0,12.0
5731,27.0,2.0
5732,67.0,8.0
5733,501.0,61.0
5734,137.0,21.0
5735,97.0,17.0
5736,277.0,22.0
5737,27.0,2.0
5738,17.0,1.0
5739,107.0,16.0
5740,98.0,16.0
5741,56.0,9.0
5742,137.0,22.0
5743,476.0,54.0
5744,407.0,52.0
5745,256.0,35.0
5746,365.0,45.0
5747,501.0,65.0
5748,257.0,31.0
5749,217.0,29.0
5750,17.0,2.0
5751,17.0,1.0
5752,373.0,48.0
5753,227.0,30.0
5754,187.0,22.0
5755,428.0,57.0
5756,46.0,6.0
5757,167.0,21.0
5758,68.0,10.0
5759,155.0,22.0
5760,66.0,9.0
5761,146.0,21.0
5762,229.0,23.0
5763,248.0,35.0
5764,197.0,27.0
5765,364.0,47.0
5766,278.0,40.0
5767,166.0,21.0
5768,194.0,22.0
5769,299.0,22.0
5770,28.0,3.0
5771,417.0,53.0
5772,66.0,10.0
5773,354.0,46.0
5774,39.0,4.0
5775,128.0,19.0
5776,497.0,67.0
5777,187.0,25.0
5778,378.0,46.0
5779,406.0,52.0
5780,384.0,47.0
5781,78.0,13.0
5782,157.0,19.0
5783,165.0,23.0
5784,501.0,56.0
5785,184.0,22.0
5786,364.0,46.0
5787,278.0,42.0
5788,298.0,40.0
5789,277.0,42.0
5790,46.0,6.0
5791,298.0,39.0
5792,215.0,22.0
5793,412.0,44.0
5794,17.0,1.0
5795,18.0,3.0
5796,17.0,1.0
5797,17.0,1.0
5798,203.0,22.0
5799,202.0,23.0
5800,345.0,45.0
5801,66.0,10.0
5802,66.0,10.0
5803,501.0,65.0
5804,306.0,42.0
5805,195.0,23.0
5806,438.0,56.0
5807,241.0,22.0
5808,347.0,42.0
5809,17.0,1.0
5810,501.0,55.0
5811,99.0,6.0
5812,48.0,6.0
5813,176.0,20.0
5814,175.0,22.0
5815,98.0,15.0
5816,98.0,15.0
5817,56.0,9.0
5818,240.0,22.0
5819,106.0,15.0
5820,117.0,16.0
5821,259.0,23.0
5822,128.0,22.0
5823,376.0,44.0
5824,137.0,19.0
5825,482.0,46.0
5826,157.0,19.0
5827,137.0,22.0
5828,173.0,22.0
5829,78.0,9.0
5830,147.0,19.0
5831,47.0,6.0
5832,56.0,7.0
5833,226.0,22.0
5834,46.0,6.0
5835,204.0,23.0
5836,374.0,47.0
5837,56.0,8.0
5838,37.0,4.0
5839,175.0,22.0
5840,18.0,3.0
5841,267.0,33.0
5842,204.0,22.0
5843,86.0,12.0
5844,187.0,17.0
5845,138.0,21.0
5846,127.0,16.0
5847,57.0,8.0
5848,77.0,13.0
5849,38.0,2.0
5850,77.0,8.0
5851,127.0,19.0
5852,175.0,22.0
5853,135.0,19.0
5854,259.0,32.0
5855,157.0,21.0
5856,185.0,22.0
5857,49.0,7.0
5858,214.0,22.0
5859,98.0,17.0
5860,98.0,17.0
5861,156.0,21.0
5862,185.0,22.0
5863,118.0,18.0
5864,229.0,23.0
5865,394.0,46.0
5866,184.0,24.0
5867,127.0,21.0
5868,390.0,47.0
5869,47.0,7.0
5870,46.0,7.0
5871,374.0,47.0
5872,99.0,16.0
5873,58.0,8.0
5874,56.0,8.0
5875,108.0,17.0
5876,501.0,67.0
5877,56.0,8.0
5878,28.0,3.0
5879,213.0,22.0
5880,501.0,66.0
5881,47.0,7.0
5882,203.0,23.0
5883,156.0,23.0
5884,58.0,8.0
5885,107.0,16.0
5886,28.0,3.0
5887,357.0,46.0
5888,185.0,21.0
5889,396.0,53.0
5890,306.0,35.0
5891,27.0,2.0
5892,98.0,16.0
5893,195.0,22.0
5894,97.0,16.0
5895,46.0,6.0
5896,307.0,40.0
5897,227.0,34.0
5898,183.0,21.0
5899,369.0,47.0
5900,277.0,42.0
5901,501.0,71.0
5902,226.0,34.0
5903,126.0,18.0
5904,247.0,28.0
5905,327.0,43.0
5906,137.0,21.0
5907,298.0,43.0
5908,56.0,8.0
5909,447.0,57.0
5910,118.0,17.0
5911,248.0,23.0
5912,446.0,64.0
5913,78.0,12.0
5914,128.0,20.0
5915,56.0,8.0
5916,326.0,44.0
5917,58.0,8.0
5918,39.0,5.0
5919,66.0,10.0
5920,184.0,23.0
5921,147.0,20.0
5922,434.0,47.0
5923,201.0,23.0
5924,56.0,8.0
5925,176.0,22.0
5926,156.0,20.0
5927,185.0,22.0
5928,118.0,17.0
5929,66.0,10.0
5930,66.0,9.0
5931,98.0,12.0
5932,364.0,46.0
5933,37.0,7.0
5934,501.0,64.0
5935,118.0,18.0
5936,136.0,20.0
5937,17.0,1.0
5938,17.0,1.0
5939,38.0,5.0
5940,56.0,9.0
5941,88.0,14.0
5942,175.0,22.0
5943,56.0,9.0
5944,37.0,4.0
5945,187.0,25.0
5946,17.0,1.0
5947,249.0,36.0
5948,56.0,8.0
5949,137.0,21.0
5950,216.0,28.0
5951,58.0,8.0
5952,78.0,11.0
5953,237.0,31.0
5954,67.0,8.0
5955,117.0,17.0
5956,156.0,22.0
5957,108.0,17.0
5958,428.0,66.0
5959,66.0,10.0
5960,416.0,47.0
5961,205.0,23.0
5962,385.0,45.0
5963,234.0,19.0
5964,38.0,5.0
5965,187.0,25.0
5966,227.0,25.0
5967,190.0,23.0
5968,397.0,50.0
5969,166.0,22.0
5970,48.0,8.0
5971,187.0,22.0
5972,18.0,3.0
5973,46.0,7.0
5974,78.0,14.0
5975,242.0,23.0
5976,38.0,7.0
5977,156.0,23.0
5978,199.0,32.0
5979,27.0,4.0
5980,155.0,22.0
5981,47.0,7.0
5982,108.0,16.0
5983,155.0,22.0
5984,298.0,42.0
5985,427.0,61.0
5986,376.0,47.0
5987,39.0,7.0
5988,216.0,31.0
5989,68.0,10.0
5990,175.0,22.0
5991,57.0,10.0
5992,224.0,22.0
5993,354.0,48.0
5994,28.0,4.0
5995,424.0,47.0
5996,47.0,8.0
5997,28.0,5.0
5998,166.0,22.0
5999,203.0,22.0
6000,116.0,19.0
6001,118.0,21.0
6002,18.0,3.0
6003,326.0,46.0
6004,175.0,24.0
6005,86.0,14.0
6006,465.0,62.0
6007,227.0,23.0
6008,458.0,66.0
6009,98.0,17.0
6010,29.0,5.0
6011,212.0,22.0
6012,56.0,8.0
6013,39.0,7.0
6014,56.0,9.0
6015,501.0,70.0
6016,29.0,5.0
6017,18.0,3.0
6018,315.0,41.0
6019,86.0,11.0
6020,174.0,23.0
6021,374.0,46.0
6022,46.0,8.0
6023,28.0,4.0
6024,57.0,9.0
6025,37.0,6.0
6026,146.0,21.0
6027,501.0,70.0
6028,188.0,23.0
6029,128.0,19.0
6030,226.0,35.0
6031,164.0,24.0
6032,18.0,3.0
6033,137.0,19.0
6034,174.0,22.0
6035,205.0,23.0
6036,157.0,19.0
6037,174.0,24.0
6038,306.0,45.0
6039,18.0,3.0
6040,39.0,7.0
6041,79.0,14.0
6042,147.0,22.0
6043,98.0,17.0
6044,88.0,13.0
6045,238.0,34.0
6046,155.0,23.0
6047,358.0,54.0
6048,39.0,5.0
6049,176.0,23.0
6050,118.0,18.0
6051,117.0,21.0
6052,174.0,22.0
6053,86.0,15.0
6054,165.0,23.0
6055,46.0,8.0
6056,227.0,33.0
6057,176.0,22.0
6058,127.0,21.0
6059,29.0,5.0
6060,189.0,23.0
6061,255.0,22.0
6062,501.0,71.0
6063,57.0,10.0
6064,96.0,18.0
6065,184.0,22.0
6066,501.0,74.0
6067,205.0,22.0
6068,182.0,23.0
6069,59.0,11.0
6070,501.0,64.0
6071,67.0,11.0
6072,166.0,22.0
6073,419.0,57.0
6074,183.0,23.0
6075,501.0,69.0
6076,501.0,68.0
6077,155.0,22.0
6078,137.0,19.0
6079,46.0,8.0
6080,258.0,35.0
6081,184.0,20.0
6082,363.0,48.0
6083,238.0,37.0
6084,78.0,13.0
6085,18.0,3.0
6086,184.0,22.0
6087,194.0,24.0
6088,501.0,73.0
6089,49.0,9.0
6090,217.0,31.0
6091,97.0,15.0
6092,376.0,47.0
6093,187.0,27.0
6094,17.0,3.0
6095,397.0,53.0
6096,177.0,25.0
6097,297.0,44.0
6098,336.0,46.0
6099,355.0,47.0
6100,48.0,8.0
6101,375.0,47.0
6102,46.0,8.0
6103,59.0,10.0
6104,223.0,23.0
6105,375.0,47.0
6106,324.0,43.0
6107,210.0,23.0
6108,27.0,2.0
6109,295.0,33.0
6110,39.0,3.0
6111,39.0,3.0
6112,27.0,1.0
6113,38.0,3.0
6114,27.0,1.0
6115,46.0,4.0
6116,27.0,2.0
6117,247.0,26.0
6118,27.0,1.0
6119,97.0,14.0
6120,501.0,64.0
6121,273.0,22.0
6122,426.0,47.0
6123,268.0,22.0
6124,57.0,10.0
6125,388.0,45.0
6126,128.0,21.0
6127,77.0,14.0
6128,501.0,70.0
6129,165.0,23.0
6130,306.0,43.0
6131,285.0,41.0
6132,116.0,16.0
6133,297.0,44.0
6134,97.0,15.0
6135,260.0,23.0
6136,175.0,21.0
6137,108.0,18.0
6138,227.0,22.0
6139,223.0,23.0
6140,386.0,45.0
6141,108.0,14.0
6142,338.0,38.0
6143,200.0,22.0
6144,220.0,22.0
6145,237.0,23.0
6146,257.0,23.0
6147,461.0,47.0
6148,235.0,23.0
6149,438.0,46.0
6150,57.0,5.0
6151,237.0,24.0
6152,210.0,23.0
6153,457.0,65.0
6154,259.0,23.0
6155,157.0,20.0
6156,136.0,14.0
6157,368.0,38.0
6158,128.0,14.0
6159,501.0,70.0
6160,365.0,46.0
6161,278.0,22.0
6162,56.0,8.0
6163,67.0,9.0
6164,157.0,20.0
6165,27.0,3.0
6166,213.0,21.0
6167,501.0,58.0
6168,96.0,15.0
6169,224.0,22.0
6170,232.0,22.0
6171,98.0,14.0
6172,501.0,68.0
6173,49.0,7.0
6174,243.0,23.0
6175,156.0,21.0
6176,185.0,22.0
6177,298.0,42.0
6178,456.0,53.0
6179,382.0,46.0
6180,156.0,21.0
6181,501.0,58.0
6182,228.0,34.0
6183,156.0,21.0
6184,446.0,53.0
6185,446.0,58.0
6186,39.0,6.0
6187,146.0,22.0
6188,77.0,13.0
6189,166.0,23.0
6190,275.0,42.0
6191,228.0,21.0
6192,268.0,41.0
6193,203.0,23.0
6194,138.0,21.0
6195,235.0,22.0
6196,37.0,3.0
6197,394.0,47.0
6198,501.0,64.0
6199,135.0,22.0
6200,186.0,23.0
6201,67.0,11.0
6202,383.0,47.0
6203,166.0,23.0
6204,501.0,67.0
6205,193.0,23.0
6206,118.0,19.0
6207,107.0,15.0
6208,56.0,9.0
6209,17.0,2.0
6210,96.0,15.0
6211,76.0,11.0
6212,57.0,8.0
6213,175.0,22.0
6214,28.0,4.0
6215,78.0,14.0
6216,356.0,45.0
6217,89.0,14.0
6218,238.0,35.0
6219,434.0,46.0
6220,224.0,22.0
6221,86.0,14.0
6222,272.0,22.0
6223,28.0,5.0
6224,56.0,9.0
6225,478.0,66.0
6226,39.0,7.0
6227,257.0,39.0
6228,138.0,21.0
6229,17.0,3.0
6230,17.0,3.0
6231,147.0,20.0
6232,165.0,21.0
6233,217.0,23.0
6234,193.0,22.0
6235,183.0,24.0
6236,77.0,14.0
6237,97.0,14.0
6238,156.0,20.0
6239,501.0,66.0
6240,77.0,12.0
6241,49.0,8.0
6242,176.0,23.0
6243,147.0,21.0
6244,117.0,17.0
6245,358.0,44.0
6246,200.0,23.0
6247,183.0,20.0
6248,222.0,22.0
6249,204.0,22.0
6250,183.0,22.0
6251,223.0,23.0
6252,56.0,10.0
6253,86.0,13.0
6254,136.0,22.0
6255,98.0,17.0
6256,97.0,18.0
6257,214.0,23.0
6258,347.0,46.0
6259,156.0,21.0
6260,87.0,15.0
6261,48.0,8.0
6262,209.0,33.0
6263,213.0,21.0
6264,166.0,23.0
6265,167.0,22.0
6266,266.0,34.0
6267,239.0,31.0
6268,183.0,22.0
6269,18.0,3.0
6270,56.0,10.0
6271,39.0,6.0
6272,228.0,22.0
6273,127.0,21.0
6274,86.0,13.0
6275,501.0,61.0
6276,17.0,0.0
6277,49.0,7.0
6278,246.0,31.0
6279,501.0,70.0
6280,235.0,23.0
6281,501.0,66.0
6282,66.0,10.0
6283,156.0,21.0
6284,58.0,11.0
6285,267.0,22.0
6286,334.0,45.0
6287,156.0,21.0
6288,217.0,25.0
6289,27.0,3.0
6290,98.0,17.0
6291,88.0,14.0
6292,48.0,8.0
6293,17.0,2.0
6294,27.0,4.0
6295,17.0,2.0
6296,184.0,23.0
6297,384.0,47.0
6298,197.0,26.0
6299,156.0,21.0
6300,206.0,23.0
6301,501.0,69.0
6302,17.0,3.0
6303,56.0,7.0
6304,38.0,6.0
6305,155.0,23.0
6306,239.0,33.0
6307,56.0,9.0
6308,235.0,23.0
6309,344.0,47.0
6310,37.0,6.0
6311,37.0,3.0
6312,202.0,23.0
6313,207.0,25.0
6314,29.0,5.0
6315,29.0,5.0
6316,99.0,18.0
6317,27.0,3.0
6318,465.0,61.0
6319,57.0,10.0
6320,107.0,13.0
6321,219.0,35.0
6322,97.0,14.0
6323,190.0,22.0
6324,46.0,7.0
6325,69.0,9.0
6326,147.0,21.0
6327,99.0,17.0
6328,501.0,70.0
6329,117.0,19.0
6330,37.0,4.0
6331,79.0,14.0
6332,165.0,23.0
6333,58.0,8.0
6334,501.0,68.0
6335,236.0,36.0
6336,501.0,69.0
6337,38.0,7.0
6338,17.0,2.0
6339,167.0,21.0
6340,17.0,1.0
6341,17.0,2.0
6342,76.0,13.0
6343,37.0,0.0
6344,27.0,2.0
6345,59.0,3.0
6346,208.0,29.0
6347,86.0,14.0
6348,145.0,17.0
6349,315.0,47.0
6350,501.0,65.0
6351,418.0,60.0
6352,277.0,41.0
6353,287.0,42.0
6354,173.0,23.0
6355,306.0,39.0
6356,67.0,11.0
6357,59.0,11.0
6358,246.0,31.0
6359,27.0,2.0
6360,246.0,33.0
6361,237.0,36.0
6362,175.0,23.0
6363,165.0,21.0
6364,67.0,12.0
6365,187.0,26.0
6366,357.0,51.0
6367,238.0,32.0
6368,295.0,40.0
6369,57.0,9.0
6370,48.0,8.0
6371,128.0,20.0
6372,37.0,6.0
6373,228.0,30.0
6374,27.0,4.0
6375,221.0,23.0
6376,338.0,42.0
6377,173.0,23.0
6378,39.0,6.0
6379,295.0,42.0
6380,118.0,17.0
6381,66.0,12.0
6382,432.0,47.0
6383,501.0,68.0
6384,175.0,23.0
6385,406.0,55.0
6386,177.0,24.0
6387,66.0,10.0
6388,155.0,22.0
6389,501.0,68.0
6390,27.0,4.0
6391,86.0,13.0
6392,157.0,21.0
6393,18.0,3.0
6394,253.0,23.0
6395,501.0,63.0
6396,297.0,44.0
6397,146.0,21.0
6398,165.0,23.0
6399,225.0,23.0
6400,37.0,6.0
6401,219.0,22.0
6402,174.0,22.0
6403,116.0,17.0
6404,137.0,20.0
6405,204.0,23.0
6406,194.0,23.0
6407,226.0,31.0
6408,213.0,23.0
6409,57.0,9.0
6410,28.0,5.0
6411,318.0,45.0
6412,232.0,22.0
6413,174.0,23.0
6414,366.0,47.0
6415,56.0,10.0
6416,296.0,31.0
6417,204.0,23.0
6418,48.0,9.0
6419,88.0,15.0
6420,212.0,23.0
6421,118.0,19.0
6422,156.0,23.0
6423,238.0,31.0
6424,137.0,19.0
6425,99.0,15.0
6426,374.0,46.0
6427,501.0,63.0
6428,224.0,23.0
6429,256.0,39.0
6430,97.0,17.0
6431,193.0,22.0
6432,17.0,0.0
6433,253.0,23.0
6434,317.0,46.0
6435,29.0,4.0
6436,216.0,33.0
6437,217.0,25.0
6438,47.0,8.0
6439,184.0,24.0
6440,501.0,69.0
6441,56.0,9.0
6442,193.0,23.0
6443,186.0,22.0
6444,126.0,20.0
6445,38.0,7.0
6446,197.0,23.0
6447,497.0,68.0
