episode,length,reward
8992,105.0,4.0
8993,77.0,2.0
8994,282.0,2.0
8995,196.0,4.0
8996,206.0,6.0
8997,175.0,3.0
8998,256.0,19.0
8999,332.0,18.0
9000,214.0,12.0
9001,118.0,16.0
9002,314.0,18.0
9003,86.0,0.0
9004,216.0,5.0
9005,225.0,6.0
9006,38.0,6.0
9007,217.0,7.0
9008,236.0,10.0
9009,243.0,10.0
9010,166.0,6.0
9011,155.0,1.0
9012,334.0,7.0
9013,184.0,8.0
9014,166.0,7.0
9015,165.0,8.0
9016,165.0,9.0
9017,365.0,19.0
9018,46.0,8.0
9019,283.0,20.0
9020,105.0,1.0
9021,76.0,0.0
9022,86.0,1.0
9023,86.0,1.0
9024,215.0,6.0
9025,403.0,14.0
9026,86.0,2.0
9027,105.0,3.0
9028,187.0,14.0
9029,165.0,7.0
9030,165.0,11.0
9031,46.0,5.0
9032,46.0,6.0
9033,166.0,10.0
9034,46.0,8.0
9035,46.0,7.0
9036,18.0,3.0
9037,165.0,11.0
9038,46.0,6.0
9039,29.0,5.0
9040,46.0,6.0
9041,46.0,8.0
9042,46.0,7.0
9043,46.0,6.0
9044,46.0,6.0
9045,76.0,7.0
9046,396.0,23.0
9047,46.0,6.0
9048,46.0,6.0
9049,46.0,6.0
9050,46.0,6.0
9051,233.0,8.0
9052,217.0,5.0
9053,96.0,2.0
9054,105.0,1.0
9055,86.0,1.0
9056,126.0,3.0
9057,106.0,1.0
9058,363.0,9.0
9059,284.0,11.0
9060,46.0,1.0
9061,46.0,1.0
9062,46.0,1.0
9063,293.0,7.0
9064,196.0,12.0
9065,196.0,9.0
9066,46.0,7.0
9067,46.0,5.0
9068,46.0,4.0
9069,175.0,12.0
9070,46.0,7.0
9071,115.0,5.0
9072,167.0,11.0
9073,46.0,6.0
9074,255.0,17.0
9075,46.0,4.0
9076,18.0,3.0
9077,105.0,0.0
9078,96.0,0.0
9079,334.0,5.0
9080,233.0,5.0
9081,18.0,2.0
9082,335.0,7.0
9083,243.0,12.0
9084,27.0,4.0
9085,97.0,6.0
9086,27.0,4.0
9087,56.0,7.0
9088,349.0,9.0
9089,325.0,19.0
9090,155.0,6.0
9091,56.0,5.0
9092,46.0,5.0
9093,326.0,21.0
9094,105.0,5.0
9095,324.0,21.0
9096,303.0,21.0
9097,226.0,6.0
9098,335.0,7.0
9099,363.0,8.0
9100,96.0,2.0
9101,115.0,5.0
9102,37.0,4.0
9103,146.0,8.0
9104,125.0,4.0
9105,304.0,14.0
9106,46.0,6.0
9107,46.0,5.0
9108,46.0,5.0
9109,353.0,13.0
9110,97.0,3.0
9111,105.0,4.0
9112,37.0,5.0
9113,340.0,21.0
9114,28.0,4.0
9115,369.0,22.0
9116,298.0,21.0
9117,27.0,4.0
9118,357.0,14.0
9119,46.0,7.0
9120,373.0,18.0
9121,388.0,17.0
9122,298.0,17.0
9123,361.0,22.0
9124,164.0,16.0
9125,49.0,8.0
9126,254.0,18.0
9127,245.0,9.0
9128,312.0,23.0
9129,284.0,11.0
9130,105.0,11.0
9131,108.0,10.0
9132,397.0,21.0
9133,156.0,11.0
9134,165.0,10.0
9135,294.0,17.0
9136,416.0,22.0
9137,156.0,9.0
9138,391.0,18.0
9139,274.0,16.0
9140,297.0,20.0
9141,56.0,9.0
9142,245.0,13.0
9143,455.0,22.0
9144,350.0,17.0
9145,335.0,12.0
9146,332.0,12.0
9147,302.0,23.0
9148,115.0,8.0
9149,333.0,20.0
9150,98.0,9.0
9151,156.0,11.0
9152,398.0,22.0
9153,117.0,8.0
9154,353.0,15.0
9155,106.0,6.0
9156,336.0,23.0
9157,399.0,22.0
9158,273.0,14.0
9159,205.0,15.0
9160,324.0,19.0
9161,345.0,10.0
9162,321.0,22.0
9163,77.0,7.0
9164,344.0,9.0
9165,358.0,21.0
9166,29.0,3.0
9167,156.0,4.0
9168,345.0,22.0
9169,106.0,6.0
9170,157.0,15.0
9171,420.0,22.0
9172,156.0,10.0
9173,117.0,15.0
9174,158.0,13.0
9175,318.0,22.0
9176,115.0,10.0
9177,68.0,7.0
9178,108.0,10.0
9179,245.0,23.0
9180,278.0,23.0
9181,78.0,7.0
9182,271.0,21.0
9183,253.0,22.0
9184,173.0,20.0
9185,246.0,14.0
9186,285.0,10.0
9187,155.0,7.0
9188,167.0,9.0
9189,196.0,9.0
9190,284.0,12.0
9191,275.0,12.0
9192,223.0,20.0
9193,303.0,21.0
9194,166.0,10.0
9195,378.0,23.0
9196,275.0,12.0
9197,156.0,7.0
9198,38.0,6.0
9199,276.0,9.0
9200,387.0,21.0
9201,397.0,15.0
9202,176.0,8.0
9203,376.0,16.0
9204,99.0,11.0
9205,176.0,7.0
9206,423.0,19.0
9207,176.0,11.0
9208,354.0,18.0
9209,342.0,22.0
9210,311.0,21.0
9211,97.0,8.0
9212,294.0,21.0
9213,108.0,11.0
9214,409.0,21.0
9215,330.0,20.0
9216,304.0,12.0
9217,444.0,21.0
9218,224.0,17.0
9219,215.0,17.0
9220,156.0,12.0
9221,423.0,20.0
9222,109.0,13.0
9223,384.0,18.0
9224,217.0,12.0
9225,165.0,13.0
9226,195.0,9.0
9227,107.0,10.0
9228,243.0,10.0
9229,156.0,9.0
9230,98.0,7.0
9231,294.0,18.0
9232,99.0,6.0
9233,98.0,7.0
9234,17.0,3.0
9235,245.0,12.0
9236,445.0,19.0
9237,86.0,8.0
9238,107.0,9.0
9239,106.0,5.0
9240,99.0,7.0
9241,96.0,5.0
9242,128.0,9.0
9243,436.0,19.0
9244,174.0,9.0
9245,157.0,9.0
9246,176.0,12.0
9247,361.0,20.0
9248,115.0,8.0
9249,396.0,20.0
9250,266.0,13.0
9251,385.0,13.0
9252,282.0,17.0
9253,387.0,16.0
9254,37.0,0.0
9255,305.0,23.0
9256,362.0,6.0
9257,243.0,9.0
9258,67.0,5.0
9259,105.0,5.0
9260,66.0,0.0
9261,17.0,0.0
9262,116.0,6.0
9263,273.0,6.0
9264,363.0,11.0
9265,29.0,5.0
9266,29.0,5.0
9267,37.0,4.0
9268,264.0,17.0
9269,367.0,21.0
9270,334.0,16.0
9271,334.0,13.0
9272,158.0,6.0
9273,236.0,13.0
9274,98.0,3.0
9275,106.0,8.0
9276,98.0,12.0
9277,28.0,5.0
9278,368.0,21.0
9279,272.0,16.0
9280,298.0,22.0
9281,290.0,22.0
9282,166.0,11.0
9283,256.0,20.0
9284,355.0,21.0
9285,244.0,18.0
9286,290.0,20.0
9287,187.0,18.0
9288,284.0,22.0
9289,259.0,22.0
9290,280.0,23.0
9291,294.0,20.0
9292,266.0,23.0
9293,18.0,3.0
9294,306.0,29.0
9295,47.0,6.0
9296,501.0,44.0
9297,291.0,23.0
9298,398.0,23.0
9299,37.0,5.0
9300,205.0,18.0
9301,28.0,5.0
9302,413.0,20.0
9303,233.0,11.0
9304,235.0,16.0
9305,325.0,14.0
9306,197.0,11.0
9307,357.0,25.0
9308,18.0,3.0
9309,339.0,23.0
9310,225.0,7.0
9311,253.0,14.0
9312,225.0,11.0
9313,125.0,11.0
9314,223.0,14.0
9315,187.0,16.0
9316,226.0,12.0
9317,105.0,12.0
9318,383.0,18.0
9319,38.0,6.0
9320,297.0,26.0
9321,361.0,18.0
9322,305.0,20.0
9323,236.0,15.0
9324,354.0,23.0
9325,408.0,21.0
9326,437.0,21.0
9327,501.0,30.0
9328,157.0,11.0
9329,373.0,15.0
9330,371.0,23.0
9331,127.0,12.0
9332,351.0,23.0
9333,408.0,23.0
9334,345.0,15.0
9335,235.0,12.0
9336,224.0,11.0
9337,17.0,0.0
9338,17.0,0.0
9339,97.0,4.0
9340,17.0,0.0
9341,58.0,2.0
9342,27.0,2.0
9343,27.0,2.0
9344,216.0,12.0
9345,314.0,23.0
9346,372.0,20.0
9347,97.0,2.0
9348,166.0,9.0
9349,97.0,3.0
9350,46.0,0.0
9351,352.0,10.0
9352,165.0,3.0
9353,166.0,5.0
9354,46.0,0.0
9355,265.0,5.0
9356,145.0,1.0
9357,57.0,1.0
9358,37.0,2.0
9359,295.0,5.0
9360,165.0,7.0
9361,246.0,9.0
9362,97.0,5.0
9363,395.0,18.0
9364,246.0,10.0
9365,117.0,5.0
9366,107.0,5.0
9367,226.0,8.0
9368,97.0,3.0
9369,396.0,13.0
9370,215.0,5.0
9371,284.0,13.0
9372,353.0,12.0
9373,157.0,6.0
9374,323.0,15.0
9375,176.0,11.0
9376,306.0,9.0
9377,296.0,14.0
9378,185.0,10.0
9379,175.0,10.0
9380,335.0,15.0
9381,315.0,16.0
9382,38.0,4.0
9383,96.0,0.0
9384,105.0,0.0
9385,116.0,1.0
9386,135.0,1.0
9387,96.0,0.0
9388,106.0,2.0
9389,96.0,3.0
9390,155.0,4.0
9391,59.0,6.0
9392,46.0,4.0
9393,335.0,7.0
9394,224.0,9.0
9395,226.0,10.0
9396,244.0,11.0
9397,254.0,14.0
9398,227.0,12.0
9399,86.0,2.0
9400,215.0,4.0
9401,227.0,8.0
9402,106.0,6.0
9403,207.0,9.0
9404,27.0,1.0
9405,27.0,1.0
9406,106.0,6.0
9407,108.0,7.0
9408,97.0,6.0
9409,97.0,2.0
9410,97.0,5.0
9411,97.0,5.0
9412,107.0,7.0
9413,17.0,2.0
9414,87.0,4.0
9415,216.0,13.0
9416,216.0,12.0
9417,86.0,5.0
9418,215.0,5.0
9419,185.0,8.0
9420,115.0,1.0
9421,17.0,3.0
9422,59.0,5.0
9423,105.0,11.0
9424,58.0,5.0
9425,106.0,10.0
9426,107.0,8.0
9427,118.0,13.0
9428,105.0,7.0
9429,105.0,11.0
9430,46.0,5.0
9431,107.0,8.0
9432,87.0,7.0
9433,304.0,16.0
9434,48.0,6.0
9435,47.0,4.0
9436,105.0,12.0
9437,17.0,3.0
9438,394.0,17.0
9439,256.0,15.0
9440,115.0,11.0
9441,58.0,4.0
9442,76.0,7.0
9443,58.0,4.0
9444,116.0,9.0
9445,115.0,10.0
9446,78.0,4.0
9447,115.0,9.0
9448,106.0,9.0
9449,106.0,9.0
9450,58.0,4.0
9451,106.0,9.0
9452,106.0,11.0
9453,106.0,8.0
9454,46.0,2.0
9455,115.0,8.0
9456,105.0,8.0
9457,46.0,2.0
9458,96.0,7.0
9459,115.0,8.0
9460,105.0,8.0
9461,37.0,4.0
9462,89.0,9.0
9463,96.0,6.0
9464,76.0,3.0
9465,17.0,2.0
9466,107.0,9.0
9467,17.0,2.0
9468,116.0,12.0
9469,116.0,10.0
9470,106.0,11.0
9471,48.0,5.0
9472,107.0,9.0
9473,37.0,5.0
9474,77.0,6.0
9475,96.0,9.0
9476,87.0,6.0
9477,27.0,4.0
9478,17.0,3.0
9479,27.0,4.0
9480,27.0,4.0
9481,27.0,4.0
9482,27.0,4.0
9483,18.0,3.0
9484,18.0,3.0
9485,27.0,4.0
9486,27.0,4.0
9487,27.0,4.0
9488,27.0,4.0
9489,27.0,4.0
9490,69.0,10.0
9491,27.0,4.0
9492,98.0,8.0
9493,27.0,4.0
9494,27.0,4.0
9495,18.0,3.0
9496,27.0,4.0
9497,18.0,3.0
9498,27.0,4.0
9499,98.0,9.0
9500,27.0,4.0
9501,27.0,4.0
9502,27.0,4.0
9503,27.0,4.0
9504,27.0,4.0
9505,27.0,4.0
9506,18.0,3.0
9507,27.0,4.0
9508,27.0,4.0
9509,27.0,4.0
9510,98.0,8.0
9511,27.0,4.0
9512,18.0,3.0
9513,18.0,3.0
9514,18.0,3.0
9515,18.0,3.0
9516,18.0,3.0
9517,18.0,3.0
9518,18.0,3.0
9519,18.0,3.0
9520,18.0,3.0
9521,18.0,3.0
9522,18.0,3.0
9523,18.0,3.0
9524,18.0,3.0
9525,18.0,3.0
9526,18.0,3.0
9527,18.0,3.0
9528,18.0,3.0
9529,18.0,3.0
9530,18.0,3.0
9531,18.0,3.0
9532,18.0,3.0
9533,66.0,6.0
9534,18.0,3.0
9535,18.0,3.0
9536,18.0,3.0
9537,18.0,3.0
9538,18.0,3.0
9539,18.0,3.0
9540,18.0,3.0
9541,18.0,3.0
9542,18.0,3.0
9543,18.0,3.0
9544,18.0,3.0
9545,18.0,3.0
9546,18.0,3.0
9547,18.0,3.0
9548,18.0,3.0
9549,18.0,3.0
9550,18.0,3.0
9551,18.0,3.0
9552,18.0,3.0
9553,18.0,3.0
9554,18.0,3.0
9555,18.0,3.0
9556,18.0,3.0
9557,18.0,3.0
9558,18.0,3.0
9559,18.0,3.0
9560,18.0,3.0
9561,18.0,3.0
9562,18.0,3.0
9563,37.0,5.0
9564,37.0,0.0
9565,37.0,0.0
9566,37.0,0.0
9567,37.0,0.0
9568,37.0,0.0
9569,37.0,0.0
9570,37.0,0.0
9571,37.0,0.0
9572,37.0,0.0
9573,37.0,0.0
9574,37.0,0.0
9575,37.0,0.0
9576,37.0,0.0
9577,37.0,0.0
9578,17.0,0.0
9579,37.0,0.0
9580,37.0,0.0
9581,37.0,0.0
9582,37.0,0.0
9583,37.0,0.0
9584,37.0,0.0
9585,37.0,0.0
9586,37.0,0.0
9587,37.0,0.0
9588,37.0,0.0
9589,37.0,0.0
9590,38.0,1.0
9591,37.0,0.0
9592,37.0,0.0
9593,37.0,0.0
9594,37.0,0.0
9595,37.0,0.0
9596,37.0,0.0
9597,37.0,0.0
9598,37.0,0.0
9599,37.0,0.0
9600,37.0,0.0
9601,37.0,0.0
9602,37.0,1.0
9603,37.0,0.0
9604,37.0,0.0
9605,37.0,1.0
9606,37.0,0.0
9607,37.0,0.0
9608,37.0,0.0
9609,37.0,0.0
9610,37.0,0.0
9611,37.0,0.0
9612,37.0,0.0
9613,37.0,0.0
9614,37.0,0.0
9615,37.0,0.0
9616,37.0,0.0
9617,37.0,0.0
9618,37.0,0.0
9619,37.0,0.0
9620,37.0,0.0
9621,37.0,0.0
9622,37.0,0.0
9623,37.0,0.0
9624,37.0,1.0
9625,37.0,0.0
9626,37.0,0.0
9627,37.0,0.0
9628,37.0,0.0
9629,37.0,0.0
9630,37.0,1.0
9631,37.0,0.0
9632,37.0,0.0
9633,38.0,2.0
9634,37.0,0.0
9635,37.0,1.0
9636,37.0,0.0
9637,37.0,0.0
9638,37.0,0.0
9639,37.0,0.0
9640,37.0,0.0
9641,37.0,0.0
9642,37.0,0.0
9643,37.0,0.0
9644,37.0,0.0
9645,37.0,0.0
9646,37.0,0.0
9647,37.0,0.0
9648,37.0,0.0
9649,37.0,0.0
9650,37.0,0.0
9651,37.0,0.0
9652,37.0,0.0
9653,37.0,0.0
9654,37.0,0.0
9655,37.0,0.0
9656,37.0,0.0
9657,37.0,0.0
9658,37.0,0.0
9659,37.0,0.0
9660,37.0,0.0
9661,37.0,1.0
9662,37.0,1.0
9663,37.0,0.0
9664,37.0,0.0
9665,37.0,0.0
9666,37.0,0.0
9667,37.0,0.0
9668,37.0,0.0
9669,37.0,0.0
9670,37.0,0.0
9671,37.0,0.0
9672,37.0,0.0
9673,37.0,0.0
9674,37.0,0.0
9675,37.0,0.0
9676,37.0,0.0
9677,37.0,1.0
9678,37.0,0.0
9679,37.0,0.0
9680,37.0,0.0
9681,37.0,0.0
9682,37.0,0.0
9683,37.0,0.0
9684,37.0,0.0
9685,37.0,0.0
9686,37.0,0.0
9687,37.0,0.0
9688,37.0,0.0
9689,37.0,0.0
9690,37.0,0.0
9691,37.0,0.0
9692,37.0,1.0
9693,37.0,0.0
9694,37.0,0.0
9695,37.0,0.0
9696,37.0,0.0
9697,37.0,0.0
9698,37.0,0.0
9699,37.0,0.0
9700,37.0,0.0
9701,37.0,0.0
9702,37.0,0.0
9703,37.0,0.0
9704,37.0,0.0
9705,37.0,0.0
9706,37.0,0.0
9707,37.0,0.0
9708,37.0,0.0
9709,37.0,0.0
9710,37.0,0.0
9711,37.0,0.0
9712,37.0,0.0
9713,37.0,0.0
9714,37.0,0.0
9715,37.0,0.0
9716,37.0,0.0
9717,37.0,0.0
9718,37.0,0.0
9719,37.0,0.0
9720,37.0,0.0
9721,37.0,0.0
9722,37.0,0.0
9723,37.0,0.0
9724,37.0,1.0
9725,37.0,0.0
9726,37.0,0.0
9727,37.0,0.0
9728,37.0,0.0
9729,37.0,0.0
9730,37.0,0.0
9731,37.0,0.0
9732,37.0,0.0
9733,37.0,0.0
9734,37.0,0.0
9735,37.0,0.0
9736,37.0,0.0
9737,37.0,0.0
9738,37.0,0.0
9739,37.0,0.0
9740,37.0,0.0
9741,37.0,0.0
9742,37.0,0.0
9743,37.0,0.0
9744,37.0,0.0
9745,37.0,0.0
9746,37.0,0.0
9747,37.0,0.0
9748,37.0,0.0
9749,37.0,0.0
9750,37.0,0.0
9751,37.0,0.0
9752,37.0,0.0
9753,38.0,2.0
9754,37.0,0.0
9755,37.0,0.0
9756,37.0,0.0
9757,37.0,0.0
9758,37.0,0.0
9759,37.0,0.0
9760,37.0,0.0
9761,37.0,0.0
9762,37.0,0.0
9763,37.0,0.0
9764,37.0,0.0
9765,37.0,0.0
9766,37.0,0.0
9767,37.0,0.0
9768,37.0,1.0
9769,37.0,0.0
9770,37.0,0.0
9771,37.0,0.0
9772,37.0,0.0
9773,37.0,0.0
9774,37.0,0.0
9775,37.0,0.0
9776,37.0,0.0
9777,37.0,0.0
9778,37.0,0.0
9779,37.0,0.0
9780,37.0,0.0
9781,37.0,0.0
9782,37.0,0.0
9783,38.0,1.0
9784,37.0,0.0
9785,37.0,0.0
9786,37.0,0.0
9787,37.0,0.0
9788,37.0,0.0
9789,37.0,0.0
9790,37.0,0.0
9791,37.0,0.0
9792,37.0,0.0
9793,37.0,0.0
9794,37.0,0.0
9795,37.0,0.0
9796,37.0,0.0
9797,37.0,0.0
9798,37.0,0.0
9799,37.0,0.0
9800,37.0,0.0
9801,37.0,0.0
9802,37.0,0.0
9803,37.0,0.0
9804,37.0,0.0
9805,37.0,0.0
9806,37.0,0.0
9807,37.0,0.0
9808,37.0,0.0
9809,37.0,0.0
9810,37.0,0.0
9811,37.0,0.0
9812,37.0,0.0
9813,37.0,0.0
9814,37.0,0.0
9815,37.0,0.0
9816,37.0,0.0
9817,37.0,0.0
9818,37.0,0.0
9819,37.0,0.0
9820,37.0,0.0
9821,37.0,0.0
9822,37.0,0.0
9823,37.0,0.0
9824,37.0,0.0
9825,37.0,0.0
9826,37.0,0.0
9827,37.0,0.0
9828,37.0,0.0
9829,37.0,0.0
9830,37.0,0.0
9831,37.0,0.0
9832,37.0,0.0
9833,37.0,0.0
9834,37.0,0.0
9835,37.0,0.0
9836,37.0,0.0
9837,37.0,0.0
9838,37.0,0.0
9839,37.0,0.0
9840,37.0,0.0
9841,37.0,0.0
9842,37.0,0.0
9843,37.0,0.0
9844,37.0,0.0
9845,37.0,0.0
9846,37.0,0.0
9847,37.0,0.0
9848,37.0,0.0
9849,37.0,0.0
9850,37.0,0.0
9851,37.0,0.0
9852,37.0,0.0
9853,37.0,1.0
9854,37.0,0.0
9855,37.0,0.0
9856,37.0,0.0
9857,37.0,0.0
9858,37.0,0.0
9859,37.0,0.0
9860,37.0,0.0
9861,37.0,0.0
9862,37.0,0.0
9863,37.0,0.0
9864,37.0,0.0
9865,37.0,0.0
9866,37.0,0.0
9867,37.0,0.0
9868,37.0,0.0
9869,37.0,0.0
9870,37.0,0.0
9871,37.0,0.0
9872,37.0,0.0
9873,37.0,0.0
9874,37.0,0.0
9875,37.0,0.0
9876,37.0,0.0
9877,37.0,0.0
9878,37.0,0.0
9879,37.0,0.0
9880,37.0,0.0
9881,37.0,0.0
9882,37.0,0.0
9883,37.0,0.0
9884,37.0,0.0
9885,37.0,0.0
9886,37.0,0.0
9887,37.0,0.0
9888,37.0,0.0
9889,37.0,0.0
9890,37.0,0.0
9891,37.0,0.0
9892,37.0,0.0
9893,37.0,0.0
9894,37.0,0.0
9895,37.0,0.0
9896,37.0,0.0
9897,37.0,0.0
9898,37.0,0.0
9899,37.0,0.0
9900,37.0,1.0
9901,37.0,0.0
9902,37.0,0.0
9903,37.0,0.0
9904,37.0,0.0
9905,37.0,0.0
9906,37.0,0.0
9907,37.0,0.0
9908,37.0,0.0
9909,37.0,0.0
9910,37.0,0.0
9911,37.0,0.0
9912,37.0,0.0
9913,37.0,0.0
9914,37.0,0.0
9915,37.0,0.0
9916,37.0,0.0
9917,37.0,0.0
9918,37.0,0.0
9919,37.0,0.0
9920,37.0,0.0
9921,17.0,0.0
9922,17.0,0.0
9923,17.0,0.0
9924,17.0,0.0
9925,17.0,0.0
9926,17.0,0.0
9927,17.0,0.0
9928,17.0,0.0
9929,17.0,0.0
9930,17.0,0.0
9931,17.0,0.0
9932,17.0,0.0
9933,17.0,0.0
9934,17.0,0.0
9935,17.0,0.0
9936,17.0,0.0
9937,17.0,0.0
9938,17.0,0.0
9939,17.0,0.0
9940,17.0,0.0
9941,17.0,0.0
9942,17.0,0.0
9943,17.0,0.0
9944,17.0,0.0
9945,17.0,0.0
9946,17.0,0.0
9947,17.0,0.0
9948,17.0,0.0
9949,17.0,0.0
9950,17.0,0.0
9951,17.0,0.0
9952,17.0,0.0
9953,17.0,0.0
9954,17.0,0.0
9955,17.0,0.0
9956,17.0,0.0
9957,17.0,0.0
9958,17.0,0.0
9959,17.0,0.0
9960,17.0,0.0
9961,17.0,0.0
9962,17.0,0.0
9963,17.0,0.0
9964,17.0,0.0
9965,17.0,0.0
9966,17.0,0.0
9967,17.0,0.0
9968,17.0,0.0
9969,17.0,0.0
9970,17.0,0.0
9971,17.0,0.0
9972,17.0,0.0
9973,17.0,0.0
9974,17.0,0.0
9975,17.0,0.0
9976,17.0,0.0
9977,17.0,0.0
9978,17.0,0.0
9979,17.0,0.0
9980,17.0,0.0
9981,17.0,0.0
9982,17.0,0.0
9983,17.0,0.0
9984,17.0,0.0
9985,17.0,0.0
9986,17.0,0.0
9987,17.0,0.0
9988,17.0,0.0
9989,17.0,0.0
9990,17.0,0.0
9991,17.0,0.0
9992,17.0,0.0
9993,17.0,0.0
9994,17.0,0.0
9995,17.0,0.0
9996,17.0,0.0
9997,17.0,0.0
9998,17.0,0.0
9999,17.0,0.0
10000,17.0,0.0
