episode,length,reward
7722,17.0,2.0
7723,18.0,3.0
7724,18.0,3.0
7725,18.0,3.0
7726,18.0,3.0
7727,18.0,3.0
7728,18.0,3.0
7729,18.0,3.0
7730,18.0,3.0
7731,29.0,5.0
7732,18.0,3.0
7733,18.0,3.0
7734,18.0,3.0
7735,18.0,3.0
7736,18.0,3.0
7737,18.0,3.0
7738,17.0,3.0
7739,18.0,3.0
7740,18.0,3.0
7741,18.0,3.0
7742,18.0,3.0
7743,18.0,3.0
7744,18.0,3.0
7745,18.0,3.0
7746,18.0,3.0
7747,18.0,3.0
7748,18.0,3.0
7749,18.0,3.0
7750,18.0,3.0
7751,18.0,3.0
7752,18.0,3.0
7753,18.0,3.0
7754,18.0,3.0
7755,18.0,3.0
7756,18.0,3.0
7757,18.0,3.0
7758,18.0,3.0
7759,17.0,2.0
7760,18.0,3.0
7761,18.0,3.0
7762,18.0,3.0
7763,18.0,3.0
7764,18.0,3.0
7765,18.0,3.0
7766,18.0,3.0
7767,18.0,3.0
7768,18.0,3.0
7769,18.0,3.0
7770,18.0,3.0
7771,18.0,3.0
7772,18.0,3.0
7773,18.0,3.0
7774,18.0,3.0
7775,18.0,3.0
7776,18.0,3.0
7777,18.0,3.0
7778,18.0,3.0
7779,29.0,5.0
7780,18.0,3.0
7781,18.0,3.0
7782,18.0,3.0
7783,18.0,3.0
7784,18.0,3.0
7785,18.0,3.0
7786,18.0,3.0
7787,18.0,3.0
7788,18.0,3.0
7789,18.0,3.0
7790,18.0,3.0
7791,29.0,5.0
7792,18.0,3.0
7793,27.0,4.0
7794,18.0,3.0
7795,18.0,3.0
7796,18.0,3.0
7797,18.0,3.0
7798,18.0,3.0
7799,18.0,3.0
7800,18.0,3.0
7801,18.0,3.0
7802,18.0,3.0
7803,18.0,3.0
7804,18.0,3.0
7805,17.0,2.0
7806,18.0,3.0
7807,18.0,3.0
7808,18.0,3.0
7809,18.0,3.0
7810,18.0,3.0
7811,18.0,3.0
7812,18.0,3.0
7813,27.0,4.0
7814,18.0,3.0
7815,18.0,3.0
7816,18.0,3.0
7817,18.0,3.0
7818,18.0,3.0
7819,18.0,3.0
7820,18.0,3.0
7821,18.0,3.0
7822,18.0,3.0
7823,18.0,3.0
7824,18.0,3.0
7825,18.0,3.0
7826,18.0,3.0
7827,18.0,3.0
7828,18.0,3.0
7829,17.0,3.0
7830,18.0,3.0
7831,18.0,3.0
7832,18.0,3.0
7833,18.0,3.0
7834,18.0,3.0
7835,18.0,3.0
7836,18.0,3.0
7837,18.0,3.0
7838,18.0,3.0
7839,18.0,3.0
7840,18.0,3.0
7841,18.0,3.0
7842,18.0,3.0
7843,18.0,3.0
7844,18.0,3.0
7845,18.0,3.0
7846,18.0,3.0
7847,18.0,3.0
7848,18.0,3.0
7849,18.0,3.0
7850,18.0,3.0
7851,18.0,3.0
7852,18.0,3.0
7853,27.0,4.0
7854,18.0,3.0
7855,18.0,3.0
7856,18.0,3.0
7857,18.0,3.0
7858,18.0,3.0
7859,18.0,3.0
7860,17.0,3.0
7861,18.0,3.0
7862,18.0,3.0
7863,18.0,3.0
7864,18.0,3.0
7865,18.0,3.0
7866,18.0,3.0
7867,18.0,3.0
7868,18.0,3.0
7869,18.0,3.0
7870,18.0,3.0
7871,18.0,3.0
7872,18.0,3.0
7873,18.0,3.0
7874,18.0,3.0
7875,18.0,3.0
7876,18.0,3.0
7877,18.0,3.0
7878,18.0,3.0
7879,18.0,3.0
7880,18.0,3.0
7881,18.0,3.0
7882,18.0,3.0
7883,18.0,3.0
7884,18.0,3.0
7885,18.0,3.0
7886,18.0,3.0
7887,18.0,3.0
7888,18.0,3.0
7889,18.0,3.0
7890,18.0,3.0
7891,18.0,3.0
7892,18.0,3.0
7893,18.0,3.0
7894,18.0,3.0
7895,18.0,3.0
7896,18.0,3.0
7897,18.0,3.0
7898,18.0,3.0
7899,18.0,3.0
7900,18.0,3.0
7901,18.0,3.0
7902,18.0,3.0
7903,18.0,3.0
7904,18.0,3.0
7905,18.0,3.0
7906,17.0,2.0
7907,17.0,2.0
7908,18.0,3.0
7909,18.0,3.0
7910,17.0,3.0
7911,17.0,2.0
7912,18.0,3.0
7913,18.0,3.0
7914,18.0,3.0
7915,17.0,3.0
7916,18.0,3.0
7917,18.0,3.0
7918,18.0,3.0
7919,18.0,3.0
7920,18.0,3.0
7921,18.0,3.0
7922,18.0,3.0
7923,18.0,3.0
7924,18.0,3.0
7925,18.0,3.0
7926,18.0,3.0
7927,18.0,3.0
7928,18.0,3.0
7929,18.0,3.0
7930,18.0,3.0
7931,18.0,3.0
7932,18.0,3.0
7933,18.0,3.0
7934,18.0,3.0
7935,17.0,3.0
7936,18.0,3.0
7937,18.0,3.0
7938,18.0,3.0
7939,27.0,4.0
7940,18.0,3.0
7941,18.0,3.0
7942,18.0,3.0
7943,18.0,3.0
7944,18.0,3.0
7945,18.0,3.0
7946,18.0,3.0
7947,18.0,3.0
7948,18.0,2.0
7949,18.0,3.0
7950,18.0,3.0
7951,18.0,3.0
7952,18.0,3.0
7953,18.0,3.0
7954,18.0,3.0
7955,18.0,3.0
7956,18.0,3.0
7957,18.0,3.0
7958,18.0,3.0
7959,18.0,3.0
7960,18.0,3.0
7961,18.0,3.0
7962,18.0,3.0
7963,18.0,3.0
7964,18.0,3.0
7965,18.0,3.0
7966,18.0,3.0
7967,18.0,3.0
7968,18.0,3.0
7969,18.0,3.0
7970,18.0,3.0
7971,18.0,3.0
7972,18.0,3.0
7973,18.0,3.0
7974,18.0,3.0
7975,18.0,3.0
7976,18.0,3.0
7977,17.0,3.0
7978,18.0,3.0
7979,18.0,3.0
7980,17.0,3.0
7981,18.0,3.0
7982,18.0,3.0
7983,18.0,3.0
7984,18.0,3.0
7985,18.0,3.0
7986,18.0,3.0
7987,18.0,3.0
7988,18.0,3.0
7989,18.0,3.0
7990,18.0,3.0
7991,17.0,2.0
7992,18.0,3.0
7993,17.0,0.0
7994,18.0,2.0
7995,18.0,3.0
7996,18.0,3.0
7997,18.0,3.0
7998,18.0,3.0
7999,18.0,3.0
8000,17.0,1.0
8001,18.0,3.0
8002,18.0,3.0
8003,18.0,3.0
8004,18.0,3.0
8005,27.0,4.0
8006,18.0,3.0
8007,18.0,3.0
8008,29.0,5.0
8009,27.0,5.0
8010,18.0,3.0
8011,18.0,3.0
8012,18.0,3.0
8013,18.0,3.0
8014,18.0,3.0
8015,18.0,3.0
8016,18.0,3.0
8017,18.0,3.0
8018,18.0,3.0
8019,18.0,3.0
8020,18.0,3.0
8021,18.0,3.0
8022,18.0,3.0
8023,18.0,3.0
8024,18.0,3.0
8025,18.0,3.0
8026,18.0,3.0
8027,18.0,3.0
8028,18.0,3.0
8029,18.0,3.0
8030,18.0,3.0
8031,18.0,3.0
8032,27.0,4.0
8033,18.0,3.0
8034,18.0,3.0
8035,18.0,3.0
8036,17.0,3.0
8037,18.0,3.0
8038,18.0,3.0
8039,18.0,3.0
8040,18.0,3.0
8041,18.0,3.0
8042,18.0,3.0
8043,18.0,3.0
8044,18.0,3.0
8045,18.0,3.0
8046,18.0,3.0
8047,18.0,3.0
8048,18.0,3.0
8049,18.0,3.0
8050,18.0,3.0
8051,18.0,3.0
8052,17.0,2.0
8053,18.0,3.0
8054,18.0,3.0
8055,18.0,3.0
8056,18.0,3.0
8057,18.0,3.0
8058,18.0,3.0
8059,18.0,3.0
8060,18.0,3.0
8061,18.0,3.0
8062,18.0,3.0
8063,18.0,3.0
8064,18.0,3.0
8065,18.0,3.0
8066,18.0,3.0
8067,18.0,3.0
8068,18.0,3.0
8069,18.0,3.0
8070,18.0,3.0
8071,18.0,3.0
8072,18.0,3.0
8073,17.0,2.0
8074,18.0,3.0
8075,18.0,3.0
8076,18.0,3.0
8077,18.0,3.0
8078,18.0,3.0
8079,18.0,3.0
8080,18.0,3.0
8081,18.0,3.0
8082,29.0,5.0
8083,18.0,3.0
8084,18.0,3.0
8085,18.0,3.0
8086,18.0,3.0
8087,18.0,3.0
8088,18.0,3.0
8089,18.0,3.0
8090,18.0,3.0
8091,18.0,3.0
8092,18.0,3.0
8093,18.0,3.0
8094,18.0,3.0
8095,18.0,3.0
8096,18.0,3.0
8097,18.0,3.0
8098,18.0,3.0
8099,18.0,3.0
8100,18.0,3.0
8101,18.0,3.0
8102,18.0,3.0
8103,18.0,3.0
8104,18.0,3.0
8105,18.0,3.0
8106,18.0,3.0
8107,18.0,3.0
8108,18.0,3.0
8109,18.0,3.0
8110,18.0,3.0
8111,18.0,3.0
8112,18.0,3.0
8113,18.0,3.0
8114,18.0,3.0
8115,18.0,3.0
8116,18.0,3.0
8117,18.0,3.0
8118,18.0,3.0
8119,18.0,3.0
8120,18.0,3.0
8121,18.0,3.0
8122,18.0,3.0
8123,18.0,3.0
8124,18.0,3.0
8125,18.0,3.0
8126,18.0,3.0
8127,18.0,3.0
8128,18.0,3.0
8129,18.0,3.0
8130,18.0,3.0
8131,18.0,3.0
8132,18.0,3.0
8133,18.0,3.0
8134,18.0,3.0
8135,18.0,3.0
8136,18.0,3.0
8137,18.0,3.0
8138,18.0,3.0
8139,18.0,3.0
8140,18.0,3.0
8141,18.0,3.0
8142,18.0,3.0
8143,17.0,3.0
8144,28.0,4.0
8145,18.0,3.0
8146,18.0,3.0
8147,18.0,3.0
8148,18.0,3.0
8149,18.0,3.0
8150,18.0,3.0
8151,17.0,3.0
8152,18.0,3.0
8153,17.0,3.0
8154,18.0,3.0
8155,27.0,4.0
8156,18.0,3.0
8157,18.0,3.0
8158,18.0,3.0
8159,18.0,3.0
8160,18.0,3.0
8161,18.0,3.0
8162,18.0,3.0
8163,18.0,3.0
8164,18.0,3.0
8165,18.0,3.0
8166,18.0,3.0
8167,18.0,3.0
8168,18.0,3.0
8169,18.0,3.0
8170,18.0,3.0
8171,18.0,3.0
8172,18.0,3.0
8173,27.0,4.0
8174,18.0,3.0
8175,18.0,3.0
8176,18.0,3.0
8177,18.0,3.0
8178,18.0,3.0
8179,18.0,3.0
8180,18.0,3.0
8181,18.0,3.0
8182,18.0,3.0
8183,18.0,3.0
8184,17.0,3.0
8185,18.0,3.0
8186,18.0,3.0
8187,18.0,3.0
8188,18.0,3.0
8189,18.0,3.0
8190,18.0,3.0
8191,29.0,5.0
8192,18.0,3.0
8193,66.0,6.0
8194,18.0,3.0
8195,18.0,3.0
8196,18.0,3.0
8197,18.0,3.0
8198,18.0,3.0
8199,18.0,3.0
8200,18.0,3.0
8201,18.0,3.0
8202,18.0,3.0
8203,18.0,3.0
8204,17.0,3.0
8205,18.0,3.0
8206,18.0,3.0
8207,18.0,3.0
8208,18.0,3.0
8209,18.0,3.0
8210,18.0,3.0
8211,18.0,3.0
8212,18.0,3.0
8213,18.0,3.0
8214,18.0,3.0
8215,18.0,3.0
8216,18.0,3.0
8217,27.0,4.0
8218,18.0,3.0
8219,18.0,3.0
8220,18.0,3.0
8221,18.0,3.0
8222,18.0,3.0
8223,18.0,3.0
8224,17.0,3.0
8225,18.0,3.0
8226,18.0,3.0
8227,18.0,3.0
8228,18.0,3.0
8229,18.0,3.0
8230,18.0,3.0
8231,18.0,3.0
8232,18.0,3.0
8233,18.0,3.0
8234,18.0,3.0
8235,18.0,3.0
8236,18.0,3.0
8237,18.0,3.0
8238,18.0,3.0
8239,18.0,3.0
8240,18.0,3.0
8241,18.0,3.0
8242,18.0,3.0
8243,18.0,3.0
8244,18.0,3.0
8245,18.0,3.0
8246,18.0,3.0
8247,18.0,3.0
8248,18.0,3.0
8249,18.0,3.0
8250,18.0,3.0
8251,18.0,3.0
8252,18.0,3.0
8253,18.0,3.0
8254,18.0,3.0
8255,18.0,3.0
8256,18.0,3.0
8257,18.0,3.0
8258,18.0,3.0
8259,18.0,3.0
8260,18.0,3.0
8261,18.0,3.0
8262,18.0,3.0
8263,18.0,3.0
8264,18.0,3.0
8265,18.0,3.0
8266,18.0,3.0
8267,18.0,3.0
8268,18.0,3.0
8269,18.0,3.0
8270,18.0,3.0
8271,18.0,3.0
8272,18.0,3.0
8273,18.0,3.0
8274,18.0,3.0
8275,18.0,3.0
8276,18.0,3.0
8277,18.0,3.0
8278,18.0,3.0
8279,18.0,3.0
8280,18.0,3.0
8281,18.0,3.0
8282,18.0,3.0
8283,18.0,3.0
8284,18.0,3.0
8285,18.0,3.0
8286,18.0,3.0
8287,18.0,3.0
8288,18.0,3.0
8289,18.0,3.0
8290,17.0,2.0
8291,18.0,3.0
8292,18.0,3.0
8293,18.0,3.0
8294,18.0,3.0
8295,18.0,3.0
8296,18.0,3.0
8297,18.0,3.0
8298,18.0,3.0
8299,18.0,3.0
8300,18.0,3.0
8301,18.0,3.0
8302,18.0,3.0
8303,18.0,3.0
8304,18.0,3.0
8305,18.0,3.0
8306,18.0,3.0
8307,18.0,3.0
8308,18.0,3.0
8309,18.0,3.0
8310,18.0,3.0
8311,18.0,3.0
8312,18.0,3.0
8313,18.0,3.0
8314,18.0,3.0
8315,18.0,3.0
8316,17.0,3.0
8317,18.0,3.0
8318,18.0,3.0
8319,18.0,3.0
8320,18.0,3.0
8321,18.0,3.0
8322,18.0,3.0
8323,18.0,3.0
8324,18.0,3.0
8325,18.0,3.0
8326,18.0,3.0
8327,18.0,3.0
8328,18.0,3.0
8329,17.0,2.0
8330,18.0,3.0
8331,29.0,5.0
8332,18.0,3.0
8333,18.0,3.0
8334,18.0,3.0
8335,18.0,3.0
8336,18.0,3.0
8337,18.0,3.0
8338,18.0,3.0
8339,18.0,3.0
8340,18.0,3.0
8341,18.0,3.0
8342,18.0,3.0
8343,18.0,3.0
8344,18.0,3.0
8345,18.0,3.0
8346,18.0,3.0
8347,18.0,3.0
8348,18.0,3.0
8349,18.0,3.0
8350,18.0,3.0
8351,18.0,3.0
8352,18.0,3.0
8353,18.0,3.0
8354,18.0,3.0
8355,18.0,3.0
8356,18.0,3.0
8357,18.0,3.0
8358,18.0,3.0
8359,18.0,3.0
8360,18.0,3.0
8361,18.0,3.0
8362,18.0,3.0
8363,18.0,3.0
8364,18.0,3.0
8365,18.0,3.0
8366,18.0,3.0
8367,18.0,3.0
8368,18.0,3.0
8369,18.0,3.0
8370,18.0,3.0
8371,18.0,3.0
8372,18.0,3.0
8373,18.0,3.0
8374,18.0,3.0
8375,18.0,3.0
8376,18.0,3.0
8377,18.0,3.0
8378,18.0,3.0
8379,18.0,3.0
8380,18.0,3.0
8381,18.0,3.0
8382,18.0,3.0
8383,18.0,3.0
8384,18.0,3.0
8385,18.0,3.0
8386,18.0,3.0
8387,18.0,3.0
8388,18.0,3.0
8389,18.0,3.0
8390,18.0,3.0
8391,18.0,3.0
8392,18.0,3.0
8393,18.0,3.0
8394,18.0,3.0
8395,18.0,3.0
8396,18.0,3.0
8397,18.0,3.0
8398,18.0,3.0
8399,18.0,3.0
8400,18.0,3.0
8401,18.0,3.0
8402,18.0,3.0
8403,18.0,3.0
8404,18.0,3.0
8405,18.0,3.0
8406,18.0,3.0
8407,18.0,3.0
8408,17.0,3.0
8409,18.0,3.0
8410,18.0,3.0
8411,18.0,3.0
8412,18.0,3.0
8413,18.0,3.0
8414,18.0,3.0
8415,18.0,3.0
8416,18.0,3.0
8417,18.0,3.0
8418,18.0,3.0
8419,18.0,3.0
8420,18.0,3.0
8421,18.0,3.0
8422,18.0,3.0
8423,18.0,3.0
8424,18.0,3.0
8425,18.0,3.0
8426,18.0,3.0
8427,18.0,3.0
8428,18.0,3.0
8429,18.0,3.0
8430,18.0,3.0
8431,18.0,3.0
8432,18.0,2.0
8433,18.0,3.0
8434,18.0,3.0
8435,18.0,3.0
8436,18.0,3.0
8437,18.0,3.0
8438,18.0,3.0
8439,18.0,3.0
8440,18.0,3.0
8441,18.0,3.0
8442,18.0,3.0
8443,18.0,3.0
8444,18.0,3.0
8445,18.0,3.0
8446,18.0,3.0
8447,18.0,3.0
8448,18.0,3.0
8449,18.0,3.0
8450,18.0,3.0
8451,18.0,3.0
8452,18.0,3.0
8453,17.0,3.0
8454,18.0,3.0
8455,18.0,3.0
8456,17.0,3.0
8457,18.0,3.0
8458,18.0,3.0
8459,18.0,3.0
8460,18.0,3.0
8461,18.0,3.0
8462,18.0,3.0
8463,18.0,3.0
8464,18.0,3.0
8465,18.0,3.0
8466,18.0,3.0
8467,18.0,3.0
8468,18.0,3.0
8469,18.0,3.0
8470,18.0,3.0
8471,68.0,6.0
8472,18.0,3.0
8473,18.0,3.0
8474,18.0,3.0
8475,18.0,3.0
8476,18.0,3.0
8477,18.0,3.0
8478,18.0,3.0
8479,18.0,3.0
8480,18.0,3.0
8481,18.0,3.0
8482,18.0,3.0
8483,18.0,3.0
8484,18.0,3.0
8485,18.0,3.0
8486,18.0,3.0
8487,18.0,3.0
8488,18.0,3.0
8489,18.0,3.0
8490,18.0,3.0
8491,18.0,3.0
8492,18.0,3.0
8493,18.0,3.0
8494,18.0,3.0
8495,18.0,3.0
8496,18.0,3.0
8497,18.0,3.0
8498,18.0,3.0
8499,18.0,3.0
8500,18.0,3.0
8501,18.0,3.0
8502,18.0,3.0
8503,18.0,3.0
8504,18.0,3.0
8505,18.0,3.0
8506,18.0,3.0
8507,18.0,3.0
8508,18.0,3.0
8509,18.0,3.0
8510,18.0,3.0
8511,18.0,3.0
8512,18.0,3.0
8513,18.0,3.0
8514,18.0,3.0
8515,18.0,3.0
8516,18.0,3.0
8517,18.0,3.0
8518,27.0,4.0
8519,109.0,11.0
8520,66.0,6.0
8521,66.0,6.0
8522,18.0,3.0
8523,18.0,3.0
8524,126.0,13.0
8525,27.0,4.0
8526,116.0,14.0
8527,99.0,13.0
8528,58.0,10.0
8529,126.0,13.0
8530,66.0,6.0
8531,116.0,14.0
8532,98.0,9.0
8533,78.0,7.0
8534,49.0,8.0
8535,224.0,17.0
8536,136.0,16.0
8537,126.0,13.0
8538,236.0,20.0
8539,56.0,8.0
8540,136.0,18.0
8541,135.0,18.0
8542,244.0,14.0
8543,126.0,13.0
8544,96.0,7.0
8545,68.0,12.0
8546,98.0,9.0
8547,66.0,6.0
8548,166.0,15.0
8549,66.0,6.0
8550,27.0,4.0
8551,58.0,10.0
8552,127.0,15.0
8553,66.0,6.0
8554,126.0,14.0
8555,126.0,13.0
8556,97.0,7.0
8557,27.0,4.0
8558,27.0,4.0
8559,126.0,13.0
8560,225.0,22.0
8561,292.0,21.0
8562,136.0,16.0
8563,18.0,3.0
8564,99.0,11.0
8565,126.0,13.0
8566,126.0,13.0
8567,109.0,12.0
8568,56.0,10.0
8569,136.0,16.0
8570,98.0,9.0
8571,109.0,11.0
8572,126.0,13.0
8573,109.0,9.0
8574,137.0,20.0
8575,96.0,10.0
8576,59.0,8.0
8577,105.0,12.0
8578,126.0,13.0
8579,126.0,13.0
8580,214.0,23.0
8581,126.0,13.0
8582,277.0,32.0
8583,284.0,16.0
8584,109.0,12.0
8585,156.0,11.0
8586,428.0,46.0
8587,264.0,23.0
8588,29.0,5.0
8589,176.0,15.0
8590,244.0,13.0
8591,187.0,20.0
8592,158.0,14.0
8593,167.0,19.0
8594,119.0,12.0
8595,128.0,16.0
8596,99.0,11.0
8597,129.0,17.0
8598,185.0,23.0
8599,275.0,21.0
8600,248.0,23.0
8601,145.0,20.0
8602,244.0,21.0
8603,156.0,10.0
8604,273.0,21.0
8605,18.0,3.0
8606,387.0,31.0
8607,18.0,3.0
8608,66.0,5.0
8609,127.0,15.0
8610,126.0,13.0
8611,147.0,16.0
8612,126.0,13.0
8613,235.0,24.0
8614,126.0,13.0
8615,77.0,7.0
8616,46.0,9.0
8617,262.0,22.0
8618,108.0,15.0
8619,177.0,17.0
8620,216.0,21.0
8621,217.0,22.0
8622,46.0,9.0
8623,46.0,9.0
8624,46.0,9.0
8625,158.0,14.0
8626,457.0,40.0
8627,207.0,20.0
8628,47.0,8.0
8629,157.0,17.0
8630,148.0,20.0
8631,158.0,14.0
8632,157.0,12.0
8633,39.0,7.0
8634,157.0,12.0
8635,168.0,18.0
8636,126.0,14.0
8637,66.0,11.0
8638,127.0,15.0
8639,69.0,12.0
8640,207.0,17.0
8641,282.0,20.0
8642,99.0,9.0
8643,167.0,20.0
8644,46.0,9.0
8645,99.0,13.0
8646,178.0,20.0
8647,244.0,21.0
8648,37.0,6.0
8649,76.0,8.0
8650,187.0,20.0
8651,246.0,22.0
8652,501.0,38.0
8653,29.0,5.0
8654,86.0,15.0
8655,37.0,7.0
8656,118.0,12.0
8657,76.0,6.0
8658,39.0,7.0
8659,285.0,20.0
8660,147.0,16.0
8661,166.0,14.0
8662,157.0,12.0
8663,384.0,22.0
8664,126.0,13.0
8665,291.0,23.0
8666,99.0,9.0
8667,76.0,8.0
8668,197.0,16.0
8669,372.0,18.0
8670,137.0,19.0
8671,158.0,14.0
8672,252.0,23.0
8673,126.0,13.0
8674,129.0,17.0
8675,126.0,13.0
8676,305.0,23.0
8677,167.0,18.0
8678,166.0,15.0
8679,158.0,12.0
8680,128.0,15.0
8681,66.0,6.0
8682,126.0,13.0
8683,167.0,20.0
8684,206.0,17.0
8685,46.0,8.0
8686,158.0,14.0
8687,341.0,23.0
8688,324.0,18.0
8689,66.0,4.0
8690,126.0,15.0
8691,109.0,10.0
8692,166.0,14.0
8693,167.0,19.0
8694,256.0,15.0
8695,158.0,14.0
8696,174.0,14.0
8697,78.0,7.0
8698,158.0,14.0
8699,241.0,23.0
8700,177.0,20.0
8701,158.0,14.0
8702,197.0,18.0
8703,66.0,5.0
8704,66.0,5.0
8705,109.0,11.0
8706,66.0,5.0
8707,97.0,15.0
8708,66.0,5.0
8709,126.0,13.0
8710,97.0,8.0
8711,358.0,35.0
8712,244.0,14.0
8713,99.0,11.0
8714,185.0,16.0
8715,166.0,15.0
8716,266.0,23.0
8717,57.0,7.0
8718,119.0,12.0
8719,118.0,12.0
8720,98.0,8.0
8721,118.0,12.0
8722,126.0,13.0
8723,66.0,6.0
8724,129.0,16.0
8725,99.0,9.0
8726,77.0,7.0
8727,225.0,17.0
8728,286.0,20.0
8729,116.0,14.0
8730,46.0,8.0
8731,156.0,13.0
8732,207.0,14.0
8733,147.0,15.0
8734,56.0,11.0
8735,37.0,7.0
8736,46.0,9.0
8737,147.0,15.0
8738,67.0,5.0
8739,99.0,9.0
8740,119.0,12.0
8741,98.0,8.0
8742,168.0,21.0
8743,147.0,12.0
8744,145.0,15.0
8745,158.0,17.0
8746,352.0,21.0
8747,282.0,22.0
8748,147.0,16.0
8749,126.0,12.0
8750,97.0,3.0
8751,194.0,22.0
8752,96.0,1.0
8753,96.0,1.0
8754,105.0,0.0
8755,235.0,6.0
8756,158.0,14.0
8757,136.0,18.0
8758,126.0,13.0
8759,117.0,13.0
8760,78.0,8.0
8761,37.0,7.0
8762,37.0,7.0
8763,272.0,23.0
8764,86.0,7.0
8765,105.0,0.0
8766,187.0,6.0
8767,197.0,19.0
8768,96.0,0.0
8769,97.0,3.0
8770,118.0,10.0
8771,382.0,17.0
8772,96.0,0.0
8773,116.0,6.0
8774,243.0,22.0
8775,68.0,6.0
8776,158.0,14.0
8777,58.0,10.0
8778,158.0,14.0
8779,46.0,9.0
8780,148.0,18.0
8781,166.0,14.0
8782,156.0,14.0
8783,167.0,17.0
8784,167.0,16.0
8785,256.0,19.0
8786,158.0,19.0
8787,99.0,10.0
8788,215.0,14.0
8789,156.0,9.0
8790,107.0,13.0
8791,77.0,7.0
8792,167.0,13.0
8793,217.0,18.0
8794,320.0,19.0
8795,138.0,18.0
8796,156.0,11.0
8797,157.0,16.0
8798,158.0,14.0
8799,39.0,7.0
8800,156.0,11.0
8801,158.0,14.0
8802,46.0,9.0
8803,47.0,9.0
8804,158.0,14.0
8805,46.0,9.0
8806,158.0,14.0
8807,156.0,12.0
8808,156.0,14.0
8809,158.0,14.0
8810,29.0,5.0
8811,158.0,14.0
8812,39.0,7.0
8813,251.0,23.0
8814,77.0,6.0
8815,158.0,14.0
8816,46.0,6.0
8817,125.0,11.0
8818,166.0,15.0
8819,158.0,14.0
8820,29.0,5.0
8821,167.0,18.0
8822,105.0,15.0
8823,166.0,20.0
8824,246.0,22.0
8825,378.0,38.0
8826,342.0,22.0
8827,119.0,12.0
8828,167.0,14.0
8829,335.0,7.0
8830,96.0,0.0
8831,97.0,3.0
8832,147.0,18.0
8833,158.0,14.0
8834,158.0,14.0
8835,262.0,23.0
8836,157.0,16.0
8837,213.0,21.0
8838,127.0,14.0
8839,177.0,13.0
8840,97.0,7.0
8841,281.0,23.0
8842,374.0,20.0
8843,157.0,17.0
8844,18.0,3.0
8845,57.0,9.0
8846,324.0,13.0
8847,96.0,0.0
8848,96.0,0.0
8849,245.0,11.0
8850,226.0,8.0
8851,105.0,0.0
8852,105.0,0.0
8853,335.0,4.0
8854,98.0,5.0
8855,96.0,0.0
8856,117.0,6.0
8857,29.0,5.0
8858,155.0,10.0
8859,37.0,6.0
8860,86.0,10.0
8861,109.0,11.0
8862,125.0,11.0
8863,86.0,4.0
8864,216.0,3.0
8865,261.0,23.0
8866,107.0,8.0
8867,29.0,5.0
8868,166.0,15.0
8869,225.0,20.0
8870,99.0,9.0
8871,98.0,10.0
8872,109.0,11.0
8873,96.0,11.0
8874,87.0,7.0
8875,127.0,15.0
8876,96.0,10.0
8877,184.0,13.0
8878,126.0,14.0
8879,246.0,11.0
8880,96.0,3.0
8881,105.0,7.0
8882,156.0,11.0
8883,167.0,17.0
8884,316.0,23.0
8885,158.0,14.0
8886,158.0,14.0
8887,155.0,9.0
8888,37.0,0.0
8889,37.0,0.0
8890,37.0,0.0
8891,37.0,0.0
8892,37.0,0.0
8893,37.0,0.0
8894,38.0,3.0
8895,37.0,6.0
8896,27.0,4.0
8897,37.0,2.0
8898,37.0,0.0
8899,37.0,0.0
8900,158.0,14.0
8901,46.0,9.0
8902,156.0,10.0
8903,165.0,14.0
8904,135.0,16.0
8905,158.0,14.0
8906,46.0,8.0
8907,37.0,7.0
8908,215.0,13.0
8909,96.0,4.0
8910,96.0,0.0
8911,97.0,3.0
8912,116.0,14.0
8913,46.0,9.0
8914,46.0,8.0
8915,37.0,1.0
8916,37.0,0.0
8917,37.0,0.0
8918,37.0,0.0
8919,37.0,0.0
8920,37.0,0.0
8921,38.0,3.0
8922,37.0,0.0
8923,37.0,0.0
8924,46.0,0.0
8925,37.0,0.0
8926,37.0,0.0
8927,37.0,0.0
8928,38.0,3.0
8929,37.0,1.0
8930,37.0,0.0
8931,37.0,1.0
8932,37.0,0.0
8933,37.0,0.0
8934,37.0,0.0
8935,37.0,0.0
8936,37.0,0.0
8937,37.0,0.0
8938,37.0,0.0
8939,37.0,0.0
8940,157.0,4.0
8941,37.0,0.0
8942,167.0,6.0
8943,167.0,5.0
8944,37.0,0.0
8945,37.0,0.0
8946,46.0,0.0
8947,37.0,0.0
8948,47.0,3.0
8949,37.0,0.0
8950,37.0,1.0
8951,207.0,16.0
8952,109.0,11.0
8953,97.0,6.0
8954,99.0,11.0
8955,66.0,6.0
8956,99.0,11.0
8957,69.0,8.0
8958,158.0,20.0
8959,66.0,10.0
8960,187.0,10.0
8961,46.0,9.0
8962,46.0,8.0
8963,158.0,17.0
8964,46.0,8.0
8965,27.0,4.0
8966,214.0,4.0
8967,206.0,14.0
8968,86.0,0.0
8969,216.0,4.0
8970,88.0,9.0
8971,105.0,7.0
8972,166.0,13.0
8973,37.0,1.0
8974,96.0,9.0
8975,96.0,0.0
8976,105.0,0.0
8977,97.0,3.0
8978,86.0,4.0
8979,105.0,0.0
8980,225.0,4.0
8981,96.0,0.0
8982,155.0,9.0
8983,37.0,0.0
8984,335.0,4.0
8985,98.0,2.0
8986,155.0,4.0
8987,333.0,15.0
8988,40.0,7.0
8989,46.0,8.0
8990,109.0,11.0
8991,77.0,7.0
8992,175.0,10.0
8993,37.0,0.0
