episode,length,reward
5176,240.0,27.0
5177,324.0,28.0
5178,272.0,27.0
5179,6.0,0.0
5180,350.0,28.0
5181,196.0,24.0
5182,312.0,29.0
5183,344.0,33.0
5184,80.0,7.0
5185,288.0,28.0
5186,154.0,20.0
5187,6.0,0.0
5188,240.0,27.0
5189,50.0,4.0
5190,444.0,28.0
5191,258.0,28.0
5192,70.0,6.0
5193,48.0,4.0
5194,86.0,7.0
5195,128.0,16.0
5196,6.0,0.0
5197,150.0,18.0
5198,26.0,2.0
5199,106.0,9.0
5200,276.0,27.0
5201,70.0,6.0
5202,164.0,21.0
5203,230.0,26.0
5204,92.0,8.0
5205,214.0,25.0
5206,174.0,22.0
5207,390.0,28.0
5208,72.0,6.0
5209,82.0,7.0
5210,102.0,9.0
5211,164.0,21.0
5212,164.0,21.0
5213,324.0,28.0
5214,140.0,17.0
5215,38.0,3.0
5216,60.0,5.0
5217,16.0,1.0
5218,70.0,6.0
5219,258.0,28.0
5220,132.0,11.0
5221,236.0,26.0
5222,154.0,20.0
5223,312.0,29.0
5224,84.0,7.0
5225,6.0,0.0
5226,104.0,9.0
5227,38.0,3.0
5228,118.0,15.0
5229,308.0,26.0
5230,142.0,12.0
5231,60.0,5.0
5232,62.0,5.0
5233,60.0,5.0
5234,174.0,22.0
5235,26.0,2.0
5236,6.0,0.0
5237,300.0,28.0
5238,236.0,26.0
5239,184.0,23.0
5240,318.0,29.0
5241,26.0,2.0
5242,140.0,17.0
5243,38.0,3.0
5244,186.0,23.0
5245,310.0,29.0
5246,38.0,3.0
5247,72.0,6.0
5248,106.0,9.0
5249,60.0,5.0
5250,246.0,27.0
5251,186.0,23.0
5252,6.0,0.0
5253,92.0,8.0
5254,84.0,7.0
5255,164.0,21.0
5256,164.0,21.0
5257,70.0,6.0
5258,26.0,2.0
5259,154.0,20.0
5260,140.0,17.0
5261,6.0,0.0
5262,70.0,6.0
5263,282.0,28.0
5264,28.0,2.0
5265,6.0,0.0
5266,416.0,33.0
5267,26.0,2.0
5268,276.0,29.0
5269,48.0,4.0
5270,164.0,21.0
5271,346.0,29.0
5272,70.0,6.0
5273,28.0,2.0
5274,186.0,23.0
5275,426.0,28.0
5276,344.0,33.0
5277,108.0,9.0
5278,328.0,29.0
5279,182.0,21.0
5280,38.0,3.0
5281,282.0,28.0
5282,202.0,23.0
5283,38.0,3.0
5284,60.0,5.0
5285,232.0,25.0
5286,70.0,6.0
5287,84.0,7.0
5288,50.0,4.0
5289,186.0,23.0
5290,38.0,3.0
5291,70.0,6.0
5292,60.0,5.0
5293,312.0,29.0
5294,186.0,23.0
5295,28.0,2.0
5296,16.0,1.0
5297,16.0,1.0
5298,72.0,6.0
5299,118.0,15.0
5300,300.0,28.0
5301,274.0,29.0
5302,174.0,22.0
5303,310.0,29.0
5304,258.0,27.0
5305,174.0,22.0
5306,290.0,27.0
5307,50.0,4.0
5308,128.0,16.0
5309,38.0,3.0
5310,38.0,3.0
5311,214.0,25.0
5312,48.0,4.0
5313,258.0,28.0
5314,6.0,0.0
5315,164.0,21.0
5316,6.0,0.0
5317,28.0,2.0
5318,16.0,1.0
5319,258.0,27.0
5320,258.0,28.0
5321,82.0,7.0
5322,318.0,28.0
5323,38.0,3.0
5324,80.0,7.0
5325,250.0,25.0
5326,118.0,15.0
5327,154.0,20.0
5328,50.0,4.0
5329,106.0,9.0
5330,206.0,25.0
5331,124.0,11.0
5332,60.0,5.0
5333,126.0,11.0
5334,116.0,10.0
5335,140.0,17.0
5336,38.0,3.0
5337,174.0,22.0
5338,186.0,23.0
5339,38.0,3.0
5340,292.0,29.0
5341,282.0,28.0
5342,164.0,21.0
5343,186.0,23.0
5344,38.0,3.0
5345,186.0,23.0
5346,130.0,16.0
5347,48.0,4.0
5348,126.0,11.0
5349,128.0,16.0
5350,60.0,5.0
5351,28.0,2.0
5352,38.0,3.0
5353,16.0,1.0
5354,140.0,17.0
5355,38.0,3.0
5356,70.0,6.0
5357,84.0,7.0
5358,70.0,6.0
5359,196.0,24.0
5360,70.0,6.0
5361,208.0,25.0
5362,6.0,0.0
5363,70.0,6.0
5364,38.0,3.0
5365,60.0,5.0
5366,38.0,3.0
5367,310.0,29.0
5368,292.0,29.0
5369,164.0,21.0
5370,70.0,6.0
5371,38.0,3.0
5372,38.0,3.0
5373,174.0,22.0
5374,38.0,3.0
5375,300.0,28.0
5376,318.0,28.0
5377,6.0,0.0
5378,6.0,0.0
5379,6.0,0.0
5380,344.0,33.0
5381,106.0,9.0
5382,186.0,23.0
5383,70.0,6.0
5384,70.0,6.0
5385,106.0,9.0
5386,186.0,23.0
5387,164.0,21.0
5388,118.0,15.0
5389,276.0,27.0
5390,218.0,26.0
5391,256.0,28.0
5392,94.0,8.0
5393,62.0,5.0
5394,70.0,6.0
5395,16.0,1.0
5396,372.0,29.0
5397,318.0,28.0
5398,130.0,16.0
5399,244.0,27.0
5400,6.0,0.0
5401,292.0,29.0
5402,296.0,28.0
5403,294.0,28.0
5404,118.0,15.0
5405,402.0,29.0
5406,94.0,8.0
5407,16.0,1.0
5408,60.0,5.0
5409,118.0,15.0
5410,16.0,1.0
5411,60.0,5.0
5412,16.0,1.0
5413,50.0,4.0
5414,38.0,3.0
5415,92.0,8.0
5416,132.0,11.0
5417,80.0,7.0
5418,174.0,22.0
5419,164.0,21.0
5420,346.0,29.0
5421,150.0,18.0
5422,130.0,16.0
5423,72.0,6.0
5424,70.0,6.0
5425,154.0,20.0
5426,84.0,7.0
5427,28.0,2.0
5428,60.0,5.0
5429,196.0,24.0
5430,300.0,29.0
5431,174.0,22.0
5432,314.0,29.0
5433,70.0,6.0
5434,256.0,28.0
5435,174.0,22.0
5436,182.0,21.0
5437,50.0,4.0
5438,344.0,28.0
5439,154.0,20.0
5440,84.0,7.0
5441,6.0,0.0
5442,212.0,24.0
5443,154.0,20.0
5444,182.0,21.0
5445,236.0,26.0
5446,94.0,8.0
5447,16.0,1.0
5448,74.0,6.0
5449,16.0,1.0
5450,38.0,3.0
5451,48.0,4.0
5452,16.0,1.0
5453,174.0,22.0
5454,80.0,7.0
5455,60.0,5.0
5456,186.0,23.0
5457,152.0,18.0
5458,232.0,25.0
5459,186.0,23.0
5460,264.0,28.0
5461,28.0,2.0
5462,70.0,6.0
5463,84.0,7.0
5464,254.0,28.0
5465,80.0,7.0
5466,28.0,2.0
5467,16.0,1.0
5468,38.0,3.0
5469,336.0,28.0
5470,80.0,7.0
5471,214.0,24.0
5472,214.0,25.0
5473,296.0,29.0
5474,186.0,23.0
5475,164.0,14.0
5476,174.0,22.0
5477,256.0,28.0
5478,84.0,7.0
5479,38.0,3.0
5480,196.0,24.0
5481,272.0,27.0
5482,274.0,29.0
5483,152.0,18.0
5484,174.0,22.0
5485,214.0,25.0
5486,16.0,1.0
5487,274.0,29.0
5488,164.0,21.0
5489,404.0,29.0
5490,232.0,25.0
5491,436.0,29.0
5492,272.0,27.0
5493,60.0,5.0
5494,60.0,5.0
5495,196.0,24.0
5496,300.0,28.0
5497,6.0,0.0
5498,106.0,9.0
5499,60.0,5.0
5500,92.0,8.0
5501,94.0,8.0
5502,26.0,2.0
5503,222.0,25.0
5504,118.0,10.0
5505,84.0,7.0
5506,38.0,3.0
5507,132.0,11.0
5508,292.0,29.0
5509,230.0,26.0
5510,196.0,24.0
5511,196.0,24.0
5512,72.0,6.0
5513,154.0,20.0
5514,70.0,6.0
5515,300.0,28.0
5516,60.0,5.0
5517,214.0,24.0
5518,6.0,0.0
5519,164.0,21.0
5520,92.0,8.0
5521,6.0,0.0
5522,70.0,6.0
5523,38.0,3.0
5524,164.0,21.0
5525,164.0,21.0
5526,48.0,4.0
5527,288.0,28.0
5528,382.0,36.0
5529,26.0,2.0
5530,84.0,7.0
5531,130.0,16.0
5532,174.0,22.0
5533,60.0,5.0
5534,292.0,29.0
5535,208.0,25.0
5536,130.0,11.0
5537,288.0,28.0
5538,164.0,21.0
5539,28.0,2.0
5540,128.0,11.0
5541,346.0,29.0
5542,308.0,27.0
5543,6.0,0.0
5544,288.0,28.0
5545,186.0,23.0
5546,6.0,0.0
5547,80.0,7.0
5548,346.0,29.0
5549,196.0,24.0
5550,174.0,22.0
5551,92.0,8.0
5552,174.0,22.0
5553,286.0,28.0
5554,230.0,26.0
5555,28.0,2.0
5556,38.0,3.0
5557,116.0,10.0
5558,26.0,2.0
5559,94.0,8.0
5560,92.0,8.0
5561,26.0,2.0
5562,48.0,4.0
5563,74.0,6.0
5564,262.0,27.0
5565,80.0,7.0
5566,346.0,29.0
5567,38.0,3.0
5568,164.0,21.0
5569,92.0,8.0
5570,96.0,8.0
5571,128.0,16.0
5572,242.0,26.0
5573,118.0,15.0
5574,236.0,26.0
5575,70.0,6.0
5576,92.0,8.0
5577,84.0,7.0
5578,472.0,41.0
5579,230.0,26.0
5580,92.0,8.0
5581,106.0,9.0
5582,230.0,26.0
5583,84.0,7.0
5584,224.0,25.0
5585,174.0,22.0
5586,254.0,28.0
5587,202.0,23.0
5588,164.0,21.0
5589,6.0,0.0
5590,344.0,33.0
5591,60.0,5.0
5592,38.0,3.0
5593,232.0,25.0
5594,214.0,25.0
5595,164.0,21.0
5596,244.0,27.0
5597,74.0,6.0
5598,164.0,21.0
5599,82.0,7.0
5600,28.0,2.0
5601,130.0,16.0
5602,28.0,2.0
5603,312.0,30.0
5604,80.0,7.0
5605,70.0,6.0
5606,60.0,5.0
5607,38.0,3.0
5608,70.0,6.0
5609,38.0,3.0
5610,6.0,0.0
5611,82.0,7.0
5612,214.0,25.0
5613,70.0,6.0
5614,26.0,2.0
5615,288.0,28.0
5616,50.0,4.0
5617,214.0,25.0
5618,92.0,8.0
5619,174.0,22.0
5620,128.0,16.0
5621,254.0,28.0
5622,128.0,16.0
5623,164.0,21.0
5624,6.0,0.0
5625,38.0,3.0
5626,48.0,4.0
5627,208.0,25.0
5628,272.0,28.0
5629,174.0,22.0
5630,6.0,0.0
5631,310.0,29.0
5632,38.0,3.0
5633,80.0,7.0
5634,28.0,2.0
5635,118.0,15.0
5636,116.0,10.0
5637,106.0,9.0
5638,174.0,22.0
5639,174.0,22.0
5640,116.0,10.0
5641,276.0,29.0
5642,164.0,21.0
5643,92.0,8.0
5644,16.0,1.0
5645,6.0,0.0
5646,322.0,31.0
5647,6.0,0.0
5648,196.0,24.0
5649,92.0,8.0
5650,164.0,21.0
5651,16.0,1.0
5652,164.0,21.0
5653,70.0,6.0
5654,70.0,6.0
5655,392.0,37.0
5656,186.0,23.0
5657,152.0,18.0
5658,186.0,23.0
5659,240.0,27.0
5660,28.0,2.0
5661,82.0,7.0
5662,164.0,21.0
5663,62.0,5.0
5664,184.0,23.0
5665,28.0,2.0
5666,182.0,21.0
5667,196.0,24.0
5668,164.0,21.0
5669,84.0,7.0
5670,358.0,31.0
5671,130.0,11.0
5672,282.0,28.0
5673,164.0,21.0
5674,276.0,27.0
5675,268.0,25.0
5676,292.0,29.0
5677,174.0,22.0
5678,490.0,29.0
5679,6.0,0.0
5680,26.0,2.0
5681,94.0,8.0
5682,106.0,9.0
5683,164.0,21.0
5684,118.0,15.0
5685,38.0,3.0
5686,38.0,3.0
5687,300.0,29.0
5688,186.0,23.0
5689,70.0,6.0
5690,174.0,22.0
5691,174.0,22.0
5692,38.0,3.0
5693,328.0,29.0
5694,184.0,23.0
5695,174.0,22.0
5696,368.0,29.0
5697,84.0,7.0
5698,38.0,3.0
5699,118.0,15.0
5700,60.0,5.0
5701,232.0,25.0
5702,94.0,8.0
5703,60.0,5.0
5704,118.0,15.0
5705,464.0,37.0
5706,140.0,12.0
5707,348.0,29.0
5708,16.0,1.0
5709,174.0,22.0
5710,322.0,31.0
5711,108.0,9.0
5712,290.0,28.0
5713,130.0,11.0
5714,174.0,22.0
5715,264.0,28.0
5716,16.0,1.0
5717,48.0,4.0
5718,446.0,48.0
5719,436.0,47.0
5720,312.0,30.0
5721,230.0,26.0
5722,232.0,25.0
5723,6.0,0.0
5724,254.0,28.0
5725,326.0,28.0
5726,214.0,25.0
5727,116.0,10.0
5728,16.0,1.0
5729,92.0,8.0
5730,264.0,28.0
5731,80.0,7.0
5732,16.0,1.0
5733,84.0,7.0
5734,28.0,2.0
5735,202.0,23.0
5736,38.0,3.0
5737,312.0,29.0
5738,300.0,28.0
5739,6.0,0.0
5740,38.0,3.0
5741,214.0,25.0
5742,16.0,1.0
5743,6.0,0.0
5744,116.0,10.0
5745,118.0,15.0
5746,264.0,28.0
5747,164.0,21.0
5748,260.0,29.0
5749,28.0,2.0
5750,150.0,13.0
5751,102.0,9.0
5752,60.0,5.0
5753,334.0,32.0
5754,6.0,0.0
5755,106.0,9.0
5756,330.0,27.0
5757,6.0,0.0
5758,70.0,6.0
5759,402.0,29.0
5760,38.0,3.0
5761,300.0,28.0
5762,94.0,8.0
5763,38.0,3.0
5764,214.0,24.0
5765,74.0,6.0
5766,16.0,1.0
5767,94.0,8.0
5768,38.0,3.0
5769,258.0,28.0
5770,60.0,5.0
5771,70.0,6.0
5772,38.0,3.0
5773,94.0,8.0
5774,174.0,22.0
5775,74.0,6.0
5776,164.0,21.0
5777,16.0,1.0
5778,6.0,0.0
5779,38.0,3.0
5780,82.0,7.0
5781,16.0,1.0
5782,262.0,27.0
5783,272.0,28.0
5784,28.0,2.0
5785,316.0,30.0
5786,164.0,21.0
5787,164.0,21.0
5788,128.0,16.0
5789,196.0,24.0
5790,16.0,1.0
5791,92.0,8.0
5792,38.0,3.0
5793,140.0,17.0
5794,16.0,1.0
5795,60.0,5.0
5796,16.0,1.0
5797,214.0,25.0
5798,174.0,22.0
5799,16.0,1.0
5800,164.0,21.0
5801,214.0,24.0
5802,28.0,2.0
5803,214.0,25.0
5804,16.0,1.0
5805,60.0,5.0
5806,16.0,1.0
5807,174.0,22.0
5808,232.0,25.0
5809,16.0,1.0
5810,182.0,21.0
5811,164.0,21.0
5812,186.0,23.0
5813,16.0,1.0
5814,294.0,29.0
5815,164.0,21.0
5816,16.0,1.0
5817,26.0,2.0
5818,26.0,2.0
5819,60.0,5.0
5820,26.0,2.0
5821,116.0,10.0
5822,264.0,28.0
5823,38.0,3.0
5824,118.0,15.0
5825,16.0,1.0
5826,94.0,8.0
5827,192.0,22.0
5828,196.0,24.0
5829,38.0,3.0
5830,174.0,22.0
5831,84.0,7.0
5832,60.0,5.0
5833,16.0,1.0
5834,240.0,27.0
5835,74.0,6.0
5836,48.0,4.0
5837,428.0,34.0
5838,240.0,27.0
5839,84.0,7.0
5840,501.0,46.0
5841,90.0,8.0
5842,262.0,27.0
5843,310.0,29.0
5844,16.0,1.0
5845,128.0,16.0
5846,70.0,6.0
5847,186.0,23.0
5848,186.0,23.0
5849,182.0,21.0
5850,208.0,25.0
5851,300.0,29.0
5852,254.0,28.0
5853,214.0,25.0
5854,118.0,15.0
5855,164.0,21.0
5856,16.0,1.0
5857,164.0,21.0
5858,80.0,7.0
5859,60.0,5.0
5860,286.0,28.0
5861,28.0,2.0
5862,118.0,15.0
5863,262.0,27.0
5864,174.0,22.0
5865,262.0,27.0
5866,192.0,22.0
5867,300.0,28.0
5868,164.0,21.0
5869,92.0,8.0
5870,224.0,25.0
5871,16.0,1.0
5872,300.0,28.0
5873,174.0,22.0
5874,16.0,1.0
5875,38.0,3.0
5876,70.0,6.0
5877,174.0,22.0
5878,186.0,23.0
5879,208.0,25.0
5880,16.0,1.0
5881,428.0,37.0
5882,174.0,22.0
5883,94.0,8.0
5884,16.0,1.0
5885,118.0,15.0
5886,164.0,21.0
5887,70.0,6.0
5888,6.0,0.0
5889,258.0,27.0
5890,6.0,0.0
5891,6.0,0.0
5892,92.0,8.0
5893,126.0,11.0
5894,6.0,0.0
5895,256.0,29.0
5896,294.0,27.0
5897,186.0,23.0
5898,82.0,7.0
5899,6.0,0.0
5900,26.0,2.0
5901,6.0,0.0
5902,96.0,8.0
5903,94.0,8.0
5904,106.0,9.0
5905,186.0,23.0
5906,60.0,5.0
5907,26.0,2.0
5908,84.0,7.0
5909,70.0,6.0
5910,6.0,0.0
5911,262.0,27.0
5912,254.0,28.0
5913,58.0,5.0
5914,208.0,25.0
5915,294.0,27.0
5916,246.0,27.0
5917,104.0,9.0
5918,164.0,21.0
5919,6.0,0.0
5920,164.0,21.0
5921,202.0,23.0
5922,186.0,23.0
5923,82.0,7.0
5924,472.0,29.0
5925,38.0,3.0
5926,6.0,0.0
5927,48.0,4.0
5928,38.0,3.0
5929,84.0,7.0
5930,6.0,0.0
5931,214.0,24.0
5932,292.0,29.0
5933,254.0,28.0
5934,16.0,1.0
5935,501.0,53.0
5936,344.0,33.0
5937,140.0,17.0
5938,94.0,8.0
5939,60.0,5.0
5940,118.0,15.0
5941,16.0,1.0
5942,72.0,6.0
5943,38.0,3.0
5944,501.0,29.0
5945,38.0,3.0
5946,94.0,8.0
5947,84.0,7.0
5948,174.0,22.0
5949,184.0,23.0
5950,26.0,2.0
5951,6.0,0.0
5952,16.0,1.0
5953,208.0,25.0
5954,94.0,8.0
5955,60.0,5.0
5956,74.0,6.0
5957,60.0,5.0
5958,84.0,7.0
5959,104.0,9.0
5960,196.0,24.0
5961,164.0,21.0
5962,60.0,5.0
5963,82.0,7.0
5964,214.0,24.0
5965,116.0,10.0
5966,38.0,3.0
5967,264.0,28.0
5968,334.0,32.0
5969,214.0,24.0
5970,60.0,5.0
5971,196.0,24.0
5972,314.0,29.0
5973,106.0,9.0
5974,174.0,22.0
5975,244.0,27.0
5976,72.0,6.0
5977,60.0,5.0
5978,174.0,22.0
5979,26.0,2.0
5980,376.0,36.0
5981,38.0,3.0
5982,80.0,7.0
5983,186.0,23.0
5984,28.0,2.0
5985,130.0,16.0
5986,184.0,23.0
5987,292.0,28.0
5988,262.0,27.0
5989,282.0,28.0
5990,6.0,0.0
5991,104.0,9.0
5992,16.0,1.0
5993,454.0,29.0
5994,196.0,24.0
5995,106.0,9.0
5996,130.0,16.0
5997,184.0,23.0
5998,92.0,8.0
5999,60.0,5.0
6000,174.0,22.0
6001,196.0,24.0
6002,174.0,22.0
6003,258.0,27.0
6004,16.0,1.0
6005,184.0,23.0
6006,174.0,15.0
6007,264.0,28.0
6008,70.0,6.0
6009,26.0,2.0
6010,140.0,17.0
6011,72.0,6.0
6012,164.0,21.0
6013,256.0,29.0
6014,501.0,52.0
6015,164.0,14.0
6016,164.0,21.0
6017,60.0,5.0
6018,426.0,46.0
6019,126.0,11.0
6020,130.0,16.0
6021,366.0,35.0
6022,196.0,24.0
6023,164.0,21.0
6024,48.0,4.0
6025,138.0,12.0
6026,72.0,6.0
6027,254.0,28.0
6028,6.0,0.0
6029,196.0,24.0
6030,130.0,16.0
6031,244.0,27.0
6032,38.0,3.0
6033,186.0,23.0
6034,26.0,2.0
6035,16.0,1.0
6036,50.0,4.0
6037,16.0,1.0
6038,286.0,28.0
6039,70.0,6.0
6040,118.0,10.0
6041,82.0,7.0
6042,214.0,24.0
6043,222.0,23.0
6044,82.0,7.0
6045,106.0,9.0
6046,164.0,21.0
6047,6.0,0.0
6048,94.0,8.0
6049,130.0,16.0
6050,16.0,1.0
6051,128.0,16.0
6052,276.0,27.0
6053,196.0,24.0
6054,380.0,36.0
6055,186.0,23.0
6056,6.0,0.0
6057,16.0,1.0
6058,196.0,24.0
6059,174.0,22.0
6060,312.0,30.0
6061,6.0,0.0
6062,28.0,2.0
6063,38.0,3.0
6064,214.0,25.0
6065,286.0,28.0
6066,296.0,29.0
6067,118.0,10.0
6068,366.0,35.0
6069,286.0,28.0
6070,140.0,12.0
6071,50.0,4.0
6072,82.0,7.0
6073,6.0,0.0
6074,16.0,1.0
6075,202.0,23.0
6076,50.0,4.0
6077,16.0,1.0
6078,214.0,24.0
6079,174.0,22.0
6080,130.0,16.0
6081,278.0,29.0
6082,338.0,32.0
6083,128.0,16.0
6084,16.0,1.0
6085,322.0,31.0
6086,28.0,2.0
6087,232.0,25.0
6088,184.0,23.0
6089,50.0,4.0
6090,38.0,3.0
6091,174.0,22.0
6092,84.0,7.0
6093,16.0,1.0
6094,96.0,8.0
6095,436.0,47.0
6096,230.0,26.0
6097,114.0,10.0
6098,82.0,7.0
6099,230.0,26.0
6100,6.0,0.0
6101,154.0,20.0
6102,94.0,8.0
6103,70.0,6.0
6104,16.0,1.0
6105,60.0,5.0
6106,184.0,23.0
6107,174.0,22.0
6108,70.0,6.0
6109,60.0,5.0
6110,422.0,29.0
6111,130.0,16.0
6112,50.0,4.0
6113,70.0,6.0
6114,164.0,21.0
6115,70.0,6.0
6116,72.0,6.0
6117,312.0,30.0
6118,72.0,6.0
6119,426.0,46.0
6120,50.0,4.0
6121,130.0,16.0
6122,92.0,8.0
6123,60.0,5.0
6124,286.0,28.0
6125,6.0,0.0
6126,126.0,11.0
6127,286.0,28.0
6128,244.0,27.0
6129,16.0,1.0
6130,60.0,5.0
6131,70.0,6.0
6132,60.0,5.0
6133,84.0,7.0
6134,280.0,27.0
6135,82.0,7.0
6136,102.0,9.0
6137,50.0,4.0
6138,264.0,28.0
6139,224.0,25.0
6140,28.0,2.0
6141,26.0,2.0
6142,70.0,6.0
6143,84.0,7.0
6144,38.0,3.0
6145,70.0,6.0
6146,140.0,17.0
6147,164.0,21.0
6148,58.0,5.0
6149,208.0,25.0
6150,94.0,8.0
6151,74.0,6.0
6152,16.0,1.0
6153,118.0,15.0
6154,486.0,36.0
6155,60.0,5.0
6156,70.0,6.0
6157,286.0,28.0
6158,82.0,7.0
6159,74.0,6.0
6160,6.0,0.0
6161,70.0,6.0
6162,336.0,28.0
6163,48.0,4.0
6164,26.0,2.0
6165,80.0,7.0
6166,262.0,27.0
6167,454.0,28.0
6168,94.0,8.0
6169,184.0,23.0
6170,164.0,21.0
6171,16.0,1.0
6172,84.0,7.0
6173,262.0,27.0
6174,142.0,12.0
6175,26.0,2.0
6176,82.0,7.0
6177,348.0,30.0
6178,84.0,7.0
6179,154.0,20.0
6180,256.0,29.0
6181,106.0,9.0
6182,348.0,33.0
6183,436.0,47.0
6184,232.0,25.0
6185,104.0,9.0
6186,94.0,8.0
6187,154.0,20.0
6188,164.0,21.0
6189,6.0,0.0
6190,94.0,8.0
6191,192.0,22.0
6192,174.0,22.0
6193,6.0,0.0
6194,26.0,2.0
6195,6.0,0.0
6196,128.0,16.0
6197,140.0,17.0
6198,114.0,10.0
6199,6.0,0.0
6200,70.0,6.0
6201,102.0,9.0
6202,38.0,3.0
6203,6.0,0.0
6204,6.0,0.0
6205,196.0,24.0
6206,70.0,6.0
6207,6.0,0.0
6208,70.0,6.0
6209,272.0,28.0
6210,286.0,28.0
6211,354.0,34.0
6212,26.0,2.0
6213,196.0,24.0
6214,174.0,22.0
6215,308.0,28.0
6216,82.0,7.0
6217,70.0,6.0
6218,472.0,29.0
6219,202.0,23.0
6220,436.0,47.0
6221,96.0,8.0
6222,378.0,36.0
6223,70.0,6.0
6224,104.0,9.0
6225,72.0,6.0
6226,16.0,1.0
6227,164.0,21.0
6228,6.0,0.0
6229,6.0,0.0
6230,264.0,28.0
6231,70.0,6.0
6232,60.0,5.0
6233,80.0,7.0
6234,344.0,33.0
6235,316.0,30.0
6236,232.0,25.0
6237,16.0,1.0
6238,74.0,6.0
6239,224.0,25.0
6240,82.0,7.0
6241,128.0,16.0
6242,196.0,24.0
6243,16.0,1.0
6244,62.0,5.0
6245,448.0,48.0
6246,16.0,1.0
6247,240.0,27.0
6248,104.0,9.0
6249,186.0,23.0
6250,174.0,22.0
6251,224.0,25.0
6252,326.0,31.0
6253,344.0,33.0
6254,108.0,9.0
6255,118.0,10.0
6256,114.0,10.0
6257,128.0,11.0
6258,152.0,13.0
6259,344.0,33.0
6260,48.0,4.0
6261,6.0,0.0
6262,140.0,12.0
6263,164.0,21.0
6264,118.0,10.0
6265,224.0,25.0
6266,272.0,28.0
6267,6.0,0.0
6268,70.0,6.0
6269,80.0,7.0
6270,130.0,11.0
6271,26.0,2.0
6272,366.0,35.0
6273,16.0,1.0
6274,174.0,22.0
6275,174.0,22.0
6276,108.0,9.0
6277,312.0,29.0
6278,74.0,6.0
6279,164.0,21.0
6280,16.0,1.0
6281,104.0,9.0
6282,70.0,6.0
6283,38.0,3.0
6284,16.0,1.0
6285,16.0,1.0
6286,150.0,18.0
6287,82.0,7.0
6288,94.0,8.0
6289,224.0,25.0
6290,296.0,29.0
6291,38.0,3.0
6292,152.0,13.0
6293,126.0,11.0
6294,6.0,0.0
6295,338.0,32.0
6296,380.0,33.0
6297,154.0,20.0
6298,94.0,8.0
6299,154.0,20.0
6300,164.0,21.0
6301,28.0,2.0
6302,250.0,25.0
6303,164.0,21.0
6304,48.0,4.0
6305,336.0,32.0
6306,174.0,22.0
6307,436.0,47.0
6308,106.0,9.0
6309,82.0,7.0
6310,130.0,16.0
6311,16.0,1.0
6312,28.0,2.0
6313,392.0,37.0
6314,60.0,5.0
6315,16.0,1.0
6316,16.0,1.0
6317,38.0,3.0
6318,304.0,28.0
6319,6.0,0.0
6320,436.0,47.0
6321,164.0,21.0
6322,416.0,36.0
6323,174.0,22.0
6324,6.0,0.0
6325,150.0,18.0
6326,116.0,10.0
6327,192.0,22.0
6328,72.0,6.0
6329,164.0,21.0
6330,82.0,7.0
6331,38.0,3.0
6332,38.0,3.0
6333,436.0,47.0
6334,196.0,24.0
6335,26.0,2.0
6336,70.0,6.0
6337,322.0,31.0
6338,130.0,16.0
6339,6.0,0.0
6340,264.0,28.0
6341,254.0,28.0
6342,70.0,6.0
6343,38.0,3.0
6344,174.0,22.0
6345,174.0,22.0
6346,92.0,8.0
6347,174.0,22.0
6348,80.0,7.0
6349,174.0,22.0
6350,16.0,1.0
6351,174.0,22.0
6352,48.0,4.0
6353,84.0,7.0
6354,6.0,0.0
6355,286.0,28.0
6356,128.0,11.0
6357,154.0,20.0
6358,272.0,28.0
6359,358.0,34.0
6360,70.0,6.0
6361,334.0,32.0
6362,288.0,28.0
6363,80.0,7.0
6364,50.0,4.0
6365,80.0,7.0
6366,196.0,24.0
6367,116.0,10.0
6368,104.0,9.0
6369,282.0,28.0
6370,92.0,8.0
6371,382.0,36.0
6372,70.0,6.0
6373,130.0,16.0
6374,300.0,28.0
6375,70.0,6.0
6376,26.0,2.0
6377,214.0,25.0
6378,214.0,25.0
6379,196.0,24.0
6380,282.0,28.0
6381,140.0,17.0
6382,164.0,21.0
6383,16.0,1.0
6384,164.0,21.0
6385,164.0,21.0
6386,262.0,27.0
6387,174.0,22.0
6388,164.0,21.0
6389,60.0,5.0
6390,174.0,22.0
6391,94.0,8.0
6392,60.0,5.0
6393,140.0,12.0
6394,154.0,20.0
6395,60.0,5.0
6396,164.0,21.0
6397,150.0,13.0
6398,130.0,16.0
6399,184.0,23.0
6400,196.0,24.0
6401,196.0,24.0
6402,164.0,21.0
6403,6.0,0.0
6404,16.0,1.0
6405,332.0,32.0
6406,174.0,22.0
6407,38.0,3.0
6408,60.0,5.0
6409,92.0,8.0
6410,264.0,28.0
6411,48.0,4.0
6412,402.0,38.0
6413,72.0,6.0
6414,196.0,24.0
6415,206.0,25.0
6416,104.0,9.0
6417,26.0,2.0
6418,16.0,1.0
6419,128.0,16.0
6420,80.0,7.0
6421,196.0,24.0
6422,282.0,28.0
6423,38.0,3.0
6424,70.0,6.0
6425,262.0,27.0
6426,60.0,5.0
6427,38.0,3.0
6428,38.0,3.0
6429,16.0,1.0
6430,70.0,6.0
6431,164.0,21.0
6432,326.0,31.0
6433,154.0,20.0
6434,184.0,23.0
6435,344.0,33.0
6436,282.0,28.0
6437,254.0,28.0
6438,214.0,24.0
6439,38.0,3.0
6440,60.0,5.0
6441,448.0,48.0
6442,268.0,25.0
6443,334.0,32.0
6444,16.0,1.0
6445,140.0,17.0
6446,174.0,22.0
6447,80.0,7.0
