Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
666	60.0	5.0	60	0.30839361355950434
667	26.0	2.0	26	0.3250675323204352
668	16.0	1.0	16	0.23318592831492424
669	28.0	2.0	28	0.25933751091361046
670	38.0	3.0	38	0.3272017531685139
671	16.0	1.0	16	0.22364762425422668
672	48.0	4.0	48	0.2082609573068718
673	6.0	0.0	6	0.7776118082304796
674	16.0	1.0	16	0.36771058454178274
675	16.0	1.0	16	0.3819596669636667
676	6.0	0.0	6	0.22782334561149278
677	16.0	1.0	16	0.19602155243046582
678	38.0	3.0	38	0.1904084258957913
679	6.0	0.0	6	0.23757557074228922
680	26.0	2.0	26	0.20974283049312922
681	38.0	3.0	38	0.3153030905186346
682	16.0	1.0	16	0.220266523770988
683	82.0	7.0	82	0.26060442749138285
684	16.0	1.0	16	0.24915951304137707
685	6.0	0.0	6	0.2993086390197277
686	6.0	0.0	6	0.09998159358898799
687	6.0	0.0	6	0.11128078152736028
688	6.0	0.0	6	0.09316606881717841
689	16.0	1.0	16	0.28864066884852946
690	38.0	3.0	38	0.32531519508675527
691	6.0	0.0	6	0.3734409647683303
692	6.0	0.0	6	0.16197845339775085
693	16.0	1.0	16	0.2601211559958756
694	16.0	1.0	16	0.3661854136735201
695	6.0	0.0	6	0.33838459725181264
696	26.0	2.0	26	0.3342142661030476
697	16.0	1.0	16	0.3550574351102114
698	16.0	1.0	16	0.24616220220923424
699	72.0	6.0	72	0.23604889053644407
700	16.0	1.0	16	0.22882221569307148
701	38.0	3.0	38	0.18802336284792737
702	26.0	2.0	26	0.26944874327343243
703	6.0	0.0	6	0.126181627313296
704	6.0	0.0	6	0.2823921913901965
705	60.0	5.0	60	0.23933215321352083
706	16.0	1.0	16	0.3228101769927889
707	6.0	0.0	6	0.267282422631979
708	6.0	0.0	6	0.3171274314324061
709	48.0	4.0	48	0.26036478641132516
710	6.0	0.0	6	0.10681250380973022
711	48.0	4.0	48	0.24792295682709664
712	38.0	3.0	38	0.26000536213579933
713	26.0	2.0	26	0.17395303584635258
714	6.0	0.0	6	0.23467419358591238
715	26.0	2.0	26	0.1907024559779809
716	38.0	3.0	38	0.3009055867595108
717	38.0	3.0	38	0.2868072816023701
718	70.0	6.0	70	0.24559157283178398
719	6.0	0.0	6	0.34393573614458245
720	16.0	1.0	16	0.2304341085255146
721	16.0	1.0	16	0.3140077490825206
722	26.0	2.0	26	0.2215319937811448
723	6.0	0.0	6	0.09278714781006177
724	38.0	3.0	38	0.23437949970952773
725	48.0	4.0	48	0.1752339416028311
726	72.0	6.0	72	0.25004226303038496
727	6.0	0.0	6	0.21526380131642023
728	6.0	0.0	6	0.21413658869763216
729	6.0	0.0	6	0.3151141479611397
730	38.0	3.0	38	0.20863544421368524
731	6.0	0.0	6	0.29696012288331985
732	6.0	0.0	6	0.26918897529443103
733	72.0	6.0	72	0.20177198299724194
734	26.0	2.0	26	0.21811416730857813
735	6.0	0.0	6	0.06329678899298112
736	16.0	1.0	16	0.20640080678276718
737	6.0	0.0	6	0.08477605941394965
738	6.0	0.0	6	0.4116197607169549
739	6.0	0.0	6	0.20167780481278896
740	28.0	2.0	28	0.23507676273584366
741	16.0	1.0	16	0.1777370381169021
742	16.0	1.0	16	0.15199482452590019
743	6.0	0.0	6	0.11464305377254884
744	38.0	3.0	38	0.13669422656101615
745	60.0	5.0	60	0.1992527712136507
746	28.0	2.0	28	0.1326201202880059
747	60.0	5.0	60	0.13459360827691852
748	60.0	5.0	60	0.18754748692736029
749	6.0	0.0	6	0.3864816414813201
750	70.0	6.0	70	0.2274966780894569
751	16.0	1.0	16	0.16545804147608578
752	26.0	2.0	26	0.2289025054241602
753	38.0	3.0	38	0.24926040978416017
754	82.0	7.0	82	0.1680541610027232
755	16.0	1.0	16	0.20756160363089293
756	72.0	6.0	72	0.2066894161204497
757	6.0	0.0	6	0.2665342551966508
758	26.0	2.0	26	0.3331437149586586
759	6.0	0.0	6	0.12725848207871118
760	28.0	2.0	28	0.22853456630504557
761	6.0	0.0	6	0.33587508524457615
762	58.0	5.0	58	0.23117211364723486
763	28.0	2.0	28	0.19382235567484582
764	60.0	5.0	60	0.21142452619969845
765	48.0	4.0	48	0.1764820869623994
766	48.0	4.0	48	0.2002364539851745
767	38.0	3.0	38	0.2114724611961528
768	6.0	0.0	6	0.14849632854262987
769	28.0	2.0	28	0.18621244540970242
770	6.0	0.0	6	0.2338895077506701
771	38.0	3.0	38	0.212743884883821
772	38.0	3.0	38	0.17635188045862474
773	48.0	4.0	48	0.2093363229651004
774	6.0	0.0	6	0.23020234890282154
775	48.0	4.0	48	0.19151881686411798
776	38.0	3.0	38	0.19043899592208235
777	82.0	7.0	82	0.17374370558323657
778	50.0	4.0	50	0.18931401301175355
779	38.0	3.0	38	0.24839360835520843
780	50.0	4.0	50	0.1714583348482847
781	62.0	5.0	62	0.21803060348235792
782	16.0	1.0	16	0.21746675274334848
783	60.0	5.0	60	0.18224952605863412
784	6.0	0.0	6	0.11885659024119377
785	6.0	0.0	6	0.23456240197022757
786	38.0	3.0	38	0.11844896260452897
787	38.0	3.0	38	0.14035599987561764
788	50.0	4.0	50	0.16791627548635005
789	60.0	5.0	60	0.18098632448042432
790	58.0	5.0	58	0.15921188386735216
791	50.0	4.0	50	0.12857585553079842
792	82.0	7.0	82	0.11875060168889964
793	38.0	3.0	38	0.16219025355224548
794	26.0	2.0	26	0.2281614120763082
795	38.0	3.0	38	0.12265537066483184
796	50.0	4.0	50	0.1617832225188613
797	70.0	6.0	70	0.11254043144040875
798	16.0	1.0	16	0.20070120878517628
799	38.0	3.0	38	0.12784173006289884
800	28.0	2.0	28	0.10643281521541732
801	16.0	1.0	16	0.16064637806266546
802	38.0	3.0	38	0.15677798617827265
803	28.0	2.0	28	0.1817610288437988
804	38.0	3.0	38	0.11034028241901021
805	50.0	4.0	50	0.13365150757133962
806	6.0	0.0	6	0.09166619336853425
807	82.0	7.0	82	0.19494682654920148
808	38.0	3.0	38	0.2062196993318043
809	38.0	3.0	38	0.11796267237514257
810	60.0	5.0	60	0.17162158358842133
811	60.0	5.0	60	0.15584243247285484
812	60.0	5.0	60	0.18059034909432134
813	26.0	2.0	26	0.2672352237770191
814	6.0	0.0	6	0.06634764621655147
815	90.0	8.0	90	0.15585593082424667
816	38.0	3.0	38	0.12248274772182892
817	60.0	5.0	60	0.16546128274252017
818	6.0	0.0	6	0.07478391751646996
819	38.0	3.0	38	0.21801576513404908
820	60.0	5.0	60	0.16667735173056522
821	50.0	4.0	50	0.14478325204923748
822	38.0	3.0	38	0.1383923275004092
823	16.0	1.0	16	0.21686948696151376
824	6.0	0.0	6	0.14982758027811846
825	50.0	4.0	50	0.11608284492045641
826	48.0	4.0	48	0.1604658046271652
827	82.0	7.0	82	0.20990364598791775
828	82.0	7.0	82	0.171340789123461
829	48.0	4.0	48	0.15356606834878525
830	60.0	5.0	60	0.182158021753033
831	16.0	1.0	16	0.21515705226920545
832	58.0	5.0	58	0.1724117249250412
833	104.0	9.0	104	0.1393850052711339
834	16.0	1.0	16	0.1520567914703861
835	70.0	6.0	70	0.1507234729294266
836	60.0	5.0	60	0.1475633774884045
837	80.0	7.0	80	0.1352979826973751
838	16.0	1.0	16	0.20216408697888255
839	72.0	6.0	72	0.12434114991790718
840	16.0	1.0	16	0.19216941157355905
841	60.0	5.0	60	0.12005049424866836
842	118.0	10.0	118	0.10154306110373493
843	92.0	8.0	92	0.15337394534245782
844	48.0	4.0	48	0.1705675998236984
845	6.0	0.0	6	0.14619424069921175
846	92.0	8.0	92	0.12775179321634705
847	60.0	5.0	60	0.17760444674640893
848	82.0	7.0	82	0.1417155899334608
849	58.0	5.0	58	0.1796824433037947
850	58.0	5.0	58	0.1609839098206882
851	38.0	3.0	38	0.12572467748663926
852	80.0	7.0	80	0.12989083335269241
853	70.0	6.0	70	0.1748492565538202
854	70.0	6.0	70	0.15354242058736936
855	70.0	6.0	70	0.14689114240131207
856	48.0	4.0	48	0.15744663476167867
857	70.0	6.0	70	0.16184080807226045
858	26.0	2.0	26	0.18122629083406466
859	80.0	7.0	80	0.1324487576726824
860	70.0	6.0	70	0.12103056218475103
861	116.0	10.0	116	0.15951092892872362
862	116.0	10.0	116	0.17922150086739969
863	6.0	0.0	6	0.13884238402048746
864	60.0	5.0	60	0.22955471687018872
865	70.0	6.0	70	0.1889152057468891
866	6.0	0.0	6	0.3196906304607789
867	104.0	9.0	104	0.12795006811547166
868	82.0	7.0	82	0.14291398926842502
869	70.0	6.0	70	0.16787583274500711
870	82.0	7.0	82	0.16455371441637598
871	82.0	7.0	82	0.1786999029402689
872	60.0	5.0	60	0.16377638385941584
873	96.0	8.0	96	0.17157671742218858
874	104.0	9.0	104	0.19211237377916965
875	60.0	5.0	60	0.18484390548740823
876	106.0	9.0	106	0.16423191274252702
877	70.0	6.0	70	0.19910336711577006
878	16.0	1.0	16	0.2764638648368418
879	82.0	7.0	82	0.18947494661480915
880	84.0	7.0	84	0.22777784806454465
881	48.0	4.0	48	0.25307252479251474
882	70.0	6.0	70	0.200112231235419
883	48.0	4.0	48	0.22815294408549866
884	38.0	3.0	38	0.2842956054955721
885	70.0	6.0	70	0.23307922998709338
886	80.0	7.0	80	0.2689002840779722
887	48.0	4.0	48	0.2057163626110802
888	26.0	2.0	26	0.2705535904432719
889	16.0	1.0	16	0.1624984664376825
890	96.0	8.0	96	0.20070904722282043
891	72.0	6.0	72	0.14890107786696818
892	92.0	8.0	92	0.1926534768882329
893	26.0	2.0	26	0.3174773119390011
894	106.0	9.0	106	0.2433412650354066
895	60.0	5.0	60	0.2411505560701092
896	70.0	6.0	70	0.1868187155308468
897	80.0	7.0	80	0.1956229440867901
898	80.0	7.0	80	0.204541700752452
899	82.0	7.0	82	0.2028439246663233
900	96.0	8.0	96	0.26377878970621776
901	16.0	1.0	16	0.19685185537673533
902	82.0	7.0	82	0.2538389923823316
903	16.0	1.0	16	0.1030839888844639
904	144.0	12.0	144	0.2044370327041381
905	26.0	2.0	26	0.3001349720244224
906	72.0	6.0	72	0.22205585642303857
907	16.0	1.0	16	0.24051775899715722
908	106.0	9.0	106	0.2022918057891558
909	16.0	1.0	16	0.31200213357806206
910	26.0	2.0	26	0.18638395775969213
911	82.0	7.0	82	0.2764452215647552
912	16.0	1.0	16	0.272977564483881
913	70.0	6.0	70	0.17024374971432346
914	48.0	4.0	48	0.22440234129317105
915	70.0	6.0	70	0.2636927520057985
916	16.0	1.0	16	0.1708638311829418
917	164.0	20.0	164	0.2624812478131456
918	48.0	4.0	48	0.31958187379253405
919	80.0	7.0	80	0.18653259887360035
920	96.0	8.0	96	0.33215583408794674
921	94.0	8.0	94	0.2407298169713071
922	26.0	2.0	26	0.26820360783200997
923	106.0	9.0	106	0.19122934285199866
924	126.0	11.0	126	0.19795039449892346
925	130.0	11.0	130	0.24014169075168096
926	72.0	6.0	72	0.21283342032175925
927	96.0	8.0	96	0.20415512282246104
928	38.0	3.0	38	0.21634156796100892
929	48.0	4.0	48	0.1836608360366275
930	72.0	6.0	72	0.26782934584965307
931	82.0	7.0	82	0.22683766352512488
932	62.0	5.0	62	0.26332059400456564
933	92.0	8.0	92	0.25765063330207183
934	92.0	8.0	92	0.20241427700966597
935	96.0	8.0	96	0.2385814669347989
936	70.0	6.0	70	0.2377794639340469
937	128.0	11.0	128	0.22661655151750892
938	38.0	3.0	38	0.2538606598973274
939	82.0	7.0	82	0.23279250429080026
940	116.0	10.0	116	0.21479092138530365
941	6.0	0.0	6	0.11105402621130149
942	38.0	3.0	38	0.21078389853631196
943	60.0	5.0	60	0.21891057373334963
944	70.0	6.0	70	0.19858338082475321
945	16.0	1.0	16	0.2698802368249744
946	94.0	8.0	94	0.21029308886128537
947	72.0	6.0	72	0.2575233689923253
948	96.0	8.0	96	0.20711533341091126
949	128.0	11.0	128	0.2623613752948586
950	74.0	6.0	74	0.26789074109212774
951	26.0	2.0	26	0.2342023178935051
952	116.0	10.0	116	0.20829376192956134
953	70.0	6.0	70	0.25589719036860126
954	106.0	9.0	106	0.23774900127483425
955	60.0	5.0	60	0.2391164928053816
956	70.0	6.0	70	0.25251521236662355
957	28.0	2.0	28	0.306811276424144
958	82.0	7.0	82	0.29155823561113053
959	70.0	6.0	70	0.2642461694777012
960	38.0	3.0	38	0.24825896940341122
961	16.0	1.0	16	0.17015525454189628
962	38.0	3.0	38	0.2556130632169937
963	26.0	2.0	26	0.2705992584904799
964	92.0	8.0	92	0.20119987136643866
965	94.0	8.0	94	0.16427253426468752
966	60.0	5.0	60	0.27787845525890587
967	104.0	9.0	104	0.20013948529958725
968	82.0	7.0	82	0.1798250611144595
969	70.0	6.0	70	0.1651026965784175
970	70.0	6.0	70	0.14291466996073723
971	28.0	2.0	28	0.14202588889747858
972	60.0	5.0	60	0.1930539064730207
973	16.0	1.0	16	0.27081779506988823
974	82.0	7.0	82	0.1806592607143812
975	38.0	3.0	38	0.2229267956787034
976	84.0	7.0	84	0.27443078526162673
977	80.0	7.0	80	0.2125806193333119
978	48.0	4.0	48	0.2517770992902418
979	26.0	2.0	26	0.3548957471950696
980	202.0	18.0	202	0.2258658001457553
981	80.0	7.0	80	0.18382351943291725
982	16.0	1.0	16	0.32470489270053804
983	90.0	8.0	90	0.26060037944051956
984	70.0	6.0	70	0.23640853422028676
985	28.0	2.0	28	0.1636337057820388
986	6.0	0.0	6	0.26927370702226955
987	186.0	22.0	186	0.2266608046928561
988	48.0	4.0	48	0.19176071393303573
989	70.0	6.0	70	0.18989163669092315
990	70.0	6.0	70	0.20399413470711028
991	16.0	1.0	16	0.3117877710610628
992	82.0	7.0	82	0.19599613088478401
993	80.0	7.0	80	0.26848927116952837
994	164.0	14.0	164	0.2099071190374472
995	6.0	0.0	6	0.0717793299506108
996	82.0	7.0	82	0.2186900202593789
997	82.0	7.0	82	0.25234159972609543
998	16.0	1.0	16	0.10112257651053369
999	116.0	10.0	116	0.20777251129841495
1000	70.0	6.0	70	0.25944725503878935
1001	16.0	1.0	16	0.19585746701341122
1002	94.0	8.0	94	0.2315073264960913
1003	94.0	8.0	94	0.15993436812324094
1004	16.0	1.0	16	0.0797823688481003
1005	48.0	4.0	48	0.1575770047493279
1006	82.0	7.0	82	0.1897018615656146
1007	70.0	6.0	70	0.22027647152010885
1008	84.0	7.0	84	0.16700747540398014
1009	142.0	12.0	142	0.20385728284559199
1010	82.0	7.0	82	0.2518920604730161
1011	72.0	6.0	72	0.28298298380751574
1012	38.0	3.0	38	0.30725198092037126
1013	138.0	12.0	138	0.1775554768552167
1014	70.0	6.0	70	0.19097796071852957
1015	70.0	6.0	70	0.22226557641157083
1016	70.0	6.0	70	0.19585477890712874
1017	140.0	12.0	140	0.1486585184532617
1018	96.0	8.0	96	0.15583555351865166
1019	80.0	7.0	80	0.21716454864945262
1020	96.0	8.0	96	0.24007788898112872
1021	38.0	3.0	38	0.19326658301839703
1022	138.0	12.0	138	0.23471398986336114
1023	72.0	6.0	72	0.28771178688233096
1024	6.0	0.0	6	0.3501501642167568
1025	154.0	19.0	154	0.20882661122973864
1026	72.0	6.0	72	0.1678865279795395
1027	226.0	22.0	226	0.2136795306083771
1028	82.0	7.0	82	0.19246872201016763
1029	166.0	14.0	166	0.18864503494991236
1030	92.0	8.0	92	0.1665238255796873
1031	126.0	11.0	126	0.18578070542582917
1032	38.0	3.0	38	0.17716018816358164
1033	106.0	9.0	106	0.1932300608956589
1034	92.0	8.0	92	0.18410618491875735
1035	94.0	8.0	94	0.20005279557502015
1036	92.0	8.0	92	0.1509389784794463
1037	38.0	3.0	38	0.14062940772916926
1038	6.0	0.0	6	0.15040375416477522
1039	130.0	11.0	130	0.15038675787643743
1040	82.0	7.0	82	0.19784255121357558
1041	80.0	7.0	80	0.2120858060894534
1042	74.0	6.0	74	0.21753890168022466
1043	94.0	8.0	94	0.19583303972761681
1044	164.0	21.0	164	0.2566641370152555
1045	38.0	3.0	38	0.24869215424711766
1046	48.0	4.0	48	0.2927966248244047
1047	16.0	1.0	16	0.1920435526408255
1048	70.0	6.0	70	0.2546497865713068
1049	92.0	8.0	92	0.25660122113059397
1050	6.0	0.0	6	0.20961875965197882
1051	16.0	1.0	16	0.3464853838086128
1052	38.0	3.0	38	0.20158934201064863
1053	92.0	8.0	92	0.21777570557416134
1054	60.0	5.0	60	0.2535465970324973
1055	16.0	1.0	16	0.2944835899397731
1056	70.0	6.0	70	0.21634526572057178
1057	48.0	4.0	48	0.33616277171919745
1058	104.0	9.0	104	0.20042521309537384
1059	38.0	3.0	38	0.25562576165324763
1060	186.0	22.0	186	0.2509811156459393
1061	16.0	1.0	16	0.3008106001652777
1062	38.0	3.0	38	0.3039985876530409
1063	60.0	5.0	60	0.2658152986317873
1064	28.0	2.0	28	0.23731751101357595
1065	118.0	10.0	118	0.22527547254842722
1066	82.0	7.0	82	0.23140115408999165
1067	6.0	0.0	6	0.2405894510447979
1068	16.0	1.0	16	0.13705782545730472
1069	130.0	11.0	130	0.30209753963236624
1070	70.0	6.0	70	0.25124047973326274
1071	48.0	4.0	48	0.23137017556776604
1072	80.0	7.0	80	0.2034746410092339
1073	82.0	7.0	82	0.2280617053734093
1074	70.0	6.0	70	0.2553057466766664
1075	70.0	6.0	70	0.22942547148891856
1076	48.0	4.0	48	0.2000309353073438
1077	70.0	6.0	70	0.2428981869348458
1078	60.0	5.0	60	0.19904490411281586
1079	118.0	15.0	118	0.2345031447771747
1080	6.0	0.0	6	0.28300271928310394
1081	92.0	8.0	92	0.2193353128336046
1082	6.0	0.0	6	0.08691153551141421
1083	48.0	4.0	48	0.15322735936691365
1084	16.0	1.0	16	0.38699683640152216
1085	92.0	8.0	92	0.32424818299224845
1086	38.0	3.0	38	0.23111167412839437
1087	6.0	0.0	6	0.2882718505958716
1088	60.0	5.0	60	0.30179017757376037
1089	70.0	6.0	70	0.24492911653859276
1090	140.0	12.0	140	0.24609274568834474
1091	48.0	4.0	48	0.1450293445183585
1092	130.0	11.0	130	0.30581169655689827
1093	150.0	13.0	150	0.26502833699186645
1094	70.0	6.0	70	0.28847647069820337
1095	118.0	10.0	118	0.24364278181377103
1096	70.0	6.0	70	0.21327570628907
1097	70.0	6.0	70	0.29775855466723444
1098	48.0	4.0	48	0.293928859444956
1099	80.0	7.0	80	0.3512584608513862
1100	70.0	6.0	70	0.22996464813394205
1101	38.0	3.0	38	0.21430726123875693
1102	96.0	8.0	96	0.331657329457812
1103	140.0	12.0	140	0.2664610949477979
1104	80.0	7.0	80	0.2500243320595473
1105	28.0	2.0	28	0.15963211682225978
1106	82.0	7.0	82	0.15221199120690182
1107	92.0	8.0	92	0.2433748425025007
1108	72.0	6.0	72	0.29503728700284326
1109	60.0	5.0	60	0.22436919224758942
1110	80.0	7.0	80	0.27664606398902836
1111	6.0	0.0	6	0.32344356800119084
1112	16.0	1.0	16	0.16631147894077003
1113	154.0	19.0	154	0.28416696623838567
1114	70.0	6.0	70	0.308919483050704
1115	94.0	8.0	94	0.3255003116073761
1116	102.0	9.0	102	0.2588509732090375
1117	6.0	0.0	6	0.30477359766761464
1118	96.0	8.0	96	0.26000478021645296
1119	6.0	0.0	6	0.39328986778855324
1120	164.0	20.0	164	0.2914485845760238
1121	92.0	8.0	92	0.3332870184322414
1122	72.0	6.0	72	0.35730823496770525
1123	72.0	6.0	72	0.3672445071343746
1124	50.0	4.0	50	0.2721660903096199
1125	116.0	10.0	116	0.24904907401651144
1126	92.0	8.0	92	0.36762691086725047
1127	50.0	4.0	50	0.3240010714530945
1128	130.0	11.0	130	0.2971454244107008
1129	154.0	20.0	154	0.3544378513107439
1130	6.0	0.0	6	0.12979065626859665
1131	82.0	7.0	82	0.2768823556692862
1132	28.0	2.0	28	0.5308042096772364
1133	92.0	8.0	92	0.4089729098360176
1134	48.0	4.0	48	0.36743631431212026
1135	150.0	13.0	150	0.33995862483978273
1136	92.0	8.0	92	0.33987504413918307
1137	38.0	3.0	38	0.211919286337338
1138	92.0	8.0	92	0.432331055443248
1139	92.0	8.0	92	0.3882832960428103
1140	92.0	8.0	92	0.30428244060148363
1141	28.0	2.0	28	0.32817804706948145
1142	82.0	7.0	82	0.3985627345831656
1143	144.0	12.0	144	0.3138664625585079
1144	26.0	2.0	26	0.5906806009320112
1145	92.0	8.0	92	0.3106947130645099
1146	106.0	9.0	106	0.32368042397330393
1147	92.0	8.0	92	0.2832956821455256
1148	38.0	3.0	38	0.3544827968274292
1149	106.0	9.0	106	0.34803263231549625
1150	60.0	5.0	60	0.3957511190945903
1151	92.0	8.0	92	0.32862758859182184
1152	164.0	20.0	164	0.29875076230524517
1153	138.0	12.0	138	0.32105967205395736
1154	60.0	5.0	60	0.37972973808646204
1155	92.0	8.0	92	0.3507770190582327
1156	126.0	11.0	126	0.3191541398446711
1157	130.0	11.0	130	0.2872983895528775
1158	92.0	8.0	92	0.2862751847537963
1159	92.0	8.0	92	0.3098045326364429
1160	48.0	4.0	48	0.4321061905939132
1161	28.0	2.0	28	0.2837894872895309
1162	82.0	7.0	82	0.2610674132933704
1163	94.0	8.0	94	0.312984981990241
1164	70.0	6.0	70	0.29180823702897346
1165	48.0	4.0	48	0.3250910191175838
1166	82.0	7.0	82	0.3235857710696575
1167	104.0	9.0	104	0.3511261690694552
1168	92.0	8.0	92	0.24614504174045895
1169	96.0	8.0	96	0.3358547128736973
1170	80.0	7.0	80	0.4203936621081084
1171	70.0	6.0	70	0.2631588666034596
1172	92.0	8.0	92	0.22691548854598534
1173	72.0	6.0	72	0.34879103520264226
1174	16.0	1.0	16	0.2509835776872933
1175	166.0	19.0	166	0.29862450202365953
1176	48.0	4.0	48	0.3088464838607858
1177	138.0	12.0	138	0.30957615888421086
1178	142.0	12.0	142	0.38587423248714964
1179	106.0	9.0	106	0.2427662589569699
1180	60.0	5.0	60	0.45705048988262814
1181	96.0	8.0	96	0.27204073624064523
1182	38.0	3.0	38	0.3138889682136084
1183	130.0	11.0	130	0.3361627579881595
1184	104.0	9.0	104	0.3724454829755884
1185	16.0	1.0	16	0.2374289482831955
1186	138.0	12.0	138	0.31388033575553825
1187	144.0	12.0	144	0.37005639598808354
1188	48.0	4.0	48	0.4066500221379101
1189	16.0	1.0	16	0.3941664397716522
1190	130.0	11.0	130	0.3792864332548701
1191	84.0	7.0	84	0.31715052144690636
1192	60.0	5.0	60	0.33812612226853767
1193	202.0	18.0	202	0.32791880968183573
1194	174.0	15.0	174	0.26422203914529974
1195	62.0	5.0	62	0.3003200907861033
1196	178.0	20.0	178	0.33348624728452625
1197	130.0	16.0	130	0.3716002219571517
1198	16.0	1.0	16	0.27618867438286543
1199	70.0	6.0	70	0.35778660870024137
1200	140.0	12.0	140	0.3827237440539258
1201	96.0	8.0	96	0.3930108461839457
1202	16.0	1.0	16	0.2635632965248078
1203	94.0	8.0	94	0.3085430404765809
1204	94.0	8.0	94	0.2932435753259887
1205	154.0	19.0	154	0.3234097892297553
1206	94.0	8.0	94	0.36813675925294137
1207	16.0	1.0	16	0.5110585326328874
1208	174.0	21.0	174	0.3680332937417017
1209	28.0	2.0	28	0.3149130650396858
1210	130.0	11.0	130	0.34217690005898477
1211	16.0	1.0	16	0.23901300644502044
1212	104.0	9.0	104	0.34511022398678154
1213	82.0	7.0	82	0.4754847881906643
1214	188.0	17.0	188	0.3520652768895664
1215	72.0	6.0	72	0.3389314750933813
1216	156.0	13.0	156	0.31496164484474903
1217	60.0	5.0	60	0.3043702040488521
1218	94.0	8.0	94	0.3921065220331892
1219	186.0	22.0	186	0.30343020322822756
1220	130.0	11.0	130	0.3777447608514474
1221	106.0	9.0	106	0.33894920957116587
1222	96.0	8.0	96	0.3526880064746365
1223	128.0	11.0	128	0.4016136496793479
1224	144.0	12.0	144	0.2521770998783823
1225	130.0	11.0	130	0.35804011763001864
1226	16.0	1.0	16	0.115780457155779
1227	38.0	3.0	38	0.41288681740039274
1228	82.0	7.0	82	0.3675055301680071
1229	6.0	0.0	6	0.3732570707798004
1230	48.0	4.0	48	0.39002152043394744
1231	16.0	1.0	16	0.37227003602311015
1232	118.0	15.0	118	0.3442715589525336
1233	6.0	0.0	6	0.5435126746694247
1234	178.0	16.0	178	0.3692187157281664
1235	80.0	7.0	80	0.3412287574727088
1236	72.0	6.0	72	0.332386575665118
1237	154.0	19.0	154	0.39524745169494835
1238	96.0	8.0	96	0.2734601441382741
1239	102.0	9.0	102	0.348556108882322
1240	70.0	6.0	70	0.31298137669052395
1241	48.0	4.0	48	0.3043687748722732
1242	94.0	8.0	94	0.2786155460759046
1243	130.0	16.0	130	0.34885697811841965
1244	106.0	9.0	106	0.36307466160154567
1245	144.0	12.0	144	0.36245915829204023
1246	38.0	3.0	38	0.438754298969319
1247	48.0	4.0	48	0.32503251793483895
1248	82.0	7.0	82	0.42545147194731525
1249	166.0	15.0	166	0.2965626514640199
1250	16.0	1.0	16	0.39851738535799086
1251	26.0	2.0	26	0.37810736149549484
1252	92.0	8.0	92	0.3600582932324513
1253	38.0	3.0	38	0.4220523886186512
1254	104.0	9.0	104	0.32239231137702096
1255	16.0	1.0	16	0.44640011130832136
1256	104.0	9.0	104	0.3719828238065999
1257	144.0	12.0	144	0.3148091966027601
1258	16.0	1.0	16	0.5246769119985402
1259	148.0	13.0	148	0.33569715902007913
1260	60.0	5.0	60	0.37910991745690503
1261	16.0	1.0	16	0.2049716163892299
1262	138.0	12.0	138	0.3391908554063327
1263	130.0	11.0	130	0.33212509519205646
1264	38.0	3.0	38	0.34387216766021755
1265	38.0	3.0	38	0.3614046360905233
1266	130.0	11.0	130	0.37421064720704006
1267	118.0	10.0	118	0.29163456446159697
1268	38.0	3.0	38	0.3006934758863951
1269	72.0	6.0	72	0.3371869492758479
