Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
659	221.0	21.0	221	0.18855739717805817
660	262.0	22.0	262	0.19823232045724193
661	145.0	18.0	145	0.16144820820411732
662	493.0	36.0	493	0.18703334816706954
663	264.0	22.0	264	0.20496726365562415
664	210.0	23.0	210	0.2397382010572723
665	78.0	11.0	78	0.1612386147085673
666	226.0	22.0	226	0.21573034650852194
667	177.0	18.0	177	0.19820127195262977
668	217.0	23.0	217	0.14975698997828818
669	193.0	22.0	193	0.2027972016116807
670	235.0	23.0	235	0.1676234974268269
671	232.0	22.0	232	0.1909850980958034
672	18.0	3.0	18	0.2190877731061644
673	501.0	51.0	501	0.16322360593015087
674	277.0	22.0	277	0.17370895875301817
675	108.0	16.0	108	0.17651314353915276
676	428.0	46.0	428	0.15217829204086109
677	268.0	34.0	268	0.17734941788740569
678	422.0	47.0	422	0.1791675817221403
679	266.0	21.0	266	0.18716090645192934
680	146.0	12.0	146	0.18006687218399897
681	248.0	23.0	248	0.15670680250942468
682	251.0	23.0	251	0.17446912904511172
683	258.0	22.0	258	0.20672340239145498
684	263.0	23.0	263	0.1556341724873949
685	224.0	23.0	224	0.1724790622247383
686	38.0	6.0	38	0.2093574119437682
687	49.0	8.0	49	0.2309289583746268
688	253.0	21.0	253	0.17595935853661993
689	236.0	22.0	236	0.18644048958637957
690	255.0	21.0	255	0.18077728090917364
691	238.0	22.0	238	0.1999208352082417
692	265.0	22.0	265	0.21202156652678858
693	417.0	51.0	417	0.16183457358313694
694	246.0	33.0	246	0.15300052943147294
695	256.0	22.0	256	0.19472513656364754
696	17.0	3.0	17	0.10408697233480566
697	260.0	23.0	260	0.17144237524614883
698	222.0	23.0	222	0.1971300594542209
699	58.0	9.0	58	0.20399660456540256
700	195.0	18.0	195	0.19155605592024633
701	254.0	23.0	254	0.25013943500523494
702	269.0	23.0	269	0.18640134153285212
703	451.0	47.0	451	0.2062907816053362
704	97.0	12.0	97	0.21189715661415734
705	230.0	23.0	230	0.15955272807699183
706	456.0	49.0	456	0.18219955024521864
707	128.0	20.0	128	0.20439756597625092
708	224.0	23.0	224	0.18904818428148115
709	228.0	23.0	228	0.1829037000343465
710	219.0	23.0	219	0.21970078839014653
711	201.0	23.0	201	0.20617239054904055
712	243.0	22.0	243	0.23547872247120727
713	453.0	47.0	453	0.17654114048393488
714	243.0	23.0	243	0.22453467140871067
715	419.0	46.0	419	0.21867757964977075
716	39.0	4.0	39	0.1873953640460968
717	253.0	23.0	253	0.15721517083466996
718	209.0	23.0	209	0.25813452102707335
719	272.0	23.0	272	0.1801225500085446
720	37.0	3.0	37	0.16190521600278648
721	305.0	44.0	305	0.1823211902966265
722	249.0	23.0	249	0.2358367374563313
723	27.0	4.0	27	0.23471368173206295
724	249.0	23.0	249	0.18725726160269426
725	224.0	22.0	224	0.18708258981184503
726	411.0	46.0	411	0.1933865232751172
727	215.0	23.0	215	0.20822467171522074
728	266.0	35.0	266	0.19857337596105004
729	347.0	45.0	347	0.24848302251388257
730	417.0	47.0	417	0.21591434770708176
731	216.0	23.0	216	0.24693579833816598
732	37.0	7.0	37	0.31096429609366366
733	253.0	23.0	253	0.21448589721510533
734	243.0	23.0	243	0.23898138585711212
735	27.0	5.0	27	0.33293272044371675
736	219.0	23.0	219	0.22441630654002978
737	251.0	22.0	251	0.2151997067271713
738	46.0	7.0	46	0.31820422192306624
739	230.0	22.0	230	0.21304213169800199
740	242.0	23.0	242	0.25063140173096304
741	174.0	22.0	174	0.16724665195349303
742	456.0	46.0	456	0.23625802553438566
743	395.0	47.0	395	0.21382833167061777
744	421.0	46.0	421	0.18645352635736137
745	224.0	23.0	224	0.20741406525485218
746	256.0	22.0	256	0.2694541888340609
747	256.0	34.0	256	0.20879573716956656
748	165.0	22.0	165	0.2301322379572825
749	276.0	23.0	276	0.23171190571282868
750	498.0	47.0	498	0.21379180979656887
751	473.0	47.0	473	0.19627805244784022
752	395.0	47.0	395	0.19828162958633297
753	79.0	13.0	79	0.24430063171194324
754	27.0	5.0	27	0.17338987715818263
755	501.0	57.0	501	0.20867221233641317
756	87.0	10.0	87	0.25331547235449153
757	400.0	46.0	400	0.20224475962109864
758	247.0	30.0	247	0.19813046620231167
759	501.0	57.0	501	0.18307850356706365
760	38.0	7.0	38	0.23718012673290154
761	219.0	22.0	219	0.186388305554243
762	220.0	23.0	220	0.15978586595844138
763	242.0	21.0	242	0.13054147362709045
764	226.0	23.0	226	0.26951255723504364
765	401.0	47.0	401	0.22468487465024886
766	221.0	23.0	221	0.24702999729039443
767	215.0	23.0	215	0.23799968184253503
768	464.0	47.0	464	0.2860923125248017
769	267.0	32.0	267	0.22832116572542138
770	483.0	45.0	483	0.2778245905919413
771	457.0	47.0	457	0.22157282997289554
772	262.0	22.0	262	0.21710540045706825
773	224.0	22.0	224	0.2539017606177367
774	283.0	23.0	283	0.3402423725558886
775	250.0	23.0	250	0.23978207802027465
776	204.0	23.0	204	0.22601253522888703
777	210.0	23.0	210	0.16403214459617932
778	28.0	4.0	28	0.23771439958363771
779	258.0	31.0	258	0.18149179438230142
780	39.0	6.0	39	0.3074624370305966
781	501.0	55.0	501	0.26609403964228734
782	457.0	59.0	457	0.22593747046358345
783	37.0	6.0	37	0.1899302242374098
784	163.0	20.0	163	0.22783229255511717
785	472.0	47.0	472	0.2893953528926092
786	458.0	47.0	458	0.224576796970318
787	501.0	61.0	501	0.232080287766641
788	501.0	46.0	501	0.2195138032259996
789	205.0	23.0	205	0.2895447421001225
790	226.0	23.0	226	0.22354861444472213
791	223.0	23.0	223	0.23788695047388161
792	417.0	47.0	417	0.19924728974378367
793	228.0	23.0	228	0.21885071926864616
794	252.0	23.0	252	0.28272326527133823
795	220.0	22.0	220	0.262963218360462
796	501.0	56.0	501	0.19325670816688362
797	457.0	47.0	457	0.23610813253410404
798	204.0	21.0	204	0.1677493809302356
799	501.0	48.0	501	0.176514475552473
800	219.0	23.0	219	0.2332884735899837
801	254.0	23.0	254	0.24218248122731062
802	249.0	23.0	249	0.2149010976275287
803	158.0	15.0	158	0.23610560058415692
804	275.0	23.0	275	0.2606780609082092
805	475.0	47.0	475	0.22608020844820298
806	252.0	22.0	252	0.31450534224628457
807	391.0	47.0	391	0.227634092264087
808	227.0	23.0	227	0.24338594376056205
809	78.0	12.0	78	0.2763523241887108
810	300.0	23.0	300	0.2804740627730886
811	236.0	22.0	236	0.22498637715638695
812	239.0	23.0	239	0.22293870044272066
813	216.0	23.0	216	0.2100778812525311
814	501.0	63.0	501	0.22378943869453705
815	66.0	10.0	66	0.15635348145257344
816	243.0	23.0	243	0.18986769297271353
817	206.0	23.0	206	0.25867549037940585
818	418.0	47.0	418	0.21267555600130245
819	117.0	16.0	117	0.1591914127397741
820	497.0	54.0	497	0.2181398442213684
821	445.0	47.0	445	0.21680488393882688
822	204.0	21.0	204	0.25713025599572004
823	17.0	2.0	17	0.30048732569112496
824	259.0	23.0	259	0.22997428386195287
825	425.0	45.0	425	0.23749692412421983
826	197.0	23.0	197	0.19289462524584405
827	17.0	3.0	17	0.13301569727413795
828	255.0	20.0	255	0.20238512145245777
829	261.0	23.0	261	0.17230768677318234
830	252.0	22.0	252	0.16222336322867445
831	426.0	57.0	426	0.1889134595091914
832	240.0	23.0	240	0.20503197804403803
833	424.0	47.0	424	0.19978945610060725
834	38.0	5.0	38	0.2692671521125655
835	246.0	31.0	246	0.2347215683903636
836	433.0	46.0	433	0.21800163417934132
837	372.0	47.0	372	0.18236683213943114
838	420.0	47.0	420	0.1801784949554574
839	354.0	45.0	354	0.2013442300386348
840	217.0	22.0	217	0.25004858457513396
841	96.0	10.0	96	0.19427584649141258
842	28.0	5.0	28	0.14755450082676752
843	68.0	11.0	68	0.1903963835142991
844	440.0	46.0	440	0.2310625925236805
845	235.0	23.0	235	0.2228491565727807
846	277.0	22.0	277	0.21174519366520836
847	234.0	23.0	234	0.1757107884105709
848	242.0	21.0	242	0.18761630750392094
849	441.0	47.0	441	0.17742832981539963
850	203.0	23.0	203	0.193923258640129
851	232.0	23.0	232	0.177227873202606
852	424.0	46.0	424	0.18940109933093893
853	246.0	23.0	246	0.202916805087248
854	501.0	65.0	501	0.23172905654116663
855	233.0	22.0	233	0.20013657113129488
856	501.0	62.0	501	0.1737041928565609
857	207.0	23.0	207	0.23291550043088513
858	128.0	16.0	128	0.17372115186299197
859	242.0	23.0	242	0.19158592543079833
860	167.0	21.0	167	0.16255657156249007
861	247.0	22.0	247	0.1899432552910527
862	184.0	22.0	184	0.1854404023261336
863	204.0	21.0	204	0.22843361050620967
864	266.0	23.0	266	0.20386297635285927
865	477.0	60.0	477	0.2078570675503158
866	271.0	23.0	271	0.22013758981387332
867	117.0	18.0	117	0.19872111515102223
868	409.0	47.0	409	0.22065313049298335
869	203.0	23.0	203	0.18053454966307272
870	264.0	23.0	264	0.20934693590794323
871	254.0	23.0	254	0.19376806988872178
872	501.0	67.0	501	0.19404539337638252
873	256.0	20.0	256	0.19085031915892614
874	198.0	23.0	198	0.2237748211494299
875	199.0	23.0	199	0.18041725866683764
876	222.0	23.0	222	0.1869174201494536
877	216.0	22.0	216	0.23291979528342685
878	225.0	22.0	225	0.1758373289555311
879	336.0	42.0	336	0.19389054535089859
880	306.0	37.0	306	0.19570221742797717
881	239.0	23.0	239	0.22238759696483612
882	235.0	23.0	235	0.17665514685213565
883	209.0	23.0	209	0.1769967358915857
884	108.0	18.0	108	0.11858510638207749
885	441.0	47.0	441	0.20358578013910864
886	37.0	7.0	37	0.24705254080126415
887	17.0	2.0	17	0.19288939719690995
888	48.0	7.0	48	0.18159936872931817
889	501.0	68.0	501	0.20124785665296271
890	443.0	47.0	443	0.2249335431310918
891	501.0	60.0	501	0.21468800198502408
892	501.0	64.0	501	0.24427520927272275
893	251.0	23.0	251	0.2859245732100124
894	107.0	11.0	107	0.26089407064925846
895	469.0	47.0	469	0.19616061441902158
896	466.0	57.0	466	0.21184638543893852
897	200.0	23.0	200	0.2280505515821278
898	48.0	7.0	48	0.2725168673011164
899	501.0	63.0	501	0.22582744797338505
900	175.0	23.0	175	0.21240270218678883
901	418.0	47.0	418	0.23608172858695378
902	438.0	47.0	438	0.2428044450414031
903	164.0	19.0	164	0.17739731730984115
904	466.0	47.0	466	0.20395708691664519
905	209.0	22.0	209	0.1908281671694306
906	501.0	61.0	501	0.22440209430819025
907	221.0	23.0	221	0.26131558155312257
908	487.0	60.0	487	0.2172725474274501
909	233.0	23.0	233	0.26820768940346434
910	89.0	13.0	89	0.17828604114357005
911	247.0	26.0	247	0.23050815569847702
912	221.0	23.0	221	0.2877343331813408
913	500.0	47.0	500	0.23514041789248585
914	136.0	20.0	136	0.28983972840668526
915	381.0	47.0	381	0.22229111370608562
916	202.0	23.0	202	0.20888149406355205
917	18.0	3.0	18	0.21455041526092422
918	282.0	19.0	282	0.2210303801475159
919	244.0	22.0	244	0.18254913908780598
920	165.0	19.0	165	0.25878093599370033
921	99.0	15.0	99	0.20365162844760248
922	421.0	46.0	421	0.2473402296296916
923	210.0	23.0	210	0.19285504589123384
924	173.0	21.0	173	0.28192137944043716
925	215.0	23.0	215	0.1655557455365048
926	236.0	29.0	236	0.18672837792122263
927	227.0	20.0	227	0.19623377529436534
928	401.0	47.0	401	0.23923371358312426
929	46.0	8.0	46	0.2537285736154603
930	242.0	23.0	242	0.18389010096877073
931	223.0	23.0	223	0.16239865256197783
932	37.0	7.0	37	0.20181632228195667
933	224.0	23.0	224	0.20256746290085306
934	184.0	23.0	184	0.20385326978588558
935	203.0	21.0	203	0.21670854838537465
936	66.0	11.0	66	0.14553485054409865
937	451.0	44.0	451	0.20615218079209063
938	58.0	10.0	58	0.14586968202914657
939	218.0	23.0	218	0.24111943305769099
940	256.0	23.0	256	0.23747378141706577
941	212.0	23.0	212	0.15909030009939704
942	17.0	3.0	17	0.33536921638776274
943	410.0	46.0	410	0.1821915561969324
944	501.0	60.0	501	0.22249031579214892
945	396.0	46.0	396	0.19172757025572915
946	208.0	23.0	208	0.22236413289255536
947	166.0	21.0	166	0.18444021906793476
948	472.0	46.0	472	0.24306694457260103
949	425.0	40.0	425	0.23180165117716087
950	208.0	23.0	208	0.19035505963704333
951	501.0	63.0	501	0.1995516168046557
952	425.0	47.0	425	0.2315663227219792
953	219.0	23.0	219	0.24148732189038027
954	228.0	23.0	228	0.23882308017397136
955	195.0	22.0	195	0.23942408541647286
956	375.0	44.0	375	0.19095066253344217
957	218.0	23.0	218	0.20838955793222155
958	449.0	44.0	449	0.19266377905910556
959	382.0	47.0	382	0.18970168857342753
960	155.0	18.0	155	0.23396912170273643
961	205.0	23.0	205	0.2062517988427383
962	204.0	23.0	204	0.19962868529974537
963	424.0	46.0	424	0.2284396261082224
964	501.0	62.0	501	0.20034796087268344
965	385.0	45.0	385	0.24011884426044952
966	214.0	23.0	214	0.20363048451003907
967	127.0	16.0	127	0.12477092651694309
968	249.0	21.0	249	0.19805209207756214
969	212.0	22.0	212	0.1841352990617589
970	264.0	23.0	264	0.2020570503999338
971	46.0	8.0	46	0.1489121112972498
972	501.0	48.0	501	0.2032206592572009
973	99.0	15.0	99	0.22672419686510106
974	230.0	23.0	230	0.19151202136569698
975	218.0	23.0	218	0.22789883548650172
976	247.0	25.0	247	0.2312707597774412
977	208.0	23.0	208	0.20504445482331973
978	227.0	23.0	227	0.22277517526488472
979	202.0	25.0	202	0.2843271243100119
980	46.0	9.0	46	0.22790014330783617
981	228.0	20.0	228	0.22180347605363318
982	241.0	23.0	241	0.22810692799227367
983	501.0	65.0	501	0.18821867073174128
984	29.0	5.0	29	0.44235068315575865
985	213.0	21.0	213	0.2082318894722512
986	39.0	4.0	39	0.2014494732213326
987	229.0	22.0	229	0.21620115125348474
988	386.0	45.0	386	0.24872564891633128
989	501.0	63.0	501	0.2492834715853016
990	37.0	6.0	37	0.17514584998826724
991	501.0	67.0	501	0.26182264466574806
992	242.0	23.0	242	0.2186719005896656
993	458.0	47.0	458	0.23285445862949936
994	192.0	21.0	192	0.23810722605170062
995	249.0	22.0	249	0.17483792624559746
996	166.0	21.0	166	0.2231193053906402
997	458.0	47.0	458	0.23480761609564832
998	234.0	22.0	234	0.20804470399410552
999	223.0	21.0	223	0.17639944372456437
1000	227.0	23.0	227	0.3005480327056762
1001	27.0	5.0	27	0.25451598771744305
1002	230.0	23.0	230	0.2124072671989384
1003	383.0	46.0	383	0.183883066539587
1004	236.0	23.0	236	0.1967085147418587
1005	38.0	4.0	38	0.1736259803568062
1006	278.0	37.0	278	0.29653273978464895
1007	147.0	22.0	147	0.2196552773468754
1008	137.0	21.0	137	0.2367427662885102
1009	406.0	42.0	406	0.2708482561183387
1010	220.0	23.0	220	0.23471534595909443
1011	78.0	11.0	78	0.3375968441176109
1012	192.0	23.0	192	0.23712441256308617
1013	237.0	21.0	237	0.32973515441177514
1014	477.0	47.0	477	0.26351799497251993
1015	246.0	28.0	246	0.22963813642357908
1016	356.0	45.0	356	0.24254550950162196
1017	501.0	66.0	501	0.21394045223777522
1018	345.0	46.0	345	0.22689441937575305
1019	264.0	23.0	264	0.23401677631773055
1020	453.0	46.0	453	0.20377224020528345
1021	236.0	22.0	236	0.22165084829143547
1022	439.0	47.0	439	0.21830253314931192
1023	230.0	23.0	230	0.21834027704823275
1024	501.0	60.0	501	0.27289988105733715
1025	227.0	30.0	227	0.21844327254508036
1026	228.0	29.0	228	0.22474452664487457
1027	295.0	22.0	295	0.19819904196439153
1028	460.0	47.0	460	0.2561810178844177
1029	226.0	23.0	226	0.24533721413957862
1030	256.0	23.0	256	0.2269028519949643
1031	248.0	22.0	248	0.24630848730673954
1032	501.0	62.0	501	0.2535839119253163
1033	237.0	23.0	237	0.2481906583713454
1034	213.0	23.0	213	0.21267997574043665
1035	312.0	19.0	312	0.22788081973647842
1036	373.0	46.0	373	0.307876713329242
1037	78.0	10.0	78	0.157972119605312
1038	425.0	46.0	425	0.2590076648706899
1039	198.0	23.0	198	0.23808885574566596
1040	248.0	23.0	248	0.25217717330181794
1041	338.0	40.0	338	0.2392421004930015
1042	501.0	53.0	501	0.1652920184854024
1043	224.0	22.0	224	0.2453552450252963
1044	443.0	47.0	443	0.2343966376885738
1045	411.0	46.0	411	0.24552845823467503
1046	145.0	20.0	145	0.26445083767175676
1047	166.0	20.0	166	0.19087095511516175
1048	233.0	22.0	233	0.22483146636718845
1049	501.0	64.0	501	0.26105084067244017
1050	167.0	22.0	167	0.20729308071250688
1051	46.0	8.0	46	0.18605269799413887
1052	155.0	20.0	155	0.23314589648958176
1053	501.0	53.0	501	0.226918775153285
1054	501.0	68.0	501	0.2348655778022405
1055	237.0	23.0	237	0.18416643279451358
1056	225.0	23.0	225	0.22436734537283579
1057	222.0	22.0	222	0.192791302864616
1058	27.0	4.0	27	0.12865545048757834
1059	76.0	10.0	76	0.23833510485526763
1060	207.0	22.0	207	0.22093011630510073
1061	56.0	10.0	56	0.214609838090837
1062	155.0	19.0	155	0.278936531743215
1063	274.0	21.0	274	0.24998612854167493
1064	501.0	55.0	501	0.2695568596605888
1065	217.0	23.0	217	0.24002181688830052
1066	244.0	23.0	244	0.25327847084244254
1067	256.0	23.0	256	0.269305732785142
1068	219.0	23.0	219	0.1930256534078622
1069	147.0	21.0	147	0.2328127424429063
1070	185.0	22.0	185	0.19095215950463268
1071	231.0	23.0	231	0.20200347985862654
1072	206.0	23.0	206	0.2629186520805058
1073	501.0	58.0	501	0.2524255178013664
1074	214.0	22.0	214	0.23558937965361315
1075	268.0	22.0	268	0.21257030895786055
1076	247.0	23.0	247	0.2871527798202356
1077	246.0	21.0	246	0.26903088089472393
1078	233.0	21.0	233	0.2583591678367664
1079	283.0	21.0	283	0.20633030548533787
1080	202.0	21.0	202	0.21848642160322998
1081	501.0	60.0	501	0.19589762855135276
1082	167.0	20.0	167	0.20589441641005213
1083	235.0	23.0	235	0.26517533319110564
1084	27.0	3.0	27	0.3229539329531016
1085	443.0	44.0	443	0.21675023550911898
1086	190.0	23.0	190	0.22888574586494972
1087	176.0	21.0	176	0.2157288940242407
1088	444.0	46.0	444	0.20409558725602053
1089	233.0	23.0	233	0.25680355027381957
1090	279.0	22.0	279	0.26249174187527335
1091	242.0	23.0	242	0.24503809960235742
1092	88.0	13.0	88	0.16715316542170264
1093	236.0	23.0	236	0.2656293017079391
1094	501.0	59.0	501	0.2203847363316073
1095	280.0	19.0	280	0.20880986373605473
1096	220.0	21.0	220	0.2474525997923179
1097	251.0	20.0	251	0.22447851674252772
1098	246.0	23.0	246	0.2482735160586795
1099	39.0	7.0	39	0.23985461470408317
1100	214.0	22.0	214	0.21786380150990786
1101	501.0	68.0	501	0.25105772429181195
1102	418.0	47.0	418	0.25090207629190964
1103	475.0	47.0	475	0.2232380099241671
1104	316.0	38.0	316	0.23875030930613791
1105	232.0	25.0	232	0.2649477862929604
1106	154.0	16.0	154	0.22152318309557129
1107	501.0	49.0	501	0.23473845002150345
1108	375.0	46.0	375	0.21786386451125145
1109	184.0	17.0	184	0.3069875656384165
1110	239.0	36.0	239	0.28447647603174137
1111	501.0	70.0	501	0.25510743055529816
1112	423.0	47.0	423	0.23071322582186538
1113	501.0	57.0	501	0.24036621243624154
1114	501.0	50.0	501	0.2469070314870266
1115	501.0	41.0	501	0.2422547236441852
1116	264.0	20.0	264	0.21417342784645205
1117	256.0	31.0	256	0.25781348925374914
1118	222.0	21.0	222	0.26774144353059764
1119	478.0	47.0	478	0.1992058014832281
1120	144.0	18.0	144	0.2700229924586084
1121	399.0	46.0	399	0.22159267782716824
1122	501.0	62.0	501	0.22344812608422515
1123	212.0	22.0	212	0.22053050785764772
1124	229.0	23.0	229	0.2180641268798878
1125	255.0	36.0	255	0.29680108349112905
1126	501.0	59.0	501	0.25067441247240035
1127	106.0	14.0	106	0.23759521445575751
1128	501.0	59.0	501	0.22174442554647456
1129	442.0	47.0	442	0.228014193690167
1130	108.0	18.0	108	0.2537108429328159
1131	431.0	47.0	431	0.21314827213171877
1132	211.0	21.0	211	0.21162130411767283
1133	243.0	22.0	243	0.2392736622151524
1134	470.0	43.0	470	0.29905137021807915
1135	212.0	22.0	212	0.2580281322435388
1136	318.0	45.0	318	0.21500670700187577
1137	402.0	47.0	402	0.20978376069175664
1138	236.0	28.0	236	0.19943459624014162
1139	137.0	20.0	137	0.1947542157595175
1140	237.0	23.0	237	0.2376834324832204
1141	407.0	43.0	407	0.2014247452936316
1142	446.0	46.0	446	0.21149318149071103
1143	208.0	22.0	208	0.21479871596854466
1144	240.0	22.0	240	0.2928403522120789
1145	67.0	10.0	67	0.29612360444309105
1146	473.0	46.0	473	0.2482687517858837
1147	501.0	60.0	501	0.19442931794284465
1148	408.0	44.0	408	0.24145262765095515
1149	501.0	60.0	501	0.20866932894685072
1150	252.0	21.0	252	0.21897030591462102
1151	403.0	45.0	403	0.22895995395318156
1152	187.0	27.0	187	0.29318956656252
1153	232.0	23.0	232	0.23986150366093578
1154	442.0	46.0	442	0.24655416982071432
1155	396.0	46.0	396	0.21580416377577366
1156	422.0	44.0	422	0.21353377780978572
1157	221.0	22.0	221	0.2550342191701831
1158	46.0	7.0	46	0.2400800053678129
1159	228.0	23.0	228	0.2040650822352945
1160	501.0	65.0	501	0.2574109943907061
1161	501.0	64.0	501	0.26170873441203624
1162	303.0	22.0	303	0.27780986695301413
1163	243.0	23.0	243	0.2574721405995481
1164	501.0	56.0	501	0.2363253286193885
1165	288.0	35.0	288	0.23020073450687858
1166	425.0	45.0	425	0.21108158697100246
1167	408.0	46.0	408	0.23131211485494585
1168	38.0	6.0	38	0.1897968229298529
1169	501.0	55.0	501	0.23859325843210705
1170	199.0	23.0	199	0.3111125191664276
1171	468.0	46.0	468	0.2328173977155716
1172	125.0	15.0	125	0.2223235538303852
1173	202.0	21.0	202	0.20763872102788178
1174	442.0	44.0	442	0.26192853397508553
1175	240.0	21.0	240	0.235365159669891
1176	457.0	47.0	457	0.24374034287534344
1177	501.0	55.0	501	0.24800282866952425
1178	424.0	46.0	424	0.2091712994536139
1179	458.0	47.0	458	0.20885472536070768
1180	444.0	46.0	444	0.20112064015959297
